Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.953130 0.046870 -11.964596 15.224803
0.953130 0.046870 -11.964596 15.224803
0.953130 0.046870 -11.964596 15.224803
0.953130 0.046870 -11.964596 15.224803
0.953130 0.046870 -11.964596 15.224803
0.937325 0.062675 -12.017912 14.223211
0.937325 0.062675 -12.017912 14.223211
0.937325 0.062675 -12.017912 14.223211
0.937325 0.062675 -12.017912 14.223211
0.937325 0.062675 -12.017912 14.223211
0.937325 0.062675 -12.017912 14.223211
0.919619 0.080381 -12.176492 13.001732
0.919619 0.080381 -12.176492 13.001732
0.919619 0.080381 -12.176492 13.001732
0.919619 0.080381 -12.176492 13.001732
0.919619 0.080381 -12.176492 13.001732
0.919619 0.080381 -12.176492 13.001732
0.901833 0.098167 -12.387551 11.722266
0.901833 0.098167 -12.387551 11.722266
0.901833 0.098167 -12.387551 11.722266
0.901833 0.098167 -12.387551 11.722266
0.901833 0.098167 -12.387551 11.722266
0.901833 0.098167 -12.387551 11.722266
0.886425 0.113576 -12.586580 10.596683
0.886425 0.113576 -12.586580 10.596683
0.886425 0.113576 -12.586580 10.596683
0.886425 0.113576 -12.586580 10.596683
0.886425 0.113576 -12.586580 10.596683
0.886425 0.113576 -12.586580 10.596683
0.875868 0.124134 -12.718187 9.828975
0.875868 0.124134 -12.718187 9.828975
0.875868 0.124134 -12.718187 9.828975
0.875868 0.124134 -12.718187 9.828975
0.875868 0.124134 -12.718187 9.828975
0.875868 0.124134 -12.718187 9.828975
0.871962 0.128041 -12.757519 9.552443
0.871962 0.128041 -12.757519 9.552443
0.871962 0.128041 -12.757519 9.552443
0.871962 0.128041 -12.757519 9.552443
0.871962 0.128041 -12.757519 9.552443
0.871962 0.128041 -12.757519 9.552443
0.875304 0.124699 -12.695393 9.812574
0.875304 0.124699 -12.695393 9.812574
0.875304 0.124699 -12.695393 9.812574
0.875304 0.124699 -12.695393 9.812574
0.875304 0.124699 -12.695393 9.812574
0.875304 0.124699 -12.695393 9.812574
0.885141 0.114862 -12.541513 10.555015
0.885141 0.114862 -12.541513 10.555015
0.885141 0.114862 -12.541513 10.555015
0.885141 0.114862 -12.541513 10.555015
0.885141 0.114862 -12.541513 10.555015
0.885141 0.114862 -12.541513 10.555015
0.899634 0.100370 -12.318040 11.647484
0.899634 0.100370 -12.318040 11.647484
0.899634 0.100370 -12.318040 11.647484
0.899634 0.100370 -12.318040 11.647484
0.899634 0.100370 -12.318040 11.647484
0.899634 0.100370 -12.318040 11.647484
0.916425 0.083577 -12.073202 12.900349
0.916425 0.083577 -12.073202 12.900349
0.916425 0.083577 -12.073202 12.900349
0.916425 0.083577 -12.073202 12.900349
0.916425 0.083577 -12.073202 12.900349
0.916425 0.083577 -12.073202 12.900349
0.933274 0.066728 -11.861775 14.124061
0.933274 0.066728 -11.861775 14.124061
0.933274 0.066728 -11.861775 14.124061
0.933274 0.066728 -11.861775 14.124061
0.933274 0.066728 -11.861775 14.124061
0.933274 0.066728 -11.861775 14.124061
0.948521 0.051479 -11.730045 15.172511
0.948521 0.051479 -11.730045 15.172511
0.948521 0.051479 -11.730045 15.172511
0.948521 0.051479 -11.730045 15.172511
0.948521 0.051479 -11.730045 15.172511
0.948521 0.051479 -11.730045 15.172511
0.961280 0.038720 -11.688605 15.981383
0.961280 0.038720 -11.688605 15.981383
0.961280 0.038720 -11.688605 15.981383
0.961280 0.038720 -11.688605 15.981383
0.961280 0.038720 -11.688605 15.981383
0.961280 0.038720 -11.688605 15.981383
0.971365 0.028635 -11.726649 16.550210
0.971365 0.028635 -11.726649 16.550210
0.971365 0.028635 -11.726649 16.550210
0.971365 0.028635 -11.726649 16.550210
0.971365 0.028635 -11.726649 16.550210
0.971365 0.028635 -11.726649 16.550210
0.979039 0.020961 -11.818171 16.920518
0.979039 0.020961 -11.818171 16.920518
0.979039 0.020961 -11.818171 16.920518
0.979039 0.020961 -11.818171 16.920518
0.979039 0.020961 -11.818171 16.920518
0.979039 0.020961 -11.818171 16.920518
0.984713 0.015286 -11.943469 17.136782
0.984713 0.015286 -11.943469 17.136782
0.984713 0.015286 -11.943469 17.136782
0.984713 0.015286 -11.943469 17.136782
0.984713 0.015286 -11.943469 17.136782
0.984713 0.015286 -11.943469 17.136782
0.988772 0.011228 -12.080848 17.243754
0.988772 0.011228 -12.080848 17.243754
0.988772 0.011228 -12.080848 17.243754
0.988772 0.011228 -12.080848 17.243754
0.988772 0.011228 -12.080848 17.243754
0.988772 0.011228 -12.080848 17.243754
0.991549 0.008451 -12.213909 17.277918
0.991549 0.008451 -12.213909 17.277918
0.991549 0.008451 -12.213909 17.277918
0.991549 0.008451 -12.213909 17.277918
0.991549 0.008451 -12.213909 17.277919
0.991549 0.008451 -12.213909 17.277918
0.993325 0.006675 -12.313574 17.285223
0.993325 0.006675 -12.313574 17.285223
0.993325 0.006675 -12.313574 17.285223
0.993325 0.006675 -12.313574 17.285223
0.993325 0.006675 -12.313574 17.285223
0.993325 0.006675 -12.313574 17.285223
0.994291 0.005709 -12.363869 17.293240
0.994291 0.005709 -12.363869 17.293240
0.994291 0.005709 -12.363869 17.293240
0.994291 0.005709 -12.363869 17.293240
0.994291 0.005709 -12.363869 17.293240
0.994291 0.005709 -12.363869 17.293240
0.994544 0.005456 -12.366826 17.305729
0.994544 0.005456 -12.366826 17.305729
0.994544 0.005456 -12.366826 17.305729
0.994544 0.005456 -12.366826 17.305730
0.994544 0.005456 -12.366826 17.305730
0.994544 0.005456 -12.366826 17.305730
0.994113 0.005887 -12.337368 17.309497
0.994113 0.005887 -12.337368 17.309497
0.994113 0.005887 -12.337368 17.309497
0.994113 0.005887 -12.337368 17.309497
0.994113 0.005887 -12.337368 17.309497
0.994113 0.005887 -12.337368 17.309497
0.992955 0.007045 -12.274818 17.302703
0.992955 0.007045 -12.274818 17.302703
0.992955 0.007045 -12.274818 17.302703
0.992955 0.007045 -12.274818 17.302703
0.992955 0.007045 -12.274818 17.302703
0.992955 0.007045 -12.274818 17.302703
0.990935 0.009065 -12.196981 17.259376
0.990935 0.009065 -12.196981 17.259376
0.990935 0.009065 -12.196981 17.259376
0.990935 0.009065 -12.196981 17.259376
0.990935 0.009065 -12.196981 17.259376
0.990935 0.009065 -12.196981 17.259376
0.987849 0.012151 -12.131869 17.139340
0.987849 0.012151 -12.131869 17.139340
0.987849 0.012151 -12.131869 17.139340
0.987849 0.012151 -12.131869 17.139340
0.987849 0.012151 -12.131869 17.139340
0.987849 0.012151 -12.131869 17.139340
0.983505 0.016494 -12.112974 16.897404
0.983505 0.016494 -12.112974 16.897404
0.983505 0.016494 -12.112974 16.897404
0.983505 0.016494 -12.112974 16.897405
0.983505 0.016494 -12.112974 16.897405
0.983505 0.016494 -12.112974 16.897405
0.977804 0.022196 -12.147705 16.520118
0.977804 0.022196 -12.147705 16.520118
0.977804 0.022196 -12.147705 16.520118
0.977804 0.022196 -12.147705 16.520119
0.977804 0.022196 -12.147705 16.520119
0.977804 0.022196 -12.147705 16.520119
0.970885 0.029115 -12.242292 16.009604
0.970885 0.029115 -12.242292 16.009604
0.970885 0.029115 -12.242292 16.009604
0.970885 0.029115 -12.242292 16.009605
0.970885 0.029115 -12.242292 16.009606
0.970885 0.029115 -12.242292 16.009605
0.963412 0.036588 -12.383354 15.419051
0.963412 0.036588 -12.383354 15.419050
0.963412 0.036588 -12.383354 15.419051
0.963412 0.036588 -12.383354 15.419052
0.963412 0.036588 -12.383354 15.419052
0.963412 0.036588 -12.383354 15.419052
0.956801 0.043199 -12.554137 14.850370
0.956801 0.043199 -12.554137 14.850370
0.956801 0.043199 -12.554137 14.850370
0.956801 0.043199 -12.554137 14.850371
0.956801 0.043199 -12.554137 14.850372
0.956801 0.043199 -12.554137 14.850371
0.953044 0.046956 -12.708770 14.469333
0.953044 0.046956 -12.708770 14.469333
0.953044 0.046956 -12.708770 14.469333
0.953045 0.046956 -12.708770 14.469334
0.953045 0.046956 -12.708770 14.469334
0.953045 0.046956 -12.708770 14.469334
0.953751 0.046249 -12.829721 14.390466
0.953751 0.046249 -12.829721 14.390466
0.953751 0.046249 -12.829721 14.390466
0.953751 0.046249 -12.829721 14.390467
0.953751 0.046249 -12.829721 14.390467
0.953751 0.046249 -12.829721 14.390467
0.959083 0.040918 -12.924863 14.615687
0.959083 0.040918 -12.924863 14.615687
0.959083 0.040918 -12.924863 14.615687
0.959083 0.040918 -12.924863 14.615687
0.959083 0.040918 -12.924863 14.615687
0.959083 0.040918 -12.924863 14.615687
0.967457 0.032543 -13.060465 14.983601
0.967457 0.032543 -13.060465 14.983601
0.967457 0.032543 -13.060465 14.983601
0.967457 0.032543 -13.060465 14.983601
0.967457 0.032543 -13.060465 14.983601
0.967457 0.032543 -13.060465 14.983601
0.976581 0.023418 -13.282287 15.310380
0.976581 0.023418 -13.282287 15.310380
0.976581 0.023418 -13.282287 15.310380
0.976581 0.023418 -13.282287 15.310380
0.976581 0.023418 -13.282287 15.310380
0.976581 0.023418 -13.282287 15.310380
0.984557 0.015443 -13.627220 15.444896
0.984557 0.015443 -13.627220 15.444896
0.984557 0.015443 -13.627220 15.444896
0.984557 0.015443 -13.627220 15.444896
0.984557 0.015443 -13.627220 15.444896
0.984557 0.015443 -13.627220 15.444896
0.990525 0.009475 -14.000546 15.430299
0.990525 0.009475 -14.000546 15.430299
0.990525 0.009475 -14.000546 15.430299
0.990525 0.009475 -14.000546 15.430299
0.990525 0.009475 -14.000546 15.430299
0.990525 0.009475 -14.000546 15.430299
0.994252 0.005748 -14.288312 15.366494
0.994252 0.005748 -14.288312 15.366494
0.994252 0.005748 -14.288312 15.366494
0.994252 0.005748 -14.288312 15.366494
0.994252 0.005748 -14.288312 15.366494
0.994252 0.005748 -14.288312 15.366494
0.995704 0.004296 -14.280873 15.461235
0.995704 0.004296 -14.280873 15.461235
0.995704 0.004296 -14.280873 15.461235
0.995704 0.004296 -14.280873 15.461235
0.995704 0.004296 -14.280873 15.461235
0.995704 0.004296 -14.280873 15.461235
0.994140 0.005860 -13.917975 15.730299
0.994140 0.005860 -13.917975 15.730299
0.994140 0.005860 -13.917975 15.730299
0.994140 0.005860 -13.917975 15.730299
0.994140 0.005860 -13.917975 15.730299
0.994140 0.005860 -13.917975 15.730299
0.987146 0.012853 -13.174922 16.053678
0.987146 0.012853 -13.174922 16.053678
0.987146 0.012853 -13.174922 16.053678
0.987146 0.012853 -13.174922 16.053678
0.987146 0.012853 -13.174922 16.053678
0.987146 0.012853 -13.174922 16.053678
0.965842 0.034158 -12.463132 15.486850
0.965842 0.034158 -12.463132 15.486850
0.965842 0.034158 -12.463132 15.486850
0.965842 0.034158 -12.463132 15.486850
0.965842 0.034158 -12.463132 15.486850
0.965842 0.034158 -12.463132 15.486850
0.896927 0.103074 -12.686637 11.127250
0.896927 0.103074 -12.686637 11.127250
0.896927 0.103074 -12.686637 11.127250
0.896927 0.103074 -12.686637 11.127250
0.896927 0.103074 -12.686637 11.127250
0.896927 0.103074 -12.686637 11.127250
0.674167 0.325836 -13.351322 -2.906117
0.674167 0.325836 -13.351322 -2.906117
0.674167 0.325836 -13.351322 -2.906117
0.674167 0.325836 -13.351322 -2.906117
0.674167 0.325836 -13.351322 -2.906117
0.674167 0.325836 -13.351322 -2.906117
0.294304 0.705693 -0.332990 -12.679585
0.294304 0.705693 -0.332990 -12.679585
0.294304 0.705693 -0.332990 -12.679585
0.294304 0.705693 -0.332990 -12.679585
0.294304 0.705693 -0.332990 -12.679585
0.294304 0.705693 -0.332990 -12.679585
0.093634 0.906365 13.873237 -10.510434
0.093634 0.906365 13.873237 -10.510434
0.093634 0.906365 13.873237 -10.510434
0.093634 0.906365 13.873237 -10.510434
0.093634 0.906365 13.873237 -10.510434
0.093634 0.906365 13.873237 -10.510434
0.032794 0.967206 17.932974 -10.099877
0.032794 0.967206 17.932974 -10.099877
0.032794 0.967206 17.932974 -10.099877
0.032794 0.967206 17.932974 -10.099877
0.032794 0.967206 17.932974 -10.099877
0.032794 0.967206 17.932974 -10.099877
0.013061 0.986939 18.359304 -10.857190
0.013061 0.986939 18.359304 -10.857190
0.013061 0.986939 18.359304 -10.857190
0.013061 0.986939 18.359304 -10.857190
0.013061 0.986939 18.359304 -10.857190
0.013061 0.986939 18.359304 -10.857190
0.005649 0.994351 17.758525 -11.902584
0.005649 0.994351 17.758525 -11.902584
0.005649 0.994351 17.758525 -11.902584
0.005649 0.994351 17.758525 -11.902584
0.005649 0.994351 17.758525 -11.902584
0.005649 0.994351 17.758525 -11.902584
0.002727 0.997273 17.005968 -12.830399
0.002727 0.997273 17.005968 -12.830399
0.002727 0.997273 17.005968 -12.830399
0.002727 0.997273 17.005968 -12.830399
0.002727 0.997273 17.005968 -12.830399
0.002727 0.997273 17.005968 -12.830399
0.002360 0.997640 16.461576 -13.396789
0.002360 0.997640 16.461576 -13.396789
0.002360 0.997640 16.461576 -13.396789
0.002360 0.997640 16.461576 -13.396789
0.002360 0.997640 16.461576 -13.396789
0.002360 0.997640 16.461576 -13.396789
0.004547 0.995453 16.312728 -13.414351
0.004547 0.995453 16.312728 -13.414351
0.004547 0.995453 16.312728 -13.414351
0.004547 0.995453 16.312728 -13.414351
0.004547 0.995453 16.312728 -13.414351
0.004547 0.995453 16.312728 -13.414351
0.012199 0.987801 16.373921 -12.893865
0.012199 0.987801 16.373921 -12.893865
0.012199 0.987801 16.373921 -12.893865
0.012199 0.987801 16.373921 -12.893865
0.012199 0.987801 16.373921 -12.893865
0.012199 0.987801 16.373921 -12.893865
0.035429 0.964571 15.544354 -12.329038
0.035429 0.964571 15.544354 -12.329038
0.035429 0.964571 15.544354 -12.329038
0.035429 0.964571 15.544354 -12.329038
0.035429 0.964571 15.544354 -12.329038
0.035429 0.964571 15.544354 -12.329038
0.114016 0.885986 10.196512 -12.959392
0.114016 0.885986 10.196512 -12.959392
0.114016 0.885986 10.196512 -12.959392
0.114016 0.885986 10.196512 -12.959392
0.114016 0.885986 10.196512 -12.959392
0.114016 0.885986 10.196512 -12.959392
0.363077 0.636925 -5.001007 -13.208723
0.363077 0.636925 -5.001007 -13.208723
0.363077 0.636925 -5.001007 -13.208723
0.363077 0.636925 -5.001007 -13.208723
0.363077 0.636925 -5.001007 -13.208723
0.363077 0.636925 -5.001007 -13.208723
0.739422 0.260575 -13.150073 1.220581
0.739422 0.260575 -13.150073 1.220581
0.739422 0.260575 -13.150073 1.220581
0.739422 0.260575 -13.150073 1.220581
0.739422 0.260575 -13.150073 1.220581
0.739422 0.260575 -13.150073 1.220581
0.918252 0.081748 -10.771233 14.325540
0.918252 0.081748 -10.771233 14.325540
0.918252 0.081748 -10.771233 14.325540
0.918252 0.081748 -10.771233 14.325540
0.918252 0.081748 -10.771233 14.325540
0.918252 0.081748 -10.771233 14.325540
0.971205 0.028795 -10.533503 17.739270
0.971205 0.028795 -10.533503 17.739270
0.971205 0.028795 -10.533503 17.739270
0.971205 0.028795 -10.533503 17.739270
0.971205 0.028795 -10.533503 17.739270
0.971205 0.028795 -10.533503 17.739270
0.988332 0.011668 -11.279255 18.020798
0.988332 0.011668 -11.279255 18.020798
0.988332 0.011668 -11.279255 18.020798
0.988332 0.011668 -11.279255 18.020798
0.988332 0.011668 -11.279255 18.020798
0.988332 0.011668 -11.279255 18.020798
0.994100 0.005900 -12.169343 17.476719
0.994100 0.005900 -12.169343 17.476719
0.994100 0.005900 -12.169343 17.476719
0.994100 0.005900 -12.169343 17.476719
0.994100 0.005900 -12.169343 17.476719
0.994100 0.005900 -12.169343 17.476719
0.994367 0.005633 -12.819993 16.842008
0.994367 0.005633 -12.819993 16.842008
0.994367 0.005633 -12.819993 16.842008
0.994367 0.005633 -12.819993 16.842008
0.994367 0.005633 -12.819993 16.842008
0.994367 0.005633 -12.819993 16.842008
0.987441 0.012560 -13.099580 16.146812
0.987441 0.012560 -13.099580 16.146812
0.987441 0.012560 -13.099580 16.146812
0.987441 0.012560 -13.099580 16.146812
0.987441 0.012560 -13.099580 16.146812
0.987441 0.012560 -13.099580 16.146812
0.961132 0.038868 -13.283900 14.383915
0.961132 0.038868 -13.283900 14.383915
0.961132 0.038868 -13.283900 14.383915
0.961132 0.038868 -13.283900 14.383915
0.961132 0.038868 -13.283900 14.383915
0.961132 0.038868 -13.283900 14.383915
0.864089 0.135909 -14.860487 6.984732
0.864089 0.135909 -14.860487 6.984732
0.864089 0.135909 -14.860487 6.984732
0.864089 0.135909 -14.860487 6.984732
0.864089 0.135909 -14.860487 6.984732
0.864089 0.135909 -14.860487 6.984732
0.578013 0.421986 -13.414465 -8.733136
0.578013 0.421986 -13.414465 -8.733136
0.578013 0.421986 -13.414465 -8.733136
0.578013 0.421986 -13.414465 -8.733136
0.578013 0.421986 -13.414465 -8.733136
0.578013 0.421986 -13.414465 -8.733136
0.228405 0.771598 3.024324 -13.270049
0.228405 0.771598 3.024324 -13.270049
0.228405 0.771598 3.024324 -13.270049
0.228405 0.771598 3.024324 -13.270049
0.228405 0.771598 3.024324 -13.270049
0.228405 0.771598 3.024324 -13.270049
0.078145 0.921856 15.198227 -10.112313
0.078145 0.921856 15.198227 -10.112313
0.078145 0.921856 15.198227 -10.112313
0.078145 0.921856 15.198227 -10.112313
0.078145 0.921856 15.198227 -10.112313
0.078145 0.921856 15.198227 -10.112313
0.032593 0.967407 18.723398 -9.320670
0.032593 0.967407 18.723398 -9.320670
0.032593 0.967407 18.723398 -9.320670
0.032593 0.967407 18.723398 -9.320670
0.032593 0.967407 18.723398 -9.320670
0.032593 0.967407 18.723398 -9.320670
0.017525 0.982474 19.451615 -9.496659
0.017525 0.982474 19.451615 -9.496659
0.017525 0.982474 19.451615 -9.496659
0.017525 0.982474 19.451615 -9.496659
0.017525 0.982474 19.451615 -9.496659
0.017525 0.982474 19.451615 -9.496659
0.012293 0.987707 19.460303 -9.801992
0.012293 0.987707 19.460303 -9.801992
0.012293 0.987707 19.460303 -9.801992
0.012293 0.987707 19.460303 -9.801992
0.012293 0.987707 19.460303 -9.801992
0.012293 0.987707 19.460303 -9.801992
0.011384 0.988616 19.301046 -10.015784
0.011384 0.988616 19.301046 -10.015784
0.011384 0.988616 19.301046 -10.015784
0.011384 0.988616 19.301046 -10.015784
0.011384 0.988616 19.301046 -10.015784
0.011384 0.988616 19.301046 -10.015784
0.013807 0.986193 19.084455 -10.086954
0.013807 0.986193 19.084455 -10.086954
0.013807 0.986193 19.084455 -10.086954
0.013807 0.986193 19.084455 -10.086954
0.013807 0.986193 19.084455 -10.086954
0.013807 0.986193 19.084455 -10.086954
0.020684 0.979316 18.699848 -10.058882
0.020684 0.979316 18.699848 -10.058882
0.020684 0.979316 18.699848 -10.058882
0.020684 0.979316 18.699848 -10.058882
0.020684 0.979316 18.699848 -10.058882
0.020684 0.979316 18.699848 -10.058882
0.090113 0.909888 13.917916 -10.673837
0.090113 0.909888 13.917916 -10.673837
0.090113 0.909888 13.917916 -10.673837
0.090113 0.909888 13.917916 -10.673837
0.090113 0.909888 13.917916 -10.673837
0.090113 0.909888 13.917916 -10.673837
0.184061 0.815942 6.458649 -12.495215
0.184061 0.815942 6.458649 -12.495215
0.184061 0.815942 6.458649 -12.495215
0.184061 0.815942 6.458649 -12.495215
0.184061 0.815942 6.458649 -12.495215
0.184061 0.815942 6.458649 -12.495215
0.381917 0.618085 -5.487370 -12.569195
0.381917 0.618085 -5.487370 -12.569195
0.381917 0.618085 -5.487370 -12.569195
0.381917 0.618085 -5.487370 -12.569195
0.381917 0.618085 -5.487370 -12.569195
0.381917 0.618085 -5.487370 -12.569195
0.654155 0.345844 -13.387957 -4.136574
0.654155 0.345844 -13.387957 -4.136574
0.654155 0.345844 -13.387957 -4.136574
0.654155 0.345844 -13.387957 -4.136574
0.654155 0.345844 -13.387957 -4.136574
0.654155 0.345844 -13.387957 -4.136574
0.847022 0.152978 -13.095284 7.726766
0.847022 0.152978 -13.095284 7.726766
0.847022 0.152978 -13.095284 7.726766
0.847022 0.152978 -13.095284 7.726766
0.847022 0.152978 -13.095284 7.726766
0.847022 0.152978 -13.095284 7.726766
0.934767 0.065233 -11.724736 14.361457
0.934767 0.065233 -11.724736 14.361457
0.934767 0.065233 -11.724736 14.361457
0.934767 0.065233 -11.724736 14.361457
0.934767 0.065233 -11.724736 14.361457
0.934767 0.065233 -11.724736 14.361457
0.970377 0.029623 -11.559905 16.662727
0.970377 0.029623 -11.559905 16.662727
0.970377 0.029623 -11.559905 16.662727
0.970377 0.029623 -11.559905 16.662727
0.970377 0.029623 -11.559905 16.662727
0.970377 0.029623 -11.559905 16.662727
0.985531 0.014469 -11.936090 17.195766
0.985531 0.014469 -11.936090 17.195766
0.985531 0.014469 -11.936090 17.195766
0.985531 0.014469 -11.936090 17.195766
0.985531 0.014469 -11.936090 17.195766
0.985531 0.014469 -11.936090 17.195766
0.992495 0.007505 -12.422789 17.126882
0.992495 0.007505 -12.422789 17.126882
0.992495 0.007505 -12.422789 17.126882
0.992495 0.007505 -12.422789 17.126882
0.992495 0.007505 -12.422789 17.126882
0.992495 0.007505 -12.422789 17.126882
0.995790 0.004210 -12.871456 16.875948
0.995790 0.004210 -12.871456 16.875948
0.995790 0.004210 -12.871456 16.875948
0.995790 0.004210 -12.871456 16.875948
0.995790 0.004210 -12.871456 16.875948
0.995790 0.004210 -12.871456 16.875948
0.997207 0.002793 -13.200991 16.631450
0.997207 0.002793 -13.200991 16.631450
0.997207 0.002793 -13.200991 16.631450
0.997207 0.002793 -13.200991 16.631450
0.997207 0.002793 -13.200991 16.631450
0.997207 0.002793 -13.200991 16.631450
0.997518 0.002482 -13.370965 16.480140
0.997518 0.002482 -13.370965 16.480140
0.997518 0.002482 -13.370965 16.480140
0.997518 0.002482 -13.370965 16.480140
0.997518 0.002482 -13.370965 16.480140
0.997518 0.002482 -13.370965 16.480140
0.996977 0.003024 -13.371154 16.447499
0.996977 0.003024 -13.371154 16.447499
0.996977 0.003024 -13.371154 16.447499
0.996977 0.003024 -13.371154 16.447499
0.996977 0.003024 -13.371154 16.447499
0.996977 0.003024 -13.371154 16.447499
0.995532 0.004468 -13.219467 16.512567
0.995532 0.004468 -13.219467 16.512567
0.995532 0.004468 -13.219467 16.512567
0.995532 0.004468 -13.219467 16.512567
0.995532 0.004468 -13.219467 16.512567
0.995532 0.004468 -13.219467 16.512567
