Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.991978 0.008027 -12.187658 17.331023
0.991978 0.008027 -12.187659 17.331023
0.991978 0.008027 -12.187659 17.331023
0.991978 0.008027 -12.187659 17.331023
0.995437 0.004567 -12.698607 17.027625
0.995437 0.004567 -12.698607 17.027625
0.995437 0.004567 -12.698607 17.027625
0.995437 0.004567 -12.698607 17.027625
0.995437 0.004567 -12.698607 17.027625
0.995437 0.004567 -12.698607 17.027625
0.997090 0.002913 -13.117551 16.707856
0.997090 0.002913 -13.117551 16.707856
0.997090 0.002913 -13.117551 16.707856
0.997090 0.002913 -13.117552 16.707856
0.997090 0.002913 -13.117552 16.707856
0.997090 0.002913 -13.117552 16.707856
0.997707 0.002294 -13.393124 16.469294
0.997707 0.002294 -13.393125 16.469294
0.997707 0.002294 -13.393124 16.469294
0.997707 0.002294 -13.393125 16.469294
0.997707 0.002294 -13.393125 16.469294
0.997707 0.002294 -13.393125 16.469294
0.997645 0.002355 -13.509755 16.348973
0.997645 0.002355 -13.509754 16.348974
0.997645 0.002355 -13.509755 16.348973
0.997645 0.002355 -13.509755 16.348973
0.997645 0.002355 -13.509755 16.348972
0.997645 0.002355 -13.509755 16.348973
0.996980 0.003019 -13.473430 16.345372
0.996980 0.003019 -13.473430 16.345372
0.996980 0.003019 -13.473430 16.345372
0.996980 0.003019 -13.473431 16.345371
0.996980 0.003019 -13.473431 16.345371
0.996980 0.003019 -13.473431 16.345371
0.995648 0.004351 -13.318407 16.420457
0.995648 0.004351 -13.318406 16.420458
0.995648 0.004351 -13.318407 16.420457
0.995648 0.004351 -13.318408 16.420455
0.995648 0.004351 -13.318408 16.420455
0.995648 0.004351 -13.318408 16.420455
0.993521 0.006477 -13.076152 16.535066
0.993521 0.006477 -13.076151 16.535067
0.993521 0.006477 -13.076152 16.535066
0.993521 0.006477 -13.076153 16.535064
0.993521 0.006477 -13.076153 16.535063
0.993521 0.006477 -13.076153 16.535064
0.990394 0.009604 -12.777849 16.645644
0.990394 0.009604 -12.777848 16.645646
0.990394 0.009604 -12.777849 16.645644
0.990394 0.009604 -12.777850 16.645640
0.990394 0.009604 -12.777851 16.645638
0.990394 0.009604 -12.777850 16.645640
0.985922 0.014076 -12.463770 16.691251
0.985922 0.014076 -12.463769 16.691254
0.985922 0.014076 -12.463770 16.691251
0.985922 0.014076 -12.463771 16.691245
0.985922 0.014076 -12.463772 16.691241
0.985922 0.014076 -12.463771 16.691245
0.979708 0.020291 -12.185417 16.596349
0.979708 0.020291 -12.185416 16.596356
0.979708 0.020291 -12.185417 16.596349
0.979708 0.020291 -12.185420 16.596335
0.979708 0.020291 -12.185421 16.596329
0.979708 0.020291 -12.185420 16.596335
0.971316 0.028684 -11.973479 16.304017
0.971316 0.028684 -11.973478 16.304029
0.971316 0.028684 -11.973479 16.304017
0.971316 0.028684 -11.973484 16.303989
0.971316 0.028684 -11.973487 16.303975
0.971316 0.028684 -11.973484 16.303989
0.960295 0.039707 -11.850432 15.764412
0.960296 0.039707 -11.850426 15.764441
0.960295 0.039707 -11.850432 15.764412
0.960295 0.039708 -11.850442 15.764355
0.960294 0.039708 -11.850448 15.764326
0.960295 0.039708 -11.850442 15.764355
0.946276 0.053730 -11.836722 14.934520
0.946277 0.053729 -11.836710 14.934577
0.946276 0.053730 -11.836722 14.934520
0.946275 0.053731 -11.836746 14.934403
0.946274 0.053732 -11.836758 14.934344
0.946275 0.053731 -11.836746 14.934403
0.929245 0.070767 -11.950527 13.794735
0.929246 0.070765 -11.950502 13.794848
0.929245 0.070767 -11.950527 13.794735
0.929242 0.070769 -11.950576 13.794506
0.929240 0.070771 -11.950600 13.794392
0.929242 0.070769 -11.950576 13.794506
0.909773 0.090243 -12.176355 12.394241
0.909775 0.090241 -12.176312 12.394448
0.909773 0.090243 -12.176355 12.394241
0.909767 0.090249 -12.176440 12.393826
0.909765 0.090251 -12.176483 12.393619
0.909767 0.090249 -12.176440 12.393826
0.889150 0.110869 -12.466955 10.857199
0.889155 0.110864 -12.466890 10.857549
0.889150 0.110869 -12.466955 10.857199
0.889141 0.110878 -12.467084 10.856498
0.889136 0.110883 -12.467148 10.856148
0.889141 0.110878 -12.467084 10.856498
0.869351 0.130667 -12.753077 9.371350
0.869359 0.130660 -12.752996 9.371895
0.869351 0.130667 -12.753077 9.371350
0.869337 0.130682 -12.753239 9.370259
0.869329 0.130689 -12.753320 9.369713
0.869337 0.130682 -12.753239 9.370259
0.852819 0.147195 -12.979597 8.139123
0.852831 0.147184 -12.979512 8.139913
0.852819 0.147195 -12.979597 8.139123
0.852797 0.147217 -12.979766 8.137543
0.852786 0.147229 -12.979850 8.136753
0.852797 0.147217 -12.979766 8.137543
0.841991 0.158015 -13.112985 7.341730
0.842007 0.157999 -13.112915 7.342799
0.841991 0.158015 -13.112985 7.341730
0.841960 0.158047 -13.113124 7.339592
0.841944 0.158062 -13.113193 7.338523
0.841960 0.158047 -13.113124 7.339592
0.838707 0.161289 -13.145789 7.098931
0.838728 0.161268 -13.145745 7.100297
0.838707 0.161289 -13.145789 7.098931
0.838665 0.161330 -13.145873 7.096200
0.838644 0.161351 -13.145913 7.094836
0.838665 0.161330 -13.145873 7.096200
0.843695 0.156288 -13.073414 7.461127
0.843721 0.156263 -13.073401 7.462777
0.843695 0.156288 -13.073414 7.461127
0.843644 0.156340 -13.073435 7.457830
0.843618 0.156365 -13.073443 7.456184
0.843644 0.156340 -13.073435 7.457830
0.856318 0.143655 -12.896759 8.390904
0.856347 0.143625 -12.896765 8.392791
0.856318 0.143655 -12.896759 8.390904
0.856259 0.143714 -12.896734 8.387141
0.856229 0.143743 -12.896715 8.385266
0.856259 0.143714 -12.896734 8.387141
0.874669 0.125295 -12.623647 9.767089
0.874701 0.125264 -12.623656 9.769120
0.874669 0.125295 -12.623647 9.767089
0.874606 0.125358 -12.623600 9.763051
0.874575 0.125390 -12.623561 9.761045
0.874606 0.125358 -12.623600 9.763051
0.896052 0.103911 -12.294691 11.386717
0.896083 0.103880 -12.294669 11.388785
0.896052 0.103911 -12.294691 11.386717
0.895988 0.103974 -12.294677 11.382623
0.895957 0.104006 -12.294637 11.380603
0.895988 0.103974 -12.294677 11.382623
0.917691 0.082277 -11.976553 13.014995
0.917719 0.082248 -11.976451 13.016991
0.917691 0.082277 -11.976553 13.014995
0.917632 0.082336 -11.976683 13.011031
0.917602 0.082365 -11.976692 13.009084
0.917632 0.082336 -11.976683 13.011031
0.937398 0.062580 -11.744245 14.443349
0.937422 0.062556 -11.744025 14.445155
0.937398 0.062580 -11.744245 14.443349
0.937348 0.062630 -11.744713 14.439597
0.937323 0.062655 -11.744895 14.437721
0.937348 0.062630 -11.744713 14.439597
0.953907 0.046082 -11.633814 15.557620
0.953924 0.046065 -11.633632 15.558939
0.953907 0.046082 -11.633814 15.557620
0.953870 0.046119 -11.634675 15.554283
0.953850 0.046139 -11.635204 15.552407
0.953870 0.046119 -11.634675 15.554283
0.966859 0.033138 -11.639543 16.340600
0.966868 0.033129 -11.639818 16.340952
0.966859 0.033138 -11.639543 16.340600
0.966838 0.033159 -11.640342 16.338335
0.966825 0.033172 -11.641280 16.336487
0.966838 0.033159 -11.640342 16.338335
0.976533 0.023467 -11.724656 16.845142
0.976536 0.023464 -11.725383 16.844610
0.976533 0.023467 -11.724656 16.845142
0.976528 0.023472 -11.724561 16.844819
0.976524 0.023477 -11.725551 16.843462
0.976528 0.023472 -11.724561 16.844819
0.983471 0.016530 -11.857005 17.135841
0.983468 0.016533 -11.856990 17.135682
0.983471 0.016530 -11.857005 17.135841
0.983479 0.016523 -11.856876 17.136454
0.983483 0.016519 -11.857514 17.136024
0.983479 0.016523 -11.856876 17.136454
0.988196 0.011806 -12.002776 17.278241
0.988184 0.011818 -12.001671 17.278620
0.988196 0.011806 -12.002776 17.278241
0.988219 0.011783 -12.004492 17.277962
0.988231 0.011772 -12.005152 17.278040
0.988219 0.011783 -12.004492 17.277962
0.991127 0.008875 -12.132122 17.327728
0.991106 0.008896 -12.130552 17.327925
0.991127 0.008875 -12.132122 17.327728
0.991170 0.008832 -12.134778 17.327735
0.991191 0.008811 -12.135518 17.328359
0.991170 0.008832 -12.134778 17.327735
0.992558 0.007442 -12.209371 17.337757
0.992526 0.007474 -12.207540 17.337557
0.992558 0.007442 -12.209371 17.337757
0.992623 0.007377 -12.211470 17.339796
0.992657 0.007343 -12.211868 17.341582
0.992623 0.007377 -12.211470 17.339796
0.992618 0.007380 -12.224651 17.326190
0.992572 0.007425 -12.223665 17.324301
0.992618 0.007380 -12.224651 17.326190
0.992711 0.007287 -12.225493 17.331257
0.992759 0.007238 -12.225696 17.334121
0.992711 0.007287 -12.225493 17.331257
0.991263 0.008732 -12.183397 17.284959
0.991203 0.008792 -12.182612 17.281986
0.991263 0.008732 -12.183397 17.284959
0.991384 0.008611 -12.184516 17.291455
0.991445 0.008550 -12.185044 17.294792
0.991384 0.008611 -12.184516 17.291455
0.988227 0.011768 -12.117843 17.165592
0.988153 0.011843 -12.117257 17.161533
0.988227 0.011768 -12.117843 17.165592
0.988375 0.011620 -12.118882 17.173865
0.988450 0.011545 -12.119393 17.178023
0.988375 0.011620 -12.118882 17.173865
0.983057 0.016940 -12.077414 16.891357
0.982971 0.017027 -12.077627 16.885745
0.983057 0.016940 -12.077414 16.891357
0.983230 0.016767 -12.076973 16.902583
0.983317 0.016681 -12.076761 16.908181
0.983230 0.016767 -12.076973 16.902583
0.975264 0.024737 -12.105030 16.389825
0.975169 0.024831 -12.105769 16.383221
0.975264 0.024737 -12.105030 16.389825
0.975452 0.024548 -12.103532 16.403027
0.975546 0.024454 -12.102776 16.409624
0.975452 0.024548 -12.103532 16.403027
0.964530 0.035471 -12.219926 15.623303
0.964433 0.035568 -12.220961 15.616290
0.964530 0.035471 -12.219926 15.623303
0.964723 0.035278 -12.217856 15.637307
0.964819 0.035182 -12.216820 15.644298
0.964723 0.035278 -12.217856 15.637307
0.951212 0.048788 -12.444179 14.592391
0.951121 0.048880 -12.445427 14.585503
0.951212 0.048788 -12.444179 14.592391
0.951395 0.048605 -12.441686 14.606145
0.951487 0.048514 -12.440441 14.613012
0.951395 0.048605 -12.441686 14.606145
0.937063 0.062935 -12.741002 13.441074
0.936984 0.063013 -12.742245 13.435026
0.937063 0.062935 -12.741002 13.441074
0.937220 0.062778 -12.738524 13.453155
0.937298 0.062700 -12.737288 13.459188
0.937220 0.062778 -12.738524 13.453155
0.925430 0.074562 -13.020053 12.462579
0.925371 0.074622 -13.021009 12.457994
0.925430 0.074562 -13.020053 12.462579
0.925550 0.074443 -13.018142 12.471744
0.925609 0.074384 -13.017187 12.476325
0.925550 0.074443 -13.018142 12.471744
0.920302 0.079685 -13.170355 12.007812
0.920262 0.079724 -13.170925 12.004831
0.920302 0.079685 -13.170355 12.007812
0.920381 0.079605 -13.169216 12.013771
0.920421 0.079566 -13.168648 12.016749
0.920381 0.079605 -13.169216 12.013771
0.924125 0.075859 -13.165158 12.249597
0.924102 0.075882 -13.165409 12.247946
0.924125 0.075859 -13.165158 12.249597
0.924171 0.075812 -13.164657 12.252901
0.924195 0.075789 -13.164406 12.254553
0.924171 0.075812 -13.164657 12.252901
0.936012 0.063973 -13.063755 13.073329
0.936000 0.063985 -13.063807 13.072565
0.936012 0.063973 -13.063755 13.073329
0.936035 0.063950 -13.063652 13.074857
0.936047 0.063938 -13.063601 13.075621
0.936035 0.063950 -13.063652 13.074857
0.951933 0.048059 -13.012617 14.088346
0.951927 0.048064 -13.012575 14.088068
0.951933 0.048059 -13.012617 14.088346
0.951943 0.048048 -13.012698 14.088901
0.951949 0.048043 -13.012739 14.089179
0.951943 0.048048 -13.012698 14.088901
0.967394 0.032604 -13.114353 14.920807
0.967392 0.032606 -13.114292 14.920740
0.967394 0.032604 -13.114353 14.920807
0.967398 0.032599 -13.114476 14.920939
0.967401 0.032597 -13.114538 14.921005
0.967398 0.032599 -13.114476 14.920939
0.979663 0.020339 -13.410854 15.364481
0.979662 0.020340 -13.410802 15.364487
0.979663 0.020339 -13.410854 15.364481
0.979664 0.020338 -13.410959 15.364469
0.979665 0.020337 -13.411010 15.364464
0.979664 0.020338 -13.410959 15.364469
0.988143 0.011861 -13.798200 15.488154
0.988142 0.011861 -13.798165 15.488173
0.988143 0.011861 -13.798200 15.488154
0.988143 0.011860 -13.798271 15.488113
0.988143 0.011860 -13.798307 15.488093
0.988143 0.011860 -13.798271 15.488113
0.993203 0.006800 -14.134914 15.456201
0.993203 0.006800 -14.134892 15.456219
0.993203 0.006800 -14.134914 15.456201
0.993203 0.006800 -14.134957 15.456167
0.993203 0.006800 -14.134978 15.456150
0.993203 0.006800 -14.134957 15.456167
0.995351 0.004649 -14.191136 15.529444
0.995351 0.004649 -14.191125 15.529454
0.995351 0.004649 -14.191136 15.529444
0.995351 0.004649 -14.191157 15.529424
0.995351 0.004649 -14.191168 15.529414
0.995351 0.004649 -14.191157 15.529424
0.994210 0.005786 -13.883769 15.768641
0.994210 0.005786 -13.883765 15.768646
0.994210 0.005786 -13.883769 15.768641
0.994210 0.005786 -13.883777 15.768632
0.994210 0.005786 -13.883781 15.768627
0.994210 0.005786 -13.883777 15.768632
0.987699 0.012296 -13.176441 16.085291
0.987699 0.012296 -13.176440 16.085292
0.987699 0.012296 -13.176441 16.085291
0.987699 0.012296 -13.176442 16.085288
0.987699 0.012296 -13.176442 16.085286
0.987699 0.012296 -13.176442 16.085288
0.967469 0.032532 -12.463443 15.584246
0.967469 0.032532 -12.463443 15.584248
0.967469 0.032532 -12.463443 15.584246
0.967469 0.032532 -12.463442 15.584243
0.967469 0.032532 -12.463441 15.584242
0.967469 0.032532 -12.463442 15.584243
0.902174 0.097882 -12.616470 11.513063
0.902174 0.097882 -12.616471 11.513067
0.902174 0.097882 -12.616470 11.513063
0.902173 0.097882 -12.616469 11.513056
0.902173 0.097882 -12.616469 11.513053
0.902173 0.097882 -12.616469 11.513056
0.688369 0.311725 -13.506552 -2.208107
0.688370 0.311725 -13.506554 -2.208101
0.688369 0.311725 -13.506552 -2.208107
0.688369 0.311726 -13.506546 -2.208117
0.688369 0.311726 -13.506543 -2.208123
0.688369 0.311726 -13.506546 -2.208117
0.307327 0.692561 -1.091048 -12.656950
0.307327 0.692561 -1.091055 -12.656951
0.307327 0.692561 -1.091048 -12.656950
0.307327 0.692561 -1.091034 -12.656948
0.307327 0.692561 -1.091027 -12.656947
0.307327 0.692561 -1.091034 -12.656948
0.097932 0.902009 13.519744 -10.606477
0.097932 0.902009 13.519741 -10.606479
0.097932 0.902009 13.519744 -10.606477
0.097932 0.902009 13.519750 -10.606475
0.097932 0.902009 13.519753 -10.606473
0.097932 0.902009 13.519750 -10.606475
0.034020 0.965980 17.854405 -10.104847
0.034020 0.965980 17.854405 -10.104848
0.034020 0.965980 17.854405 -10.104847
0.034020 0.965980 17.854407 -10.104847
0.034020 0.965980 17.854407 -10.104846
0.034020 0.965980 17.854407 -10.104847
0.013481 0.986528 18.351464 -10.839724
0.013481 0.986528 18.351463 -10.839724
0.013481 0.986528 18.351464 -10.839724
0.013481 0.986528 18.351465 -10.839723
0.013481 0.986528 18.351465 -10.839723
0.013481 0.986528 18.351465 -10.839723
0.005801 0.994207 17.768883 -11.882956
0.005801 0.994207 17.768883 -11.882956
0.005801 0.994207 17.768883 -11.882956
0.005801 0.994207 17.768883 -11.882956
0.005801 0.994207 17.768883 -11.882956
0.005801 0.994207 17.768883 -11.882956
0.002784 0.997222 17.021621 -12.811227
0.002784 0.997222 17.021621 -12.811227
0.002784 0.997222 17.021621 -12.811227
0.002784 0.997222 17.021621 -12.811226
0.002784 0.997222 17.021622 -12.811226
0.002784 0.997222 17.021621 -12.811226
0.002365 0.997637 16.473306 -13.384725
0.002365 0.997637 16.473306 -13.384725
0.002365 0.997637 16.473306 -13.384725
0.002365 0.997637 16.473306 -13.384725
0.002365 0.997637 16.473305 -13.384725
0.002365 0.997637 16.473306 -13.384725
0.004512 0.995485 16.321263 -13.407966
0.004512 0.995485 16.321263 -13.407966
0.004512 0.995485 16.321263 -13.407966
0.004512 0.995485 16.321263 -13.407965
0.004512 0.995485 16.321263 -13.407965
0.004512 0.995485 16.321263 -13.407965
0.012073 0.987921 16.382621 -12.892848
0.012073 0.987921 16.382621 -12.892848
0.012073 0.987921 16.382621 -12.892848
0.012073 0.987921 16.382621 -12.892848
0.012073 0.987921 16.382621 -12.892848
0.012073 0.987921 16.382621 -12.892848
0.035033 0.964971 15.573461 -12.323889
0.035033 0.964971 15.573461 -12.323889
0.035033 0.964971 15.573461 -12.323889
0.035033 0.964971 15.573462 -12.323889
0.035033 0.964971 15.573462 -12.323889
0.035033 0.964971 15.573462 -12.323889
0.112597 0.887480 10.308513 -12.932941
0.112597 0.887480 10.308513 -12.932941
0.112597 0.887480 10.308513 -12.932941
0.112597 0.887480 10.308512 -12.932941
0.112597 0.887480 10.308512 -12.932942
0.112597 0.887480 10.308512 -12.932941
0.359216 0.640863 -4.822174 -13.263964
0.359216 0.640863 -4.822173 -13.263964
0.359216 0.640863 -4.822174 -13.263964
0.359216 0.640863 -4.822174 -13.263964
0.359216 0.640863 -4.822174 -13.263964
0.359216 0.640863 -4.822174 -13.263964
0.736215 0.263660 -13.146334 1.028586
0.736215 0.263660 -13.146334 1.028585
0.736215 0.263660 -13.146334 1.028586
0.736215 0.263660 -13.146334 1.028586
0.736215 0.263660 -13.146334 1.028586
0.736215 0.263660 -13.146334 1.028586
0.917219 0.082737 -10.785665 14.248073
0.917219 0.082737 -10.785665 14.248073
0.917219 0.082737 -10.785665 14.248073
0.917219 0.082737 -10.785665 14.248073
0.917219 0.082737 -10.785665 14.248073
0.917219 0.082737 -10.785665 14.248073
0.970913 0.029089 -10.527012 17.728159
0.970913 0.029089 -10.527012 17.728159
0.970913 0.029089 -10.527012 17.728159
0.970913 0.029089 -10.527012 17.728159
0.970913 0.029089 -10.527012 17.728159
0.970913 0.029089 -10.527012 17.728159
0.988238 0.011770 -11.267996 18.026379
0.988238 0.011770 -11.267996 18.026379
0.988238 0.011770 -11.267996 18.026379
0.988238 0.011770 -11.267996 18.026379
0.988238 0.011770 -11.267996 18.026379
0.988238 0.011770 -11.267996 18.026379
0.994078 0.005928 -12.159107 17.485609
0.994078 0.005928 -12.159107 17.485609
0.994078 0.005928 -12.159107 17.485609
0.994078 0.005928 -12.159107 17.485609
0.994078 0.005928 -12.159107 17.485609
0.994078 0.005928 -12.159107 17.485609
0.994392 0.005611 -12.812159 16.851405
0.994392 0.005611 -12.812159 16.851405
0.994392 0.005611 -12.812159 16.851405
0.994392 0.005611 -12.812160 16.851405
0.994392 0.005611 -12.812160 16.851405
0.994392 0.005611 -12.812160 16.851405
0.987564 0.012437 -13.094039 16.159785
0.987564 0.012437 -13.094039 16.159785
0.987564 0.012437 -13.094039 16.159785
0.987564 0.012437 -13.094038 16.159785
0.987564 0.012437 -13.094038 16.159785
0.987564 0.012437 -13.094038 16.159785
0.961598 0.038412 -13.272301 14.423730
0.961598 0.038412 -13.272301 14.423730
0.961598 0.038412 -13.272301 14.423730
0.961598 0.038412 -13.272301 14.423729
0.961598 0.038412 -13.272301 14.423729
0.961598 0.038412 -13.272301 14.423729
0.865857 0.134216 -14.830719 7.122176
0.865857 0.134216 -14.830719 7.122176
0.865857 0.134216 -14.830719 7.122176
0.865857 0.134216 -14.830719 7.122176
0.865857 0.134216 -14.830719 7.122176
0.865857 0.134216 -14.830719 7.122176
0.581980 0.418048 -13.504269 -8.582980
0.581980 0.418048 -13.504269 -8.582980
0.581980 0.418048 -13.504269 -8.582980
0.581980 0.418048 -13.504269 -8.582980
0.581980 0.418048 -13.504269 -8.582980
0.581980 0.418048 -13.504269 -8.582980
0.230848 0.769057 2.858177 -13.289813
0.230848 0.769057 2.858177 -13.289813
0.230848 0.769057 2.858177 -13.289813
0.230848 0.769057 2.858177 -13.289813
0.230848 0.769057 2.858176 -13.289813
0.230848 0.769057 2.858177 -13.289813
0.078889 0.921083 15.139127 -10.126941
0.078889 0.921083 15.139127 -10.126941
0.078889 0.921083 15.139127 -10.126941
0.078889 0.921083 15.139127 -10.126941
0.078889 0.921083 15.139127 -10.126941
0.078889 0.921083 15.139127 -10.126941
0.032804 0.967196 18.713053 -9.318302
0.032804 0.967196 18.713053 -9.318302
0.032804 0.967196 18.713053 -9.318302
0.032804 0.967196 18.713053 -9.318302
0.032804 0.967196 18.713053 -9.318302
0.032804 0.967196 18.713053 -9.318302
0.017576 0.982426 19.453980 -9.491147
0.017576 0.982426 19.453980 -9.491147
0.017576 0.982426 19.453980 -9.491147
0.017576 0.982426 19.453980 -9.491147
0.017576 0.982426 19.453980 -9.491147
0.017576 0.982426 19.453980 -9.491147
0.012276 0.987724 19.464853 -9.798380
0.012276 0.987724 19.464853 -9.798380
0.012276 0.987724 19.464853 -9.798380
0.012276 0.987724 19.464853 -9.798380
0.012276 0.987724 19.464853 -9.798380
0.012276 0.987724 19.464853 -9.798380
0.011314 0.988684 19.307045 -10.013910
0.011314 0.988684 19.307045 -10.013910
0.011314 0.988684 19.307045 -10.013910
0.011314 0.988684 19.307045 -10.013909
0.011314 0.988684 19.307045 -10.013909
0.011314 0.988684 19.307045 -10.013909
0.013664 0.986333 19.093400 -10.086503
0.013664 0.986333 19.093400 -10.086503
0.013664 0.986333 19.093400 -10.086503
0.013664 0.986333 19.093400 -10.086503
0.013664 0.986333 19.093400 -10.086503
0.013664 0.986333 19.093400 -10.086503
0.020404 0.979593 18.718679 -10.056699
0.020404 0.979593 18.718679 -10.056699
0.020404 0.979593 18.718679 -10.056699
0.020404 0.979593 18.718680 -10.056699
0.020404 0.979593 18.718680 -10.056699
0.020404 0.979593 18.718680 -10.056699
0.088505 0.911535 14.055163 -10.632371
0.088505 0.911535 14.055163 -10.632371
0.088505 0.911535 14.055163 -10.632371
0.088505 0.911535 14.055164 -10.632371
0.088505 0.911535 14.055164 -10.632371
0.088505 0.911535 14.055164 -10.632371
0.180576 0.819510 6.721091 -12.440507
0.180576 0.819510 6.721091 -12.440507
0.180576 0.819510 6.721091 -12.440507
0.180576 0.819510 6.721091 -12.440507
0.180576 0.819510 6.721091 -12.440507
0.180576 0.819510 6.721091 -12.440507
0.375786 0.624277 -5.195594 -12.643592
0.375786 0.624277 -5.195594 -12.643592
0.375786 0.624277 -5.195594 -12.643592
0.375786 0.624277 -5.195594 -12.643592
0.375786 0.624277 -5.195594 -12.643592
0.375786 0.624277 -5.195594 -12.643592
0.648330 0.351607 -13.311136 -4.408550
0.648330 0.351607 -13.311136 -4.408550
0.648330 0.351607 -13.311136 -4.408550
0.648330 0.351607 -13.311136 -4.408550
0.648330 0.351607 -13.311136 -4.408550
0.648330 0.351607 -13.311136 -4.408550
0.844134 0.155795 -13.128737 7.520076
0.844134 0.155795 -13.128737 7.520076
0.844134 0.155795 -13.128737 7.520076
0.844134 0.155795 -13.128737 7.520075
0.844134 0.155795 -13.128737 7.520075
0.844134 0.155795 -13.128737 7.520075
0.933674 0.066305 -11.740177 14.280657
0.933674 0.066305 -11.740177 14.280657
0.933674 0.066305 -11.740177 14.280657
0.933674 0.066305 -11.740177 14.280657
0.933674 0.066305 -11.740177 14.280657
0.933674 0.066305 -11.740177 14.280657
0.969972 0.030028 -11.559889 16.638706
0.969972 0.030028 -11.559889 16.638706
0.969972 0.030028 -11.559889 16.638706
0.969972 0.030028 -11.559889 16.638705
0.969972 0.030028 -11.559889 16.638705
0.969972 0.030028 -11.559889 16.638705
0.985374 0.014630 -11.934714 17.187837
0.985374 0.014630 -11.934714 17.187837
0.985374 0.014630 -11.934714 17.187837
0.985374 0.014630 -11.934714 17.187837
0.985374 0.014630 -11.934714 17.187837
0.985374 0.014630 -11.934714 17.187837
0.992436 0.007568 -12.426074 17.120144
0.992436 0.007568 -12.426074 17.120144
0.992436 0.007568 -12.426074 17.120144
0.992436 0.007568 -12.426075 17.120144
0.992436 0.007568 -12.426075 17.120144
0.992436 0.007568 -12.426075 17.120144
0.995778 0.004225 -12.882194 16.864519
0.995778 0.004225 -12.882194 16.864519
0.995778 0.004225 -12.882194 16.864519
0.995778 0.004225 -12.882194 16.864519
0.995778 0.004225 -12.882194 16.864519
0.995778 0.004225 -12.882194 16.864519
0.997228 0.002774 -13.221387 16.612288
0.997228 0.002774 -13.221386 16.612288
0.997228 0.002774 -13.221387 16.612288
0.997228 0.002774 -13.221387 16.612288
0.997228 0.002774 -13.221387 16.612288
0.997228 0.002774 -13.221387 16.612288
0.997579 0.002422 -13.402843 16.451917
0.997579 0.002422 -13.402843 16.451917
0.997579 0.002422 -13.402843 16.451917
0.997579 0.002422 -13.402843 16.451917
0.997579 0.002422 -13.402843 16.451917
0.997579 0.002422 -13.402843 16.451917
0.997110 0.002890 -13.414883 16.411716
0.997110 0.002890 -13.414883 16.411716
0.997110 0.002890 -13.414883 16.411716
0.997110 0.002890 -13.414883 16.411715
0.997110 0.002890 -13.414883 16.411715
0.997110 0.002890 -13.414883 16.411715
0.995805 0.004193 -13.272530 16.475823
0.995805 0.004193 -13.272530 16.475823
0.995805 0.004193 -13.272530 16.475823
0.995805 0.004193 -13.272530 16.475823
0.995805 0.004193 -13.272530 16.475823
0.995805 0.004193 -13.272530 16.475823
