Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.984880 0.015120 -11.651365 17.441332
0.984880 0.015120 -11.651365 17.441332
0.991941 0.008059 -12.182639 17.333765
0.991941 0.008059 -12.182639 17.333765
0.991941 0.008059 -12.182639 17.333765
0.991941 0.008059 -12.182639 17.333765
0.991941 0.008059 -12.182639 17.333765
0.991941 0.008059 -12.182639 17.333765
0.995417 0.004583 -12.693840 17.031155
0.995417 0.004583 -12.693840 17.031154
0.995417 0.004583 -12.693840 17.031155
0.995417 0.004583 -12.693840 17.031155
0.995417 0.004583 -12.693840 17.031155
0.995417 0.004583 -12.693840 17.031155
0.997080 0.002920 -13.113454 16.711338
0.997080 0.002920 -13.113454 16.711338
0.997080 0.002920 -13.113454 16.711338
0.997080 0.002920 -13.113454 16.711338
0.997080 0.002920 -13.113454 16.711338
0.997080 0.002920 -13.113454 16.711338
0.997704 0.002296 -13.389969 16.472262
0.997704 0.002296 -13.389969 16.472262
0.997704 0.002296 -13.389969 16.472262
0.997704 0.002296 -13.389969 16.472262
0.997704 0.002296 -13.389969 16.472262
0.997704 0.002296 -13.389969 16.472262
0.997648 0.002352 -13.507529 16.351340
0.997648 0.002352 -13.507528 16.351340
0.997648 0.002352 -13.507529 16.351340
0.997648 0.002352 -13.507530 16.351339
0.997648 0.002352 -13.507530 16.351339
0.997648 0.002352 -13.507530 16.351339
0.996988 0.003012 -13.472036 16.347218
0.996988 0.003012 -13.472036 16.347218
0.996988 0.003012 -13.472036 16.347218
0.996988 0.003012 -13.472036 16.347217
0.996988 0.003012 -13.472037 16.347217
0.996988 0.003012 -13.472036 16.347217
0.995660 0.004340 -13.317550 16.422059
0.995660 0.004340 -13.317549 16.422060
0.995660 0.004340 -13.317550 16.422059
0.995660 0.004340 -13.317551 16.422057
0.995660 0.004340 -13.317551 16.422057
0.995660 0.004340 -13.317551 16.422057
0.993537 0.006462 -13.075751 16.536484
0.993537 0.006462 -13.075751 16.536485
0.993537 0.006462 -13.075751 16.536484
0.993537 0.006462 -13.075752 16.536482
0.993537 0.006463 -13.075753 16.536481
0.993537 0.006462 -13.075752 16.536482
0.990412 0.009587 -12.777753 16.646955
0.990412 0.009587 -12.777752 16.646957
0.990412 0.009587 -12.777753 16.646955
0.990412 0.009587 -12.777755 16.646951
0.990412 0.009588 -12.777756 16.646949
0.990412 0.009587 -12.777755 16.646951
0.985938 0.014061 -12.463843 16.692367
0.985938 0.014061 -12.463842 16.692370
0.985938 0.014061 -12.463843 16.692367
0.985938 0.014061 -12.463844 16.692360
0.985938 0.014061 -12.463845 16.692356
0.985938 0.014061 -12.463844 16.692360
0.979710 0.020290 -12.185657 16.596693
0.979710 0.020290 -12.185655 16.596701
0.979710 0.020290 -12.185657 16.596693
0.979709 0.020290 -12.185660 16.596678
0.979709 0.020290 -12.185662 16.596671
0.979709 0.020290 -12.185660 16.596678
0.971279 0.028720 -11.974404 16.301882
0.971280 0.028720 -11.974401 16.301897
0.971279 0.028720 -11.974404 16.301882
0.971279 0.028721 -11.974410 16.301852
0.971279 0.028721 -11.974413 16.301837
0.971279 0.028721 -11.974410 16.301852
0.960176 0.039824 -11.853012 15.756573
0.960176 0.039824 -11.853005 15.756604
0.960176 0.039824 -11.853012 15.756573
0.960175 0.039825 -11.853025 15.756510
0.960174 0.039825 -11.853031 15.756478
0.960175 0.039825 -11.853025 15.756510
0.945996 0.054004 -11.842783 14.915249
0.945997 0.054003 -11.842770 14.915313
0.945996 0.054004 -11.842783 14.915249
0.945995 0.054005 -11.842810 14.915121
0.945994 0.054006 -11.842824 14.915057
0.945995 0.054005 -11.842810 14.915121
0.928684 0.071316 -11.962817 13.755169
0.928686 0.071315 -11.962789 13.755295
0.928684 0.071316 -11.962817 13.755169
0.928681 0.071320 -11.962872 13.754916
0.928679 0.071321 -11.962900 13.754790
0.928681 0.071320 -11.962872 13.754916
0.908764 0.091237 -12.198208 12.322553
0.908767 0.091234 -12.198160 12.322784
0.908764 0.091237 -12.198208 12.322553
0.908758 0.091243 -12.198305 12.322091
0.908755 0.091246 -12.198354 12.321859
0.908758 0.091243 -12.198305 12.322091
0.887491 0.112511 -12.500921 10.740633
0.887497 0.112506 -12.500847 10.741027
0.887491 0.112511 -12.500921 10.740633
0.887481 0.112521 -12.501067 10.739846
0.887476 0.112527 -12.501140 10.739452
0.887481 0.112521 -12.501067 10.739846
0.866843 0.133160 -12.799843 9.199151
0.866852 0.133151 -12.799752 9.199768
0.866843 0.133160 -12.799843 9.199151
0.866826 0.133177 -12.800025 9.197917
0.866817 0.133186 -12.800116 9.197299
0.866826 0.133177 -12.800025 9.197917
0.849315 0.150687 -13.037878 7.905275
0.849329 0.150674 -13.037786 7.906176
0.849315 0.150687 -13.037878 7.905275
0.849289 0.150714 -13.038062 7.903475
0.849275 0.150727 -13.038153 7.902575
0.849289 0.150714 -13.038062 7.903475
0.837452 0.162550 -13.181113 7.045982
0.837471 0.162531 -13.181045 7.047210
0.837452 0.162550 -13.181113 7.045982
0.837413 0.162589 -13.181248 7.043526
0.837394 0.162608 -13.181315 7.042298
0.837413 0.162589 -13.181248 7.043526
0.833233 0.166768 -13.223194 6.747053
0.833259 0.166743 -13.223169 6.748637
0.833233 0.166768 -13.223194 6.747053
0.833182 0.166820 -13.223242 6.743887
0.833156 0.166845 -13.223264 6.742305
0.833182 0.166820 -13.223242 6.743887
0.837540 0.162460 -13.160697 7.065372
0.837572 0.162428 -13.160722 7.067307
0.837540 0.162460 -13.160697 7.065372
0.837475 0.162525 -13.160642 7.061507
0.837443 0.162557 -13.160611 7.059577
0.837475 0.162525 -13.160642 7.061507
0.849862 0.150136 -12.993204 7.971280
0.849900 0.150098 -12.993267 7.973522
0.849862 0.150136 -12.993204 7.971280
0.849787 0.150212 -12.993061 7.966809
0.849749 0.150250 -12.992981 7.964581
0.849787 0.150212 -12.993061 7.966809
0.868360 0.131637 -12.724266 9.350954
0.868401 0.131596 -12.724350 9.353401
0.868360 0.131637 -12.724266 9.350954
0.868277 0.131721 -12.724063 9.346088
0.868235 0.131762 -12.723943 9.343671
0.868277 0.131721 -12.724063 9.346088
0.890296 0.109701 -12.389592 11.004365
0.890338 0.109658 -12.389663 11.006882
0.890296 0.109701 -12.389592 11.004365
0.890211 0.109786 -12.389378 10.999383
0.890168 0.109829 -12.389227 10.996927
0.890211 0.109786 -12.389378 10.999383
0.912770 0.087227 -12.054980 12.691116
0.912810 0.087187 -12.054994 12.693552
0.912770 0.087227 -12.054980 12.691116
0.912689 0.087308 -12.054847 12.686289
0.912648 0.087349 -12.054695 12.683936
0.912689 0.087308 -12.054847 12.686289
0.933430 0.066568 -11.800430 14.189365
0.933464 0.066534 -11.800333 14.191580
0.933430 0.066568 -11.800430 14.189365
0.933358 0.066640 -11.800589 14.184826
0.933321 0.066677 -11.800519 14.182645
0.933358 0.066640 -11.800589 14.184826
0.950864 0.049135 -11.670142 15.369624
0.950890 0.049109 -11.670028 15.371345
0.950864 0.049135 -11.670142 15.369624
0.950807 0.049192 -11.670802 15.365468
0.950777 0.049222 -11.670930 15.363469
0.950807 0.049192 -11.670802 15.365468
0.964621 0.035379 -11.663614 16.204861
0.964637 0.035363 -11.663856 16.205613
0.964621 0.035379 -11.663614 16.204861
0.964583 0.035417 -11.664669 16.201439
0.964560 0.035439 -11.665014 16.199727
0.964583 0.035417 -11.664669 16.201439
0.974939 0.025061 -11.744088 16.746046
0.974946 0.025054 -11.744857 16.745699
0.974939 0.025061 -11.744088 16.746046
0.974922 0.025078 -11.744838 16.744209
0.974910 0.025090 -11.745250 16.743067
0.974922 0.025078 -11.744838 16.744209
0.982360 0.017640 -11.877351 17.059928
0.982358 0.017642 -11.877544 17.059646
0.982360 0.017640 -11.877351 17.059928
0.982364 0.017636 -11.877894 17.059573
0.982364 0.017636 -11.878401 17.059056
0.982364 0.017636 -11.877894 17.059573
0.987426 0.012574 -12.028221 17.214348
0.987414 0.012586 -12.027104 17.214706
0.987426 0.012574 -12.028221 17.214348
0.987452 0.012548 -12.029865 17.214224
0.987464 0.012536 -12.030795 17.214030
0.987452 0.012548 -12.029865 17.214224
0.990577 0.009423 -12.164672 17.267758
0.990552 0.009448 -12.162956 17.267926
0.990577 0.009423 -12.164672 17.267758
0.990628 0.009372 -12.167152 17.268369
0.990654 0.009346 -12.168765 17.268307
0.990628 0.009372 -12.167152 17.268369
0.992119 0.007881 -12.249235 17.276077
0.992080 0.007920 -12.247436 17.275497
0.992119 0.007881 -12.249235 17.276077
0.992200 0.007800 -12.251388 17.278852
0.992241 0.007758 -12.253352 17.279389
0.992200 0.007800 -12.251388 17.278852
0.992192 0.007808 -12.270336 17.259301
0.992136 0.007863 -12.269381 17.256881
0.992192 0.007808 -12.270336 17.259301
0.992306 0.007693 -12.271554 17.265054
0.992365 0.007635 -12.273089 17.267056
0.992306 0.007693 -12.271554 17.265054
0.990750 0.009249 -12.232377 17.210299
0.990678 0.009321 -12.231433 17.206861
0.990750 0.009249 -12.232377 17.210299
0.990896 0.009103 -12.234047 17.217517
0.990970 0.009029 -12.235279 17.220766
0.990896 0.009103 -12.234047 17.217517
0.987515 0.012484 -12.170408 17.077208
0.987426 0.012573 -12.169706 17.072539
0.987515 0.012484 -12.170408 17.077208
0.987692 0.012307 -12.171733 17.086652
0.987781 0.012218 -12.172492 17.091286
0.987692 0.012307 -12.171733 17.086652
0.982028 0.017971 -12.135675 16.781238
0.981926 0.018073 -12.135868 16.774875
0.982028 0.017971 -12.135675 16.781238
0.982231 0.017768 -12.135278 16.793958
0.982332 0.017667 -12.135101 16.800289
0.982231 0.017768 -12.135278 16.793958
0.973799 0.026200 -12.169874 16.251361
0.973690 0.026310 -12.170615 16.244004
0.973799 0.026200 -12.169874 16.251361
0.974017 0.025982 -12.168365 16.266073
0.974126 0.025873 -12.167602 16.273425
0.974017 0.025982 -12.168365 16.266073
0.962540 0.037459 -12.294179 15.449227
0.962430 0.037569 -12.295252 15.441507
0.962540 0.037459 -12.294179 15.449227
0.962760 0.037240 -12.292031 15.464642
0.962869 0.037130 -12.290956 15.472338
0.962760 0.037240 -12.292031 15.464642
0.948689 0.051311 -12.530572 14.379495
0.948587 0.051413 -12.531877 14.372029
0.948689 0.051311 -12.530572 14.379495
0.948893 0.051107 -12.527965 14.394406
0.948995 0.051005 -12.526665 14.401850
0.948893 0.051107 -12.527965 14.394406
0.934133 0.065867 -12.836362 13.198755
0.934048 0.065952 -12.837628 13.192342
0.934133 0.065867 -12.836362 13.198755
0.934304 0.065696 -12.833838 13.211563
0.934389 0.065611 -12.832580 13.217959
0.934304 0.065696 -12.833838 13.211563
0.922354 0.077646 -13.114872 12.213101
0.922291 0.077709 -13.115798 12.208372
0.922354 0.077646 -13.114872 12.213101
0.922480 0.077520 -13.113023 12.222557
0.922543 0.077456 -13.112098 12.227283
0.922480 0.077520 -13.113023 12.222557
0.917401 0.082599 -13.254570 11.777274
0.917360 0.082640 -13.255079 11.774294
0.917401 0.082599 -13.254570 11.777274
0.917483 0.082516 -13.253552 11.783231
0.917524 0.082475 -13.253044 11.786209
0.917483 0.082516 -13.253552 11.783231
0.921684 0.078314 -13.231301 12.059844
0.921661 0.078338 -13.231488 12.058257
0.921684 0.078314 -13.231301 12.059844
0.921731 0.078268 -13.230928 12.063020
0.921755 0.078244 -13.230741 12.064608
0.921731 0.078268 -13.230928 12.063020
0.934192 0.065807 -13.108305 12.936129
0.934180 0.065819 -13.108305 12.935436
0.934192 0.065807 -13.108305 12.936129
0.934215 0.065784 -13.108306 12.937513
0.934227 0.065772 -13.108307 12.938205
0.934215 0.065784 -13.108306 12.937513
0.950726 0.049274 -13.036934 14.002201
0.950721 0.049279 -13.036856 14.001979
0.950726 0.049274 -13.036934 14.002201
0.950736 0.049264 -13.037090 14.002646
0.950741 0.049258 -13.037167 14.002868
0.950736 0.049264 -13.037090 14.002646
0.966671 0.033329 -13.124360 14.873452
0.966669 0.033331 -13.124275 14.873421
0.966671 0.033329 -13.124360 14.873452
0.966675 0.033325 -13.124531 14.873513
0.966677 0.033323 -13.124617 14.873543
0.966675 0.033325 -13.124531 14.873513
0.979261 0.020739 -13.412290 15.342096
0.979260 0.020740 -13.412223 15.342123
0.979261 0.020739 -13.412290 15.342096
0.979263 0.020738 -13.412423 15.342043
0.979263 0.020737 -13.412490 15.342017
0.979263 0.020738 -13.412423 15.342043
0.987932 0.012068 -13.795937 15.479342
0.987932 0.012068 -13.795893 15.479374
0.987932 0.012068 -13.795937 15.479342
0.987933 0.012067 -13.796026 15.479279
0.987933 0.012067 -13.796070 15.479246
0.987933 0.012067 -13.796026 15.479279
0.993099 0.006901 -14.131573 15.454034
0.993099 0.006901 -14.131547 15.454058
0.993099 0.006901 -14.131573 15.454034
0.993099 0.006901 -14.131626 15.453987
0.993099 0.006901 -14.131653 15.453963
0.993099 0.006901 -14.131626 15.453987
0.995309 0.004691 -14.189061 15.529310
0.995309 0.004691 -14.189048 15.529322
0.995309 0.004691 -14.189061 15.529310
0.995309 0.004691 -14.189087 15.529283
0.995309 0.004691 -14.189100 15.529270
0.995309 0.004691 -14.189087 15.529283
0.994209 0.005791 -13.883446 15.768984
0.994209 0.005791 -13.883440 15.768990
0.994209 0.005791 -13.883446 15.768984
0.994209 0.005791 -13.883456 15.768972
0.994209 0.005791 -13.883461 15.768966
0.994209 0.005791 -13.883456 15.768972
0.987740 0.012260 -13.177987 16.086260
0.987740 0.012260 -13.177987 16.086262
0.987740 0.012260 -13.177987 16.086260
0.987740 0.012260 -13.177988 16.086257
0.987740 0.012260 -13.177989 16.086255
0.987740 0.012260 -13.177988 16.086257
0.967594 0.032406 -12.464666 15.590563
0.967594 0.032406 -12.464666 15.590565
0.967594 0.032406 -12.464666 15.590563
0.967594 0.032406 -12.464664 15.590560
0.967593 0.032406 -12.464664 15.590559
0.967594 0.032406 -12.464664 15.590560
0.902564 0.097442 -12.610103 11.542944
0.902564 0.097442 -12.610104 11.542948
0.902564 0.097442 -12.610103 11.542944
0.902563 0.097442 -12.610102 11.542937
0.902563 0.097442 -12.610101 11.542934
0.902563 0.097442 -12.610102 11.542937
0.689578 0.310434 -13.512478 -2.139575
0.689578 0.310434 -13.512481 -2.139570
0.689578 0.310434 -13.512478 -2.139575
0.689577 0.310434 -13.512471 -2.139586
0.689577 0.310434 -13.512468 -2.139591
0.689577 0.310434 -13.512471 -2.139586
0.308656 0.691331 -1.168749 -12.652939
0.308657 0.691331 -1.168757 -12.652941
0.308656 0.691331 -1.168749 -12.652939
0.308656 0.691331 -1.168734 -12.652937
0.308656 0.691331 -1.168727 -12.652936
0.308656 0.691331 -1.168734 -12.652937
0.098395 0.901600 13.484742 -10.613141
0.098395 0.901600 13.484739 -10.613142
0.098395 0.901600 13.484742 -10.613141
0.098395 0.901600 13.484749 -10.613138
0.098395 0.901600 13.484752 -10.613136
0.098395 0.901600 13.484749 -10.613138
0.034157 0.965843 17.849399 -10.101449
0.034157 0.965843 17.849398 -10.101450
0.034157 0.965843 17.849399 -10.101449
0.034157 0.965843 17.849400 -10.101449
0.034157 0.965843 17.849401 -10.101448
0.034157 0.965843 17.849400 -10.101449
0.013532 0.986469 18.353705 -10.834382
0.013532 0.986469 18.353705 -10.834382
0.013532 0.986469 18.353705 -10.834382
0.013532 0.986469 18.353706 -10.834381
0.013532 0.986469 18.353707 -10.834380
0.013532 0.986469 18.353706 -10.834381
0.005821 0.994180 17.772904 -11.877730
0.005821 0.994180 17.772904 -11.877730
0.005821 0.994180 17.772904 -11.877730
0.005821 0.994180 17.772904 -11.877730
0.005821 0.994180 17.772904 -11.877730
0.005821 0.994180 17.772904 -11.877730
0.002791 0.997210 17.025485 -12.806944
0.002791 0.997210 17.025485 -12.806944
0.002791 0.997210 17.025485 -12.806944
0.002791 0.997210 17.025485 -12.806943
0.002791 0.997210 17.025486 -12.806943
0.002791 0.997210 17.025485 -12.806943
0.002360 0.997640 16.475171 -13.383163
0.002360 0.997640 16.475171 -13.383163
0.002360 0.997640 16.475171 -13.383163
0.002360 0.997640 16.475170 -13.383163
0.002360 0.997640 16.475170 -13.383163
0.002360 0.997640 16.475170 -13.383163
0.004490 0.995510 16.321357 -13.409236
0.004490 0.995510 16.321357 -13.409236
0.004490 0.995510 16.321357 -13.409236
0.004490 0.995510 16.321357 -13.409235
0.004490 0.995510 16.321358 -13.409235
0.004490 0.995510 16.321357 -13.409235
0.012005 0.987995 16.383576 -12.896179
0.012005 0.987995 16.383576 -12.896179
0.012005 0.987995 16.383576 -12.896179
0.012005 0.987995 16.383576 -12.896179
0.012005 0.987995 16.383575 -12.896179
0.012005 0.987995 16.383576 -12.896179
0.034820 0.965180 15.584690 -12.325992
0.034820 0.965180 15.584690 -12.325992
0.034820 0.965180 15.584690 -12.325992
0.034820 0.965180 15.584690 -12.325992
0.034820 0.965180 15.584690 -12.325992
0.034820 0.965180 15.584690 -12.325992
0.111832 0.888175 10.368482 -12.920605
0.111832 0.888175 10.368483 -12.920605
0.111832 0.888175 10.368482 -12.920605
0.111832 0.888175 10.368482 -12.920605
0.111832 0.888175 10.368481 -12.920605
0.111832 0.888175 10.368482 -12.920605
0.357181 0.642828 -4.723771 -13.291692
0.357181 0.642828 -4.723770 -13.291692
0.357181 0.642828 -4.723771 -13.291692
0.357181 0.642828 -4.723771 -13.291692
0.357181 0.642828 -4.723771 -13.291692
0.357181 0.642828 -4.723771 -13.291692
0.734744 0.265242 -13.153735 0.930589
0.734744 0.265242 -13.153735 0.930588
0.734744 0.265242 -13.153735 0.930589
0.734744 0.265242 -13.153735 0.930589
0.734744 0.265242 -13.153735 0.930589
0.734744 0.265242 -13.153735 0.930589
0.916759 0.083238 -10.791213 14.214476
0.916759 0.083238 -10.791213 14.214476
0.916759 0.083238 -10.791213 14.214476
0.916759 0.083238 -10.791213 14.214476
0.916759 0.083238 -10.791213 14.214476
0.916759 0.083238 -10.791213 14.214476
0.970762 0.029239 -10.522236 17.723601
0.970762 0.029239 -10.522236 17.723601
0.970762 0.029239 -10.522236 17.723601
0.970762 0.029239 -10.522236 17.723602
0.970762 0.029239 -10.522236 17.723602
0.970762 0.029239 -10.522236 17.723602
0.988178 0.011823 -11.261147 18.029535
0.988178 0.011823 -11.261147 18.029535
0.988178 0.011823 -11.261147 18.029535
0.988178 0.011823 -11.261148 18.029535
0.988178 0.011823 -11.261148 18.029535
0.988178 0.011823 -11.261148 18.029535
0.994058 0.005942 -12.153186 17.490296
0.994058 0.005942 -12.153186 17.490295
0.994058 0.005942 -12.153186 17.490296
0.994058 0.005942 -12.153185 17.490296
0.994058 0.005942 -12.153185 17.490296
0.994058 0.005942 -12.153185 17.490296
0.994406 0.005595 -12.808200 16.856160
0.994406 0.005595 -12.808200 16.856160
0.994406 0.005595 -12.808200 16.856160
0.994406 0.005595 -12.808200 16.856160
0.994406 0.005595 -12.808200 16.856160
0.994406 0.005595 -12.808200 16.856160
0.987644 0.012356 -13.092333 16.166361
0.987644 0.012356 -13.092333 16.166361
0.987644 0.012356 -13.092333 16.166361
0.987644 0.012356 -13.092332 16.166361
0.987644 0.012356 -13.092332 16.166361
0.987644 0.012356 -13.092332 16.166361
0.961881 0.038119 -13.269180 14.444017
0.961881 0.038119 -13.269180 14.444017
0.961881 0.038119 -13.269180 14.444017
0.961881 0.038119 -13.269181 14.444016
0.961881 0.038119 -13.269181 14.444016
0.961881 0.038119 -13.269181 14.444016
0.866880 0.133126 -14.811331 7.203409
0.866880 0.133126 -14.811331 7.203409
0.866880 0.133126 -14.811331 7.203409
0.866880 0.133126 -14.811331 7.203409
0.866880 0.133126 -14.811331 7.203410
0.866880 0.133126 -14.811331 7.203409
0.584572 0.415431 -13.562664 -8.483803
0.584572 0.415431 -13.562664 -8.483803
0.584572 0.415431 -13.562664 -8.483803
0.584572 0.415431 -13.562664 -8.483803
0.584572 0.415431 -13.562664 -8.483803
0.584572 0.415431 -13.562664 -8.483803
0.232623 0.767369 2.729670 -13.310470
0.232623 0.767369 2.729670 -13.310470
0.232623 0.767369 2.729670 -13.310470
0.232623 0.767369 2.729669 -13.310470
0.232623 0.767369 2.729669 -13.310470
0.232623 0.767369 2.729669 -13.310470
0.079475 0.920524 15.091021 -10.139482
0.079475 0.920524 15.091021 -10.139482
0.079475 0.920524 15.091021 -10.139482
0.079475 0.920524 15.091021 -10.139482
0.079475 0.920524 15.091021 -10.139482
0.079475 0.920524 15.091021 -10.139482
0.033000 0.967000 18.701792 -9.317708
0.033000 0.967000 18.701792 -9.317708
0.033000 0.967000 18.701792 -9.317708
0.033000 0.967000 18.701792 -9.317709
0.033000 0.967000 18.701791 -9.317709
0.033000 0.967000 18.701792 -9.317709
0.017656 0.982344 19.452980 -9.487354
0.017656 0.982344 19.452980 -9.487354
0.017656 0.982344 19.452980 -9.487354
0.017656 0.982344 19.452981 -9.487354
0.017656 0.982344 19.452981 -9.487354
0.017656 0.982344 19.452981 -9.487354
0.012313 0.987687 19.466284 -9.794775
0.012313 0.987687 19.466285 -9.794775
0.012313 0.987687 19.466284 -9.794775
0.012313 0.987687 19.466284 -9.794775
0.012313 0.987687 19.466284 -9.794775
0.012313 0.987687 19.466284 -9.794775
0.011329 0.988671 19.309401 -10.010747
0.011329 0.988671 19.309401 -10.010747
0.011329 0.988671 19.309401 -10.010747
0.011329 0.988671 19.309401 -10.010747
0.011329 0.988671 19.309401 -10.010747
0.011329 0.988671 19.309401 -10.010747
0.013660 0.986340 19.095750 -10.084529
0.013660 0.986340 19.095751 -10.084529
0.013660 0.986340 19.095750 -10.084529
0.013660 0.986340 19.095750 -10.084529
0.013660 0.986340 19.095750 -10.084529
0.013660 0.986340 19.095750 -10.084529
0.020370 0.979629 18.722260 -10.055344
0.020370 0.979629 18.722260 -10.055344
0.020370 0.979629 18.722260 -10.055344
0.020370 0.979629 18.722260 -10.055343
0.020370 0.979629 18.722260 -10.055343
0.020370 0.979629 18.722260 -10.055343
0.088275 0.911729 14.075874 -10.626325
0.088275 0.911729 14.075874 -10.626325
0.088275 0.911729 14.075874 -10.626325
0.088275 0.911729 14.075874 -10.626325
0.088275 0.911729 14.075874 -10.626325
0.088275 0.911729 14.075874 -10.626325
0.179944 0.820065 6.772581 -12.428708
0.179944 0.820065 6.772581 -12.428708
0.179944 0.820065 6.772581 -12.428708
0.179944 0.820065 6.772581 -12.428708
0.179944 0.820065 6.772581 -12.428708
0.179944 0.820065 6.772581 -12.428708
0.374494 0.625513 -5.129065 -12.657740
0.374494 0.625513 -5.129065 -12.657740
0.374494 0.625513 -5.129065 -12.657740
0.374494 0.625513 -5.129065 -12.657740
0.374494 0.625513 -5.129065 -12.657740
0.374494 0.625513 -5.129065 -12.657740
0.647012 0.352981 -13.296465 -4.475806
0.647012 0.352981 -13.296465 -4.475807
0.647012 0.352981 -13.296465 -4.475806
0.647012 0.352981 -13.296465 -4.475806
0.647012 0.352981 -13.296465 -4.475806
0.647012 0.352981 -13.296465 -4.475806
0.843442 0.156551 -13.139654 7.466411
0.843442 0.156551 -13.139654 7.466412
0.843442 0.156551 -13.139654 7.466411
0.843442 0.156551 -13.139654 7.466411
0.843442 0.156551 -13.139654 7.466411
0.843442 0.156551 -13.139654 7.466411
0.933371 0.066627 -11.742691 14.259448
0.933371 0.066627 -11.742691 14.259448
0.933371 0.066627 -11.742691 14.259448
0.933371 0.066627 -11.742691 14.259448
0.933371 0.066627 -11.742691 14.259448
0.933371 0.066627 -11.742691 14.259448
0.969835 0.030165 -11.557024 16.633042
0.969835 0.030165 -11.557024 16.633042
0.969835 0.030165 -11.557024 16.633042
0.969835 0.030165 -11.557024 16.633042
0.969835 0.030165 -11.557024 16.633042
0.969835 0.030165 -11.557024 16.633042
0.985308 0.014693 -11.930429 17.187961
0.985308 0.014693 -11.930429 17.187961
0.985308 0.014693 -11.930429 17.187961
0.985308 0.014693 -11.930429 17.187961
0.985308 0.014693 -11.930429 17.187961
0.985308 0.014693 -11.930429 17.187961
0.992402 0.007598 -12.421581 17.122483
0.992402 0.007598 -12.421581 17.122483
0.992402 0.007598 -12.421581 17.122483
0.992402 0.007598 -12.421581 17.122482
0.992402 0.007598 -12.421581 17.122482
0.992402 0.007598 -12.421581 17.122482
0.995761 0.004240 -12.878057 16.867540
0.995761 0.004240 -12.878057 16.867540
0.995761 0.004240 -12.878057 16.867540
0.995761 0.004240 -12.878057 16.867541
0.995761 0.004240 -12.878057 16.867541
0.995761 0.004240 -12.878057 16.867541
0.997221 0.002780 -13.218112 16.615098
0.997221 0.002780 -13.218112 16.615098
0.997221 0.002780 -13.218112 16.615098
0.997221 0.002780 -13.218113 16.615097
0.997221 0.002780 -13.218113 16.615097
0.997221 0.002780 -13.218113 16.615097
0.997579 0.002421 -13.400525 16.454235
0.997579 0.002421 -13.400525 16.454235
0.997579 0.002421 -13.400525 16.454235
0.997579 0.002421 -13.400525 16.454235
0.997579 0.002421 -13.400525 16.454235
0.997579 0.002421 -13.400525 16.454235
0.997117 0.002883 -13.413613 16.413409
0.997117 0.002883 -13.413613 16.413410
0.997117 0.002883 -13.413613 16.413409
0.997117 0.002883 -13.413613 16.413409
0.997117 0.002883 -13.413613 16.413409
0.997117 0.002883 -13.413613 16.413409
0.995820 0.004180 -13.272068 16.477141
0.995820 0.004180 -13.272068 16.477141
0.995820 0.004180 -13.272068 16.477141
0.995820 0.004180 -13.272068 16.477141
0.995820 0.004180 -13.272068 16.477141
0.995820 0.004180 -13.272068 16.477141
