Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.817817 0.182181 -13.314508 5.763361
0.817817 0.182181 -13.314508 5.763361
0.817817 0.182181 -13.314508 5.763361
0.817817 0.182181 -13.314508 5.763361
0.817817 0.182181 -13.314508 5.763361
0.817817 0.182181 -13.314508 5.763361
0.759640 0.240350 -13.710759 1.885310
0.759640 0.240350 -13.710759 1.885310
0.759640 0.240350 -13.710759 1.885310
0.759640 0.240350 -13.710759 1.885310
0.759640 0.240350 -13.710759 1.885310
0.759640 0.240350 -13.710759 1.885310
0.693448 0.306536 -13.574886 -1.936976
0.693448 0.306536 -13.574886 -1.936976
0.693448 0.306536 -13.574886 -1.936976
0.693448 0.306536 -13.574886 -1.936976
0.693448 0.306536 -13.574886 -1.936976
0.693448 0.306536 -13.574886 -1.936976
0.624947 0.375034 -12.781739 -5.235920
0.624947 0.375034 -12.781739 -5.235920
0.624947 0.375034 -12.781739 -5.235920
0.624947 0.375034 -12.781739 -5.235920
0.624947 0.375034 -12.781739 -5.235920
0.624947 0.375034 -12.781739 -5.235920
0.562342 0.437644 -11.495692 -7.685491
0.562342 0.437644 -11.495692 -7.685491
0.562342 0.437644 -11.495692 -7.685491
0.562342 0.437644 -11.495692 -7.685491
0.562342 0.437644 -11.495692 -7.685491
0.562342 0.437644 -11.495692 -7.685491
0.514489 0.485508 -10.144583 -9.184641
0.514489 0.485508 -10.144583 -9.184641
0.514489 0.485508 -10.144583 -9.184641
0.514489 0.485508 -10.144583 -9.184641
0.514489 0.485508 -10.144583 -9.184641
0.514489 0.485508 -10.144583 -9.184641
0.488615 0.511393 -9.246450 -9.819210
0.488615 0.511393 -9.246450 -9.819210
0.488615 0.511393 -9.246450 -9.819210
0.488615 0.511393 -9.246450 -9.819210
0.488615 0.511393 -9.246450 -9.819210
0.488615 0.511393 -9.246450 -9.819210
0.489697 0.510312 -9.192875 -9.682749
0.489697 0.510312 -9.192875 -9.682749
0.489697 0.510312 -9.192875 -9.682749
0.489697 0.510312 -9.192875 -9.682749
0.489697 0.510312 -9.192875 -9.682749
0.489697 0.510312 -9.192875 -9.682749
0.520912 0.479081 -10.090518 -8.693567
0.520912 0.479081 -10.090518 -8.693567
0.520912 0.479081 -10.090518 -8.693567
0.520912 0.479081 -10.090518 -8.693567
0.520912 0.479081 -10.090518 -8.693567
0.520912 0.479081 -10.090518 -8.693567
0.582542 0.417413 -11.614814 -6.515693
0.582542 0.417413 -11.614814 -6.515693
0.582542 0.417413 -11.614814 -6.515693
0.582542 0.417413 -11.614814 -6.515693
0.582542 0.417413 -11.614814 -6.515693
0.582542 0.417413 -11.614814 -6.515693
0.668143 0.331762 -12.988978 -2.765308
0.668143 0.331762 -12.988978 -2.765308
0.668143 0.331762 -12.988978 -2.765308
0.668143 0.331762 -12.988978 -2.765308
0.668143 0.331762 -12.988978 -2.765308
0.668143 0.331762 -12.988978 -2.765308
0.762123 0.237754 -13.423545 2.412172
0.762123 0.237754 -13.423545 2.412172
0.762123 0.237754 -13.423545 2.412172
0.762123 0.237754 -13.423545 2.412172
0.762123 0.237754 -13.423545 2.412172
0.762123 0.237754 -13.423545 2.412172
0.845425 0.154475 -12.884762 7.916558
0.845425 0.154475 -12.884762 7.916558
0.845425 0.154475 -12.884762 7.916558
0.845425 0.154475 -12.884762 7.916558
0.845425 0.154475 -12.884762 7.916558
0.845425 0.154475 -12.884762 7.916558
0.906444 0.093509 -12.107446 12.327001
0.906444 0.093509 -12.107446 12.327001
0.906444 0.093509 -12.107446 12.327001
0.906444 0.093509 -12.107446 12.327001
0.906444 0.093509 -12.107446 12.327001
0.906444 0.093509 -12.107446 12.327001
0.945154 0.054837 -11.685548 15.051667
0.945154 0.054837 -11.685548 15.051667
0.945154 0.054837 -11.685548 15.051667
0.945154 0.054837 -11.685548 15.051667
0.945154 0.054837 -11.685548 15.051667
0.945154 0.054837 -11.685548 15.051667
0.967570 0.032436 -11.638737 16.430713
0.967570 0.032436 -11.638737 16.430713
0.967570 0.032436 -11.638737 16.430713
0.967570 0.032436 -11.638737 16.430713
0.967570 0.032436 -11.638737 16.430713
0.967570 0.032436 -11.638737 16.430713
0.979458 0.020549 -11.773264 17.001539
0.979458 0.020549 -11.773264 17.001539
0.979458 0.020549 -11.773264 17.001539
0.979458 0.020549 -11.773264 17.001539
0.979458 0.020549 -11.773264 17.001539
0.979458 0.020549 -11.773264 17.001539
0.984190 0.015814 -11.943687 17.109495
0.984190 0.015814 -11.943687 17.109495
0.984190 0.015814 -11.943687 17.109495
0.984190 0.015814 -11.943687 17.109495
0.984190 0.015814 -11.943687 17.109495
0.984190 0.015814 -11.943687 17.109495
0.982785 0.017213 -12.082316 16.881287
0.982785 0.017213 -12.082316 16.881287
0.982785 0.017213 -12.082316 16.881287
0.982785 0.017213 -12.082316 16.881287
0.982785 0.017213 -12.082316 16.881287
0.982785 0.017213 -12.082316 16.881287
0.973827 0.026170 -12.248524 16.170924
0.973827 0.026170 -12.248524 16.170924
0.973827 0.026170 -12.248524 16.170924
0.973827 0.026170 -12.248524 16.170924
0.973827 0.026170 -12.248524 16.170924
0.973827 0.026170 -12.248524 16.170924
0.953005 0.047006 -12.685816 14.475646
0.953005 0.047006 -12.685816 14.475646
0.953005 0.047006 -12.685816 14.475646
0.953005 0.047006 -12.685816 14.475646
0.953005 0.047006 -12.685816 14.475646
0.953005 0.047006 -12.685816 14.475646
0.913814 0.086228 -13.680105 11.120426
0.913814 0.086228 -13.680105 11.120426
0.913814 0.086228 -13.680105 11.120426
0.913814 0.086228 -13.680105 11.120426
0.913814 0.086228 -13.680105 11.120426
0.913814 0.086228 -13.680105 11.120426
0.852725 0.147336 -15.040058 6.088721
0.852725 0.147336 -15.040058 6.088721
0.852725 0.147336 -15.040058 6.088721
0.852725 0.147336 -15.040058 6.088721
0.852725 0.147336 -15.040058 6.088721
0.852725 0.147336 -15.040058 6.088721
0.777972 0.222076 -15.915755 0.730499
0.777972 0.222076 -15.915755 0.730499
0.777972 0.222076 -15.915755 0.730499
0.777972 0.222076 -15.915755 0.730499
0.777972 0.222076 -15.915755 0.730499
0.777972 0.222076 -15.915755 0.730499
0.709977 0.290041 -15.851765 -3.270634
0.709977 0.290041 -15.851765 -3.270634
0.709977 0.290041 -15.851765 -3.270634
0.709977 0.290041 -15.851765 -3.270634
0.709977 0.290041 -15.851765 -3.270634
0.709977 0.290041 -15.851765 -3.270634
0.670526 0.329470 -15.368101 -5.132150
0.670526 0.329470 -15.368101 -5.132150
0.670526 0.329470 -15.368101 -5.132150
0.670526 0.329470 -15.368101 -5.132150
0.670526 0.329470 -15.368101 -5.132150
0.670526 0.329470 -15.368101 -5.132150
0.673166 0.326812 -15.184305 -4.768335
0.673166 0.326812 -15.184305 -4.768335
0.673166 0.326812 -15.184305 -4.768335
0.673166 0.326812 -15.184305 -4.768335
0.673166 0.326812 -15.184305 -4.768335
0.673166 0.326812 -15.184305 -4.768335
0.719550 0.280405 -15.327232 -2.114461
0.719550 0.280405 -15.327232 -2.114461
0.719550 0.280405 -15.327232 -2.114461
0.719550 0.280405 -15.327232 -2.114461
0.719550 0.280405 -15.327232 -2.114461
0.719550 0.280405 -15.327232 -2.114461
0.795726 0.204212 -15.114524 2.669573
0.795726 0.204212 -15.114524 2.669573
0.795726 0.204212 -15.114524 2.669573
0.795726 0.204212 -15.114524 2.669573
0.795726 0.204212 -15.114524 2.669573
0.795726 0.204212 -15.114524 2.669573
0.874123 0.125828 -14.248731 8.229298
0.874123 0.125828 -14.248731 8.229298
0.874123 0.125828 -14.248731 8.229298
0.874123 0.125828 -14.248731 8.229298
0.874123 0.125828 -14.248731 8.229298
0.874123 0.125828 -14.248731 8.229298
0.931913 0.068070 -13.480492 12.452910
0.931913 0.068070 -13.480492 12.452910
0.931913 0.068070 -13.480492 12.452910
0.931913 0.068070 -13.480492 12.452910
0.931913 0.068070 -13.480492 12.452910
0.931913 0.068070 -13.480492 12.452910
0.965850 0.034150 -13.356903 14.603739
0.965850 0.034150 -13.356903 14.603739
0.965850 0.034150 -13.356903 14.603739
0.965850 0.034150 -13.356903 14.603739
0.965850 0.034150 -13.356903 14.603739
0.965850 0.034150 -13.356903 14.603739
0.983364 0.016639 -13.629308 15.376795
0.983364 0.016639 -13.629308 15.376795
0.983364 0.016639 -13.629308 15.376795
0.983364 0.016639 -13.629308 15.376795
0.983364 0.016639 -13.629308 15.376795
0.983364 0.016639 -13.629308 15.376795
0.991467 0.008534 -13.843295 15.646317
0.991467 0.008534 -13.843295 15.646317
0.991467 0.008534 -13.843295 15.646317
0.991467 0.008534 -13.843295 15.646317
0.991467 0.008534 -13.843295 15.646317
0.991467 0.008534 -13.843295 15.646317
0.993502 0.006498 -13.737106 15.873422
0.993502 0.006498 -13.737106 15.873422
0.993502 0.006498 -13.737106 15.873422
0.993502 0.006498 -13.737106 15.873422
0.993502 0.006498 -13.737106 15.873422
0.993502 0.006498 -13.737106 15.873422
0.989704 0.010294 -13.206774 16.174960
0.989704 0.010294 -13.206774 16.174960
0.989704 0.010294 -13.206774 16.174960
0.989704 0.010294 -13.206774 16.174960
0.989704 0.010294 -13.206774 16.174960
0.989704 0.010294 -13.206774 16.174960
0.974545 0.025454 -12.508049 15.962364
0.974545 0.025454 -12.508049 15.962364
0.974545 0.025454 -12.508049 15.962364
0.974545 0.025454 -12.508049 15.962364
0.974545 0.025454 -12.508049 15.962364
0.974545 0.025454 -12.508049 15.962364
0.925475 0.074536 -12.342880 13.178696
0.925475 0.074536 -12.342880 13.178696
0.925475 0.074536 -12.342880 13.178696
0.925475 0.074536 -12.342880 13.178696
0.925475 0.074536 -12.342880 13.178696
0.925475 0.074536 -12.342880 13.178696
0.757109 0.242943 -13.857250 1.550482
0.757109 0.242943 -13.857250 1.550482
0.757109 0.242943 -13.857250 1.550482
0.757109 0.242943 -13.857250 1.550482
0.757109 0.242943 -13.857250 1.550482
0.757109 0.242943 -13.857250 1.550482
0.385975 0.613990 -5.208287 -12.082450
0.385975 0.613990 -5.208287 -12.082450
0.385975 0.613990 -5.208287 -12.082450
0.385975 0.613990 -5.208287 -12.082450
0.385975 0.613990 -5.208287 -12.082450
0.385975 0.613990 -5.208287 -12.082450
0.125960 0.874006 11.178980 -11.278712
0.125960 0.874006 11.178980 -11.278712
0.125960 0.874006 11.178980 -11.278712
0.125960 0.874006 11.178980 -11.278712
0.125960 0.874006 11.178980 -11.278712
0.125960 0.874006 11.178980 -11.278712
0.041854 0.958147 17.295004 -10.197422
0.041854 0.958147 17.295004 -10.197422
0.041854 0.958147 17.295004 -10.197422
0.041854 0.958147 17.295004 -10.197422
0.041854 0.958147 17.295004 -10.197422
0.041854 0.958147 17.295004 -10.197422
0.016103 0.983899 18.238049 -10.796589
0.016103 0.983899 18.238049 -10.796589
0.016103 0.983899 18.238049 -10.796589
0.016103 0.983899 18.238049 -10.796589
0.016103 0.983899 18.238049 -10.796589
0.016103 0.983899 18.238049 -10.796589
0.006738 0.993264 17.783777 -11.811955
0.006738 0.993264 17.783777 -11.811955
0.006738 0.993264 17.783777 -11.811955
0.006738 0.993264 17.783777 -11.811955
0.006738 0.993264 17.783777 -11.811955
0.006738 0.993264 17.783777 -11.811955
0.003153 0.996849 17.069289 -12.741340
0.003153 0.996849 17.069289 -12.741340
0.003153 0.996849 17.069289 -12.741340
0.003153 0.996849 17.069289 -12.741340
0.003153 0.996849 17.069289 -12.741340
0.003153 0.996849 17.069289 -12.741340
0.002429 0.997573 16.511894 -13.342216
0.002429 0.997573 16.511894 -13.342216
0.002429 0.997573 16.511894 -13.342216
0.002429 0.997573 16.511894 -13.342216
0.002429 0.997573 16.511894 -13.342216
0.002429 0.997573 16.511894 -13.342216
0.004405 0.995596 16.341533 -13.394155
0.004405 0.995596 16.341533 -13.394155
0.004405 0.995596 16.341533 -13.394155
0.004405 0.995596 16.341533 -13.394155
0.004405 0.995596 16.341533 -13.394155
0.004405 0.995596 16.341533 -13.394155
0.011613 0.988386 16.396649 -12.906548
0.011613 0.988386 16.396649 -12.906548
0.011613 0.988386 16.396649 -12.906548
0.011613 0.988386 16.396649 -12.906548
0.011613 0.988386 16.396649 -12.906548
0.011613 0.988386 16.396649 -12.906548
0.033662 0.966337 15.645417 -12.334396
0.033662 0.966337 15.645417 -12.334396
0.033662 0.966337 15.645417 -12.334396
0.033662 0.966337 15.645417 -12.334396
0.033662 0.966337 15.645417 -12.334396
0.033662 0.966337 15.645417 -12.334396
0.107886 0.892129 10.647526 -12.876432
0.107886 0.892129 10.647526 -12.876432
0.107886 0.892129 10.647526 -12.876432
0.107886 0.892129 10.647526 -12.876432
0.107886 0.892129 10.647526 -12.876432
0.107886 0.892129 10.647526 -12.876432
0.346850 0.653171 -4.278220 -13.462313
0.346850 0.653171 -4.278220 -13.462313
0.346850 0.653171 -4.278220 -13.462313
0.346850 0.653171 -4.278220 -13.462313
0.346850 0.653171 -4.278220 -13.462313
0.346850 0.653171 -4.278220 -13.462313
0.726526 0.273443 -13.212659 0.380053
0.726526 0.273443 -13.212659 0.380053
0.726526 0.273443 -13.212659 0.380053
0.726526 0.273443 -13.212659 0.380053
0.726526 0.273443 -13.212659 0.380053
0.726526 0.273443 -13.212659 0.380053
0.914209 0.085782 -10.886047 13.967483
0.914209 0.085782 -10.886047 13.967483
0.914209 0.085782 -10.886047 13.967483
0.914209 0.085782 -10.886047 13.967483
0.914209 0.085782 -10.886047 13.967483
0.914209 0.085782 -10.886047 13.967483
0.970049 0.029952 -10.564135 17.639341
0.970049 0.029952 -10.564135 17.639341
0.970049 0.029952 -10.564135 17.639341
0.970049 0.029952 -10.564135 17.639341
0.970049 0.029952 -10.564135 17.639341
0.970049 0.029952 -10.564135 17.639341
0.987942 0.012059 -11.288022 17.988612
0.987942 0.012059 -11.288022 17.988612
0.987942 0.012059 -11.288022 17.988612
0.987942 0.012059 -11.288022 17.988612
0.987942 0.012059 -11.288022 17.988612
0.987942 0.012059 -11.288022 17.988612
0.993966 0.006035 -12.178378 17.459585
0.993966 0.006035 -12.178378 17.459585
0.993966 0.006035 -12.178378 17.459585
0.993966 0.006035 -12.178378 17.459585
0.993966 0.006035 -12.178378 17.459585
0.993966 0.006035 -12.178378 17.459585
0.994344 0.005657 -12.827531 16.833179
0.994344 0.005657 -12.827531 16.833179
0.994344 0.005657 -12.827531 16.833179
0.994344 0.005657 -12.827531 16.833179
0.994344 0.005657 -12.827531 16.833179
0.994344 0.005657 -12.827531 16.833179
0.987540 0.012460 -13.111095 16.141384
0.987540 0.012460 -13.111095 16.141384
0.987540 0.012460 -13.111095 16.141384
0.987540 0.012460 -13.111095 16.141384
0.987540 0.012460 -13.111095 16.141384
0.987540 0.012460 -13.111095 16.141384
0.961590 0.038411 -13.288162 14.407641
0.961590 0.038411 -13.288162 14.407641
0.961590 0.038411 -13.288162 14.407641
0.961590 0.038411 -13.288162 14.407641
0.961590 0.038411 -13.288162 14.407641
0.961590 0.038411 -13.288162 14.407641
0.865996 0.134018 -14.842610 7.119825
0.865996 0.134018 -14.842610 7.119825
0.865996 0.134018 -14.842610 7.119825
0.865996 0.134018 -14.842610 7.119825
0.865996 0.134018 -14.842610 7.119825
0.865996 0.134018 -14.842610 7.119825
0.582884 0.417123 -13.543617 -8.565408
0.582884 0.417123 -13.543617 -8.565408
0.582884 0.417123 -13.543617 -8.565408
0.582884 0.417123 -13.543617 -8.565408
0.582884 0.417123 -13.543617 -8.565408
0.582884 0.417123 -13.543617 -8.565408
0.231848 0.768132 2.763165 -13.324992
0.231848 0.768132 2.763165 -13.324992
0.231848 0.768132 2.763165 -13.324992
0.231848 0.768132 2.763165 -13.324992
0.231848 0.768132 2.763165 -13.324992
0.231848 0.768132 2.763165 -13.324992
0.079389 0.920607 15.073101 -10.163475
0.079389 0.920607 15.073101 -10.163475
0.079389 0.920607 15.073101 -10.163475
0.079389 0.920607 15.073101 -10.163475
0.079389 0.920607 15.073101 -10.163475
0.079389 0.920607 15.073101 -10.163475
0.033053 0.966948 18.671246 -9.345467
0.033053 0.966948 18.671246 -9.345467
0.033053 0.966948 18.671246 -9.345467
0.033053 0.966948 18.671246 -9.345467
0.033053 0.966948 18.671246 -9.345467
0.033053 0.966948 18.671246 -9.345467
0.017730 0.982271 19.422336 -9.513782
0.017730 0.982271 19.422336 -9.513782
0.017730 0.982271 19.422336 -9.513782
0.017730 0.982271 19.422336 -9.513782
0.017730 0.982271 19.422336 -9.513782
0.017730 0.982271 19.422336 -9.513782
0.012390 0.987610 19.437503 -9.819075
0.012390 0.987610 19.437503 -9.819075
0.012390 0.987610 19.437503 -9.819075
0.012390 0.987610 19.437503 -9.819075
0.012390 0.987610 19.437503 -9.819075
0.012390 0.987610 19.437503 -9.819075
0.011419 0.988581 19.281926 -10.032947
0.011419 0.988581 19.281926 -10.032947
0.011419 0.988581 19.281926 -10.032947
0.011419 0.988581 19.281926 -10.032947
0.011419 0.988581 19.281926 -10.032947
0.011419 0.988581 19.281926 -10.032947
0.013779 0.986220 19.067789 -10.105540
0.013779 0.986220 19.067789 -10.105540
0.013779 0.986220 19.067789 -10.105540
0.013779 0.986220 19.067789 -10.105540
0.013779 0.986220 19.067789 -10.105540
0.013779 0.986220 19.067789 -10.105540
0.020557 0.979443 18.690603 -10.076138
0.020557 0.979443 18.690603 -10.076138
0.020557 0.979443 18.690603 -10.076138
0.020557 0.979443 18.690603 -10.076138
0.020557 0.979443 18.690603 -10.076138
0.020557 0.979443 18.690603 -10.076138
0.089138 0.910866 13.984343 -10.667685
0.089138 0.910866 13.984343 -10.667685
0.089138 0.910866 13.984343 -10.667685
0.089138 0.910866 13.984343 -10.667685
0.089138 0.910866 13.984343 -10.667685
0.089138 0.910866 13.984343 -10.667685
0.181651 0.818361 6.626537 -12.475124
0.181651 0.818361 6.626537 -12.475124
0.181651 0.818361 6.626537 -12.475124
0.181651 0.818361 6.626537 -12.475124
0.181651 0.818361 6.626537 -12.475124
0.181651 0.818361 6.626537 -12.475124
0.377334 0.622676 -5.281840 -12.644296
0.377334 0.622676 -5.281840 -12.644296
0.377334 0.622676 -5.281840 -12.644296
0.377334 0.622676 -5.281840 -12.644296
0.377334 0.622676 -5.281840 -12.644296
0.377334 0.622676 -5.281840 -12.644296
0.649615 0.350374 -13.346152 -4.372859
0.649615 0.350374 -13.346152 -4.372859
0.649615 0.350374 -13.346152 -4.372859
0.649615 0.350374 -13.346152 -4.372859
0.649615 0.350374 -13.346152 -4.372859
0.649615 0.350374 -13.346152 -4.372859
0.844686 0.155302 -13.143709 7.535728
0.844686 0.155302 -13.143709 7.535728
0.844686 0.155302 -13.143709 7.535728
0.844686 0.155302 -13.143709 7.535728
0.844686 0.155302 -13.143709 7.535728
0.844686 0.155302 -13.143709 7.535728
0.933815 0.066182 -11.760191 14.268429
0.933815 0.066182 -11.760191 14.268429
0.933815 0.066182 -11.760191 14.268429
0.933815 0.066182 -11.760191 14.268429
0.933815 0.066182 -11.760191 14.268429
0.933815 0.066182 -11.760191 14.268429
0.969976 0.030025 -11.585713 16.612903
0.969976 0.030025 -11.585713 16.612903
0.969976 0.030025 -11.585713 16.612903
0.969976 0.030025 -11.585713 16.612903
0.969976 0.030025 -11.585713 16.612903
0.969976 0.030025 -11.585713 16.612903
0.985346 0.014655 -11.964255 17.156531
0.985346 0.014655 -11.964255 17.156531
0.985346 0.014655 -11.964255 17.156531
0.985346 0.014655 -11.964255 17.156531
0.985346 0.014655 -11.964255 17.156531
0.985346 0.014655 -11.964255 17.156531
0.992410 0.007590 -12.461988 17.082625
0.992410 0.007590 -12.461988 17.082625
0.992410 0.007590 -12.461988 17.082625
0.992410 0.007590 -12.461988 17.082625
0.992410 0.007590 -12.461988 17.082625
0.992410 0.007590 -12.461988 17.082625
0.995768 0.004232 -12.927920 16.818180
0.995768 0.004232 -12.927920 16.818180
0.995768 0.004232 -12.927920 16.818180
0.995768 0.004232 -12.927920 16.818180
0.995768 0.004232 -12.927920 16.818180
0.995768 0.004232 -12.927920 16.818180
0.997251 0.002749 -13.283051 16.552022
0.997251 0.002749 -13.283051 16.552022
0.997251 0.002749 -13.283051 16.552022
0.997251 0.002749 -13.283051 16.552022
0.997251 0.002749 -13.283051 16.552022
0.997251 0.002749 -13.283051 16.552022
0.997668 0.002332 -13.485509 16.374578
0.997668 0.002332 -13.485509 16.374578
0.997668 0.002332 -13.485509 16.374578
0.997668 0.002332 -13.485509 16.374578
0.997668 0.002332 -13.485509 16.374578
0.997668 0.002332 -13.485509 16.374578
0.997326 0.002674 -13.522822 16.316732
0.997326 0.002674 -13.522822 16.316732
0.997326 0.002674 -13.522822 16.316732
0.997326 0.002674 -13.522822 16.316732
0.997326 0.002674 -13.522822 16.316732
0.997326 0.002674 -13.522822 16.316732
0.996266 0.003734 -13.404698 16.371240
0.996266 0.003734 -13.404698 16.371240
