Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.911908 0.088099 -12.166144 12.542730
0.911908 0.088099 -12.166144 12.542730
0.911908 0.088099 -12.166144 12.542730
0.911908 0.088099 -12.166144 12.542730
0.911908 0.088099 -12.166144 12.542730
0.911908 0.088099 -12.166144 12.542730
0.926791 0.073214 -11.966319 13.635830
0.926791 0.073214 -11.966319 13.635830
0.926791 0.073214 -11.966319 13.635830
0.926791 0.073214 -11.966319 13.635830
0.926791 0.073214 -11.966319 13.635830
0.926791 0.073214 -11.966319 13.635830
0.941629 0.058373 -11.812924 14.680120
0.941629 0.058373 -11.812924 14.680120
0.941629 0.058373 -11.812924 14.680120
0.941629 0.058373 -11.812924 14.680120
0.941629 0.058373 -11.812924 14.680120
0.941629 0.058373 -11.812924 14.680120
0.954967 0.045034 -11.734105 15.560010
0.954967 0.045034 -11.734105 15.560010
0.954967 0.045034 -11.734105 15.560010
0.954967 0.045034 -11.734105 15.560010
0.954967 0.045034 -11.734105 15.560010
0.954967 0.045034 -11.734105 15.560010
0.966081 0.033918 -11.736198 16.225617
0.966081 0.033918 -11.736198 16.225617
0.966081 0.033918 -11.736198 16.225617
0.966081 0.033918 -11.736198 16.225617
0.966081 0.033918 -11.736198 16.225617
0.966081 0.033918 -11.736198 16.225617
0.974862 0.025137 -11.800905 16.688561
0.974862 0.025137 -11.800905 16.688561
0.974862 0.025137 -11.800905 16.688561
0.974862 0.025137 -11.800905 16.688561
0.974862 0.025137 -11.800905 16.688561
0.974862 0.025137 -11.800905 16.688561
0.981558 0.018441 -11.913156 16.978701
0.981558 0.018441 -11.913156 16.978701
0.981558 0.018441 -11.913156 16.978701
0.981558 0.018441 -11.913156 16.978701
0.981558 0.018441 -11.913156 16.978701
0.981558 0.018441 -11.913156 16.978701
0.986510 0.013489 -12.049726 17.139751
0.986510 0.013489 -12.049726 17.139751
0.986510 0.013489 -12.049726 17.139751
0.986510 0.013489 -12.049726 17.139751
0.986510 0.013489 -12.049726 17.139751
0.986510 0.013489 -12.049726 17.139751
0.990039 0.009960 -12.194797 17.206792
0.990039 0.009960 -12.194797 17.206792
0.990039 0.009960 -12.194797 17.206792
0.990039 0.009960 -12.194797 17.206792
0.990039 0.009960 -12.194797 17.206792
0.990039 0.009960 -12.194797 17.206792
0.992432 0.007567 -12.322652 17.222829
0.992432 0.007567 -12.322652 17.222829
0.992432 0.007567 -12.322652 17.222829
0.992432 0.007567 -12.322652 17.222829
0.992432 0.007567 -12.322652 17.222829
0.992432 0.007567 -12.322652 17.222829
0.993937 0.006062 -12.412028 17.223961
0.993937 0.006062 -12.412028 17.223961
0.993937 0.006062 -12.412028 17.223961
0.993937 0.006062 -12.412028 17.223961
0.993937 0.006062 -12.412028 17.223961
0.993937 0.006062 -12.412028 17.223961
0.994710 0.005290 -12.444330 17.238134
0.994710 0.005290 -12.444330 17.238134
0.994710 0.005290 -12.444330 17.238134
0.994710 0.005290 -12.444330 17.238134
0.994710 0.005290 -12.444330 17.238134
0.994710 0.005290 -12.444330 17.238134
0.994823 0.005177 -12.432871 17.256492
0.994823 0.005177 -12.432871 17.256492
0.994823 0.005177 -12.432871 17.256492
0.994823 0.005177 -12.432871 17.256492
0.994823 0.005177 -12.432871 17.256492
0.994823 0.005177 -12.432871 17.256492
0.994289 0.005711 -12.384271 17.273154
0.994289 0.005711 -12.384271 17.273154
0.994289 0.005711 -12.384271 17.273154
0.994289 0.005711 -12.384271 17.273154
0.994289 0.005711 -12.384271 17.273154
0.994289 0.005711 -12.384271 17.273154
0.993055 0.006945 -12.305393 17.278123
0.993055 0.006945 -12.305393 17.278123
0.993055 0.006945 -12.305393 17.278123
0.993055 0.006945 -12.305393 17.278123
0.993055 0.006945 -12.305393 17.278123
