Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.990282 0.009718 -12.795177 16.622829
0.990282 0.009718 -12.795177 16.622830
0.985761 0.014238 -12.484266 16.663070
0.985761 0.014238 -12.484266 16.663072
0.985761 0.014238 -12.484266 16.663070
0.985761 0.014239 -12.484267 16.663065
0.985761 0.014239 -12.484267 16.663063
0.985761 0.014239 -12.484267 16.663065
0.979491 0.020509 -12.209682 16.562197
0.979491 0.020509 -12.209682 16.562201
0.979491 0.020509 -12.209682 16.562197
0.979491 0.020509 -12.209683 16.562188
0.979491 0.020509 -12.209684 16.562184
0.979491 0.020509 -12.209683 16.562188
0.971052 0.028948 -12.001440 16.265043
0.971052 0.028948 -12.001439 16.265052
0.971052 0.028948 -12.001440 16.265043
0.971052 0.028948 -12.001442 16.265025
0.971052 0.028948 -12.001443 16.265016
0.971052 0.028948 -12.001442 16.265025
0.960030 0.039970 -11.881179 15.724831
0.960031 0.039969 -11.881176 15.724849
0.960030 0.039970 -11.881179 15.724831
0.960030 0.039970 -11.881184 15.724794
0.960030 0.039970 -11.881187 15.724776
0.960030 0.039970 -11.881184 15.724794
0.946127 0.053874 -11.867292 14.904759
0.946127 0.053873 -11.867285 14.904795
0.946127 0.053874 -11.867292 14.904759
0.946126 0.053875 -11.867306 14.904685
0.946125 0.053875 -11.867312 14.904649
0.946126 0.053875 -11.867306 14.904685
0.929444 0.070557 -11.974670 13.795158
0.929445 0.070556 -11.974655 13.795227
0.929444 0.070557 -11.974670 13.795158
0.929442 0.070559 -11.974698 13.795019
0.929441 0.070559 -11.974712 13.794950
0.929442 0.070559 -11.974698 13.795019
0.910709 0.089293 -12.184674 12.456932
0.910710 0.089291 -12.184649 12.457053
0.910709 0.089293 -12.184674 12.456932
0.910706 0.089296 -12.184723 12.456689
0.910704 0.089297 -12.184748 12.456568
0.910706 0.089296 -12.184723 12.456689
0.891360 0.108643 -12.449953 11.022365
0.891362 0.108640 -12.449917 11.022561
0.891360 0.108643 -12.449953 11.022365
0.891355 0.108647 -12.450026 11.021973
0.891352 0.108650 -12.450063 11.021777
0.891355 0.108647 -12.450026 11.021973
0.873439 0.126563 -12.704909 9.678842
0.873443 0.126559 -12.704864 9.679133
0.873439 0.126563 -12.704909 9.678842
0.873432 0.126570 -12.705001 9.678259
0.873428 0.126574 -12.705046 9.677967
0.873432 0.126570 -12.705001 9.678259
0.859308 0.140694 -12.899690 8.618356
0.859313 0.140689 -12.899640 8.618758
0.859308 0.140694 -12.899690 8.618356
0.859298 0.140705 -12.899789 8.617552
0.859293 0.140710 -12.899839 8.617150
0.859298 0.140705 -12.899789 8.617552
0.851147 0.148855 -13.003481 8.004681
0.851154 0.148848 -13.003433 8.005197
0.851147 0.148855 -13.003481 8.004681
0.851133 0.148868 -13.003576 8.003648
0.851126 0.148875 -13.003624 8.003132
0.851133 0.148868 -13.003576 8.003648
0.850401 0.149600 -13.008081 7.936056
0.850409 0.149592 -13.008038 7.936678
0.850401 0.149600 -13.008081 7.936056
0.850384 0.149617 -13.008167 7.934811
0.850376 0.149625 -13.008210 7.934189
0.850384 0.149617 -13.008167 7.934811
0.857346 0.142654 -12.908073 8.438180
0.857355 0.142644 -12.908035 8.438885
0.857346 0.142654 -12.908073 8.438180
0.857327 0.142673 -12.908149 8.436771
0.857317 0.142682 -12.908186 8.436068
0.857327 0.142673 -12.908149 8.436771
0.870953 0.129046 -12.709231 9.446535
0.870963 0.129036 -12.709195 9.447286
0.870953 0.129046 -12.709231 9.446535
0.870933 0.129066 -12.709300 9.445038
0.870923 0.129076 -12.709334 9.444291
0.870933 0.129066 -12.709300 9.445038
0.889127 0.110871 -12.430792 10.817360
0.889137 0.110861 -12.430754 10.818113
0.889127 0.110871 -12.430792 10.817360
0.889107 0.110891 -12.430861 10.815861
0.889097 0.110901 -12.430893 10.815115
0.889107 0.110891 -12.430861 10.815861
0.909268 0.090730 -12.124196 12.341992
0.909277 0.090721 -12.124141 12.342715
0.909268 0.090730 -12.124196 12.341992
0.909249 0.090749 -12.124296 12.340554
0.909240 0.090758 -12.124341 12.339840
0.909249 0.090749 -12.124296 12.340554
0.928935 0.071064 -11.855300 13.805480
0.928943 0.071056 -11.855204 13.806152
0.928935 0.071064 -11.855300 13.805480
0.928919 0.071080 -11.855483 13.804140
0.928911 0.071088 -11.855568 13.803474
0.928919 0.071080 -11.855483 13.804140
0.946365 0.053635 -11.683901 15.039023
0.946371 0.053629 -11.683778 15.039585
0.946365 0.053635 -11.683901 15.039023
0.946353 0.053647 -11.684158 15.037877
0.946346 0.053653 -11.684289 15.037294
0.946353 0.053647 -11.684158 15.037877
0.960666 0.039335 -11.625886 15.970528
0.960669 0.039331 -11.625848 15.970840
0.960666 0.039335 -11.625886 15.970528
0.960658 0.039342 -11.626007 15.969845
0.960654 0.039346 -11.626090 15.969474
0.960658 0.039342 -11.626007 15.969845
0.971727 0.028273 -11.664887 16.608095
0.971729 0.028271 -11.665013 16.608101
0.971727 0.028273 -11.664887 16.608095
0.971724 0.028277 -11.664668 16.608053
0.971722 0.028279 -11.664579 16.608011
0.971724 0.028277 -11.664668 16.608053
0.979924 0.020077 -11.764853 17.009745
0.979924 0.020076 -11.764893 17.009737
0.979924 0.020077 -11.764853 17.009745
0.979923 0.020077 -11.764719 17.009829
0.979923 0.020078 -11.764626 17.009907
0.979923 0.020077 -11.764719 17.009829
0.985772 0.014229 -11.898006 17.234581
0.985770 0.014230 -11.897730 17.234752
0.985772 0.014229 -11.898006 17.234581
0.985775 0.014226 -11.898515 17.234282
0.985776 0.014224 -11.898737 17.234169
0.985775 0.014226 -11.898515 17.234282
0.989730 0.010271 -12.036047 17.338952
0.989725 0.010275 -12.035770 17.338901
0.989730 0.010271 -12.036047 17.338952
0.989739 0.010262 -12.036644 17.338998
0.989743 0.010257 -12.036964 17.338994
0.989739 0.010262 -12.036644 17.338998
0.992176 0.007824 -12.152517 17.372321
0.992169 0.007832 -12.152155 17.372117
0.992176 0.007824 -12.152517 17.372321
0.992192 0.007808 -12.153269 17.372693
0.992200 0.007800 -12.153666 17.372850
0.992192 0.007808 -12.153269 17.372693
0.993371 0.006629 -12.215244 17.382682
0.993359 0.006641 -12.214566 17.382512
0.993371 0.006629 -12.215244 17.382682
0.993395 0.006605 -12.216599 17.383001
0.993407 0.006594 -12.217275 17.383151
0.993395 0.006605 -12.216599 17.383001
0.993412 0.006588 -12.221565 17.378752
0.993394 0.006606 -12.221101 17.377991
0.993412 0.006588 -12.221565 17.378752
0.993446 0.006554 -12.222466 17.380291
0.993464 0.006537 -12.222900 17.381072
0.993446 0.006554 -12.222466 17.380291
0.992257 0.007743 -12.177814 17.351624
0.992233 0.007767 -12.177473 17.350285
0.992257 0.007743 -12.177814 17.351624
0.992305 0.007695 -12.178450 17.354341
0.992329 0.007671 -12.178745 17.355721
0.992305 0.007695 -12.178450 17.354341
0.989672 0.010328 -12.107865 17.262941
0.989640 0.010360 -12.107605 17.260967
0.989672 0.010328 -12.107865 17.262941
0.989736 0.010264 -12.108371 17.266890
0.989768 0.010232 -12.108616 17.268866
0.989736 0.010264 -12.108371 17.266890
0.985231 0.014768 -12.054274 17.044260
0.985190 0.014810 -12.054425 17.041284
0.985231 0.014768 -12.054274 17.044260
0.985313 0.014687 -12.053979 17.050191
0.985354 0.014646 -12.053835 17.053144
0.985313 0.014687 -12.053979 17.050191
0.978449 0.021550 -12.063882 16.619478
0.978400 0.021600 -12.064407 16.615607
0.978449 0.021550 -12.063882 16.619478
0.978547 0.021452 -12.062837 16.627199
0.978596 0.021404 -12.062317 16.631048
0.978547 0.021452 -12.062837 16.627199
0.968962 0.031038 -12.154210 15.949531
0.968906 0.031094 -12.154958 15.945063
0.968962 0.031038 -12.154210 15.949531
0.969072 0.030928 -12.152718 15.958448
0.969127 0.030873 -12.151974 15.962896
0.969072 0.030928 -12.152718 15.958448
0.956930 0.043070 -12.345448 15.025529
0.956872 0.043128 -12.346379 15.020760
0.956930 0.043070 -12.345448 15.025529
0.957046 0.042955 -12.343592 15.035050
0.957103 0.042897 -12.342666 15.039801
0.957046 0.042955 -12.343592 15.035050
0.943757 0.056243 -12.613997 13.958407
0.943703 0.056298 -12.615008 13.953816
0.943757 0.056243 -12.613997 13.958407
0.943867 0.056134 -12.611980 13.967576
0.943921 0.056080 -12.610974 13.972154
0.943867 0.056134 -12.611980 13.967576
0.932449 0.067552 -12.887367 13.004278
0.932404 0.067597 -12.888254 13.000441
0.932449 0.067552 -12.887367 13.004278
0.932541 0.067460 -12.885595 13.011945
0.932586 0.067415 -12.884710 13.015775
0.932541 0.067460 -12.885595 13.011945
0.926849 0.073152 -13.058270 12.502262
0.926816 0.073185 -13.058893 12.499515
0.926849 0.073152 -13.058270 12.502262
0.926916 0.073085 -13.057026 12.507753
0.926949 0.073051 -13.056404 12.510497
0.926916 0.073085 -13.057026 12.507753
0.929535 0.070465 -13.091960 12.640161
0.929514 0.070487 -13.092310 12.638477
0.929535 0.070465 -13.091960 12.640161
0.929577 0.070423 -13.091258 12.643526
0.929599 0.070402 -13.090908 12.645209
0.929577 0.070423 -13.091258 12.643526
0.939956 0.060044 -13.036227 13.333612
0.939945 0.060055 -13.036376 13.332734
0.939956 0.060044 -13.036227 13.333612
0.939980 0.060020 -13.035931 13.335367
0.939992 0.060008 -13.035783 13.336244
0.939980 0.060020 -13.035931 13.335367
0.954480 0.045520 -13.025755 14.226433
0.954474 0.045526 -13.025787 14.226049
0.954480 0.045520 -13.025755 14.226433
0.954491 0.045509 -13.025691 14.227201
0.954497 0.045503 -13.025659 14.227585
0.954491 0.045509 -13.025691 14.227201
0.968876 0.031124 -13.154317 14.969303
0.968874 0.031127 -13.154304 14.969164
0.968876 0.031124 -13.154317 14.969303
0.968881 0.031119 -13.154344 14.969582
0.968884 0.031116 -13.154358 14.969721
0.968881 0.031119 -13.154344 14.969582
0.980459 0.019541 -13.463851 15.359245
0.980458 0.019542 -13.463829 15.359207
0.980459 0.019541 -13.463851 15.359245
0.980461 0.019539 -13.463897 15.359322
0.980462 0.019538 -13.463919 15.359360
0.980461 0.019539 -13.463897 15.359322
0.988543 0.011457 -13.851636 15.458903
0.988543 0.011457 -13.851617 15.458899
0.988543 0.011457 -13.851636 15.458903
0.988544 0.011456 -13.851672 15.458912
0.988545 0.011456 -13.851691 15.458917
0.988544 0.011456 -13.851672 15.458912
0.993385 0.006615 -14.180243 15.422016
0.993385 0.006615 -14.180231 15.422020
0.993385 0.006615 -14.180243 15.422016
0.993386 0.006615 -14.180266 15.422008
0.993386 0.006614 -14.180278 15.422005
0.993386 0.006615 -14.180266 15.422008
0.995403 0.004597 -14.221954 15.502057
0.995403 0.004597 -14.221948 15.502061
0.995403 0.004597 -14.221954 15.502057
0.995403 0.004597 -14.221966 15.502050
0.995403 0.004597 -14.221971 15.502047
0.995403 0.004597 -14.221966 15.502050
0.994153 0.005847 -13.899521 15.750084
0.994153 0.005847 -13.899519 15.750085
0.994153 0.005847 -13.899521 15.750084
0.994153 0.005847 -13.899526 15.750080
0.994153 0.005847 -13.899528 15.750078
0.994153 0.005847 -13.899526 15.750080
0.987468 0.012532 -13.180962 16.068478
0.987468 0.012532 -13.180961 16.068479
0.987468 0.012532 -13.180962 16.068478
0.987468 0.012532 -13.180962 16.068477
0.987468 0.012532 -13.180962 16.068476
0.987468 0.012532 -13.180962 16.068477
0.966811 0.033189 -12.468979 15.543215
0.966811 0.033189 -12.468979 15.543216
0.966811 0.033189 -12.468979 15.543215
0.966810 0.033189 -12.468978 15.543214
0.966810 0.033189 -12.468978 15.543213
0.966810 0.033189 -12.468978 15.543214
0.900095 0.099909 -12.647743 11.369041
0.900095 0.099909 -12.647743 11.369043
0.900095 0.099909 -12.647743 11.369041
0.900095 0.099909 -12.647742 11.369037
0.900095 0.099909 -12.647742 11.369035
0.900095 0.099909 -12.647742 11.369037
0.682916 0.317092 -13.458565 -2.454128
0.682916 0.317092 -13.458567 -2.454125
0.682916 0.317092 -13.458565 -2.454128
0.682916 0.317092 -13.458562 -2.454135
0.682916 0.317092 -13.458560 -2.454138
0.682916 0.317092 -13.458562 -2.454135
0.302324 0.697667 -0.825440 -12.659505
0.302324 0.697667 -0.825444 -12.659505
0.302324 0.697667 -0.825440 -12.659505
0.302324 0.697667 -0.825431 -12.659504
0.302324 0.697667 -0.825427 -12.659503
0.302324 0.697667 -0.825431 -12.659504
0.096231 0.903765 13.651594 -10.565980
0.096231 0.903765 13.651592 -10.565981
0.096231 0.903765 13.651594 -10.565980
0.096231 0.903765 13.651597 -10.565979
0.096231 0.903765 13.651599 -10.565978
0.096231 0.903765 13.651597 -10.565979
0.033516 0.966485 17.886120 -10.100411
0.033516 0.966485 17.886119 -10.100411
0.033516 0.966485 17.886120 -10.100411
0.033516 0.966485 17.886121 -10.100410
0.033516 0.966485 17.886121 -10.100410
0.033516 0.966485 17.886121 -10.100410
0.013300 0.986701 18.355553 -10.845520
0.013300 0.986701 18.355553 -10.845520
0.013300 0.986701 18.355553 -10.845520
0.013300 0.986701 18.355553 -10.845520
0.013300 0.986701 18.355553 -10.845520
0.013300 0.986701 18.355553 -10.845520
0.005731 0.994269 17.764930 -11.890799
0.005731 0.994269 17.764930 -11.890799
0.005731 0.994269 17.764930 -11.890799
0.005731 0.994269 17.764930 -11.890799
0.005731 0.994269 17.764930 -11.890799
0.005731 0.994269 17.764930 -11.890799
0.002757 0.997243 17.015129 -12.819244
0.002757 0.997243 17.015129 -12.819244
0.002757 0.997243 17.015129 -12.819244
0.002757 0.997243 17.015129 -12.819244
0.002757 0.997243 17.015129 -12.819244
0.002757 0.997243 17.015129 -12.819244
0.002366 0.997635 16.468423 -13.389564
0.002366 0.997635 16.468423 -13.389564
0.002366 0.997635 16.468423 -13.389564
0.002366 0.997635 16.468423 -13.389564
0.002366 0.997635 16.468423 -13.389564
0.002366 0.997635 16.468423 -13.389564
0.004542 0.995458 16.318193 -13.409271
0.004542 0.995458 16.318193 -13.409271
0.004542 0.995458 16.318193 -13.409271
0.004542 0.995458 16.318193 -13.409271
0.004542 0.995458 16.318193 -13.409271
0.004542 0.995458 16.318193 -13.409271
0.012176 0.987823 16.378112 -12.891350
0.012176 0.987823 16.378112 -12.891350
0.012176 0.987823 16.378112 -12.891350
0.012176 0.987823 16.378112 -12.891350
0.012176 0.987823 16.378112 -12.891350
0.012176 0.987823 16.378112 -12.891350
0.035360 0.964640 15.552164 -12.326170
0.035360 0.964640 15.552164 -12.326170
0.035360 0.964640 15.552164 -12.326170
0.035360 0.964640 15.552164 -12.326170
0.035360 0.964640 15.552164 -12.326170
0.035360 0.964640 15.552164 -12.326170
0.113763 0.886242 10.219557 -12.953703
0.113763 0.886242 10.219557 -12.953703
0.113763 0.886242 10.219557 -12.953703
0.113763 0.886242 10.219557 -12.953703
0.113763 0.886242 10.219557 -12.953703
0.113763 0.886242 10.219557 -12.953703
0.362371 0.637634 -4.964960 -13.220654
0.362371 0.637634 -4.964960 -13.220654
0.362371 0.637634 -4.964960 -13.220654
0.362371 0.637634 -4.964961 -13.220653
0.362371 0.637634 -4.964961 -13.220653
0.362371 0.637634 -4.964961 -13.220653
0.738854 0.261137 -13.151117 1.180586
0.738854 0.261137 -13.151117 1.180586
0.738854 0.261137 -13.151117 1.180586
0.738854 0.261137 -13.151117 1.180587
0.738854 0.261137 -13.151117 1.180587
0.738854 0.261137 -13.151117 1.180587
0.918075 0.081923 -10.776058 14.308665
0.918075 0.081923 -10.776058 14.308665
0.918075 0.081923 -10.776058 14.308665
0.918075 0.081923 -10.776058 14.308665
0.918075 0.081923 -10.776058 14.308665
0.918075 0.081923 -10.776058 14.308665
0.971157 0.028844 -10.534841 17.734643
0.971157 0.028844 -10.534841 17.734643
0.971157 0.028844 -10.534841 17.734643
0.971157 0.028844 -10.534841 17.734643
0.971157 0.028844 -10.534841 17.734643
0.971157 0.028844 -10.534841 17.734643
0.988317 0.011683 -11.279707 18.019302
0.988317 0.011683 -11.279707 18.019302
0.988317 0.011683 -11.279707 18.019302
0.988317 0.011683 -11.279707 18.019302
0.988317 0.011683 -11.279707 18.019302
0.988317 0.011683 -11.279707 18.019302
0.994097 0.005903 -12.169603 17.476177
0.994097 0.005903 -12.169603 17.476177
0.994097 0.005903 -12.169603 17.476177
0.994097 0.005903 -12.169603 17.476177
0.994097 0.005903 -12.169603 17.476177
0.994097 0.005903 -12.169603 17.476177
0.994369 0.005632 -12.819571 16.842520
0.994369 0.005632 -12.819571 16.842520
0.994369 0.005632 -12.819571 16.842520
0.994369 0.005632 -12.819571 16.842520
0.994369 0.005632 -12.819571 16.842520
0.994369 0.005632 -12.819571 16.842520
0.987454 0.012546 -13.098212 16.148953
0.987454 0.012546 -13.098212 16.148953
0.987454 0.012546 -13.098212 16.148953
0.987454 0.012546 -13.098211 16.148953
0.987454 0.012546 -13.098211 16.148954
0.987454 0.012546 -13.098211 16.148953
0.961193 0.038807 -13.280237 14.391192
0.961193 0.038807 -13.280237 14.391192
0.961193 0.038807 -13.280237 14.391192
0.961193 0.038807 -13.280237 14.391192
0.961193 0.038807 -13.280237 14.391192
0.961193 0.038807 -13.280237 14.391192
0.864360 0.135644 -14.852329 7.009360
0.864360 0.135644 -14.852329 7.009360
0.864360 0.135644 -14.852329 7.009360
0.864360 0.135644 -14.852329 7.009360
0.864360 0.135644 -14.852329 7.009360
0.864360 0.135644 -14.852329 7.009360
0.578691 0.421311 -13.427031 -8.704832
0.578691 0.421311 -13.427031 -8.704832
0.578691 0.421311 -13.427031 -8.704832
0.578691 0.421311 -13.427031 -8.704832
0.578691 0.421311 -13.427031 -8.704832
0.578691 0.421311 -13.427031 -8.704832
0.228849 0.771148 2.994971 -13.273586
0.228849 0.771148 2.994971 -13.273586
0.228849 0.771148 2.994971 -13.273586
0.228849 0.771148 2.994971 -13.273586
0.228849 0.771148 2.994971 -13.273586
0.228849 0.771148 2.994971 -13.273586
0.078285 0.921715 15.186460 -10.116202
0.078285 0.921715 15.186460 -10.116202
0.078285 0.921715 15.186460 -10.116202
0.078285 0.921715 15.186460 -10.116202
0.078285 0.921715 15.186460 -10.116202
0.078285 0.921715 15.186460 -10.116202
0.032628 0.967372 18.719732 -9.322444
0.032628 0.967372 18.719732 -9.322444
0.032628 0.967372 18.719732 -9.322444
0.032628 0.967372 18.719732 -9.322444
0.032628 0.967372 18.719732 -9.322444
0.032628 0.967372 18.719732 -9.322444
0.017523 0.982477 19.449912 -9.498616
0.017523 0.982477 19.449912 -9.498616
0.017523 0.982477 19.449912 -9.498616
0.017523 0.982477 19.449912 -9.498616
0.017523 0.982477 19.449912 -9.498616
0.017523 0.982477 19.449912 -9.498616
0.012268 0.987732 19.458790 -9.805072
0.012268 0.987732 19.458790 -9.805072
0.012268 0.987732 19.458790 -9.805072
0.012268 0.987732 19.458790 -9.805072
0.012268 0.987732 19.458790 -9.805072
0.012268 0.987732 19.458790 -9.805072
0.011334 0.988666 19.300377 -10.019543
0.011334 0.988666 19.300377 -10.019543
0.011334 0.988666 19.300377 -10.019543
0.011334 0.988666 19.300377 -10.019543
0.011334 0.988666 19.300377 -10.019543
0.011334 0.988666 19.300377 -10.019543
0.013714 0.986285 19.086359 -10.090739
0.013714 0.986285 19.086359 -10.090739
0.013714 0.986285 19.086359 -10.090739
0.013714 0.986285 19.086359 -10.090739
0.013714 0.986285 19.086359 -10.090739
0.013714 0.986285 19.086359 -10.090739
0.020505 0.979495 18.708864 -10.060748
0.020505 0.979495 18.708864 -10.060748
0.020505 0.979495 18.708864 -10.060748
0.020505 0.979495 18.708864 -10.060748
0.020505 0.979495 18.708864 -10.060748
0.020505 0.979495 18.708864 -10.060748
0.089056 0.910947 14.006130 -10.649513
0.089056 0.910947 14.006130 -10.649513
0.089056 0.910947 14.006130 -10.649513
0.089056 0.910947 14.006130 -10.649513
0.089056 0.910947 14.006130 -10.649513
0.089056 0.910947 14.006130 -10.649513
0.181766 0.818241 6.631524 -12.460555
0.181766 0.818241 6.631524 -12.460555
0.181766 0.818241 6.631524 -12.460555
0.181766 0.818241 6.631524 -12.460555
0.181766 0.818241 6.631524 -12.460555
0.181766 0.818241 6.631524 -12.460555
0.377902 0.622103 -5.296456 -12.619551
0.377902 0.622103 -5.296456 -12.619551
0.377902 0.622103 -5.296456 -12.619551
0.377902 0.622103 -5.296456 -12.619551
0.377902 0.622103 -5.296456 -12.619551
0.377902 0.622103 -5.296456 -12.619551
0.650419 0.349576 -13.343571 -4.316389
0.650419 0.349576 -13.343571 -4.316389
0.650419 0.349576 -13.343571 -4.316389
0.650419 0.349576 -13.343571 -4.316389
0.650419 0.349576 -13.343571 -4.316389
0.650419 0.349576 -13.343571 -4.316389
0.845209 0.154787 -13.121715 7.591801
0.845209 0.154787 -13.121715 7.591801
0.845209 0.154787 -13.121715 7.591801
0.845209 0.154787 -13.121715 7.591801
0.845209 0.154787 -13.121715 7.591801
0.845209 0.154787 -13.121715 7.591801
0.934080 0.065919 -11.739249 14.306057
0.934080 0.065919 -11.739249 14.306057
0.934080 0.065919 -11.739249 14.306057
0.934080 0.065919 -11.739249 14.306057
0.934080 0.065919 -11.739249 14.306057
0.934080 0.065919 -11.739249 14.306057
0.970116 0.029884 -11.566196 16.641054
0.970116 0.029884 -11.566196 16.641054
0.970116 0.029884 -11.566196 16.641054
0.970116 0.029884 -11.566196 16.641054
0.970116 0.029884 -11.566196 16.641054
0.970116 0.029884 -11.566196 16.641054
0.985426 0.014574 -11.943218 17.182496
0.985426 0.014574 -11.943218 17.182496
0.985426 0.014574 -11.943218 17.182496
0.985426 0.014574 -11.943218 17.182496
0.985426 0.014574 -11.943218 17.182496
0.985426 0.014574 -11.943218 17.182496
0.992454 0.007547 -12.434739 17.112555
0.992454 0.007547 -12.434739 17.112555
0.992454 0.007547 -12.434739 17.112555
0.992454 0.007547 -12.434739 17.112555
0.992454 0.007547 -12.434739 17.112555
0.992454 0.007547 -12.434739 17.112555
0.995780 0.004220 -12.890498 16.856374
0.995780 0.004220 -12.890498 16.856374
0.995780 0.004220 -12.890498 16.856374
0.995780 0.004220 -12.890498 16.856374
0.995780 0.004220 -12.890498 16.856374
0.995780 0.004220 -12.890498 16.856374
0.997221 0.002779 -13.229163 16.604194
0.997221 0.002779 -13.229163 16.604195
0.997221 0.002779 -13.229163 16.604194
0.997221 0.002779 -13.229164 16.604194
0.997221 0.002779 -13.229164 16.604194
0.997221 0.002779 -13.229164 16.604194
0.997566 0.002434 -13.410242 16.443813
0.997566 0.002434 -13.410242 16.443813
0.997566 0.002434 -13.410242 16.443813
0.997566 0.002434 -13.410242 16.443813
0.997566 0.002434 -13.410242 16.443813
0.997566 0.002434 -13.410242 16.443813
0.997086 0.002914 -13.422191 16.403163
0.997086 0.002914 -13.422191 16.403163
0.997086 0.002914 -13.422191 16.403163
0.997086 0.002914 -13.422192 16.403163
0.997086 0.002914 -13.422192 16.403162
0.997086 0.002914 -13.422192 16.403163
0.995765 0.004235 -13.280497 16.465719
0.995765 0.004235 -13.280497 16.465719
0.995765 0.004235 -13.280497 16.465719
0.995765 0.004235 -13.280497 16.465719
0.995765 0.004235 -13.280497 16.465719
0.995765 0.004235 -13.280497 16.465719
