Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.985799 0.014204 -12.297767 16.850556
0.979999 0.020004 -11.981707 16.818892
0.979999 0.020004 -11.981707 16.818892
0.979999 0.020004 -11.981707 16.818892
0.979999 0.020004 -11.981707 16.818892
0.979999 0.020004 -11.981707 16.818892
0.979999 0.020004 -11.981707 16.818892
0.972026 0.027976 -11.725105 16.597609
0.972026 0.027976 -11.725105 16.597609
0.972026 0.027976 -11.725105 16.597609
0.972026 0.027976 -11.725105 16.597609
0.972026 0.027976 -11.725105 16.597609
0.972026 0.027976 -11.725105 16.597609
0.960956 0.039042 -11.556724 16.102489
0.960956 0.039042 -11.556724 16.102489
0.960956 0.039042 -11.556724 16.102489
0.960956 0.039042 -11.556724 16.102489
0.960956 0.039042 -11.556724 16.102489
0.960956 0.039042 -11.556724 16.102489
0.945338 0.054652 -11.522618 15.200648
0.945338 0.054652 -11.522618 15.200648
0.945338 0.054652 -11.522618 15.200648
0.945338 0.054652 -11.522618 15.200648
0.945338 0.054652 -11.522618 15.200648
0.945338 0.054652 -11.522618 15.200648
0.922947 0.077023 -11.702951 13.678733
0.922947 0.077023 -11.702951 13.678733
0.922947 0.077023 -11.702951 13.678733
0.922947 0.077023 -11.702951 13.678733
0.922947 0.077023 -11.702951 13.678733
0.922947 0.077023 -11.702951 13.678733
0.890589 0.109348 -12.164317 11.278965
0.890589 0.109348 -12.164317 11.278965
0.890589 0.109348 -12.164317 11.278965
0.890589 0.109348 -12.164317 11.278965
0.890589 0.109348 -12.164317 11.278965
0.890589 0.109348 -12.164317 11.278965
0.844255 0.155637 -12.860601 7.807607
0.844255 0.155637 -12.860601 7.807607
0.844255 0.155637 -12.860601 7.807607
0.844255 0.155637 -12.860601 7.807607
0.844255 0.155637 -12.860601 7.807607
0.844255 0.155637 -12.860601 7.807607
0.780094 0.219758 -13.492398 3.333694
0.780094 0.219758 -13.492398 3.333694
0.780094 0.219758 -13.492398 3.333694
0.780094 0.219758 -13.492398 3.333694
0.780094 0.219758 -13.492398 3.333694
0.780094 0.219758 -13.492398 3.333694
0.695967 0.303877 -13.494489 -1.705323
0.695967 0.303877 -13.494489 -1.705323
0.695967 0.303877 -13.494489 -1.705323
0.695967 0.303877 -13.494489 -1.705323
0.695967 0.303877 -13.494489 -1.705323
0.695967 0.303877 -13.494489 -1.705323
0.594282 0.405618 -12.226425 -6.525431
0.594282 0.405618 -12.226425 -6.525431
0.594282 0.405618 -12.226425 -6.525431
0.594282 0.405618 -12.226425 -6.525431
0.594282 0.405618 -12.226425 -6.525431
0.594282 0.405618 -12.226425 -6.525431
0.485576 0.514454 -9.408964 -10.218841
0.485576 0.514454 -9.408964 -10.218841
0.485576 0.514454 -9.408964 -10.218841
0.485576 0.514454 -9.408964 -10.218841
0.485576 0.514454 -9.408964 -10.218841
0.485576 0.514454 -9.408964 -10.218841
0.386059 0.614134 -5.515871 -12.289971
0.386059 0.614134 -5.515871 -12.289971
0.386059 0.614134 -5.515871 -12.289971
0.386059 0.614134 -5.515871 -12.289971
0.386059 0.614134 -5.515871 -12.289971
0.386059 0.614134 -5.515871 -12.289971
0.307425 0.692913 -1.498955 -12.988015
0.307425 0.692913 -1.498955 -12.988015
0.307425 0.692913 -1.498955 -12.988015
0.307425 0.692913 -1.498955 -12.988015
0.307425 0.692913 -1.498955 -12.988015
0.307425 0.692913 -1.498955 -12.988015
0.252341 0.748109 1.873642 -12.917936
0.252341 0.748109 1.873642 -12.917936
0.252341 0.748109 1.873642 -12.917936
0.252341 0.748109 1.873642 -12.917936
0.252341 0.748109 1.873642 -12.917936
0.252341 0.748109 1.873642 -12.917936
0.218638 0.781903 4.213714 -12.595989
0.218638 0.781903 4.213714 -12.595989
0.218638 0.781903 4.213714 -12.595989
0.218638 0.781903 4.213714 -12.595989
0.218638 0.781903 4.213714 -12.595989
0.218638 0.781903 4.213714 -12.595989
0.204068 0.796559 5.349145 -12.327412
0.204068 0.796559 5.349145 -12.327412
0.204068 0.796559 5.349145 -12.327412
0.204068 0.796559 5.349145 -12.327412
0.204068 0.796559 5.349145 -12.327412
0.204068 0.796559 5.349145 -12.327412
0.208520 0.792201 5.142270 -12.254428
0.208520 0.792201 5.142270 -12.254428
0.208520 0.792201 5.142270 -12.254428
0.208520 0.792201 5.142270 -12.254428
0.208520 0.792201 5.142270 -12.254428
0.208520 0.792201 5.142270 -12.254428
0.235462 0.765356 3.379514 -12.379628
0.235462 0.765356 3.379514 -12.379628
0.235462 0.765356 3.379514 -12.379628
0.235462 0.765356 3.379514 -12.379628
0.235462 0.765356 3.379514 -12.379628
0.235462 0.765356 3.379514 -12.379628
0.293259 0.707582 -0.190018 -12.449672
0.293259 0.707582 -0.190018 -12.449672
0.293259 0.707582 -0.190018 -12.449672
0.293259 0.707582 -0.190018 -12.449672
0.293259 0.707582 -0.190018 -12.449672
0.293259 0.707582 -0.190018 -12.449672
0.393977 0.606595 -5.398885 -11.579761
0.393977 0.606595 -5.398885 -11.579761
0.393977 0.606595 -5.398885 -11.579761
0.393977 0.606595 -5.398885 -11.579761
0.393977 0.606595 -5.398885 -11.579761
0.393977 0.606595 -5.398885 -11.579761
0.539487 0.460340 -10.639578 -8.079256
0.539487 0.460340 -10.639578 -8.079256
0.539487 0.460340 -10.639578 -8.079256
0.539487 0.460340 -10.639578 -8.079256
0.539487 0.460340 -10.639578 -8.079256
0.539487 0.460340 -10.639578 -8.079256
0.698901 0.300215 -13.306018 -1.218778
0.698901 0.300215 -13.306018 -1.218778
0.698901 0.300215 -13.306018 -1.218778
0.698901 0.300215 -13.306018 -1.218778
0.698901 0.300215 -13.306018 -1.218778
0.698901 0.300215 -13.306018 -1.218778
0.826685 0.172417 -13.095768 6.601168
0.826685 0.172417 -13.095768 6.601168
0.826685 0.172417 -13.095768 6.601168
0.826685 0.172417 -13.095768 6.601168
0.826685 0.172417 -13.095768 6.601168
0.826685 0.172417 -13.095768 6.601168
0.906749 0.092774 -12.078102 12.379315
0.906749 0.092774 -12.078102 12.379315
0.906749 0.092774 -12.078102 12.379315
0.906749 0.092774 -12.078102 12.379315
0.906749 0.092774 -12.078102 12.379315
0.906749 0.092774 -12.078102 12.379315
0.949967 0.049894 -11.563458 15.462022
0.949967 0.049894 -11.563458 15.462022
0.949967 0.049894 -11.563458 15.462022
0.949967 0.049894 -11.563458 15.462022
0.949967 0.049894 -11.563458 15.462022
0.949967 0.049894 -11.563458 15.462022
0.971585 0.028414 -11.533425 16.775404
0.971585 0.028414 -11.533425 16.775404
0.971585 0.028414 -11.533425 16.775404
0.971585 0.028414 -11.533425 16.775404
0.971585 0.028414 -11.533425 16.775404
0.971585 0.028414 -11.533425 16.775404
0.981293 0.018733 -11.700119 17.182776
0.981293 0.018733 -11.700119 17.182776
0.981293 0.018733 -11.700119 17.182776
0.981293 0.018733 -11.700119 17.182776
0.981293 0.018733 -11.700119 17.182776
0.981293 0.018733 -11.700119 17.182776
0.983342 0.016671 -11.894950 17.104037
0.983342 0.016671 -11.894950 17.104037
0.983342 0.016671 -11.894950 17.104037
0.983342 0.016671 -11.894950 17.104037
0.983342 0.016671 -11.894950 17.104037
0.983342 0.016671 -11.894950 17.104037
0.978219 0.021801 -12.097148 16.586697
0.978219 0.021801 -12.097148 16.586697
0.978219 0.021801 -12.097148 16.586697
0.978219 0.021801 -12.097148 16.586697
0.978219 0.021801 -12.097148 16.586697
0.978219 0.021801 -12.097148 16.586697
0.963187 0.036945 -12.461694 15.309197
0.963187 0.036945 -12.461694 15.309197
0.963187 0.036945 -12.461694 15.309197
0.963187 0.036945 -12.461694 15.309197
0.963187 0.036945 -12.461694 15.309197
0.963187 0.036945 -12.461694 15.309197
0.932751 0.067644 -13.294008 12.634683
0.932751 0.067644 -13.294008 12.634683
0.932751 0.067644 -13.294008 12.634683
0.932751 0.067644 -13.294008 12.634683
0.932751 0.067644 -13.294008 12.634683
0.932751 0.067644 -13.294008 12.634683
0.882729 0.117933 -14.605522 8.302380
0.882729 0.117933 -14.605522 8.302380
0.882729 0.117933 -14.605522 8.302380
0.882729 0.117933 -14.605522 8.302380
0.882729 0.117933 -14.605522 8.302380
0.882729 0.117933 -14.605522 8.302380
0.819883 0.180806 -15.717206 3.406013
0.819883 0.180806 -15.717206 3.406013
0.819883 0.180806 -15.717206 3.406013
0.819883 0.180806 -15.717206 3.406013
0.819883 0.180806 -15.717206 3.406013
0.819883 0.180806 -15.717206 3.406013
0.766151 0.234366 -16.048606 -0.148426
0.766151 0.234366 -16.048606 -0.148426
0.766151 0.234366 -16.048606 -0.148426
0.766151 0.234366 -16.048606 -0.148426
0.766151 0.234366 -16.048606 -0.148426
0.766151 0.234366 -16.048606 -0.148426
0.745834 0.254506 -15.914953 -1.219013
0.745834 0.254506 -15.914953 -1.219013
0.745834 0.254506 -15.914953 -1.219013
0.745834 0.254506 -15.914953 -1.219013
0.745834 0.254506 -15.914953 -1.219013
0.745834 0.254506 -15.914953 -1.219013
0.769749 0.230465 -15.700336 0.451076
0.769749 0.230465 -15.700336 0.451076
0.769749 0.230465 -15.700336 0.451076
0.769749 0.230465 -15.700336 0.451076
0.769749 0.230465 -15.700336 0.451076
0.769749 0.230465 -15.700336 0.451076
0.827714 0.172387 -15.196318 4.451159
0.827714 0.172387 -15.196318 4.451159
0.827714 0.172387 -15.196318 4.451159
0.827714 0.172387 -15.196318 4.451159
0.827714 0.172387 -15.196318 4.451159
0.827714 0.172387 -15.196318 4.451159
0.892920 0.107093 -14.302937 9.267807
0.892920 0.107093 -14.302937 9.267807
0.892920 0.107093 -14.302937 9.267807
0.892920 0.107093 -14.302937 9.267807
0.892920 0.107093 -14.302937 9.267807
0.892920 0.107093 -14.302937 9.267807
0.942266 0.057720 -13.666963 12.868719
0.942266 0.057720 -13.666963 12.868719
0.942266 0.057720 -13.666963 12.868719
0.942266 0.057720 -13.666963 12.868719
0.942266 0.057720 -13.666963 12.868719
0.942266 0.057720 -13.666963 12.868719
0.971355 0.028637 -13.598192 14.683759
0.971355 0.028637 -13.598192 14.683759
0.971355 0.028637 -13.598192 14.683759
0.971355 0.028637 -13.598192 14.683759
0.971355 0.028637 -13.598192 14.683759
0.971355 0.028637 -13.598192 14.683759
0.986060 0.013939 -13.789234 15.374927
0.986060 0.013939 -13.789234 15.374927
0.986060 0.013939 -13.789234 15.374927
0.986060 0.013939 -13.789234 15.374927
0.986060 0.013939 -13.789234 15.374927
0.986060 0.013939 -13.789234 15.374927
0.992099 0.007901 -13.784942 15.741366
0.992099 0.007901 -13.784942 15.741366
0.992099 0.007901 -13.784942 15.741366
0.992099 0.007901 -13.784942 15.741366
0.992099 0.007901 -13.784942 15.741366
0.992099 0.007901 -13.784942 15.741366
0.991824 0.008176 -13.434153 16.075437
0.991824 0.008176 -13.434153 16.075437
0.991824 0.008176 -13.434153 16.075437
0.991824 0.008176 -13.434153 16.075437
0.991824 0.008176 -13.434153 16.075437
0.991824 0.008176 -13.434153 16.075437
0.983433 0.016567 -12.727063 16.278920
0.983433 0.016567 -12.727063 16.278920
0.983433 0.016567 -12.727063 16.278920
0.983433 0.016567 -12.727063 16.278920
0.983433 0.016567 -12.727063 16.278920
0.983433 0.016567 -12.727063 16.278920
0.955378 0.044626 -12.174767 15.147786
0.955378 0.044626 -12.174767 15.147786
0.955378 0.044626 -12.174767 15.147786
0.955378 0.044626 -12.174767 15.147786
0.955378 0.044626 -12.174767 15.147786
0.955378 0.044626 -12.174767 15.147786
0.859429 0.140609 -13.074640 8.490726
0.859429 0.140609 -13.074640 8.490726
0.859429 0.140609 -13.074640 8.490726
0.859429 0.140609 -13.074640 8.490726
0.859429 0.140609 -13.074640 8.490726
0.859429 0.140609 -13.074640 8.490726
0.574175 0.425842 -11.704091 -7.255876
0.574175 0.425842 -11.704091 -7.255876
0.574175 0.425842 -11.704091 -7.255876
0.574175 0.425842 -11.704091 -7.255876
0.574175 0.425842 -11.704091 -7.255876
0.574175 0.425842 -11.704091 -7.255876
0.216516 0.783428 4.360652 -12.650729
0.216516 0.783428 4.360652 -12.650729
0.216516 0.783428 4.360652 -12.650729
0.216516 0.783428 4.360652 -12.650729
0.216516 0.783428 4.360652 -12.650729
0.216516 0.783428 4.360652 -12.650729
0.067829 0.932156 15.519261 -10.411761
0.067829 0.932156 15.519261 -10.411761
0.067829 0.932156 15.519261 -10.411761
0.067829 0.932156 15.519261 -10.411761
0.067829 0.932156 15.519261 -10.411761
0.067829 0.932156 15.519261 -10.411761
0.024415 0.975584 17.987031 -10.548262
0.024415 0.975584 17.987031 -10.548262
0.024415 0.975584 17.987031 -10.548262
0.024415 0.975584 17.987031 -10.548262
0.024415 0.975584 17.987031 -10.548262
0.024415 0.975584 17.987031 -10.548262
0.009732 0.990269 17.980428 -11.435669
0.009732 0.990269 17.980428 -11.435669
0.009732 0.990269 17.980428 -11.435669
0.009732 0.990269 17.980428 -11.435669
0.009732 0.990269 17.980428 -11.435669
0.009732 0.990269 17.980428 -11.435669
0.004302 0.995699 17.317105 -12.424779
0.004302 0.995699 17.317105 -12.424779
0.004302 0.995699 17.317105 -12.424779
0.004302 0.995699 17.317105 -12.424779
0.004302 0.995699 17.317105 -12.424779
0.004302 0.995699 17.317105 -12.424779
0.002522 0.997479 16.705849 -13.142837
0.002522 0.997479 16.705849 -13.142837
0.002522 0.997479 16.705849 -13.142837
0.002522 0.997479 16.705849 -13.142837
0.002522 0.997479 16.705849 -13.142837
0.002522 0.997479 16.705849 -13.142837
0.003571 0.996430 16.407879 -13.377933
0.003571 0.996430 16.407879 -13.377933
0.003571 0.996430 16.407879 -13.377933
0.003571 0.996430 16.407879 -13.377933
0.003571 0.996430 16.407879 -13.377933
0.003571 0.996430 16.407879 -13.377933
0.008658 0.991342 16.448400 -13.032274
0.008658 0.991342 16.448400 -13.032274
0.008658 0.991342 16.448400 -13.032274
0.008658 0.991342 16.448400 -13.032274
0.008658 0.991342 16.448400 -13.032274
0.008658 0.991342 16.448400 -13.032274
0.024622 0.975378 16.090010 -12.433110
0.024622 0.975378 16.090010 -12.433110
0.024622 0.975378 16.090010 -12.433110
0.024622 0.975378 16.090010 -12.433110
0.024622 0.975378 16.090010 -12.433110
0.024622 0.975378 16.090010 -12.433110
0.076180 0.923823 12.992560 -12.438008
0.076180 0.923823 12.992560 -12.438008
0.076180 0.923823 12.992560 -12.438008
0.076180 0.923823 12.992560 -12.438008
0.076180 0.923823 12.992560 -12.438008
0.076180 0.923823 12.992560 -12.438008
0.252874 0.747137 0.711730 -14.119735
0.252874 0.747137 0.711730 -14.119735
0.252874 0.747137 0.711730 -14.119735
0.252874 0.747137 0.711730 -14.119735
0.252874 0.747137 0.711730 -14.119735
0.252874 0.747137 0.711730 -14.119735
0.627804 0.372183 -12.663542 -5.000284
0.627804 0.372183 -12.663542 -5.000284
0.627804 0.372183 -12.663542 -5.000284
0.627804 0.372183 -12.663542 -5.000284
0.627804 0.372183 -12.663542 -5.000284
0.627804 0.372183 -12.663542 -5.000284
0.879314 0.120672 -11.586326 11.170641
0.879314 0.120672 -11.586326 11.170641
0.879314 0.120672 -11.586326 11.170641
0.879314 0.120672 -11.586326 11.170641
0.879314 0.120672 -11.586326 11.170641
0.879314 0.120672 -11.586326 11.170641
0.959798 0.040199 -10.533780 17.053649
0.959798 0.040199 -10.533780 17.053649
0.959798 0.040199 -10.533780 17.053649
0.959798 0.040199 -10.533780 17.053649
0.959798 0.040199 -10.533780 17.053649
0.959798 0.040199 -10.533780 17.053649
0.984380 0.015619 -11.088716 17.973994
0.984380 0.015619 -11.088716 17.973994
0.984380 0.015619 -11.088716 17.973994
0.984380 0.015619 -11.088716 17.973994
0.984380 0.015619 -11.088716 17.973994
0.984380 0.015619 -11.088716 17.973994
0.992812 0.007188 -11.977832 17.590867
0.992812 0.007188 -11.977832 17.590867
0.992812 0.007188 -11.977832 17.590867
0.992812 0.007188 -11.977832 17.590867
0.992812 0.007188 -11.977832 17.590867
0.992812 0.007188 -11.977832 17.590867
0.994580 0.005420 -12.691776 16.983106
0.994580 0.005420 -12.691776 16.983106
0.994580 0.005420 -12.691776 16.983106
0.994580 0.005420 -12.691776 16.983106
0.994580 0.005420 -12.691776 16.983106
0.994580 0.005420 -12.691776 16.983106
0.990076 0.009924 -13.062568 16.342320
0.990076 0.009924 -13.062568 16.342320
0.990076 0.009924 -13.062568 16.342320
0.990076 0.009924 -13.062568 16.342320
0.990076 0.009924 -13.062568 16.342320
0.990076 0.009924 -13.062568 16.342320
0.971078 0.028921 -13.195496 15.070223
0.971078 0.028921 -13.195496 15.070223
0.971078 0.028921 -13.195496 15.070223
0.971078 0.028921 -13.195496 15.070223
0.971078 0.028921 -13.195496 15.070223
0.971078 0.028921 -13.195496 15.070223
0.901549 0.098443 -14.250686 9.845992
0.901549 0.098443 -14.250686 9.845992
0.901549 0.098443 -14.250686 9.845992
0.901549 0.098443 -14.250686 9.845992
0.901549 0.098443 -14.250686 9.845992
0.901549 0.098443 -14.250686 9.845992
0.675560 0.324434 -15.167299 -4.623995
0.675560 0.324434 -15.167299 -4.623995
0.675560 0.324434 -15.167299 -4.623995
0.675560 0.324434 -15.167299 -4.623995
0.675560 0.324434 -15.167299 -4.623995
0.675560 0.324434 -15.167299 -4.623995
0.304629 0.695371 -2.038802 -13.753068
0.304629 0.695371 -2.038802 -13.753068
0.304629 0.695371 -2.038802 -13.753068
0.304629 0.695371 -2.038802 -13.753068
0.304629 0.695371 -2.038802 -13.753068
0.304629 0.695371 -2.038802 -13.753068
0.104470 0.895526 12.906804 -10.822605
0.104470 0.895526 12.906804 -10.822605
0.104470 0.895526 12.906804 -10.822605
0.104470 0.895526 12.906804 -10.822605
0.104470 0.895526 12.906804 -10.822605
0.104470 0.895526 12.906804 -10.822605
0.041252 0.958746 18.093156 -9.431177
0.041252 0.958746 18.093156 -9.431177
0.041252 0.958746 18.093156 -9.431177
0.041252 0.958746 18.093156 -9.431177
0.041252 0.958746 18.093156 -9.431177
0.041252 0.958746 18.093156 -9.431177
0.020931 0.979068 19.298748 -9.445279
0.020931 0.979068 19.298748 -9.445279
0.020931 0.979068 19.298748 -9.445279
0.020931 0.979068 19.298748 -9.445279
0.020931 0.979068 19.298748 -9.445279
0.020931 0.979068 19.298748 -9.445279
0.013765 0.986235 19.431111 -9.743044
0.013765 0.986235 19.431111 -9.743044
0.013765 0.986235 19.431111 -9.743044
0.013765 0.986235 19.431111 -9.743044
0.013765 0.986235 19.431111 -9.743044
0.013765 0.986235 19.431111 -9.743044
0.011870 0.988130 19.316591 -9.971334
0.011870 0.988130 19.316591 -9.971334
0.011870 0.988130 19.316591 -9.971334
0.011870 0.988130 19.316591 -9.971334
0.011870 0.988130 19.316591 -9.971334
0.011870 0.988130 19.316591 -9.971334
0.013443 0.986556 19.112888 -10.080683
0.013443 0.986556 19.112888 -10.080683
0.013443 0.986556 19.112888 -10.080683
0.013443 0.986556 19.112888 -10.080683
0.013443 0.986556 19.112888 -10.080683
0.013443 0.986556 19.112888 -10.080683
0.019065 0.980934 18.788622 -10.067717
0.019065 0.980934 18.788622 -10.067717
0.019065 0.980934 18.788622 -10.067717
0.019065 0.980934 18.788622 -10.067717
0.019065 0.980934 18.788622 -10.067717
0.019065 0.980934 18.788622 -10.067717
0.032109 0.967890 18.011871 -10.061966
0.032109 0.967890 18.011871 -10.061966
0.032109 0.967890 18.011871 -10.061966
0.032109 0.967890 18.011871 -10.061966
0.032109 0.967890 18.011871 -10.061966
0.032109 0.967890 18.011871 -10.061966
0.156832 0.843178 8.528617 -12.063248
0.156832 0.843178 8.528617 -12.063248
0.156832 0.843178 8.528617 -12.063248
0.156832 0.843178 8.528617 -12.063248
0.156832 0.843178 8.528617 -12.063248
0.156832 0.843178 8.528617 -12.063248
0.326461 0.673555 -2.689875 -13.105024
0.326461 0.673555 -2.689875 -13.105024
0.326461 0.673555 -2.689875 -13.105024
0.326461 0.673555 -2.689875 -13.105024
0.326461 0.673555 -2.689875 -13.105024
0.326461 0.673555 -2.689875 -13.105024
0.591908 0.408082 -12.430402 -6.918743
0.591908 0.408082 -12.430402 -6.918743
0.591908 0.408082 -12.430402 -6.918743
0.591908 0.408082 -12.430402 -6.918743
0.591908 0.408082 -12.430402 -6.918743
0.591908 0.408082 -12.430402 -6.918743
0.811451 0.188525 -13.523983 5.161613
0.811451 0.188525 -13.523983 5.161613
0.811451 0.188525 -13.523983 5.161613
0.811451 0.188525 -13.523983 5.161613
0.811451 0.188525 -13.523983 5.161613
0.811451 0.188525 -13.523983 5.161613
0.919489 0.080499 -11.970953 13.197979
0.919489 0.080499 -11.970953 13.197979
0.919489 0.080499 -11.970953 13.197979
0.919489 0.080499 -11.970953 13.197979
0.919489 0.080499 -11.970953 13.197979
0.919489 0.080499 -11.970953 13.197979
0.963912 0.036086 -11.556605 16.278056
0.963912 0.036086 -11.556605 16.278056
0.963912 0.036086 -11.556605 16.278056
0.963912 0.036086 -11.556605 16.278056
0.963912 0.036086 -11.556605 16.278056
0.963912 0.036086 -11.556605 16.278056
0.982580 0.017421 -11.857777 17.097017
0.982580 0.017421 -11.857777 17.097017
0.982580 0.017421 -11.857777 17.097017
0.982580 0.017421 -11.857777 17.097017
0.982580 0.017421 -11.857777 17.097017
0.982580 0.017421 -11.857777 17.097017
0.991062 0.008939 -12.344364 17.119404
0.991062 0.008939 -12.344364 17.119404
0.991062 0.008939 -12.344364 17.119404
0.991062 0.008939 -12.344364 17.119404
0.991062 0.008939 -12.344364 17.119404
0.991062 0.008939 -12.344364 17.119404
0.995113 0.004888 -12.824442 16.882341
0.995113 0.004888 -12.824442 16.882341
0.995113 0.004888 -12.824442 16.882341
0.995113 0.004888 -12.824442 16.882341
0.995113 0.004888 -12.824442 16.882341
0.995113 0.004888 -12.824442 16.882341
0.996975 0.003025 -13.213050 16.605467
0.996975 0.003025 -13.213050 16.605467
0.996975 0.003025 -13.213050 16.605467
0.996975 0.003025 -13.213050 16.605467
0.996975 0.003025 -13.213050 16.605467
0.996975 0.003025 -13.213050 16.605467
0.997627 0.002373 -13.454066 16.403544
0.997627 0.002373 -13.454066 16.403544
0.997627 0.002373 -13.454066 16.403544
0.997627 0.002373 -13.454066 16.403544
0.997627 0.002373 -13.454066 16.403544
0.997627 0.002373 -13.454066 16.403544
0.997474 0.002525 -13.532498 16.315951
0.997474 0.002525 -13.532498 16.315951
0.997474 0.002525 -13.532498 16.315951
0.997474 0.002525 -13.532498 16.315951
0.997474 0.002525 -13.532498 16.315951
0.997474 0.002525 -13.532498 16.315951
0.996602 0.003397 -13.447238 16.348897
0.996602 0.003397 -13.447238 16.348897
0.996602 0.003397 -13.447238 16.348897
0.996602 0.003397 -13.447238 16.348897
0.996602 0.003397 -13.447238 16.348897
0.996602 0.003397 -13.447238 16.348897
0.994946 0.005054 -13.231722 16.465040
0.994946 0.005054 -13.231722 16.465040
0.994946 0.005054 -13.231722 16.465040
