Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.988865 0.011134 -12.540702 16.791049
0.988865 0.011134 -12.540702 16.791049
0.988865 0.011134 -12.540702 16.791049
0.984414 0.015586 -12.215256 16.849318
0.984414 0.015586 -12.215256 16.849318
0.984414 0.015586 -12.215256 16.849318
0.984414 0.015586 -12.215256 16.849318
0.984414 0.015586 -12.215256 16.849318
0.984414 0.015586 -12.215256 16.849318
0.978396 0.021604 -11.931153 16.772267
0.978396 0.021604 -11.931153 16.772267
0.978396 0.021604 -11.931153 16.772267
0.978396 0.021604 -11.931153 16.772267
0.978396 0.021604 -11.931153 16.772267
0.978396 0.021604 -11.931153 16.772267
0.970276 0.029724 -11.712741 16.503487
0.970276 0.029724 -11.712741 16.503487
0.970276 0.029724 -11.712741 16.503487
0.970276 0.029724 -11.712741 16.503487
0.970276 0.029724 -11.712741 16.503487
0.970276 0.029724 -11.712741 16.503487
0.959224 0.040776 -11.580221 15.973041
0.959224 0.040776 -11.580221 15.973041
0.959224 0.040776 -11.580221 15.973041
0.959224 0.040776 -11.580221 15.973041
0.959224 0.040776 -11.580221 15.973041
0.959224 0.040776 -11.580221 15.973041
0.944011 0.055990 -11.579548 15.061397
0.944011 0.055990 -11.579548 15.061397
0.944011 0.055990 -11.579548 15.061397
0.944011 0.055990 -11.579548 15.061397
0.944011 0.055990 -11.579548 15.061397
0.944011 0.055990 -11.579548 15.061397
0.922889 0.077113 -11.771896 13.602800
0.922889 0.077113 -11.771896 13.602800
0.922889 0.077113 -11.771896 13.602800
0.922889 0.077113 -11.771896 13.602800
0.922889 0.077113 -11.771896 13.602800
0.922889 0.077113 -11.771896 13.602800
0.893557 0.106444 -12.206723 11.410268
0.893557 0.106444 -12.206723 11.410268
0.893557 0.106444 -12.206723 11.410268
0.893557 0.106444 -12.206723 11.410268
0.893557 0.106444 -12.206723 11.410268
0.893557 0.106444 -12.206723 11.410268
0.853512 0.146483 -12.837314 8.381015
0.853512 0.146483 -12.837314 8.381015
0.853512 0.146483 -12.837314 8.381015
0.853512 0.146483 -12.837314 8.381015
0.853512 0.146483 -12.837314 8.381015
0.853512 0.146483 -12.837314 8.381015
0.801058 0.198928 -13.458243 4.619655
0.801058 0.198928 -13.458243 4.619655
0.801058 0.198928 -13.458243 4.619655
0.801058 0.198928 -13.458243 4.619655
0.801058 0.198928 -13.458243 4.619655
0.801058 0.198928 -13.458243 4.619655
0.736512 0.263465 -13.721066 0.494806
0.736512 0.263465 -13.721066 0.494806
0.736512 0.263465 -13.721066 0.494806
0.736512 0.263465 -13.721066 0.494806
0.736512 0.263465 -13.721066 0.494806
0.736512 0.263465 -13.721066 0.494806
0.663082 0.336890 -13.302750 -3.477213
0.663082 0.336890 -13.302750 -3.477213
0.663082 0.336890 -13.302750 -3.477213
0.663082 0.336890 -13.302750 -3.477213
0.663082 0.336890 -13.302750 -3.477213
0.663082 0.336890 -13.302750 -3.477213
0.587500 0.412477 -12.098252 -6.788414
0.587500 0.412477 -12.098252 -6.788414
0.587500 0.412477 -12.098252 -6.788414
0.587500 0.412477 -12.098252 -6.788414
0.587500 0.412477 -12.098252 -6.788414
0.587500 0.412477 -12.098252 -6.788414
0.519355 0.480640 -10.362834 -9.121515
0.519355 0.480640 -10.362834 -9.121515
0.519355 0.480640 -10.362834 -9.121515
0.519355 0.480640 -10.362834 -9.121515
0.519355 0.480640 -10.362834 -9.121515
0.519355 0.480640 -10.362834 -9.121515
0.468160 0.531858 -8.641154 -10.452771
0.468160 0.531858 -8.641154 -10.452771
0.468160 0.531858 -8.641154 -10.452771
0.468160 0.531858 -8.641154 -10.452771
0.468160 0.531858 -8.641154 -10.452771
0.468160 0.531858 -8.641154 -10.452771
0.440628 0.559409 -7.528848 -10.975089
0.440628 0.559409 -7.528848 -10.975089
0.440628 0.559409 -7.528848 -10.975089
0.440628 0.559409 -7.528848 -10.975089
0.440628 0.559409 -7.528848 -10.975089
0.440628 0.559409 -7.528848 -10.975089
0.440987 0.559057 -7.447263 -10.855275
0.440987 0.559057 -7.447263 -10.855275
0.440987 0.559057 -7.447263 -10.855275
0.440987 0.559057 -7.447263 -10.855275
0.440987 0.559057 -7.447263 -10.855275
0.440987 0.559057 -7.447263 -10.855275
0.472525 0.527502 -8.536120 -10.037042
0.472525 0.527502 -8.536120 -10.037042
0.472525 0.527502 -8.536120 -10.037042
0.472525 0.527502 -8.536120 -10.037042
0.472525 0.527502 -8.536120 -10.037042
0.472525 0.527502 -8.536120 -10.037042
0.536941 0.463036 -10.498211 -8.127472
0.536941 0.463036 -10.498211 -8.127472
0.536941 0.463036 -10.498211 -8.127472
0.536941 0.463036 -10.498211 -8.127472
0.536941 0.463036 -10.498211 -8.127472
0.536941 0.463036 -10.498211 -8.127472
0.629360 0.370541 -12.473905 -4.568280
0.629360 0.370541 -12.473905 -4.568280
0.629360 0.370541 -12.473905 -4.568280
0.629360 0.370541 -12.473905 -4.568280
0.629360 0.370541 -12.473905 -4.568280
0.629360 0.370541 -12.473905 -4.568280
0.733601 0.266246 -13.414445 0.717393
0.733601 0.266246 -13.414445 0.717393
0.733601 0.266246 -13.414445 0.717393
0.733601 0.266246 -13.414445 0.717393
0.733601 0.266246 -13.414445 0.717393
0.733601 0.266246 -13.414445 0.717393
0.827522 0.172341 -13.071326 6.660722
0.827522 0.172341 -13.071326 6.660722
0.827522 0.172341 -13.071326 6.660722
0.827522 0.172341 -13.071326 6.660722
0.827522 0.172341 -13.071326 6.660722
0.827522 0.172341 -13.071326 6.660722
0.896663 0.103266 -12.237106 11.613525
0.896663 0.103266 -12.237106 11.613525
0.896663 0.103266 -12.237106 11.613525
0.896663 0.103266 -12.237106 11.613525
0.896663 0.103266 -12.237106 11.613525
0.896663 0.103266 -12.237106 11.613525
0.940258 0.059726 -11.711776 14.733598
0.940258 0.059726 -11.711776 14.733598
0.940258 0.059726 -11.711776 14.733598
0.940258 0.059726 -11.711776 14.733598
0.940258 0.059726 -11.711776 14.733598
0.940258 0.059726 -11.711776 14.733598
0.965204 0.034801 -11.609239 16.319405
0.965204 0.034801 -11.609239 16.319405
0.965204 0.034801 -11.609239 16.319405
0.965204 0.034801 -11.609239 16.319405
0.965204 0.034801 -11.609239 16.319405
0.965204 0.034801 -11.609239 16.319405
0.978360 0.021648 -11.728261 16.981326
0.978360 0.021648 -11.728261 16.981326
0.978360 0.021648 -11.728261 16.981326
0.978360 0.021648 -11.728261 16.981326
0.978360 0.021648 -11.728261 16.981326
0.978360 0.021648 -11.728261 16.981326
0.983798 0.016207 -11.900672 17.129410
0.983798 0.016207 -11.900672 17.129410
0.983798 0.016207 -11.900672 17.129410
0.983798 0.016207 -11.900672 17.129410
0.983798 0.016207 -11.900672 17.129410
0.983798 0.016207 -11.900672 17.129410
0.982908 0.017091 -12.049777 16.921482
0.982908 0.017091 -12.049777 16.921482
0.982908 0.017091 -12.049777 16.921482
0.982908 0.017091 -12.049777 16.921482
0.982908 0.017091 -12.049777 16.921482
0.982908 0.017091 -12.049777 16.921482
0.974503 0.025493 -12.219616 16.240677
0.974503 0.025493 -12.219616 16.240677
0.974503 0.025493 -12.219616 16.240677
0.974503 0.025493 -12.219616 16.240677
0.974503 0.025493 -12.219616 16.240677
0.974503 0.025493 -12.219616 16.240677
0.954394 0.045617 -12.649657 14.595546
0.954394 0.045617 -12.649657 14.595546
0.954394 0.045617 -12.649657 14.595546
0.954394 0.045617 -12.649657 14.595546
0.954394 0.045617 -12.649657 14.595546
0.954394 0.045617 -12.649657 14.595546
0.915974 0.084075 -13.634226 11.296182
0.915974 0.084075 -13.634226 11.296182
0.915974 0.084075 -13.634226 11.296182
0.915974 0.084075 -13.634226 11.296182
0.915974 0.084075 -13.634226 11.296182
0.915974 0.084075 -13.634226 11.296182
0.855247 0.144830 -15.014068 6.264920
0.855247 0.144830 -15.014068 6.264920
0.855247 0.144830 -15.014068 6.264920
0.855247 0.144830 -15.014068 6.264920
0.855247 0.144830 -15.014068 6.264920
0.855247 0.144830 -15.014068 6.264920
0.780131 0.219932 -15.924863 0.846630
0.780131 0.219932 -15.924863 0.846630
0.780131 0.219932 -15.924863 0.846630
0.780131 0.219932 -15.924863 0.846630
0.780131 0.219932 -15.924863 0.846630
0.780131 0.219932 -15.924863 0.846630
0.711633 0.288396 -15.880560 -3.208941
0.711633 0.288396 -15.880560 -3.208941
0.711633 0.288396 -15.880560 -3.208941
0.711633 0.288396 -15.880560 -3.208941
0.711633 0.288396 -15.880560 -3.208941
0.711633 0.288396 -15.880560 -3.208941
0.672623 0.327380 -15.404884 -5.056481
0.672623 0.327380 -15.404884 -5.056481
0.672623 0.327380 -15.404884 -5.056481
0.672623 0.327380 -15.404884 -5.056481
0.672623 0.327380 -15.404884 -5.056481
0.672623 0.327380 -15.404884 -5.056481
0.677151 0.322832 -15.239554 -4.601389
0.677151 0.322832 -15.239554 -4.601389
0.677151 0.322832 -15.239554 -4.601389
0.677151 0.322832 -15.239554 -4.601389
0.677151 0.322832 -15.239554 -4.601389
0.677151 0.322832 -15.239554 -4.601389
0.726292 0.273668 -15.371695 -1.772873
0.726292 0.273668 -15.371695 -1.772873
0.726292 0.273668 -15.371695 -1.772873
0.726292 0.273668 -15.371695 -1.772873
0.726292 0.273668 -15.371695 -1.772873
0.726292 0.273668 -15.371695 -1.772873
0.804206 0.195738 -15.095559 3.180508
0.804206 0.195738 -15.095559 3.180508
0.804206 0.195738 -15.095559 3.180508
0.804206 0.195738 -15.095559 3.180508
0.804206 0.195738 -15.095559 3.180508
0.804206 0.195738 -15.095559 3.180508
0.881812 0.118146 -14.189134 8.738153
0.881812 0.118146 -14.189134 8.738153
0.881812 0.118146 -14.189134 8.738153
0.881812 0.118146 -14.189134 8.738153
0.881812 0.118146 -14.189134 8.738153
0.881812 0.118146 -14.189134 8.738153
0.937197 0.062790 -13.478765 12.764715
0.937197 0.062790 -13.478765 12.764715
0.937197 0.062790 -13.478765 12.764715
0.937197 0.062790 -13.478765 12.764715
0.937197 0.062790 -13.478765 12.764715
0.937197 0.062790 -13.478765 12.764715
0.968921 0.031080 -13.413042 14.728354
0.968921 0.031080 -13.413042 14.728354
0.968921 0.031080 -13.413042 14.728354
0.968921 0.031080 -13.413042 14.728354
0.968921 0.031080 -13.413042 14.728354
0.968921 0.031080 -13.413042 14.728354
0.984947 0.015055 -13.691944 15.407557
0.984947 0.015055 -13.691944 15.407557
0.984947 0.015055 -13.691944 15.407557
0.984947 0.015055 -13.691944 15.407557
0.984947 0.015055 -13.691944 15.407557
0.984947 0.015055 -13.691944 15.407557
0.992057 0.007944 -13.842788 15.681553
0.992057 0.007944 -13.842788 15.681553
0.992057 0.007944 -13.842788 15.681553
0.992057 0.007944 -13.842788 15.681553
0.992057 0.007944 -13.842788 15.681553
0.992057 0.007944 -13.842788 15.681553
0.993177 0.006822 -13.661455 15.929399
0.993177 0.006822 -13.661455 15.929399
0.993177 0.006822 -13.661455 15.929399
0.993177 0.006822 -13.661455 15.929399
0.993177 0.006822 -13.661455 15.929399
0.993177 0.006822 -13.661455 15.929399
0.987905 0.012093 -13.051862 16.222031
0.987905 0.012093 -13.051862 16.222031
0.987905 0.012093 -13.051862 16.222031
0.987905 0.012093 -13.051862 16.222031
0.987905 0.012093 -13.051862 16.222031
0.987905 0.012093 -13.051862 16.222031
0.968914 0.031085 -12.386440 15.746577
0.968914 0.031085 -12.386440 15.746577
0.968914 0.031085 -12.386440 15.746577
0.968914 0.031085 -12.386440 15.746577
0.968914 0.031085 -12.386440 15.746577
0.968914 0.031085 -12.386440 15.746577
0.906320 0.093697 -12.531116 11.843226
0.906320 0.093697 -12.531116 11.843226
0.906320 0.093697 -12.531116 11.843226
0.906320 0.093697 -12.531116 11.843226
0.906320 0.093697 -12.531116 11.843226
0.906320 0.093697 -12.531116 11.843226
0.698037 0.302002 -13.641554 -1.772028
0.698037 0.302002 -13.641554 -1.772028
0.698037 0.302002 -13.641554 -1.772028
0.698037 0.302002 -13.641554 -1.772028
0.698037 0.302002 -13.641554 -1.772028
0.698037 0.302002 -13.641554 -1.772028
0.315132 0.684826 -1.662806 -12.773548
0.315132 0.684826 -1.662806 -12.773548
0.315132 0.684826 -1.662806 -12.773548
0.315132 0.684826 -1.662806 -12.773548
0.315132 0.684826 -1.662806 -12.773548
0.315132 0.684826 -1.662806 -12.773548
0.099870 0.900111 13.203028 -10.812293
0.099870 0.900111 13.203028 -10.812293
0.099870 0.900111 13.203028 -10.812293
0.099870 0.900111 13.203028 -10.812293
0.099870 0.900111 13.203028 -10.812293
0.099870 0.900111 13.203028 -10.812293
0.034253 0.965749 17.678728 -10.267763
0.034253 0.965749 17.678728 -10.267763
0.034253 0.965749 17.678728 -10.267763
0.034253 0.965749 17.678728 -10.267763
0.034253 0.965749 17.678728 -10.267763
0.034253 0.965749 17.678728 -10.267763
0.013406 0.986596 18.201761 -10.994093
0.013406 0.986596 18.201761 -10.994093
0.013406 0.986596 18.201761 -10.994093
0.013406 0.986596 18.201761 -10.994093
0.013406 0.986596 18.201761 -10.994093
0.013406 0.986596 18.201761 -10.994093
0.005717 0.994285 17.634589 -12.022255
0.005717 0.994285 17.634589 -12.022255
0.005717 0.994285 17.634589 -12.022255
0.005717 0.994285 17.634589 -12.022255
0.005717 0.994285 17.634589 -12.022255
0.005717 0.994285 17.634589 -12.022255
0.002799 0.997203 16.932480 -12.899381
0.002799 0.997203 16.932480 -12.899381
0.002799 0.997203 16.932480 -12.899381
0.002799 0.997203 16.932480 -12.899381
0.002799 0.997203 16.932480 -12.899381
0.002799 0.997203 16.932480 -12.899381
0.002633 0.997368 16.451082 -13.390838
0.002633 0.997368 16.451082 -13.390838
0.002633 0.997368 16.451082 -13.390838
0.002633 0.997368 16.451082 -13.390838
0.002633 0.997368 16.451082 -13.390838
0.002633 0.997368 16.451082 -13.390838
0.005379 0.994621 16.361712 -13.315652
0.005379 0.994621 16.361712 -13.315652
0.005379 0.994621 16.361712 -13.315652
0.005379 0.994621 16.361712 -13.315652
0.005379 0.994621 16.361712 -13.315652
0.005379 0.994621 16.361712 -13.315652
0.014666 0.985333 16.363172 -12.756982
0.014666 0.985333 16.363172 -12.756982
0.014666 0.985333 16.363172 -12.756982
0.014666 0.985333 16.363172 -12.756982
0.014666 0.985333 16.363172 -12.756982
0.014666 0.985333 16.363172 -12.756982
0.043181 0.956819 15.136085 -12.272874
0.043181 0.956819 15.136085 -12.272874
0.043181 0.956819 15.136085 -12.272874
0.043181 0.956819 15.136085 -12.272874
0.043181 0.956819 15.136085 -12.272874
0.043181 0.956819 15.136085 -12.272874
0.141453 0.858570 8.164278 -13.346781
0.141453 0.858570 8.164278 -13.346781
0.141453 0.858570 8.164278 -13.346781
0.141453 0.858570 8.164278 -13.346781
0.141453 0.858570 8.164278 -13.346781
0.141453 0.858570 8.164278 -13.346781
0.431025 0.568985 -7.780665 -11.919505
0.431025 0.568985 -7.780665 -11.919505
0.431025 0.568985 -7.780665 -11.919505
0.431025 0.568985 -7.780665 -11.919505
0.431025 0.568985 -7.780665 -11.919505
0.431025 0.568985 -7.780665 -11.919505
0.785736 0.214232 -12.917630 4.224456
0.785736 0.214232 -12.917630 4.224456
0.785736 0.214232 -12.917630 4.224456
0.785736 0.214232 -12.917630 4.224456
0.785736 0.214232 -12.917630 4.224456
0.785736 0.214232 -12.917630 4.224456
0.932469 0.067527 -10.626092 15.322232
0.932469 0.067527 -10.626092 15.322232
0.932469 0.067527 -10.626092 15.322232
0.932469 0.067527 -10.626092 15.322232
0.932469 0.067527 -10.626092 15.322232
0.932469 0.067527 -10.626092 15.322232
0.975512 0.024490 -10.684698 17.846151
0.975512 0.024490 -10.684698 17.846151
0.975512 0.024490 -10.684698 17.846151
0.975512 0.024490 -10.684698 17.846151
0.975512 0.024490 -10.684698 17.846151
0.975512 0.024490 -10.684698 17.846151
0.989834 0.010168 -11.493205 17.896805
0.989834 0.010168 -11.493205 17.896805
0.989834 0.010168 -11.493205 17.896805
0.989834 0.010168 -11.493205 17.896805
0.989834 0.010168 -11.493205 17.896805
0.989834 0.010168 -11.493205 17.896805
0.994468 0.005532 -12.349495 17.318595
0.994468 0.005532 -12.349495 17.318595
0.994468 0.005532 -12.349495 17.318595
0.994468 0.005532 -12.349495 17.318595
0.994468 0.005532 -12.349495 17.318595
0.994468 0.005532 -12.349495 17.318595
0.993766 0.006235 -12.931318 16.694722
0.993766 0.006235 -12.931318 16.694722
0.993766 0.006235 -12.931318 16.694722
0.993766 0.006235 -12.931318 16.694722
0.993766 0.006235 -12.931318 16.694722
0.993766 0.006235 -12.931318 16.694722
0.984773 0.015227 -13.144361 15.942303
0.984773 0.015227 -13.144361 15.942303
0.984773 0.015227 -13.144361 15.942303
0.984773 0.015227 -13.144361 15.942303
0.984773 0.015227 -13.144361 15.942303
0.984773 0.015227 -13.144361 15.942303
0.951618 0.048383 -13.413704 13.684518
0.951618 0.048383 -13.413704 13.684518
0.951618 0.048383 -13.413704 13.684518
0.951618 0.048383 -13.413704 13.684518
0.951618 0.048383 -13.413704 13.684518
0.951618 0.048383 -13.413704 13.684518
0.830667 0.169350 -15.285507 4.559605
0.830667 0.169350 -15.285507 4.559605
0.830667 0.169350 -15.285507 4.559605
0.830667 0.169350 -15.285507 4.559605
0.830667 0.169350 -15.285507 4.559605
0.830667 0.169350 -15.285507 4.559605
0.508236 0.491762 -11.440702 -10.938767
0.508236 0.491762 -11.440702 -10.938767
0.508236 0.491762 -11.440702 -10.938767
0.508236 0.491762 -11.440702 -10.938767
0.508236 0.491762 -11.440702 -10.938767
0.508236 0.491762 -11.440702 -10.938767
0.188916 0.811065 5.960753 -12.702369
0.188916 0.811065 5.960753 -12.702369
0.188916 0.811065 5.960753 -12.702369
0.188916 0.811065 5.960753 -12.702369
0.188916 0.811065 5.960753 -12.702369
0.188916 0.811065 5.960753 -12.702369
0.066181 0.933817 16.178600 -9.850123
0.066181 0.933817 16.178600 -9.850123
0.066181 0.933817 16.178600 -9.850123
0.066181 0.933817 16.178600 -9.850123
0.066181 0.933817 16.178600 -9.850123
0.066181 0.933817 16.178600 -9.850123
0.028932 0.971069 18.925998 -9.337921
0.028932 0.971069 18.925998 -9.337921
0.028932 0.971069 18.925998 -9.337921
0.028932 0.971069 18.925998 -9.337921
0.028932 0.971069 18.925998 -9.337921
0.028932 0.971069 18.925998 -9.337921
0.016308 0.983693 19.448172 -9.573274
0.016308 0.983693 19.448172 -9.573274
0.016308 0.983693 19.448172 -9.573274
0.016308 0.983693 19.448172 -9.573274
0.016308 0.983693 19.448172 -9.573274
0.016308 0.983693 19.448172 -9.573274
0.012007 0.987994 19.416540 -9.863073
0.012007 0.987994 19.416540 -9.863073
0.012007 0.987994 19.416540 -9.863073
0.012007 0.987994 19.416540 -9.863073
0.012007 0.987994 19.416540 -9.863073
0.012007 0.987994 19.416540 -9.863073
0.011678 0.988322 19.242758 -10.056647
0.011678 0.988322 19.242758 -10.056647
0.011678 0.988322 19.242758 -10.056647
0.011678 0.988322 19.242758 -10.056647
0.011678 0.988322 19.242758 -10.056647
0.011678 0.988322 19.242758 -10.056647
0.014737 0.985263 19.015450 -10.100533
0.014737 0.985263 19.015450 -10.100533
0.014737 0.985263 19.015450 -10.100533
0.014737 0.985263 19.015450 -10.100533
0.014737 0.985263 19.015450 -10.100533
0.014737 0.985263 19.015450 -10.100533
0.022736 0.977264 18.568375 -10.067778
0.022736 0.977264 18.568375 -10.067778
0.022736 0.977264 18.568375 -10.067778
0.022736 0.977264 18.568375 -10.067778
0.022736 0.977264 18.568375 -10.067778
0.022736 0.977264 18.568375 -10.067778
0.101773 0.898232 12.944443 -10.950243
0.101773 0.898232 12.944443 -10.950243
0.101773 0.898232 12.944443 -10.950243
0.101773 0.898232 12.944443 -10.950243
0.101773 0.898232 12.944443 -10.950243
0.101773 0.898232 12.944443 -10.950243
0.210397 0.789617 4.544127 -12.834296
0.210397 0.789617 4.544127 -12.834296
0.210397 0.789617 4.544127 -12.834296
0.210397 0.789617 4.544127 -12.834296
0.210397 0.789617 4.544127 -12.834296
0.210397 0.789617 4.544127 -12.834296
0.428323 0.571684 -7.517294 -11.822693
0.428323 0.571684 -7.517294 -11.822693
0.428323 0.571684 -7.517294 -11.822693
0.428323 0.571684 -7.517294 -11.822693
0.428323 0.571684 -7.517294 -11.822693
0.428323 0.571684 -7.517294 -11.822693
0.696699 0.303286 -13.757570 -1.960514
0.696699 0.303286 -13.757570 -1.960514
0.696699 0.303286 -13.757570 -1.960514
0.696699 0.303286 -13.757570 -1.960514
0.696699 0.303286 -13.757570 -1.960514
0.696699 0.303286 -13.757570 -1.960514
0.868279 0.131710 -12.799494 9.295214
0.868279 0.131710 -12.799494 9.295214
0.868279 0.131710 -12.799494 9.295214
0.868279 0.131710 -12.799494 9.295214
0.868279 0.131710 -12.799494 9.295214
0.868279 0.131710 -12.799494 9.295214
0.943368 0.056630 -11.645489 14.956250
0.943368 0.056630 -11.645489 14.956250
0.943368 0.056630 -11.645489 14.956250
0.943368 0.056630 -11.645489 14.956250
0.943368 0.056630 -11.645489 14.956250
0.943368 0.056630 -11.645489 14.956250
0.973901 0.026100 -11.632454 16.801621
0.973901 0.026100 -11.632454 16.801621
0.973901 0.026100 -11.632454 16.801621
0.973901 0.026100 -11.632454 16.801621
0.973901 0.026100 -11.632454 16.801621
0.973901 0.026100 -11.632454 16.801621
0.987095 0.012906 -12.053846 17.171833
0.987095 0.012906 -12.053846 17.171833
0.987095 0.012906 -12.053846 17.171833
0.987095 0.012906 -12.053846 17.171833
0.987095 0.012906 -12.053846 17.171833
0.987095 0.012906 -12.053846 17.171833
0.993235 0.006766 -12.552902 17.041160
0.993235 0.006766 -12.552902 17.041160
0.993235 0.006766 -12.552902 17.041160
0.993235 0.006766 -12.552902 17.041160
0.993235 0.006766 -12.552902 17.041160
0.993235 0.006766 -12.552902 17.041160
0.996149 0.003852 -13.004352 16.764574
0.996149 0.003852 -13.004352 16.764574
0.996149 0.003852 -13.004352 16.764574
0.996149 0.003852 -13.004352 16.764574
0.996149 0.003852 -13.004352 16.764574
0.996149 0.003852 -13.004352 16.764574
0.997394 0.002607 -13.333222 16.510410
0.997394 0.002607 -13.333222 16.510410
0.997394 0.002607 -13.333222 16.510410
0.997394 0.002607 -13.333222 16.510410
0.997394 0.002607 -13.333222 16.510410
0.997394 0.002607 -13.333222 16.510410
0.997663 0.002338 -13.507229 16.352540
0.997663 0.002338 -13.507229 16.352540
0.997663 0.002338 -13.507229 16.352540
0.997663 0.002338 -13.507229 16.352540
0.997663 0.002338 -13.507229 16.352540
0.997663 0.002338 -13.507229 16.352540
0.997197 0.002803 -13.514466 16.317345
0.997197 0.002803 -13.514466 16.317345
0.997197 0.002803 -13.514466 16.317345
0.997197 0.002803 -13.514466 16.317345
0.997197 0.002803 -13.514466 16.317345
0.997197 0.002803 -13.514466 16.317345
0.996009 0.003991 -13.372798 16.387697
0.996009 0.003991 -13.372798 16.387697
