Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.977981 0.022019 -12.260495 16.418582
0.977981 0.022019 -12.260495 16.418582
0.977981 0.022019 -12.260495 16.418582
0.968599 0.031400 -12.080894 16.035223
0.968599 0.031400 -12.080894 16.035223
0.968599 0.031400 -12.080894 16.035223
0.968599 0.031400 -12.080894 16.035223
0.968599 0.031400 -12.080894 16.035223
0.968599 0.031400 -12.080894 16.035223
0.956547 0.043451 -11.994096 15.398718
0.956547 0.043451 -11.994096 15.398718
0.956547 0.043451 -11.994096 15.398718
0.956547 0.043451 -11.994096 15.398718
0.956547 0.043451 -11.994096 15.398718
0.956547 0.043451 -11.994096 15.398718
0.941970 0.058029 -12.014492 14.503414
0.941970 0.058029 -12.014492 14.503414
0.941970 0.058029 -12.014492 14.503414
0.941970 0.058029 -12.014492 14.503414
0.941970 0.058029 -12.014492 14.503414
0.941970 0.058029 -12.014492 14.503414
0.925779 0.074225 -12.131759 13.414041
0.925779 0.074225 -12.131759 13.414041
0.925779 0.074225 -12.131759 13.414041
0.925779 0.074225 -12.131759 13.414041
0.925779 0.074225 -12.131759 13.414041
0.925779 0.074225 -12.131759 13.414041
0.909757 0.090255 -12.303120 12.280509
0.909757 0.090255 -12.303120 12.280509
0.909757 0.090255 -12.303120 12.280509
0.909757 0.090255 -12.303120 12.280509
0.909757 0.090255 -12.303120 12.280509
0.909757 0.090255 -12.303120 12.280509
0.896246 0.103780 -12.465701 11.306079
0.896246 0.103780 -12.465701 11.306079
0.896246 0.103780 -12.465701 11.306079
0.896246 0.103780 -12.465701 11.306079
0.896246 0.103780 -12.465701 11.306079
0.896246 0.103780 -12.465701 11.306079
0.887508 0.112532 -12.569101 10.677152
0.887508 0.112532 -12.569101 10.677152
0.887508 0.112532 -12.569101 10.677152
0.887508 0.112532 -12.569101 10.677152
0.887508 0.112532 -12.569101 10.677152
0.887508 0.112532 -12.569101 10.677152
0.885053 0.114999 -12.584714 10.513081
0.885053 0.114999 -12.584714 10.513081
0.885053 0.114999 -12.584714 10.513081
0.885053 0.114999 -12.584714 10.513081
0.885053 0.114999 -12.584714 10.513081
0.885053 0.114999 -12.584714 10.513081
0.889202 0.110860 -12.508102 10.837734
0.889202 0.110860 -12.508102 10.837734
0.889202 0.110860 -12.508102 10.837734
0.889202 0.110860 -12.508102 10.837734
0.889202 0.110860 -12.508102 10.837734
0.889202 0.110860 -12.508102 10.837734
0.899020 0.101044 -12.351180 11.583387
0.899020 0.101044 -12.351180 11.583387
0.899020 0.101044 -12.351180 11.583387
0.899020 0.101044 -12.351180 11.583387
0.899020 0.101044 -12.351180 11.583387
0.899020 0.101044 -12.351180 11.583387
0.912663 0.087396 -12.147065 12.606186
0.912663 0.087396 -12.147065 12.606186
0.912663 0.087396 -12.147065 12.606186
0.912663 0.087396 -12.147065 12.606186
0.912663 0.087396 -12.147065 12.606186
0.912663 0.087396 -12.147065 12.606186
0.927929 0.072118 -11.943613 13.726094
0.927929 0.072118 -11.943613 13.726094
0.927929 0.072118 -11.943613 13.726094
0.927929 0.072118 -11.943613 13.726094
0.927929 0.072118 -11.943613 13.726094
0.927929 0.072118 -11.943613 13.726094
0.942850 0.057181 -11.791975 14.773789
0.942850 0.057181 -11.791975 14.773789
0.942850 0.057181 -11.791975 14.773789
0.942850 0.057181 -11.791975 14.773789
0.942850 0.057181 -11.791975 14.773789
0.942850 0.057181 -11.791975 14.773789
0.956077 0.043940 -11.719752 15.640533
0.956077 0.043940 -11.719752 15.640533
0.956077 0.043940 -11.719752 15.640533
0.956077 0.043940 -11.719752 15.640533
0.956077 0.043940 -11.719752 15.640533
0.956077 0.043940 -11.719752 15.640533
0.966990 0.033016 -11.727453 16.288546
0.966990 0.033016 -11.727453 16.288546
0.966990 0.033016 -11.727453 16.288546
0.966990 0.033016 -11.727453 16.288546
0.966990 0.033016 -11.727453 16.288546
0.966990 0.033016 -11.727453 16.288546
0.975555 0.024443 -11.797402 16.733373
0.975555 0.024443 -11.797402 16.733373
0.975555 0.024443 -11.797402 16.733373
0.975555 0.024443 -11.797402 16.733373
0.975555 0.024443 -11.797402 16.733373
0.975555 0.024443 -11.797402 16.733373
0.982057 0.017937 -11.910841 17.010715
0.982057 0.017937 -11.910841 17.010715
0.982057 0.017937 -11.910841 17.010715
0.982057 0.017937 -11.910841 17.010715
0.982057 0.017937 -11.910841 17.010715
0.982057 0.017937 -11.910841 17.010715
0.986845 0.013146 -12.047245 17.162179
0.986845 0.013146 -12.047245 17.162179
0.986845 0.013146 -12.047245 17.162179
0.986845 0.013146 -12.047245 17.162179
0.986845 0.013146 -12.047245 17.162179
0.986845 0.013146 -12.047245 17.162179
0.990242 0.009748 -12.188742 17.224907
0.990242 0.009748 -12.188742 17.224907
0.990242 0.009748 -12.188742 17.224907
0.990242 0.009748 -12.188742 17.224907
0.990242 0.009748 -12.188742 17.224907
0.990242 0.009748 -12.188742 17.224907
0.992534 0.007457 -12.312916 17.238587
0.992534 0.007457 -12.312916 17.238587
0.992534 0.007457 -12.312916 17.238587
0.992534 0.007457 -12.312916 17.238587
0.992534 0.007457 -12.312916 17.238587
0.992534 0.007457 -12.312916 17.238587
0.993961 0.006033 -12.395872 17.241461
0.993961 0.006033 -12.395872 17.241461
0.993961 0.006033 -12.395872 17.241461
0.993961 0.006033 -12.395872 17.241461
0.993961 0.006033 -12.395872 17.241461
0.993961 0.006033 -12.395872 17.241461
0.994666 0.005331 -12.424829 17.255002
0.994666 0.005331 -12.424829 17.255002
0.994666 0.005331 -12.424829 17.255002
0.994666 0.005331 -12.424829 17.255002
0.994666 0.005331 -12.424829 17.255002
0.994666 0.005331 -12.424829 17.255002
0.994719 0.005281 -12.411529 17.271577
0.994719 0.005281 -12.411529 17.271577
0.994719 0.005281 -12.411529 17.271577
0.994719 0.005281 -12.411529 17.271577
0.994719 0.005281 -12.411529 17.271577
0.994719 0.005281 -12.411529 17.271577
0.994128 0.005874 -12.364709 17.283055
0.994128 0.005874 -12.364709 17.283055
0.994128 0.005874 -12.364709 17.283055
0.994128 0.005874 -12.364709 17.283055
0.994128 0.005874 -12.364709 17.283055
0.994128 0.005874 -12.364709 17.283055
0.992839 0.007164 -12.287962 17.282585
0.992839 0.007164 -12.287962 17.282585
0.992839 0.007164 -12.287962 17.282585
0.992839 0.007164 -12.287962 17.282585
0.992839 0.007164 -12.287962 17.282585
0.992839 0.007164 -12.287962 17.282585
0.990713 0.009291 -12.196057 17.247041
0.990713 0.009291 -12.196057 17.247041
0.990713 0.009291 -12.196057 17.247041
0.990713 0.009291 -12.196057 17.247041
0.990713 0.009291 -12.196057 17.247041
0.990713 0.009291 -12.196057 17.247041
0.987562 0.012440 -12.122079 17.132142
0.987562 0.012440 -12.122079 17.132142
0.987562 0.012440 -12.122079 17.132142
0.987562 0.012440 -12.122079 17.132142
0.987562 0.012440 -12.122079 17.132142
0.987562 0.012440 -12.122079 17.132142
0.983209 0.016793 -12.091074 16.902059
0.983209 0.016793 -12.091074 16.902059
0.983209 0.016793 -12.091074 16.902059
0.983209 0.016793 -12.091074 16.902059
0.983209 0.016793 -12.091074 16.902059
0.983209 0.016793 -12.091074 16.902059
0.977555 0.022446 -12.115211 16.538722
0.977555 0.022446 -12.115211 16.538722
0.977555 0.022446 -12.115211 16.538722
0.977555 0.022446 -12.115211 16.538722
0.977555 0.022446 -12.115211 16.538722
0.977555 0.022446 -12.115211 16.538722
0.970698 0.029302 -12.195806 16.046715
0.970698 0.029302 -12.195806 16.046715
0.970698 0.029302 -12.195806 16.046715
0.970698 0.029302 -12.195806 16.046715
0.970698 0.029302 -12.195806 16.046715
0.970698 0.029302 -12.195806 16.046715
0.963201 0.036798 -12.328984 15.463733
0.963201 0.036798 -12.328984 15.463733
0.963201 0.036798 -12.328984 15.463733
0.963201 0.036798 -12.328984 15.463733
0.963201 0.036798 -12.328984 15.463733
0.963201 0.036798 -12.328984 15.463733
0.956324 0.043676 -12.492444 14.887513
0.956324 0.043676 -12.492444 14.887513
0.956324 0.043676 -12.492444 14.887513
0.956324 0.043676 -12.492444 14.887513
0.956324 0.043676 -12.492444 14.887513
0.956324 0.043676 -12.492444 14.887513
0.951947 0.048054 -12.650728 14.466529
0.951947 0.048054 -12.650728 14.466529
0.951947 0.048054 -12.650728 14.466529
0.951947 0.048054 -12.650728 14.466529
0.951947 0.048054 -12.650728 14.466529
0.951947 0.048054 -12.650728 14.466529
0.951786 0.048216 -12.771147 14.336374
0.951786 0.048216 -12.771147 14.336374
0.951786 0.048216 -12.771147 14.336374
0.951786 0.048216 -12.771147 14.336374
0.951786 0.048216 -12.771147 14.336374
0.951786 0.048216 -12.771147 14.336374
0.956341 0.043661 -12.863661 14.517134
0.956341 0.043661 -12.863661 14.517134
0.956341 0.043661 -12.863661 14.517134
0.956341 0.043661 -12.863661 14.517134
0.956341 0.043661 -12.863661 14.517134
0.956341 0.043661 -12.863661 14.517134
0.964368 0.035633 -12.974263 14.888167
0.964368 0.035633 -12.974263 14.888167
0.964368 0.035633 -12.974263 14.888167
0.964368 0.035633 -12.974263 14.888167
0.964368 0.035633 -12.974263 14.888167
0.964368 0.035633 -12.974263 14.888167
0.973670 0.026331 -13.167322 15.253173
0.973670 0.026331 -13.167322 15.253173
0.973670 0.026331 -13.167322 15.253173
0.973670 0.026331 -13.167322 15.253173
0.973670 0.026331 -13.167322 15.253173
0.973670 0.026331 -13.167322 15.253173
0.982192 0.017808 -13.475697 15.456091
0.982192 0.017808 -13.475697 15.456091
0.982192 0.017808 -13.475697 15.456091
0.982192 0.017808 -13.475697 15.456091
0.982192 0.017808 -13.475697 15.456091
0.982192 0.017808 -13.475697 15.456091
0.988847 0.011153 -13.862237 15.468769
0.988847 0.011153 -13.862237 15.468769
0.988847 0.011153 -13.862237 15.468769
0.988847 0.011153 -13.862237 15.468769
0.988847 0.011153 -13.862237 15.468769
0.988847 0.011153 -13.862237 15.468769
0.993283 0.006718 -14.197900 15.399146
0.993283 0.006718 -14.197900 15.399146
0.993283 0.006718 -14.197900 15.399146
0.993283 0.006718 -14.197900 15.399146
0.993283 0.006718 -14.197900 15.399146
0.993283 0.006718 -14.197900 15.399146
0.995524 0.004476 -14.319891 15.411542
0.995524 0.004476 -14.319891 15.411542
0.995524 0.004476 -14.319891 15.411542
0.995524 0.004476 -14.319891 15.411542
0.995524 0.004476 -14.319891 15.411542
0.995524 0.004476 -14.319891 15.411542
0.995093 0.004906 -14.082676 15.622796
0.995093 0.004906 -14.082676 15.622796
0.995093 0.004906 -14.082676 15.622796
0.995093 0.004906 -14.082676 15.622796
0.995093 0.004906 -14.082676 15.622796
0.995093 0.004906 -14.082676 15.622796
0.990479 0.009519 -13.461539 15.966885
0.990479 0.009519 -13.461539 15.966885
0.990479 0.009519 -13.461539 15.966885
0.990479 0.009519 -13.461539 15.966885
0.990479 0.009519 -13.461539 15.966885
0.990479 0.009519 -13.461539 15.966885
0.975745 0.024254 -12.679708 15.863916
0.975745 0.024254 -12.679708 15.863916
0.975745 0.024254 -12.679708 15.863916
0.975745 0.024254 -12.679708 15.863916
0.975745 0.024254 -12.679708 15.863916
0.975745 0.024254 -12.679708 15.863916
0.930074 0.069934 -12.386692 13.414317
0.930074 0.069934 -12.386692 13.414317
0.930074 0.069934 -12.386692 13.414317
0.930074 0.069934 -12.386692 13.414317
0.930074 0.069934 -12.386692 13.414317
0.930074 0.069934 -12.386692 13.414317
0.774700 0.225334 -13.798332 2.672845
0.774700 0.225334 -13.798332 2.672845
0.774700 0.225334 -13.798332 2.672845
0.774700 0.225334 -13.798332 2.672845
0.774700 0.225334 -13.798332 2.672845
0.774700 0.225334 -13.798332 2.672845
0.414521 0.585459 -6.343670 -11.490126
0.414521 0.585459 -6.343670 -11.490126
0.414521 0.585459 -6.343670 -11.490126
0.414521 0.585459 -6.343670 -11.490126
0.414521 0.585459 -6.343670 -11.490126
0.414521 0.585459 -6.343670 -11.490126
0.138433 0.861538 10.384027 -11.317607
0.138433 0.861538 10.384027 -11.317607
0.138433 0.861538 10.384027 -11.317607
0.138433 0.861538 10.384027 -11.317607
0.138433 0.861538 10.384027 -11.317607
0.138433 0.861538 10.384027 -11.317607
0.045874 0.954124 17.245977 -10.003726
0.045874 0.954124 17.245977 -10.003726
0.045874 0.954124 17.245977 -10.003726
0.045874 0.954124 17.245977 -10.003726
0.045874 0.954124 17.245977 -10.003726
0.045874 0.954124 17.245977 -10.003726
0.017691 0.982312 18.407422 -10.531826
0.017691 0.982312 18.407422 -10.531826
0.017691 0.982312 18.407422 -10.531826
0.017691 0.982312 18.407422 -10.531826
0.017691 0.982312 18.407422 -10.531826
0.017691 0.982312 18.407422 -10.531826
0.007428 0.992575 18.008858 -11.545701
0.007428 0.992575 18.008858 -11.545701
0.007428 0.992575 18.008858 -11.545701
0.007428 0.992575 18.008858 -11.545701
0.007428 0.992575 18.008858 -11.545701
0.007428 0.992575 18.008858 -11.545701
0.003403 0.996599 17.266745 -12.529114
0.003403 0.996599 17.266745 -12.529114
0.003403 0.996599 17.266745 -12.529114
0.003403 0.996599 17.266745 -12.529114
0.003403 0.996599 17.266745 -12.529114
0.003403 0.996599 17.266745 -12.529114
0.002222 0.997779 16.604854 -13.261795
0.002222 0.997779 16.604854 -13.261795
0.002222 0.997779 16.604854 -13.261795
0.002222 0.997779 16.604854 -13.261795
0.002222 0.997779 16.604854 -13.261795
0.002222 0.997779 16.604854 -13.261795
0.003422 0.996579 16.326896 -13.467704
0.003422 0.996579 16.326896 -13.467704
0.003422 0.996579 16.326896 -13.467704
0.003422 0.996579 16.326896 -13.467704
0.003422 0.996579 16.326896 -13.467704
0.003422 0.996579 16.326896 -13.467704
0.008594 0.991405 16.373644 -13.110417
0.008594 0.991405 16.373644 -13.110417
0.008594 0.991405 16.373644 -13.110417
0.008594 0.991405 16.373644 -13.110417
0.008594 0.991405 16.373644 -13.110417
0.008594 0.991405 16.373644 -13.110417
0.024490 0.975510 16.047863 -12.481756
0.024490 0.975510 16.047863 -12.481756
0.024490 0.975510 16.047863 -12.481756
0.024490 0.975510 16.047863 -12.481756
0.024490 0.975510 16.047863 -12.481756
0.024490 0.975510 16.047863 -12.481756
0.075920 0.924090 12.984628 -12.456823
0.075920 0.924090 12.984628 -12.456823
0.075920 0.924090 12.984628 -12.456823
0.075920 0.924090 12.984628 -12.456823
0.075920 0.924090 12.984628 -12.456823
0.075920 0.924090 12.984628 -12.456823
0.252614 0.747411 0.738896 -14.093850
0.252614 0.747411 0.738896 -14.093850
0.252614 0.747411 0.738896 -14.093850
0.252614 0.747411 0.738896 -14.093850
0.252614 0.747411 0.738896 -14.093850
0.252614 0.747411 0.738896 -14.093850
0.628578 0.371404 -12.595523 -4.868262
0.628578 0.371404 -12.595523 -4.868262
0.628578 0.371404 -12.595523 -4.868262
0.628578 0.371404 -12.595523 -4.868262
0.628578 0.371404 -12.595523 -4.868262
0.628578 0.371404 -12.595523 -4.868262
0.879864 0.120122 -11.461290 11.335109
0.879864 0.120122 -11.461290 11.335109
0.879864 0.120122 -11.461290 11.335109
0.879864 0.120122 -11.461290 11.335109
0.879864 0.120122 -11.461290 11.335109
0.879864 0.120122 -11.461290 11.335109
0.959985 0.040014 -10.417533 17.183002
0.959985 0.040014 -10.417533 17.183002
0.959985 0.040014 -10.417533 17.183002
0.959985 0.040014 -10.417533 17.183002
0.959985 0.040014 -10.417533 17.183002
0.959985 0.040014 -10.417533 17.183002
0.984443 0.015557 -10.983658 18.083347
0.984443 0.015557 -10.983658 18.083347
0.984443 0.015557 -10.983658 18.083347
0.984443 0.015557 -10.983658 18.083347
0.984443 0.015557 -10.983658 18.083347
0.984443 0.015557 -10.983658 18.083347
0.992923 0.007077 -11.893222 17.682283
0.992923 0.007077 -11.893222 17.682283
0.992923 0.007077 -11.893222 17.682283
0.992923 0.007077 -11.893222 17.682283
0.992923 0.007077 -11.893222 17.682283
0.992923 0.007077 -11.893222 17.682283
0.994915 0.005086 -12.647048 17.047820
0.994915 0.005086 -12.647048 17.047820
0.994915 0.005086 -12.647048 17.047820
0.994915 0.005086 -12.647048 17.047820
0.994915 0.005086 -12.647048 17.047820
0.994915 0.005086 -12.647048 17.047820
0.991131 0.008869 -13.058239 16.409419
0.991131 0.008869 -13.058239 16.409419
0.991131 0.008869 -13.058239 16.409419
0.991131 0.008869 -13.058239 16.409419
0.991131 0.008869 -13.058239 16.409419
0.991131 0.008869 -13.058239 16.409419
0.974427 0.025573 -13.188847 15.275962
0.974427 0.025573 -13.188847 15.275962
0.974427 0.025573 -13.188847 15.275962
0.974427 0.025573 -13.188847 15.275962
0.974427 0.025573 -13.188847 15.275962
0.974427 0.025573 -13.188847 15.275962
0.912998 0.086999 -14.045182 10.732060
0.912998 0.086999 -14.045182 10.732060
0.912998 0.086999 -14.045182 10.732060
0.912998 0.086999 -14.045182 10.732060
0.912998 0.086999 -14.045182 10.732060
0.912998 0.086999 -14.045182 10.732060
0.705077 0.294919 -15.430758 -3.133322
0.705077 0.294919 -15.430758 -3.133322
0.705077 0.294919 -15.430758 -3.133322
0.705077 0.294919 -15.430758 -3.133322
0.705077 0.294919 -15.430758 -3.133322
0.705077 0.294919 -15.430758 -3.133322
0.328730 0.671280 -3.408821 -13.691385
0.328730 0.671280 -3.408821 -13.691385
0.328730 0.671280 -3.408821 -13.691385
0.328730 0.671280 -3.408821 -13.691385
0.328730 0.671280 -3.408821 -13.691385
0.328730 0.671280 -3.408821 -13.691385
0.110971 0.889042 12.402761 -10.940652
0.110971 0.889042 12.402761 -10.940652
0.110971 0.889042 12.402761 -10.940652
0.110971 0.889042 12.402761 -10.940652
0.110971 0.889042 12.402761 -10.940652
0.110971 0.889042 12.402761 -10.940652
0.042268 0.957735 18.075522 -9.388622
0.042268 0.957735 18.075522 -9.388622
0.042268 0.957735 18.075522 -9.388622
0.042268 0.957735 18.075522 -9.388622
0.042268 0.957735 18.075522 -9.388622
0.042268 0.957735 18.075522 -9.388622
0.020709 0.979290 19.372169 -9.385230
0.020709 0.979290 19.372169 -9.385230
0.020709 0.979290 19.372169 -9.385230
0.020709 0.979290 19.372169 -9.385230
0.020709 0.979290 19.372169 -9.385230
0.020709 0.979290 19.372169 -9.385230
0.013187 0.986811 19.500647 -9.707994
0.013187 0.986811 19.500647 -9.707994
0.013187 0.986811 19.500647 -9.707994
0.013187 0.986811 19.500647 -9.707994
0.013187 0.986811 19.500647 -9.707994
0.013187 0.986811 19.500647 -9.707994
0.011079 0.988918 19.377042 -9.958023
0.011079 0.988918 19.377042 -9.958023
0.011079 0.988918 19.377042 -9.958023
0.011079 0.988918 19.377042 -9.958023
0.011079 0.988918 19.377042 -9.958023
0.011079 0.988918 19.377042 -9.958023
0.012361 0.987637 19.169972 -10.088091
0.012361 0.987637 19.169972 -10.088091
0.012361 0.987637 19.169972 -10.088091
0.012361 0.987637 19.169972 -10.088091
0.012361 0.987637 19.169972 -10.088091
0.012361 0.987637 19.169972 -10.088091
0.017438 0.982561 18.876341 -10.076932
0.017438 0.982561 18.876341 -10.076932
0.017438 0.982561 18.876341 -10.076932
0.017438 0.982561 18.876341 -10.076932
0.017438 0.982561 18.876341 -10.076932
0.017438 0.982561 18.876341 -10.076932
0.071878 0.928132 15.407064 -10.277861
0.071878 0.928132 15.407064 -10.277861
0.071878 0.928132 15.407064 -10.277861
0.071878 0.928132 15.407064 -10.277861
0.071878 0.928132 15.407064 -10.277861
0.071878 0.928132 15.407064 -10.277861
0.142555 0.857462 9.632485 -11.809655
0.142555 0.857462 9.632485 -11.809655
0.142555 0.857462 9.632485 -11.809655
0.142555 0.857462 9.632485 -11.809655
0.142555 0.857462 9.632485 -11.809655
0.142555 0.857462 9.632485 -11.809655
0.301916 0.698098 -1.336933 -13.214414
0.301916 0.698098 -1.336933 -13.214414
0.301916 0.698098 -1.336933 -13.214414
0.301916 0.698098 -1.336933 -13.214414
0.301916 0.698098 -1.336933 -13.214414
0.301916 0.698098 -1.336933 -13.214414
0.566180 0.433817 -11.899916 -7.921425
0.566180 0.433817 -11.899916 -7.921425
0.566180 0.433817 -11.899916 -7.921425
0.566180 0.433817 -11.899916 -7.921425
0.566180 0.433817 -11.899916 -7.921425
0.566180 0.433817 -11.899916 -7.921425
0.798199 0.201801 -13.643198 4.252527
0.798199 0.201801 -13.643198 4.252527
0.798199 0.201801 -13.643198 4.252527
0.798199 0.201801 -13.643198 4.252527
0.798199 0.201801 -13.643198 4.252527
0.798199 0.201801 -13.643198 4.252527
0.914772 0.085232 -12.034047 12.853611
0.914772 0.085232 -12.034047 12.853611
0.914772 0.085232 -12.034047 12.853611
0.914772 0.085232 -12.034047 12.853611
0.914772 0.085232 -12.034047 12.853611
0.914772 0.085232 -12.034047 12.853611
0.962374 0.037627 -11.527910 16.214977
0.962374 0.037627 -11.527910 16.214977
0.962374 0.037627 -11.527910 16.214977
0.962374 0.037627 -11.527910 16.214977
0.962374 0.037627 -11.527910 16.214977
0.962374 0.037627 -11.527910 16.214977
0.982077 0.017922 -11.801733 17.122983
0.982077 0.017922 -11.801733 17.122983
0.982077 0.017922 -11.801733 17.122983
0.982077 0.017922 -11.801733 17.122983
0.982077 0.017922 -11.801733 17.122983
0.982077 0.017922 -11.801733 17.122983
0.990900 0.009098 -12.277463 17.176555
0.990900 0.009098 -12.277463 17.176555
0.990900 0.009098 -12.277463 17.176555
0.990900 0.009098 -12.277463 17.176555
0.990900 0.009098 -12.277463 17.176555
0.990900 0.009098 -12.277463 17.176555
0.995052 0.004946 -12.745313 16.957814
0.995052 0.004946 -12.745313 16.957814
0.995052 0.004946 -12.745313 16.957814
0.995052 0.004946 -12.745313 16.957814
0.995052 0.004946 -12.745313 16.957814
0.995052 0.004946 -12.745313 16.957814
0.996917 0.003082 -13.115192 16.699803
0.996917 0.003082 -13.115192 16.699803
0.996917 0.003082 -13.115192 16.699803
0.996917 0.003082 -13.115192 16.699803
0.996917 0.003082 -13.115192 16.699803
0.996917 0.003082 -13.115192 16.699803
0.997494 0.002506 -13.330248 16.519372
0.997494 0.002506 -13.330248 16.519372
0.997494 0.002506 -13.330248 16.519372
0.997494 0.002506 -13.330248 16.519372
0.997494 0.002506 -13.330248 16.519372
0.997494 0.002506 -13.330248 16.519372
0.997167 0.002834 -13.377431 16.452605
0.997167 0.002834 -13.377431 16.452605
0.997167 0.002834 -13.377431 16.452605
0.997167 0.002834 -13.377431 16.452605
0.997167 0.002834 -13.377431 16.452605
0.997167 0.002834 -13.377431 16.452605
0.995946 0.004056 -13.262416 16.494388
0.995946 0.004056 -13.262416 16.494388
0.995946 0.004056 -13.262416 16.494388
0.995946 0.004056 -13.262416 16.494388
0.995946 0.004056 -13.262416 16.494388
0.995946 0.004056 -13.262416 16.494388
