Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.977616 0.022384 -12.115946 16.541575
0.970759 0.029241 -12.196420 16.049658
0.970759 0.029241 -12.196420 16.049658
0.970759 0.029241 -12.196420 16.049658
0.970759 0.029241 -12.196420 16.049658
0.970759 0.029241 -12.196420 16.049658
0.970759 0.029241 -12.196420 16.049658
0.963254 0.036746 -12.329630 15.466078
0.963254 0.036746 -12.329630 15.466078
0.963254 0.036746 -12.329630 15.466078
0.963254 0.036746 -12.329630 15.466078
0.963254 0.036746 -12.329630 15.466078
0.963254 0.036746 -12.329630 15.466078
0.956358 0.043642 -12.493344 14.888489
0.956358 0.043642 -12.493344 14.888489
0.956358 0.043642 -12.493344 14.888489
0.956358 0.043642 -12.493344 14.888489
0.956358 0.043642 -12.493344 14.888489
0.956358 0.043642 -12.493344 14.888489
0.951959 0.048041 -12.651958 14.465797
0.951959 0.048041 -12.651958 14.465797
0.951959 0.048041 -12.651958 14.465797
0.951959 0.048041 -12.651958 14.465797
0.951959 0.048041 -12.651958 14.465797
0.951959 0.048041 -12.651958 14.465797
0.951779 0.048221 -12.772622 14.334256
0.951779 0.048221 -12.772622 14.334256
0.951779 0.048221 -12.772622 14.334256
0.951779 0.048221 -12.772622 14.334256
0.951779 0.048221 -12.772622 14.334256
0.951779 0.048221 -12.772622 14.334256
0.956326 0.043675 -12.865138 14.514507
0.956326 0.043675 -12.865138 14.514507
0.956326 0.043675 -12.865138 14.514507
0.956326 0.043675 -12.865138 14.514507
0.956326 0.043675 -12.865138 14.514507
0.956326 0.043675 -12.865138 14.514507
0.964354 0.035646 -12.975612 14.885774
0.964354 0.035646 -12.975612 14.885774
0.964354 0.035646 -12.975612 14.885774
0.964354 0.035646 -12.975612 14.885774
0.964354 0.035646 -12.975612 14.885774
0.964354 0.035646 -12.975612 14.885774
0.973662 0.026338 -13.168486 15.251391
0.973662 0.026338 -13.168486 15.251391
0.973662 0.026338 -13.168486 15.251391
0.973662 0.026338 -13.168486 15.251391
0.973662 0.026338 -13.168486 15.251391
0.973662 0.026338 -13.168486 15.251391
0.982190 0.017810 -13.476753 15.454813
0.982190 0.017810 -13.476753 15.454813
0.982190 0.017810 -13.476753 15.454813
0.982190 0.017810 -13.476753 15.454813
0.982190 0.017810 -13.476753 15.454813
0.982190 0.017810 -13.476753 15.454813
0.988848 0.011152 -13.863081 15.467953
0.988848 0.011152 -13.863081 15.467953
0.988848 0.011152 -13.863081 15.467953
0.988848 0.011152 -13.863081 15.467953
0.988848 0.011152 -13.863081 15.467953
0.988848 0.011152 -13.863081 15.467953
0.993284 0.006716 -14.198407 15.398716
0.993284 0.006716 -14.198407 15.398716
0.993284 0.006716 -14.198407 15.398716
0.993284 0.006716 -14.198407 15.398716
0.993284 0.006716 -14.198407 15.398716
0.993284 0.006716 -14.198407 15.398716
0.995524 0.004476 -14.319659 15.411780
0.995524 0.004476 -14.319659 15.411780
0.995524 0.004476 -14.319659 15.411780
0.995524 0.004476 -14.319659 15.411780
0.995524 0.004476 -14.319659 15.411780
0.995524 0.004476 -14.319659 15.411780
0.995088 0.004912 -14.081659 15.623516
0.995088 0.004912 -14.081659 15.623516
0.995088 0.004912 -14.081659 15.623516
0.995088 0.004912 -14.081659 15.623516
0.995088 0.004912 -14.081659 15.623516
0.995088 0.004912 -14.081659 15.623516
0.990462 0.009537 -13.459725 15.967685
0.990462 0.009537 -13.459725 15.967685
0.990462 0.009537 -13.459725 15.967685
0.990462 0.009537 -13.459725 15.967685
0.990462 0.009537 -13.459725 15.967685
0.990462 0.009537 -13.459725 15.967685
0.975691 0.024308 -12.678131 15.862320
0.975691 0.024308 -12.678131 15.862320
0.975691 0.024308 -12.678131 15.862320
0.975691 0.024308 -12.678131 15.862320
0.975691 0.024308 -12.678131 15.862320
0.975691 0.024308 -12.678131 15.862320
0.929891 0.070110 -12.388001 13.402132
0.929891 0.070110 -12.388001 13.402132
0.929891 0.070110 -12.388001 13.402132
0.929891 0.070110 -12.388001 13.402132
0.929891 0.070110 -12.388001 13.402132
0.929891 0.070110 -12.388001 13.402132
0.774101 0.225904 -13.798131 2.637484
0.774101 0.225904 -13.798131 2.637484
0.774101 0.225904 -13.798131 2.637484
0.774101 0.225904 -13.798131 2.637484
0.774101 0.225904 -13.798131 2.637484
0.774101 0.225904 -13.798131 2.637484
0.413665 0.586332 -6.308282 -11.504995
0.413665 0.586332 -6.308282 -11.504995
0.413665 0.586332 -6.308282 -11.504995
0.413665 0.586332 -6.308282 -11.504995
0.413665 0.586332 -6.308282 -11.504995
0.413665 0.586332 -6.308282 -11.504995
0.138084 0.861913 10.410472 -11.311659
0.138084 0.861913 10.410472 -11.311659
0.138084 0.861913 10.410472 -11.311659
0.138084 0.861913 10.410472 -11.311659
0.138084 0.861913 10.410472 -11.311659
0.138084 0.861913 10.410472 -11.311659
0.045773 0.954227 17.252091 -10.003506
0.045773 0.954227 17.252091 -10.003506
0.045773 0.954227 17.252091 -10.003506
0.045773 0.954227 17.252091 -10.003506
0.045773 0.954227 17.252091 -10.003506
0.045773 0.954227 17.252091 -10.003506
0.017656 0.982344 18.407587 -10.533647
0.017656 0.982344 18.407587 -10.533647
0.017656 0.982344 18.407587 -10.533647
0.017656 0.982344 18.407587 -10.533647
0.017656 0.982344 18.407587 -10.533647
0.017656 0.982344 18.407587 -10.533647
0.007415 0.992585 18.007343 -11.547952
0.007415 0.992585 18.007343 -11.547952
0.007415 0.992585 18.007343 -11.547952
0.007415 0.992585 18.007343 -11.547952
0.007415 0.992585 18.007343 -11.547952
0.007415 0.992585 18.007343 -11.547952
0.003398 0.996602 17.265059 -12.531083
0.003398 0.996602 17.265059 -12.531083
0.003398 0.996602 17.265059 -12.531083
0.003398 0.996602 17.265059 -12.531083
0.003398 0.996602 17.265059 -12.531083
0.003398 0.996602 17.265059 -12.531083
0.002222 0.997778 16.603666 -13.262983
0.002222 0.997778 16.603666 -13.262983
0.002222 0.997778 16.603666 -13.262983
0.002222 0.997778 16.603666 -13.262983
0.002222 0.997778 16.603666 -13.262983
0.002222 0.997778 16.603666 -13.262983
0.003426 0.996574 16.326469 -13.467854
0.003426 0.996574 16.326469 -13.467854
0.003426 0.996574 16.326469 -13.467854
0.003426 0.996574 16.326469 -13.467854
0.003426 0.996574 16.326469 -13.467854
0.003426 0.996574 16.326469 -13.467854
0.008609 0.991391 16.373506 -13.109656
0.008609 0.991391 16.373506 -13.109656
0.008609 0.991391 16.373506 -13.109656
0.008609 0.991391 16.373506 -13.109656
0.008609 0.991391 16.373506 -13.109656
0.008609 0.991391 16.373506 -13.109656
0.024535 0.975465 16.045859 -12.481122
0.024535 0.975465 16.045859 -12.481122
0.024535 0.975465 16.045859 -12.481122
0.024535 0.975465 16.045859 -12.481122
0.024535 0.975465 16.045859 -12.481122
0.024535 0.975465 16.045859 -12.481122
0.076068 0.923933 12.973941 -12.458755
0.076068 0.923933 12.973941 -12.458755
0.076068 0.923933 12.973941 -12.458755
0.076068 0.923933 12.973941 -12.458755
0.076068 0.923933 12.973941 -12.458755
0.076068 0.923933 12.973941 -12.458755
0.253070 0.746934 0.712922 -14.093045
0.253070 0.746934 0.712922 -14.093045
0.253070 0.746934 0.712922 -14.093045
0.253070 0.746934 0.712922 -14.093045
0.253070 0.746934 0.712922 -14.093045
0.253070 0.746934 0.712922 -14.093045
0.629173 0.370824 -12.603523 -4.841100
0.629173 0.370824 -12.603523 -4.841100
0.629173 0.370824 -12.603523 -4.841100
0.629173 0.370824 -12.603523 -4.841100
0.629173 0.370824 -12.603523 -4.841100
0.629173 0.370824 -12.603523 -4.841100
0.880088 0.119910 -11.457269 11.352537
0.880088 0.119910 -11.457269 11.352537
0.880088 0.119910 -11.457269 11.352537
0.880088 0.119910 -11.457269 11.352537
0.880088 0.119910 -11.457269 11.352537
0.880088 0.119910 -11.457269 11.352537
0.960044 0.039956 -10.417436 17.186539
0.960044 0.039956 -10.417436 17.186539
0.960044 0.039956 -10.417436 17.186539
0.960044 0.039956 -10.417436 17.186539
0.960044 0.039956 -10.417436 17.186539
0.960044 0.039956 -10.417436 17.186539
0.984461 0.015539 -10.984623 18.083488
0.984461 0.015539 -10.984623 18.083488
0.984461 0.015539 -10.984623 18.083488
0.984461 0.015539 -10.984623 18.083488
0.984461 0.015539 -10.984623 18.083488
0.984461 0.015539 -10.984623 18.083488
0.992929 0.007071 -11.894220 17.681630
0.992929 0.007071 -11.894220 17.681630
0.992929 0.007071 -11.894220 17.681630
0.992929 0.007071 -11.894220 17.681630
0.992929 0.007071 -11.894220 17.681630
0.992929 0.007071 -11.894220 17.681630
0.994915 0.005085 -12.647761 17.047112
0.994915 0.005085 -12.647761 17.047112
0.994915 0.005085 -12.647761 17.047112
0.994915 0.005085 -12.647761 17.047112
0.994915 0.005085 -12.647761 17.047112
0.994915 0.005085 -12.647761 17.047112
0.991126 0.008874 -13.058590 16.408742
0.991126 0.008874 -13.058590 16.408742
0.991126 0.008874 -13.058590 16.408742
0.991126 0.008874 -13.058590 16.408742
0.991126 0.008874 -13.058590 16.408742
0.991126 0.008874 -13.058590 16.408742
0.974413 0.025587 -13.189043 15.274989
0.974413 0.025587 -13.189043 15.274989
0.974413 0.025587 -13.189043 15.274989
0.974413 0.025587 -13.189043 15.274989
0.974413 0.025587 -13.189043 15.274989
0.974413 0.025587 -13.189043 15.274989
0.912966 0.087034 -14.045981 10.729273
0.912966 0.087034 -14.045981 10.729273
0.912966 0.087034 -14.045981 10.729273
0.912966 0.087034 -14.045981 10.729273
0.912966 0.087034 -14.045981 10.729273
0.912966 0.087034 -14.045981 10.729273
0.705047 0.294951 -15.430402 -3.134970
0.705047 0.294951 -15.430402 -3.134970
0.705047 0.294951 -15.430402 -3.134970
0.705047 0.294951 -15.430402 -3.134970
0.705047 0.294951 -15.430402 -3.134970
0.705047 0.294951 -15.430402 -3.134970
0.328795 0.671208 -3.412156 -13.690644
0.328795 0.671208 -3.412156 -13.690644
0.328795 0.671208 -3.412156 -13.690644
0.328795 0.671208 -3.412156 -13.690644
0.328795 0.671208 -3.412156 -13.690644
0.328795 0.671208 -3.412156 -13.690644
0.111041 0.888961 12.396659 -10.942410
0.111041 0.888961 12.396659 -10.942410
0.111041 0.888961 12.396659 -10.942410
0.111041 0.888961 12.396659 -10.942410
0.111041 0.888961 12.396659 -10.942410
0.111041 0.888961 12.396659 -10.942410
0.042313 0.957687 18.072024 -9.389464
0.042313 0.957687 18.072024 -9.389464
0.042313 0.957687 18.072024 -9.389464
0.042313 0.957687 18.072024 -9.389464
0.042313 0.957687 18.072024 -9.389464
0.042313 0.957687 18.072024 -9.389464
0.020739 0.979261 19.370600 -9.385040
0.020739 0.979261 19.370600 -9.385040
0.020739 0.979261 19.370600 -9.385040
0.020739 0.979261 19.370600 -9.385040
0.020739 0.979261 19.370600 -9.385040
0.020739 0.979261 19.370600 -9.385040
0.013211 0.986789 19.500121 -9.707139
0.013211 0.986789 19.500121 -9.707139
0.013211 0.986789 19.500121 -9.707139
0.013211 0.986789 19.500121 -9.707139
0.013211 0.986789 19.500121 -9.707139
0.013211 0.986789 19.500121 -9.707139
0.011101 0.988899 19.376924 -9.956851
0.011101 0.988899 19.376924 -9.956851
0.011101 0.988899 19.376924 -9.956851
0.011101 0.988899 19.376924 -9.956851
0.011101 0.988899 19.376924 -9.956851
0.011101 0.988899 19.376924 -9.956851
0.012385 0.987615 19.169832 -10.086817
0.012385 0.987615 19.169832 -10.086817
0.012385 0.987615 19.169832 -10.086817
0.012385 0.987615 19.169832 -10.086817
0.012385 0.987615 19.169832 -10.086817
0.012385 0.987615 19.169832 -10.086817
0.017468 0.982531 18.875605 -10.075887
0.017468 0.982531 18.875605 -10.075887
0.017468 0.982531 18.875605 -10.075887
0.017468 0.982531 18.875605 -10.075887
0.017468 0.982531 18.875605 -10.075887
0.017468 0.982531 18.875605 -10.075887
0.072011 0.927989 15.396765 -10.280259
0.072011 0.927989 15.396765 -10.280259
0.072011 0.927989 15.396765 -10.280259
0.072011 0.927989 15.396765 -10.280259
0.072011 0.927989 15.396765 -10.280259
0.072011 0.927989 15.396765 -10.280259
0.142769 0.857233 9.616589 -11.812922
0.142769 0.857233 9.616589 -11.812922
0.142769 0.857233 9.616589 -11.812922
0.142769 0.857233 9.616589 -11.812922
0.142769 0.857233 9.616589 -11.812922
0.142769 0.857233 9.616589 -11.812922
0.302215 0.697786 -1.352890 -13.212731
0.302215 0.697786 -1.352890 -13.212731
0.302215 0.697786 -1.352890 -13.212731
0.302215 0.697786 -1.352890 -13.212731
0.302215 0.697786 -1.352890 -13.212731
0.302215 0.697786 -1.352890 -13.212731
0.566420 0.433579 -11.904978 -7.912217
0.566420 0.433579 -11.904978 -7.912217
0.566420 0.433579 -11.904978 -7.912217
0.566420 0.433579 -11.904978 -7.912217
0.566420 0.433579 -11.904978 -7.912217
0.566420 0.433579 -11.904978 -7.912217
0.798268 0.201733 -13.642246 4.257746
0.798268 0.201733 -13.642246 4.257746
0.798268 0.201733 -13.642246 4.257746
0.798268 0.201733 -13.642246 4.257746
0.798268 0.201733 -13.642246 4.257746
0.798268 0.201733 -13.642246 4.257746
0.914767 0.085234 -12.033714 12.853663
0.914767 0.085234 -12.033714 12.853663
0.914767 0.085234 -12.033714 12.853663
0.914767 0.085234 -12.033714 12.853663
0.914767 0.085234 -12.033714 12.853663
0.914767 0.085234 -12.033714 12.853663
0.962360 0.037640 -11.527819 16.214208
0.962360 0.037640 -11.527819 16.214208
0.962360 0.037640 -11.527819 16.214208
0.962360 0.037640 -11.527819 16.214208
0.962360 0.037640 -11.527819 16.214208
0.962360 0.037640 -11.527819 16.214208
0.982067 0.017933 -11.801397 17.122745
0.982067 0.017933 -11.801397 17.122745
0.982067 0.017933 -11.801397 17.122745
0.982067 0.017933 -11.801397 17.122745
0.982067 0.017933 -11.801397 17.122745
0.982067 0.017933 -11.801397 17.122745
0.990894 0.009105 -12.276963 17.176748
0.990894 0.009105 -12.276963 17.176748
0.990894 0.009105 -12.276963 17.176748
0.990894 0.009105 -12.276963 17.176748
0.990894 0.009105 -12.276963 17.176748
0.990894 0.009105 -12.276963 17.176748
0.995049 0.004950 -12.744838 16.958154
0.995049 0.004950 -12.744838 16.958154
0.995049 0.004950 -12.744838 16.958154
0.995049 0.004950 -12.744838 16.958154
0.995049 0.004950 -12.744838 16.958154
0.995049 0.004950 -12.744838 16.958154
0.996916 0.003084 -13.114923 16.700041
0.996916 0.003084 -13.114923 16.700041
0.996916 0.003084 -13.114923 16.700041
0.996916 0.003084 -13.114923 16.700041
0.996916 0.003084 -13.114923 16.700041
0.996916 0.003084 -13.114923 16.700041
0.997494 0.002506 -13.330321 16.519347
0.997494 0.002506 -13.330321 16.519347
0.997494 0.002506 -13.330321 16.519347
0.997494 0.002506 -13.330321 16.519347
0.997494 0.002506 -13.330321 16.519347
0.997494 0.002506 -13.330321 16.519347
0.997170 0.002830 -13.377898 16.452296
0.997170 0.002830 -13.377898 16.452296
0.997170 0.002830 -13.377898 16.452296
0.997170 0.002830 -13.377898 16.452296
0.997170 0.002830 -13.377898 16.452296
0.997170 0.002830 -13.377898 16.452296
0.995952 0.004048 -13.263246 16.493913
0.995952 0.004048 -13.263246 16.493913
0.995952 0.004048 -13.263246 16.493913
0.995952 0.004048 -13.263246 16.493913
0.995952 0.004048 -13.263246 16.493913
0.995952 0.004048 -13.263246 16.493913
