Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.978526 0.021474 -12.276289 16.435494
0.978526 0.021474 -12.276289 16.435494
0.978526 0.021474 -12.276289 16.435494
0.978526 0.021474 -12.276289 16.435494
0.978526 0.021474 -12.276289 16.435494
0.978526 0.021474 -12.276289 16.435494
0.969319 0.030681 -12.091225 16.068068
0.969319 0.030681 -12.091225 16.068068
0.969319 0.030681 -12.091225 16.068068
0.969319 0.030681 -12.091225 16.068068
0.969319 0.030681 -12.091225 16.068068
0.969319 0.030681 -12.091225 16.068068
0.957450 0.042550 -11.997403 15.449622
0.957450 0.042550 -11.997403 15.449622
0.957450 0.042550 -11.997403 15.449622
0.957450 0.042550 -11.997403 15.449622
0.957450 0.042550 -11.997403 15.449622
0.957450 0.042550 -11.997403 15.449622
0.943030 0.056970 -12.010768 14.570759
0.943030 0.056970 -12.010768 14.570759
0.943030 0.056970 -12.010768 14.570759
0.943030 0.056970 -12.010768 14.570759
0.943030 0.056970 -12.010768 14.570759
0.943030 0.056970 -12.010768 14.570759
0.926910 0.073091 -12.122118 13.491663
0.926910 0.073091 -12.122118 13.491663
0.926910 0.073091 -12.122118 13.491663
0.926910 0.073091 -12.122118 13.491663
0.926910 0.073091 -12.122118 13.491663
0.926910 0.073091 -12.122118 13.491663
0.910827 0.089174 -12.291482 12.356535
0.910827 0.089174 -12.291482 12.356535
0.910827 0.089174 -12.291482 12.356535
0.910827 0.089174 -12.291482 12.356535
0.910827 0.089174 -12.291482 12.356535
0.910827 0.089174 -12.291482 12.356535
0.897104 0.102899 -12.455320 11.368284
0.897104 0.102899 -12.455320 11.368284
0.897104 0.102899 -12.455320 11.368284
0.897104 0.102899 -12.455320 11.368284
0.897104 0.102899 -12.455320 11.368284
0.897104 0.102899 -12.455320 11.368284
0.888033 0.111973 -12.562899 10.715307
0.888033 0.111973 -12.562899 10.715307
0.888033 0.111973 -12.562899 10.715307
0.888033 0.111973 -12.562899 10.715307
0.888033 0.111973 -12.562899 10.715307
0.888033 0.111973 -12.562899 10.715307
0.885185 0.114822 -12.583359 10.522910
0.885185 0.114822 -12.583359 10.522910
0.885185 0.114822 -12.583359 10.522910
0.885185 0.114822 -12.583359 10.522910
0.885185 0.114822 -12.583359 10.522910
0.885185 0.114822 -12.583359 10.522910
0.888959 0.111050 -12.512119 10.819732
0.888959 0.111050 -12.512119 10.819732
0.888959 0.111050 -12.512119 10.819732
0.888959 0.111050 -12.512119 10.819732
0.888959 0.111050 -12.512119 10.819732
0.888959 0.111050 -12.512119 10.819732
0.898488 0.101521 -12.359351 11.543808
0.898488 0.101521 -12.359351 11.543808
0.898488 0.101521 -12.359351 11.543808
0.898488 0.101521 -12.359351 11.543808
0.898488 0.101521 -12.359351 11.543808
0.898488 0.101521 -12.359351 11.543808
0.911965 0.088042 -12.158015 12.553784
0.911965 0.088042 -12.158015 12.553784
0.911965 0.088042 -12.158015 12.553784
0.911965 0.088042 -12.158015 12.553784
0.911965 0.088042 -12.158015 12.553784
0.911965 0.088042 -12.158015 12.553784
0.927190 0.072815 -11.954274 13.671438
0.927190 0.072815 -11.954274 13.671438
0.927190 0.072815 -11.954274 13.671438
0.927190 0.072815 -11.954274 13.671438
0.927190 0.072815 -11.954274 13.671438
0.927190 0.072815 -11.954274 13.671438
0.942168 0.057834 -11.800318 14.724749
0.942168 0.057834 -11.800318 14.724749
0.942168 0.057834 -11.800318 14.724749
0.942168 0.057834 -11.800318 14.724749
0.942168 0.057834 -11.800318 14.724749
0.942168 0.057834 -11.800318 14.724749
0.955505 0.044495 -11.724102 15.602061
0.955505 0.044495 -11.724102 15.602061
0.955505 0.044495 -11.724102 15.602061
0.955505 0.044495 -11.724102 15.602061
0.955505 0.044495 -11.724102 15.602061
0.955505 0.044495 -11.724102 15.602061
0.966543 0.033456 -11.728411 16.260968
0.966543 0.033456 -11.728411 16.260968
0.966543 0.033456 -11.728411 16.260968
0.966543 0.033456 -11.728411 16.260968
0.966543 0.033456 -11.728411 16.260968
0.966543 0.033456 -11.728411 16.260968
0.975223 0.024776 -11.795473 16.715560
0.975223 0.024776 -11.795473 16.715560
0.975223 0.024776 -11.795473 16.715560
0.975223 0.024776 -11.795473 16.715560
0.975223 0.024776 -11.795473 16.715560
0.975223 0.024776 -11.795473 16.715560
0.981820 0.018179 -11.907777 16.999748
0.981820 0.018179 -11.907777 16.999748
0.981820 0.018179 -11.907777 16.999748
0.981820 0.018179 -11.907777 16.999748
0.981820 0.018179 -11.907777 16.999748
0.981820 0.018179 -11.907777 16.999748
0.986685 0.013314 -12.043749 17.156187
0.986685 0.013314 -12.043749 17.156187
0.986685 0.013314 -12.043749 17.156187
0.986685 0.013314 -12.043749 17.156187
0.986685 0.013314 -12.043749 17.156187
0.986685 0.013314 -12.043749 17.156187
0.990141 0.009858 -12.186252 17.221433
0.990141 0.009858 -12.186252 17.221433
0.990141 0.009858 -12.186252 17.221433
0.990141 0.009858 -12.186252 17.221433
0.990141 0.009858 -12.186252 17.221433
0.990141 0.009858 -12.186252 17.221433
0.992477 0.007523 -12.311742 17.236385
0.992477 0.007523 -12.311742 17.236385
0.992477 0.007523 -12.311742 17.236385
0.992477 0.007523 -12.311742 17.236385
0.992477 0.007523 -12.311742 17.236385
0.992477 0.007523 -12.311742 17.236385
0.993935 0.006064 -12.397182 17.238682
0.993935 0.006064 -12.397182 17.238682
0.993935 0.006064 -12.397182 17.238682
0.993935 0.006064 -12.397182 17.238682
0.993935 0.006064 -12.397182 17.238682
0.993935 0.006064 -12.397182 17.238682
0.994667 0.005333 -12.427748 17.252161
0.994667 0.005333 -12.427748 17.252161
0.994667 0.005333 -12.427748 17.252161
0.994667 0.005333 -12.427748 17.252161
0.994667 0.005333 -12.427748 17.252161
0.994667 0.005333 -12.427748 17.252161
0.994743 0.005257 -12.415790 17.268795
0.994743 0.005257 -12.415790 17.268795
0.994743 0.005257 -12.415790 17.268795
0.994743 0.005257 -12.415790 17.268795
0.994743 0.005257 -12.415790 17.268795
0.994743 0.005257 -12.415790 17.268795
0.994175 0.005825 -12.369198 17.281384
0.994175 0.005825 -12.369198 17.281384
0.994175 0.005825 -12.369198 17.281384
0.994175 0.005825 -12.369198 17.281384
0.994175 0.005825 -12.369198 17.281384
0.994175 0.005825 -12.369198 17.281384
0.992910 0.007091 -12.292685 17.282084
0.992910 0.007091 -12.292685 17.282084
0.992910 0.007091 -12.292685 17.282084
0.992910 0.007091 -12.292685 17.282084
0.992910 0.007091 -12.292685 17.282084
0.992910 0.007091 -12.292685 17.282084
0.990809 0.009191 -12.198846 17.250010
0.990809 0.009191 -12.198846 17.250010
0.990809 0.009191 -12.198846 17.250010
0.990809 0.009191 -12.198846 17.250010
0.990809 0.009191 -12.198846 17.250010
0.990809 0.009191 -12.198846 17.250010
0.987683 0.012318 -12.122149 17.139234
0.987683 0.012318 -12.122149 17.139234
0.987683 0.012318 -12.122149 17.139234
0.987683 0.012318 -12.122149 17.139234
0.987683 0.012318 -12.122149 17.139234
0.987683 0.012318 -12.122149 17.139234
0.983339 0.016661 -12.086865 16.914020
0.983339 0.016661 -12.086865 16.914020
0.983339 0.016661 -12.086865 16.914020
0.983339 0.016661 -12.086865 16.914020
0.983339 0.016661 -12.086865 16.914020
0.983339 0.016661 -12.086865 16.914020
0.977660 0.022340 -12.107725 16.552496
0.977660 0.022340 -12.107725 16.552496
0.977660 0.022340 -12.107725 16.552496
0.977660 0.022340 -12.107725 16.552496
0.977660 0.022340 -12.107725 16.552496
0.977660 0.022340 -12.107725 16.552496
0.970711 0.029290 -12.185252 16.058049
0.970711 0.029290 -12.185252 16.058049
0.970711 0.029290 -12.185252 16.058049
0.970711 0.029290 -12.185252 16.058049
0.970711 0.029290 -12.185252 16.058049
0.970711 0.029290 -12.185252 16.058049
0.963012 0.036989 -12.318818 15.462517
0.963012 0.036989 -12.318818 15.462517
0.963012 0.036989 -12.318818 15.462517
0.963012 0.036989 -12.318818 15.462517
0.963012 0.036989 -12.318818 15.462517
0.963012 0.036989 -12.318818 15.462517
0.955794 0.044206 -12.484551 14.863678
0.955794 0.044206 -12.484551 14.863678
0.955794 0.044206 -12.484551 14.863678
0.955794 0.044206 -12.484551 14.863678
0.955794 0.044206 -12.484551 14.863678
0.955794 0.044206 -12.484551 14.863678
0.950974 0.049026 -12.648013 14.410945
0.950974 0.049026 -12.648013 14.410945
0.950974 0.049026 -12.648013 14.410945
0.950974 0.049026 -12.648013 14.410945
0.950974 0.049026 -12.648013 14.410945
0.950974 0.049026 -12.648013 14.410945
0.950392 0.049608 -12.769946 14.254029
0.950392 0.049608 -12.769946 14.254029
0.950392 0.049608 -12.769946 14.254029
0.950392 0.049608 -12.769946 14.254029
0.950392 0.049608 -12.769946 14.254029
0.950392 0.049608 -12.769946 14.254029
0.954706 0.045294 -12.859658 14.423109
0.954706 0.045294 -12.859658 14.423109
0.954706 0.045294 -12.859658 14.423109
0.954706 0.045294 -12.859658 14.423109
0.954706 0.045294 -12.859658 14.423109
0.954706 0.045294 -12.859658 14.423109
0.962761 0.037239 -12.959080 14.806942
0.962761 0.037239 -12.959080 14.806942
0.962761 0.037239 -12.959080 14.806942
0.962761 0.037239 -12.959080 14.806942
0.962761 0.037239 -12.959080 14.806942
0.962761 0.037239 -12.959080 14.806942
0.972306 0.027695 -13.139422 15.199249
0.972306 0.027695 -13.139422 15.199249
0.972306 0.027695 -13.139422 15.199249
0.972306 0.027695 -13.139422 15.199249
0.972306 0.027695 -13.139422 15.199249
0.972306 0.027695 -13.139422 15.199249
0.981174 0.018826 -13.433135 15.437571
0.981174 0.018826 -13.433135 15.437571
0.981174 0.018826 -13.433135 15.437571
0.981174 0.018826 -13.433135 15.437571
0.981174 0.018826 -13.433135 15.437571
0.981174 0.018826 -13.433135 15.437571
0.988163 0.011837 -13.819044 15.470945
0.988163 0.011837 -13.819044 15.470945
0.988163 0.011837 -13.819044 15.470945
0.988163 0.011837 -13.819044 15.470945
0.988163 0.011837 -13.819044 15.470945
0.988163 0.011837 -13.819044 15.470945
0.992888 0.007112 -14.163989 15.409392
0.992888 0.007112 -14.163989 15.409392
0.992888 0.007112 -14.163989 15.409392
0.992888 0.007112 -14.163989 15.409392
0.992888 0.007112 -14.163989 15.409392
0.992888 0.007112 -14.163989 15.409392
0.995379 0.004620 -14.318050 15.404759
0.995379 0.004620 -14.318050 15.404759
0.995379 0.004620 -14.318050 15.404759
0.995379 0.004620 -14.318050 15.404759
0.995379 0.004620 -14.318050 15.404759
0.995379 0.004620 -14.318050 15.404759
0.995252 0.004747 -14.113274 15.601796
0.995252 0.004747 -14.113274 15.601796
0.995252 0.004747 -14.113274 15.601796
0.995252 0.004747 -14.113274 15.601796
0.995252 0.004747 -14.113274 15.601796
0.995252 0.004747 -14.113274 15.601796
0.991170 0.008830 -13.529838 15.940022
0.991170 0.008830 -13.529838 15.940022
0.991170 0.008830 -13.529838 15.940022
0.991170 0.008830 -13.529838 15.940022
0.991170 0.008830 -13.529838 15.940022
0.991170 0.008830 -13.529838 15.940022
0.977837 0.022162 -12.738498 15.930736
0.977837 0.022162 -12.738498 15.930736
0.977837 0.022162 -12.738498 15.930736
0.977837 0.022162 -12.738498 15.930736
0.977837 0.022162 -12.738498 15.930736
0.977837 0.022162 -12.738498 15.930736
0.936888 0.063113 -12.350637 13.859460
0.936888 0.063113 -12.350637 13.859460
0.936888 0.063113 -12.350637 13.859460
0.936888 0.063113 -12.350637 13.859460
0.936888 0.063113 -12.350637 13.859460
0.936888 0.063113 -12.350637 13.859460
0.797262 0.202746 -13.704403 4.121245
0.797262 0.202746 -13.704403 4.121245
0.797262 0.202746 -13.704403 4.121245
0.797262 0.202746 -13.704403 4.121245
0.797262 0.202746 -13.704403 4.121245
0.797262 0.202746 -13.704403 4.121245
0.451228 0.548769 -7.822515 -10.767021
0.451228 0.548769 -7.822515 -10.767021
0.451228 0.548769 -7.822515 -10.767021
0.451228 0.548769 -7.822515 -10.767021
0.451228 0.548769 -7.822515 -10.767021
0.451228 0.548769 -7.822515 -10.767021
0.154156 0.845837 9.165592 -11.593726
0.154156 0.845837 9.165592 -11.593726
0.154156 0.845837 9.165592 -11.593726
0.154156 0.845837 9.165592 -11.593726
0.154156 0.845837 9.165592 -11.593726
0.154156 0.845837 9.165592 -11.593726
0.050380 0.949620 16.968764 -10.010814
0.050380 0.949620 16.968764 -10.010814
0.050380 0.949620 16.968764 -10.010814
0.050380 0.949620 16.968764 -10.010814
0.050380 0.949620 16.968764 -10.010814
0.050380 0.949620 16.968764 -10.010814
0.019204 0.980796 18.387846 -10.460611
0.019204 0.980796 18.387846 -10.460611
0.019204 0.980796 18.387846 -10.460611
0.019204 0.980796 18.387846 -10.460611
0.019204 0.980796 18.387846 -10.460611
0.019204 0.980796 18.387846 -10.460611
0.007994 0.992007 18.066401 -11.454183
0.007994 0.992007 18.066401 -11.454183
0.007994 0.992007 18.066401 -11.454183
0.007994 0.992007 18.066401 -11.454183
0.007994 0.992007 18.066401 -11.454183
0.007994 0.992007 18.066401 -11.454183
0.003630 0.996370 17.332910 -12.449313
0.003630 0.996370 17.332910 -12.449313
0.003630 0.996370 17.332910 -12.449313
0.003630 0.996370 17.332910 -12.449313
0.003630 0.996370 17.332910 -12.449313
0.003630 0.996370 17.332910 -12.449313
0.002236 0.997764 16.650773 -13.215007
0.002236 0.997764 16.650773 -13.215007
0.002236 0.997764 16.650773 -13.215007
0.002236 0.997764 16.650773 -13.215007
0.002236 0.997764 16.650773 -13.215007
0.002236 0.997764 16.650773 -13.215007
0.003234 0.996767 16.340444 -13.465448
0.003234 0.996767 16.340444 -13.465448
0.003234 0.996767 16.340444 -13.465448
0.003234 0.996767 16.340444 -13.465448
0.003234 0.996767 16.340444 -13.465448
0.003234 0.996767 16.340444 -13.465448
0.007943 0.992056 16.370359 -13.152763
0.007943 0.992056 16.370359 -13.152763
0.007943 0.992056 16.370359 -13.152763
0.007943 0.992056 16.370359 -13.152763
0.007943 0.992056 16.370359 -13.152763
0.007943 0.992056 16.370359 -13.152763
0.022543 0.977457 16.124324 -12.522228
0.022543 0.977457 16.124324 -12.522228
0.022543 0.977457 16.124324 -12.522228
0.022543 0.977457 16.124324 -12.522228
0.022543 0.977457 16.124324 -12.522228
0.022543 0.977457 16.124324 -12.522228
0.069279 0.930722 13.450632 -12.389545
0.069279 0.930722 13.450632 -12.389545
0.069279 0.930722 13.450632 -12.389545
0.069279 0.930722 13.450632 -12.389545
0.069279 0.930722 13.450632 -12.389545
0.069279 0.930722 13.450632 -12.389545
0.231225 0.768781 2.043761 -14.072893
0.231225 0.768781 2.043761 -14.072893
0.231225 0.768781 2.043761 -14.072893
0.231225 0.768781 2.043761 -14.072893
0.231225 0.768781 2.043761 -14.072893
0.231225 0.768781 2.043761 -14.072893
0.599093 0.400903 -12.177038 -6.218303
0.599093 0.400903 -12.177038 -6.218303
0.599093 0.400903 -12.177038 -6.218303
0.599093 0.400903 -12.177038 -6.218303
0.599093 0.400903 -12.177038 -6.218303
0.599093 0.400903 -12.177038 -6.218303
0.868343 0.131653 -11.677645 10.428072
0.868343 0.131653 -11.677645 10.428072
0.868343 0.131653 -11.677645 10.428072
0.868343 0.131653 -11.677645 10.428072
0.868343 0.131653 -11.677645 10.428072
0.868343 0.131653 -11.677645 10.428072
0.956656 0.043344 -10.411048 16.989891
0.956656 0.043344 -10.411048 16.989891
0.956656 0.043344 -10.411048 16.989891
0.956656 0.043344 -10.411048 16.989891
0.956656 0.043344 -10.411048 16.989891
0.956656 0.043344 -10.411048 16.989891
0.983310 0.016691 -10.921606 18.077478
0.983310 0.016691 -10.921606 18.077478
0.983310 0.016691 -10.921606 18.077478
0.983310 0.016691 -10.921606 18.077478
0.983310 0.016691 -10.921606 18.077478
0.983310 0.016691 -10.921606 18.077478
0.992550 0.007450 -11.826647 17.726510
0.992550 0.007450 -11.826647 17.726510
0.992550 0.007450 -11.826647 17.726510
0.992550 0.007450 -11.826647 17.726510
0.992550 0.007450 -11.826647 17.726510
0.992550 0.007450 -11.826647 17.726510
0.994948 0.005052 -12.601908 17.095001
0.994948 0.005052 -12.601908 17.095001
0.994948 0.005052 -12.601908 17.095001
0.994948 0.005052 -12.601908 17.095001
0.994948 0.005052 -12.601908 17.095001
0.994948 0.005052 -12.601908 17.095001
0.991793 0.008207 -13.045847 16.461523
0.991793 0.008207 -13.045847 16.461523
0.991793 0.008207 -13.045847 16.461523
0.991793 0.008207 -13.045847 16.461523
0.991793 0.008207 -13.045847 16.461523
0.991793 0.008207 -13.045847 16.461523
0.976849 0.023151 -13.180473 15.429754
0.976849 0.023151 -13.180473 15.429754
0.976849 0.023151 -13.180473 15.429754
0.976849 0.023151 -13.180473 15.429754
0.976849 0.023151 -13.180473 15.429754
0.976849 0.023151 -13.180473 15.429754
0.922032 0.077969 -13.885398 11.434030
0.922032 0.077969 -13.885398 11.434030
0.922032 0.077969 -13.885398 11.434030
0.922032 0.077969 -13.885398 11.434030
0.922032 0.077969 -13.885398 11.434030
0.922032 0.077969 -13.885398 11.434030
0.732174 0.267827 -15.586029 -1.662590
0.732174 0.267827 -15.586029 -1.662590
0.732174 0.267827 -15.586029 -1.662590
0.732174 0.267827 -15.586029 -1.662590
0.732174 0.267827 -15.586029 -1.662590
0.732174 0.267827 -15.586029 -1.662590
0.357930 0.642070 -5.004914 -13.536420
0.357930 0.642070 -5.004914 -13.536420
0.357930 0.642070 -5.004914 -13.536420
0.357930 0.642070 -5.004914 -13.536420
0.357930 0.642070 -5.004914 -13.536420
0.357930 0.642070 -5.004914 -13.536420
0.121548 0.878452 11.501711 -11.207597
0.121548 0.878452 11.501711 -11.207597
0.121548 0.878452 11.501711 -11.207597
0.121548 0.878452 11.501711 -11.207597
0.121548 0.878452 11.501711 -11.207597
0.121548 0.878452 11.501711 -11.207597
0.045373 0.954627 17.851948 -9.426109
0.045373 0.954627 17.851948 -9.426109
0.045373 0.954627 17.851948 -9.426109
0.045373 0.954627 17.851948 -9.426109
0.045373 0.954627 17.851948 -9.426109
0.045373 0.954627 17.851948 -9.426109
0.021744 0.978256 19.334486 -9.360893
0.021744 0.978256 19.334486 -9.360893
0.021744 0.978256 19.334486 -9.360893
0.021744 0.978256 19.334486 -9.360893
0.021744 0.978256 19.334486 -9.360893
0.021744 0.978256 19.334486 -9.360893
0.013528 0.986472 19.507676 -9.680553
0.013528 0.986472 19.507676 -9.680553
0.013528 0.986472 19.507676 -9.680553
0.013528 0.986472 19.507676 -9.680553
0.013528 0.986472 19.507676 -9.680553
0.013528 0.986472 19.507676 -9.680553
0.011101 0.988899 19.394554 -9.939257
0.011101 0.988899 19.394554 -9.939257
0.011101 0.988899 19.394554 -9.939257
0.011101 0.988899 19.394554 -9.939257
0.011101 0.988899 19.394554 -9.939257
0.011101 0.988899 19.394554 -9.939257
0.012117 0.987883 19.189488 -10.083267
0.012117 0.987883 19.189488 -10.083267
0.012117 0.987883 19.189488 -10.083267
0.012117 0.987883 19.189488 -10.083267
0.012117 0.987883 19.189488 -10.083267
0.012117 0.987883 19.189488 -10.083267
0.016823 0.983176 18.910856 -10.079355
0.016823 0.983176 18.910856 -10.079355
0.016823 0.983176 18.910856 -10.079355
0.016823 0.983176 18.910856 -10.079355
0.016823 0.983176 18.910856 -10.079355
0.016823 0.983176 18.910856 -10.079355
0.068397 0.931604 15.689881 -10.204101
0.068397 0.931604 15.689881 -10.204101
0.068397 0.931604 15.689881 -10.204101
0.068397 0.931604 15.689881 -10.204101
0.068397 0.931604 15.689881 -10.204101
0.068397 0.931604 15.689881 -10.204101
0.134424 0.865579 10.279802 -11.650549
0.134424 0.865579 10.279802 -11.650549
0.134424 0.865579 10.279802 -11.650549
0.134424 0.865579 10.279802 -11.650549
0.134424 0.865579 10.279802 -11.650549
0.134424 0.865579 10.279802 -11.650549
0.284951 0.715053 -0.340279 -13.235975
0.284951 0.715053 -0.340279 -13.235975
0.284951 0.715053 -0.340279 -13.235975
0.284951 0.715053 -0.340279 -13.235975
0.284951 0.715053 -0.340279 -13.235975
0.284951 0.715053 -0.340279 -13.235975
0.544279 0.455720 -11.371373 -8.706778
0.544279 0.455720 -11.371373 -8.706778
0.544279 0.455720 -11.371373 -8.706778
0.544279 0.455720 -11.371373 -8.706778
0.544279 0.455720 -11.371373 -8.706778
0.544279 0.455720 -11.371373 -8.706778
0.784561 0.215437 -13.741965 3.335963
0.784561 0.215437 -13.741965 3.335963
0.784561 0.215437 -13.741965 3.335963
0.784561 0.215437 -13.741965 3.335963
0.784561 0.215437 -13.741965 3.335963
0.784561 0.215437 -13.741965 3.335963
0.908996 0.091004 -12.130155 12.411151
0.908996 0.091004 -12.130155 12.411151
0.908996 0.091004 -12.130155 12.411151
0.908996 0.091004 -12.130155 12.411151
0.908996 0.091004 -12.130155 12.411151
0.908996 0.091004 -12.130155 12.411151
0.960069 0.039931 -11.529181 16.075466
0.960069 0.039931 -11.529181 16.075466
0.960069 0.039931 -11.529181 16.075466
0.960069 0.039931 -11.529181 16.075466
0.960069 0.039931 -11.529181 16.075466
0.960069 0.039931 -11.529181 16.075466
0.981093 0.018907 -11.770214 17.095550
0.981093 0.018907 -11.770214 17.095550
0.981093 0.018907 -11.770214 17.095550
0.981093 0.018907 -11.770214 17.095550
0.981093 0.018907 -11.770214 17.095550
0.981093 0.018907 -11.770214 17.095550
0.990449 0.009551 -12.240803 17.186178
0.990449 0.009551 -12.240803 17.186178
0.990449 0.009551 -12.240803 17.186178
0.990449 0.009551 -12.240803 17.186178
0.990449 0.009551 -12.240803 17.186178
0.990449 0.009551 -12.240803 17.186178
0.994842 0.005158 -12.712602 16.977963
0.994842 0.005158 -12.712602 16.977963
0.994842 0.005158 -12.712602 16.977963
0.994842 0.005158 -12.712602 16.977963
0.994842 0.005158 -12.712602 16.977963
0.994842 0.005158 -12.712602 16.977963
0.996832 0.003168 -13.092281 16.717629
0.996832 0.003168 -13.092281 16.717629
0.996832 0.003168 -13.092281 16.717629
0.996832 0.003168 -13.092281 16.717629
0.996832 0.003168 -13.092281 16.717629
0.996832 0.003168 -13.092281 16.717629
0.997483 0.002517 -13.319214 16.529764
0.997483 0.002517 -13.319214 16.529764
0.997483 0.002517 -13.319214 16.529764
0.997483 0.002517 -13.319214 16.529764
0.997483 0.002517 -13.319214 16.529764
0.997483 0.002517 -13.319214 16.529764
0.997216 0.002784 -13.378967 16.454026
0.997216 0.002784 -13.378967 16.454026
0.997216 0.002784 -13.378967 16.454026
0.997216 0.002784 -13.378967 16.454026
0.997216 0.002784 -13.378967 16.454026
0.997216 0.002784 -13.378967 16.454026
0.996061 0.003939 -13.274402 16.489307
0.996061 0.003939 -13.274402 16.489307
0.996061 0.003939 -13.274402 16.489307
0.996061 0.003939 -13.274402 16.489307
0.996061 0.003939 -13.274402 16.489307
0.996061 0.003939 -13.274402 16.489307
