Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.982627 0.017373 -12.114400 16.843039
0.982627 0.017373 -12.114400 16.843039
0.982627 0.017373 -12.114400 16.843039
0.982627 0.017373 -12.114400 16.843039
0.982627 0.017373 -12.114400 16.843039
0.975963 0.024037 -11.846234 16.711406
0.975963 0.024037 -11.846234 16.711406
0.975963 0.024037 -11.846234 16.711406
0.975963 0.024037 -11.846234 16.711406
0.975963 0.024037 -11.846234 16.711406
0.975963 0.024037 -11.846234 16.711406
0.966937 0.033063 -11.650425 16.365827
0.966937 0.033063 -11.650425 16.365827
0.966937 0.033063 -11.650425 16.365827
0.966937 0.033063 -11.650425 16.365827
0.966937 0.033063 -11.650425 16.365827
0.966937 0.033063 -11.650425 16.365827
0.954577 0.045424 -11.552461 15.722587
0.954577 0.045424 -11.552461 15.722587
0.954577 0.045424 -11.552461 15.722587
0.954577 0.045424 -11.552461 15.722587
0.954577 0.045424 -11.552461 15.722587
0.954577 0.045424 -11.552461 15.722587
0.937442 0.062559 -11.608628 14.639159
0.937442 0.062559 -11.608628 14.639159
0.937442 0.062559 -11.608628 14.639159
0.937442 0.062559 -11.608628 14.639159
0.937442 0.062559 -11.608628 14.639159
0.937442 0.062559 -11.608628 14.639159
0.913495 0.086504 -11.882836 12.929877
0.913495 0.086504 -11.882836 12.929877
0.913495 0.086504 -11.882836 12.929877
0.913495 0.086504 -11.882836 12.929877
0.913495 0.086504 -11.882836 12.929877
0.913495 0.086504 -11.882836 12.929877
0.880119 0.119875 -12.406049 10.407188
0.880119 0.119875 -12.406049 10.407188
0.880119 0.119875 -12.406049 10.407188
0.880119 0.119875 -12.406049 10.407188
0.880119 0.119875 -12.406049 10.407188
0.880119 0.119875 -12.406049 10.407188
0.834668 0.165317 -13.076975 7.014487
0.834668 0.165317 -13.076975 7.014487
0.834668 0.165317 -13.076975 7.014487
0.834668 0.165317 -13.076975 7.014487
0.834668 0.165317 -13.076975 7.014487
0.834668 0.165317 -13.076975 7.014487
0.775620 0.224355 -13.614365 2.942812
0.775620 0.224355 -13.614365 2.942812
0.775620 0.224355 -13.614365 2.942812
0.775620 0.224355 -13.614365 2.942812
0.775620 0.224355 -13.614365 2.942812
0.775620 0.224355 -13.614365 2.942812
0.703780 0.296186 -13.616446 -1.356560
0.703780 0.296186 -13.616446 -1.356560
0.703780 0.296186 -13.616446 -1.356560
0.703780 0.296186 -13.616446 -1.356560
0.703780 0.296186 -13.616446 -1.356560
0.703780 0.296186 -13.616446 -1.356560
0.623377 0.376592 -12.768015 -5.314799
0.623377 0.376592 -12.768015 -5.314799
0.623377 0.376592 -12.768015 -5.314799
0.623377 0.376592 -12.768015 -5.314799
0.623377 0.376592 -12.768015 -5.314799
0.623377 0.376592 -12.768015 -5.314799
0.542858 0.457128 -11.055288 -8.413595
0.542858 0.457128 -11.055288 -8.413595
0.542858 0.457128 -11.055288 -8.413595
0.542858 0.457128 -11.055288 -8.413595
0.542858 0.457128 -11.055288 -8.413595
0.542858 0.457128 -11.055288 -8.413595
0.473093 0.526922 -8.887942 -10.413860
0.473093 0.526922 -8.887942 -10.413860
0.473093 0.526922 -8.887942 -10.413860
0.473093 0.526922 -8.887942 -10.413860
0.473093 0.526922 -8.887942 -10.413860
0.473093 0.526922 -8.887942 -10.413860
0.423150 0.576894 -6.923053 -11.429698
0.423150 0.576894 -6.923053 -11.429698
0.423150 0.576894 -6.923053 -11.429698
0.423150 0.576894 -6.923053 -11.429698
0.423150 0.576894 -6.923053 -11.429698
0.423150 0.576894 -6.923053 -11.429698
0.398183 0.601882 -5.766129 -11.755590
0.398183 0.601882 -5.766129 -11.755590
0.398183 0.601882 -5.766129 -11.755590
0.398183 0.601882 -5.766129 -11.755590
0.398183 0.601882 -5.766129 -11.755590
0.398183 0.601882 -5.766129 -11.755590
0.401293 0.598781 -5.803565 -11.589804
0.401293 0.598781 -5.803565 -11.589804
0.401293 0.598781 -5.803565 -11.589804
0.401293 0.598781 -5.803565 -11.589804
0.401293 0.598781 -5.803565 -11.589804
0.401293 0.598781 -5.803565 -11.589804
0.435848 0.564211 -7.165327 -10.861131
0.435848 0.564211 -7.165327 -10.861131
0.435848 0.564211 -7.165327 -10.861131
0.435848 0.564211 -7.165327 -10.861131
0.435848 0.564211 -7.165327 -10.861131
0.435848 0.564211 -7.165327 -10.861131
0.504785 0.495219 -9.559567 -9.108667
0.504785 0.495219 -9.559567 -9.108667
0.504785 0.495219 -9.559567 -9.108667
0.504785 0.495219 -9.559567 -9.108667
0.504785 0.495219 -9.559567 -9.108667
0.504785 0.495219 -9.559567 -9.108667
0.604381 0.395531 -12.044616 -5.626093
0.604381 0.395531 -12.044616 -5.626093
0.604381 0.395531 -12.044616 -5.626093
0.604381 0.395531 -12.044616 -5.626093
0.604381 0.395531 -12.044616 -5.626093
0.604381 0.395531 -12.044616 -5.626093
0.717437 0.282403 -13.364654 -0.192946
0.717437 0.282403 -13.364654 -0.192946
0.717437 0.282403 -13.364654 -0.192946
0.717437 0.282403 -13.364654 -0.192946
0.717437 0.282403 -13.364654 -0.192946
0.717437 0.282403 -13.364654 -0.192946
0.818973 0.180877 -13.149397 6.075613
0.818973 0.180877 -13.149397 6.075613
0.818973 0.180877 -13.149397 6.075613
0.818973 0.180877 -13.149397 6.075613
0.818973 0.180877 -13.149397 6.075613
0.818973 0.180877 -13.149397 6.075613
0.892900 0.107021 -12.284688 11.343102
0.892900 0.107021 -12.284688 11.343102
0.892900 0.107021 -12.284688 11.343102
0.892900 0.107021 -12.284688 11.343102
0.892900 0.107021 -12.284688 11.343102
0.892900 0.107021 -12.284688 11.343102
0.938814 0.061168 -11.711502 14.648537
0.938814 0.061168 -11.711502 14.648537
0.938814 0.061168 -11.711502 14.648537
0.938814 0.061168 -11.711502 14.648537
0.938814 0.061168 -11.711502 14.648537
0.938814 0.061168 -11.711502 14.648537
0.964681 0.035325 -11.587929 16.309834
0.964681 0.035325 -11.587929 16.309834
0.964681 0.035325 -11.587929 16.309834
0.964681 0.035325 -11.587929 16.309834
0.964681 0.035325 -11.587929 16.309834
0.964681 0.035325 -11.587929 16.309834
0.978144 0.021865 -11.703058 16.993700
0.978144 0.021865 -11.703058 16.993700
0.978144 0.021865 -11.703058 16.993700
0.978144 0.021865 -11.703058 16.993700
0.978144 0.021865 -11.703058 16.993700
0.978144 0.021865 -11.703058 16.993700
0.983652 0.016353 -11.877344 17.143893
0.983652 0.016353 -11.877344 17.143893
0.983652 0.016353 -11.877344 17.143893
0.983652 0.016353 -11.877344 17.143893
0.983652 0.016353 -11.877344 17.143893
0.983652 0.016353 -11.877344 17.143893
0.982724 0.017275 -12.033198 16.926740
0.982724 0.017275 -12.033198 16.926740
0.982724 0.017275 -12.033198 16.926740
0.982724 0.017275 -12.033198 16.926740
0.982724 0.017275 -12.033198 16.926740
0.982724 0.017275 -12.033198 16.926740
0.974208 0.025788 -12.213943 16.228029
0.974208 0.025788 -12.213943 16.228029
0.974208 0.025788 -12.213943 16.228029
0.974208 0.025788 -12.213943 16.228029
0.974208 0.025788 -12.213943 16.228029
0.974208 0.025788 -12.213943 16.228029
0.953939 0.046074 -12.660398 14.556408
0.953939 0.046074 -12.660398 14.556408
0.953939 0.046074 -12.660398 14.556408
0.953939 0.046074 -12.660398 14.556408
0.953939 0.046074 -12.660398 14.556408
0.953939 0.046074 -12.660398 14.556408
0.915482 0.084571 -13.655916 11.243287
0.915482 0.084571 -13.655916 11.243287
0.915482 0.084571 -13.655916 11.243287
0.915482 0.084571 -13.655916 11.243287
0.915482 0.084571 -13.655916 11.243287
0.915482 0.084571 -13.655916 11.243287
0.855367 0.144714 -15.026502 6.257680
0.855367 0.144714 -15.026502 6.257680
0.855367 0.144714 -15.026502 6.257680
0.855367 0.144714 -15.026502 6.257680
0.855367 0.144714 -15.026502 6.257680
0.855367 0.144714 -15.026502 6.257680
0.782347 0.217719 -15.922221 0.980469
0.782347 0.217719 -15.922221 0.980469
0.782347 0.217719 -15.922221 0.980469
0.782347 0.217719 -15.922221 0.980469
0.782347 0.217719 -15.922221 0.980469
0.782347 0.217719 -15.922221 0.980469
0.717964 0.282067 -15.911082 -2.860331
0.717964 0.282067 -15.911082 -2.860331
0.717964 0.282067 -15.911082 -2.860331
0.717964 0.282067 -15.911082 -2.860331
0.717964 0.282067 -15.911082 -2.860331
0.717964 0.282067 -15.911082 -2.860331
0.684801 0.315202 -15.519764 -4.439906
0.684801 0.315202 -15.519764 -4.439906
0.684801 0.315202 -15.519764 -4.439906
0.684801 0.315202 -15.519764 -4.439906
0.684801 0.315202 -15.519764 -4.439906
0.684801 0.315202 -15.519764 -4.439906
0.695677 0.304303 -15.400781 -3.649016
0.695677 0.304303 -15.400781 -3.649016
0.695677 0.304303 -15.400781 -3.649016
0.695677 0.304303 -15.400781 -3.649016
0.695677 0.304303 -15.400781 -3.649016
0.695677 0.304303 -15.400781 -3.649016
0.749171 0.250785 -15.416911 -0.443064
0.749171 0.250785 -15.416911 -0.443064
0.749171 0.250785 -15.416911 -0.443064
0.749171 0.250785 -15.416911 -0.443064
0.749171 0.250785 -15.416911 -0.443064
0.749171 0.250785 -15.416911 -0.443064
0.826268 0.173678 -14.930157 4.671131
0.826268 0.173678 -14.930157 4.671131
0.826268 0.173678 -14.930157 4.671131
0.826268 0.173678 -14.930157 4.671131
0.826268 0.173678 -14.930157 4.671131
0.826268 0.173678 -14.930157 4.671131
0.897937 0.102027 -13.985676 9.909768
0.897937 0.102027 -13.985676 9.909768
0.897937 0.102027 -13.985676 9.909768
0.897937 0.102027 -13.985676 9.909768
0.897937 0.102027 -13.985676 9.909768
0.897937 0.102027 -13.985676 9.909768
0.946592 0.053399 -13.430263 13.377011
0.946592 0.053399 -13.430263 13.377011
0.946592 0.053399 -13.430263 13.377011
0.946592 0.053399 -13.430263 13.377011
0.946592 0.053399 -13.430263 13.377011
0.946592 0.053399 -13.430263 13.377011
0.973723 0.026279 -13.477615 14.951755
0.973723 0.026279 -13.477615 14.951755
0.973723 0.026279 -13.477615 14.951755
0.973723 0.026279 -13.477615 14.951755
0.973723 0.026279 -13.477615 14.951755
0.973723 0.026279 -13.477615 14.951755
0.987192 0.012810 -13.758176 15.475900
0.987192 0.012810 -13.758176 15.475900
0.987192 0.012810 -13.758176 15.475900
0.987192 0.012810 -13.758176 15.475900
0.987192 0.012810 -13.758176 15.475900
0.987192 0.012810 -13.758176 15.475900
0.992771 0.007229 -13.827866 15.739253
0.992771 0.007229 -13.827866 15.739253
0.992771 0.007229 -13.827866 15.739253
0.992771 0.007229 -13.827866 15.739253
0.992771 0.007229 -13.827866 15.739253
0.992771 0.007229 -13.827866 15.739253
0.992603 0.007396 -13.544473 16.011725
0.992603 0.007396 -13.544473 16.011725
0.992603 0.007396 -13.544473 16.011725
0.992603 0.007396 -13.544473 16.011725
0.992603 0.007396 -13.544473 16.011725
0.992603 0.007396 -13.544473 16.011725
0.985152 0.014847 -12.863478 16.244667
0.985152 0.014847 -12.863478 16.244667
0.985152 0.014847 -12.863478 16.244667
0.985152 0.014847 -12.863478 16.244667
0.985152 0.014847 -12.863478 16.244667
0.985152 0.014847 -12.863478 16.244667
0.960283 0.039717 -12.264926 15.348653
0.960283 0.039717 -12.264926 15.348653
0.960283 0.039717 -12.264926 15.348653
0.960283 0.039717 -12.264926 15.348653
0.960283 0.039717 -12.264926 15.348653
0.960283 0.039717 -12.264926 15.348653
0.876284 0.123740 -12.900692 9.666710
0.876284 0.123740 -12.900692 9.666710
0.876284 0.123740 -12.900692 9.666710
0.876284 0.123740 -12.900692 9.666710
0.876284 0.123740 -12.900692 9.666710
0.876284 0.123740 -12.900692 9.666710
0.615477 0.384544 -12.555741 -5.652319
0.615477 0.384544 -12.555741 -5.652319
0.615477 0.384544 -12.555741 -5.652319
0.615477 0.384544 -12.555741 -5.652319
0.615477 0.384544 -12.555741 -5.652319
0.615477 0.384544 -12.555741 -5.652319
0.244194 0.755765 2.573063 -12.797791
0.244194 0.755765 2.573063 -12.797791
0.244194 0.755765 2.573063 -12.797791
0.244194 0.755765 2.573063 -12.797791
0.244194 0.755765 2.573063 -12.797791
0.244194 0.755765 2.573063 -12.797791
0.076475 0.923516 14.965857 -10.452773
0.076475 0.923516 14.965857 -10.452773
0.076475 0.923516 14.965857 -10.452773
0.076475 0.923516 14.965857 -10.452773
0.076475 0.923516 14.965857 -10.452773
0.076475 0.923516 14.965857 -10.452773
0.027195 0.972806 17.964310 -10.405763
0.027195 0.972806 17.964310 -10.405763
0.027195 0.972806 17.964310 -10.405763
0.027195 0.972806 17.964310 -10.405763
0.027195 0.972806 17.964310 -10.405763
0.027195 0.972806 17.964310 -10.405763
0.010811 0.989190 18.100739 -11.250961
0.010811 0.989190 18.100739 -11.250961
0.010811 0.989190 18.100739 -11.250961
0.010811 0.989190 18.100739 -11.250961
0.010811 0.989190 18.100739 -11.250961
0.010811 0.989190 18.100739 -11.250961
0.004721 0.995280 17.450871 -12.265895
0.004721 0.995280 17.450871 -12.265895
0.004721 0.995280 17.450871 -12.265895
0.004721 0.995280 17.450871 -12.265895
0.004721 0.995280 17.450871 -12.265895
0.004721 0.995280 17.450871 -12.265895
0.002534 0.997467 16.785107 -13.062745
0.002534 0.997467 16.785107 -13.062745
0.002534 0.997467 16.785107 -13.062745
0.002534 0.997467 16.785107 -13.062745
0.002534 0.997467 16.785107 -13.062745
0.002534 0.997467 16.785107 -13.062745
0.003069 0.996932 16.407651 -13.408131
0.003069 0.996932 16.407651 -13.408131
0.003069 0.996932 16.407651 -13.408131
0.003069 0.996932 16.407651 -13.408131
0.003069 0.996932 16.407651 -13.408131
0.003069 0.996932 16.407651 -13.408131
0.007026 0.992974 16.403745 -13.174647
0.007026 0.992974 16.403745 -13.174647
0.007026 0.992974 16.403745 -13.174647
0.007026 0.992974 16.403745 -13.174647
0.007026 0.992974 16.403745 -13.174647
0.007026 0.992974 16.403745 -13.174647
0.019717 0.980282 16.245482 -12.571177
0.019717 0.980282 16.245482 -12.571177
0.019717 0.980282 16.245482 -12.571177
0.019717 0.980282 16.245482 -12.571177
0.019717 0.980282 16.245482 -12.571177
0.019717 0.980282 16.245482 -12.571177
0.059651 0.940352 14.116702 -12.302660
0.059651 0.940352 14.116702 -12.302660
0.059651 0.940352 14.116702 -12.302660
0.059651 0.940352 14.116702 -12.302660
0.059651 0.940352 14.116702 -12.302660
0.059651 0.940352 14.116702 -12.302660
0.198728 0.801291 4.135634 -13.935018
0.198728 0.801291 4.135634 -13.935018
0.198728 0.801291 4.135634 -13.935018
0.198728 0.801291 4.135634 -13.935018
0.198728 0.801291 4.135634 -13.935018
0.198728 0.801291 4.135634 -13.935018
0.546409 0.453584 -11.200955 -8.409988
0.546409 0.453584 -11.200955 -8.409988
0.546409 0.453584 -11.200955 -8.409988
0.546409 0.453584 -11.200955 -8.409988
0.546409 0.453584 -11.200955 -8.409988
0.546409 0.453584 -11.200955 -8.409988
0.845627 0.154356 -12.143674 8.596359
0.845627 0.154356 -12.143674 8.596359
0.845627 0.154356 -12.143674 8.596359
0.845627 0.154356 -12.143674 8.596359
0.845627 0.154356 -12.143674 8.596359
0.845627 0.154356 -12.143674 8.596359
0.950007 0.049992 -10.492740 16.508864
0.950007 0.049992 -10.492740 16.508864
0.950007 0.049992 -10.492740 16.508864
0.950007 0.049992 -10.492740 16.508864
0.950007 0.049992 -10.492740 16.508864
0.950007 0.049992 -10.492740 16.508864
0.981076 0.018925 -10.884406 17.980504
0.981076 0.018925 -10.884406 17.980504
0.981076 0.018925 -10.884406 17.980504
0.981076 0.018925 -10.884406 17.980504
0.981076 0.018925 -10.884406 17.980504
0.981076 0.018925 -10.884406 17.980504
0.991756 0.008244 -11.762623 17.742834
0.991756 0.008244 -11.762623 17.742834
0.991756 0.008244 -11.762623 17.742834
0.991756 0.008244 -11.762623 17.742834
0.991756 0.008244 -11.762623 17.742834
0.991756 0.008244 -11.762623 17.742834
0.994806 0.005194 -12.554721 17.133682
0.994806 0.005194 -12.554721 17.133682
0.994806 0.005194 -12.554721 17.133682
0.994806 0.005194 -12.554721 17.133682
0.994806 0.005194 -12.554721 17.133682
0.994806 0.005194 -12.554721 17.133682
0.992407 0.007594 -13.031549 16.512895
0.992407 0.007594 -13.031549 16.512895
0.992407 0.007594 -13.031549 16.512895
0.992407 0.007594 -13.031549 16.512895
0.992407 0.007594 -13.031549 16.512895
0.992407 0.007594 -13.031549 16.512895
0.979405 0.020595 -13.174269 15.590035
0.979405 0.020595 -13.174269 15.590035
0.979405 0.020595 -13.174269 15.590035
0.979405 0.020595 -13.174269 15.590035
0.979405 0.020595 -13.174269 15.590035
0.979405 0.020595 -13.174269 15.590035
0.932039 0.067964 -13.716054 12.206694
0.932039 0.067964 -13.716054 12.206694
0.932039 0.067964 -13.716054 12.206694
0.932039 0.067964 -13.716054 12.206694
0.932039 0.067964 -13.716054 12.206694
0.932039 0.067964 -13.716054 12.206694
0.765358 0.234655 -15.642155 0.281103
0.765358 0.234655 -15.642155 0.281103
0.765358 0.234655 -15.642155 0.281103
0.765358 0.234655 -15.642155 0.281103
0.765358 0.234655 -15.642155 0.281103
0.765358 0.234655 -15.642155 0.281103
0.402317 0.597673 -7.229699 -13.090437
0.402317 0.597673 -7.229699 -13.090437
0.402317 0.597673 -7.229699 -13.090437
0.402317 0.597673 -7.229699 -13.090437
0.402317 0.597673 -7.229699 -13.090437
0.402317 0.597673 -7.229699 -13.090437
0.140308 0.859681 9.889653 -11.692879
0.140308 0.859681 9.889653 -11.692879
0.140308 0.859681 9.889653 -11.692879
0.140308 0.859681 9.889653 -11.692879
0.140308 0.859681 9.889653 -11.692879
0.140308 0.859681 9.889653 -11.692879
0.051601 0.948398 17.347069 -9.557204
0.051601 0.948398 17.347069 -9.557204
0.051601 0.948398 17.347069 -9.557204
0.051601 0.948398 17.347069 -9.557204
0.051601 0.948398 17.347069 -9.557204
0.051601 0.948398 17.347069 -9.557204
0.024202 0.975799 19.183561 -9.364467
0.024202 0.975799 19.183561 -9.364467
0.024202 0.975799 19.183561 -9.364467
0.024202 0.975799 19.183561 -9.364467
0.024202 0.975799 19.183561 -9.364467
0.024202 0.975799 19.183561 -9.364467
0.014680 0.985320 19.463359 -9.655910
0.014680 0.985320 19.463359 -9.655910
0.014680 0.985320 19.463359 -9.655910
0.014680 0.985320 19.463359 -9.655910
0.014680 0.985320 19.463359 -9.655910
0.014680 0.985320 19.463359 -9.655910
0.011679 0.988321 19.381510 -9.917792
0.011679 0.988321 19.381510 -9.917792
0.011679 0.988321 19.381510 -9.917792
0.011679 0.988321 19.381510 -9.917792
0.011679 0.988321 19.381510 -9.917792
0.011679 0.988321 19.381510 -9.917792
0.012297 0.987703 19.188229 -10.074029
0.012297 0.987703 19.188229 -10.074029
0.012297 0.987703 19.188229 -10.074029
0.012297 0.987703 19.188229 -10.074029
0.012297 0.987703 19.188229 -10.074029
0.012297 0.987703 19.188229 -10.074029
0.016541 0.983459 18.924757 -10.082962
0.016541 0.983459 18.924757 -10.082962
0.016541 0.983459 18.924757 -10.082962
0.016541 0.983459 18.924757 -10.082962
0.016541 0.983459 18.924757 -10.082962
0.016541 0.983459 18.924757 -10.082962
0.026806 0.973194 18.337095 -10.054808
0.026806 0.973194 18.337095 -10.054808
0.026806 0.973194 18.337095 -10.054808
0.026806 0.973194 18.337095 -10.054808
0.026806 0.973194 18.337095 -10.054808
0.026806 0.973194 18.337095 -10.054808
0.125917 0.874087 10.973400 -11.472352
0.125917 0.874087 10.973400 -11.472352
0.125917 0.874087 10.973400 -11.472352
0.125917 0.874087 10.973400 -11.472352
0.125917 0.874087 10.973400 -11.472352
0.125917 0.874087 10.973400 -11.472352
0.264025 0.735983 0.960807 -13.199080
0.264025 0.735983 0.960807 -13.199080
0.264025 0.735983 0.960807 -13.199080
0.264025 0.735983 0.960807 -13.199080
0.264025 0.735983 0.960807 -13.199080
0.264025 0.735983 0.960807 -13.199080
0.512605 0.487395 -10.482565 -9.728625
0.512605 0.487395 -10.482565 -9.728625
0.512605 0.487395 -10.482565 -9.728625
0.512605 0.487395 -10.482565 -9.728625
0.512605 0.487395 -10.482565 -9.728625
0.512605 0.487395 -10.482565 -9.728625
0.761984 0.238005 -13.844537 1.872877
0.761984 0.238005 -13.844537 1.872877
0.761984 0.238005 -13.844537 1.872877
0.761984 0.238005 -13.844537 1.872877
0.761984 0.238005 -13.844537 1.872877
0.761984 0.238005 -13.844537 1.872877
0.898564 0.101431 -12.312542 11.600968
0.898564 0.101431 -12.312542 11.600968
0.898564 0.101431 -12.312542 11.600968
0.898564 0.101431 -12.312542 11.600968
0.898564 0.101431 -12.312542 11.600968
0.898564 0.101431 -12.312542 11.600968
0.955619 0.044381 -11.560355 15.776933
0.955619 0.044381 -11.560355 15.776933
0.955619 0.044381 -11.560355 15.776933
0.955619 0.044381 -11.560355 15.776933
0.955619 0.044381 -11.560355 15.776933
0.955619 0.044381 -11.560355 15.776933
0.979074 0.020927 -11.743019 17.001523
0.979074 0.020927 -11.743019 17.001523
0.979074 0.020927 -11.743019 17.001523
0.979074 0.020927 -11.743019 17.001523
0.979074 0.020927 -11.743019 17.001523
0.979074 0.020927 -11.743019 17.001523
0.989464 0.010537 -12.209603 17.158297
0.989464 0.010537 -12.209603 17.158297
0.989464 0.010537 -12.209603 17.158297
0.989464 0.010537 -12.209603 17.158297
0.989464 0.010537 -12.209603 17.158297
0.989464 0.010537 -12.209603 17.158297
0.994367 0.005633 -12.702525 16.959542
0.994367 0.005633 -12.702525 16.959542
0.994367 0.005633 -12.702525 16.959542
0.994367 0.005633 -12.702525 16.959542
0.994367 0.005633 -12.702525 16.959542
0.994367 0.005633 -12.702525 16.959542
0.996662 0.003339 -13.123054 16.676667
0.996662 0.003339 -13.123054 16.676667
0.996662 0.003339 -13.123054 16.676667
0.996662 0.003339 -13.123054 16.676667
0.996662 0.003339 -13.123054 16.676667
0.996662 0.003339 -13.123054 16.676667
0.997560 0.002440 -13.405211 16.448411
0.997560 0.002440 -13.405211 16.448411
0.997560 0.002440 -13.405211 16.448411
0.997560 0.002440 -13.405211 16.448411
0.997560 0.002440 -13.405211 16.448411
0.997560 0.002440 -13.405211 16.448411
0.997592 0.002409 -13.528633 16.326865
0.997592 0.002409 -13.528633 16.326865
0.997592 0.002409 -13.528633 16.326865
0.997592 0.002409 -13.528633 16.326865
0.997592 0.002409 -13.528633 16.326865
0.997592 0.002409 -13.528633 16.326865
0.996906 0.003094 -13.485442 16.328913
0.996906 0.003094 -13.485442 16.328913
0.996906 0.003094 -13.485442 16.328913
0.996906 0.003094 -13.485442 16.328913
0.996906 0.003094 -13.485442 16.328913
0.996906 0.003094 -13.485442 16.328913
0.995476 0.004524 -13.304305 16.424192
0.995476 0.004524 -13.304305 16.424192
