Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.387341 0.613119 -5.206975 -11.818891
0.387341 0.613119 -5.206975 -11.818891
0.387341 0.613119 -5.206975 -11.818891
0.387341 0.613119 -5.206975 -11.818891
0.387341 0.613119 -5.206975 -11.818891
0.387341 0.613119 -5.206975 -11.818891
0.419701 0.580694 -6.534406 -11.183897
0.419701 0.580694 -6.534406 -11.183897
0.419701 0.580694 -6.534406 -11.183897
0.419701 0.580694 -6.534406 -11.183897
0.419701 0.580694 -6.534406 -11.183897
0.419701 0.580694 -6.534406 -11.183897
0.486624 0.513488 -8.987118 -9.604878
0.486624 0.513488 -8.987118 -9.604878
0.486624 0.513488 -8.987118 -9.604878
0.486624 0.513488 -8.987118 -9.604878
0.486624 0.513488 -8.987118 -9.604878
0.486624 0.513488 -8.987118 -9.604878
0.585802 0.413802 -11.664568 -6.334871
0.585802 0.413802 -11.664568 -6.334871
0.585802 0.413802 -11.664568 -6.334871
0.585802 0.413802 -11.664568 -6.334871
0.585802 0.413802 -11.664568 -6.334871
0.585802 0.413802 -11.664568 -6.334871
0.701231 0.297909 -13.245480 -1.021558
0.701231 0.297909 -13.245480 -1.021558
0.701231 0.297909 -13.245480 -1.021558
0.701231 0.297909 -13.245480 -1.021558
0.701231 0.297909 -13.245480 -1.021558
0.701231 0.297909 -13.245480 -1.021558
0.807261 0.191820 -13.206385 5.332771
0.807261 0.191820 -13.206385 5.332771
0.807261 0.191820 -13.206385 5.332771
0.807261 0.191820 -13.206385 5.332771
0.807261 0.191820 -13.206385 5.332771
0.807261 0.191820 -13.206385 5.332771
0.885808 0.113599 -12.369692 10.841227
0.885808 0.113599 -12.369692 10.841227
0.885808 0.113599 -12.369692 10.841227
0.885808 0.113599 -12.369692 10.841227
0.885808 0.113599 -12.369692 10.841227
0.885808 0.113599 -12.369692 10.841227
0.935041 0.064723 -11.750211 14.387549
0.935041 0.064723 -11.750211 14.387549
0.935041 0.064723 -11.750211 14.387549
0.935041 0.064723 -11.750211 14.387549
0.935041 0.064723 -11.750211 14.387549
0.935041 0.064723 -11.750211 14.387549
0.962813 0.037140 -11.586044 16.201835
0.962813 0.037140 -11.586044 16.201835
0.962813 0.037140 -11.586044 16.201835
0.962813 0.037140 -11.586044 16.201835
0.962813 0.037140 -11.586044 16.201835
0.962813 0.037140 -11.586044 16.201835
0.977298 0.022716 -11.684605 16.962599
0.977298 0.022716 -11.684605 16.962599
0.977298 0.022716 -11.684605 16.962599
0.977298 0.022716 -11.684605 16.962599
0.977298 0.022716 -11.684605 16.962599
0.977298 0.022716 -11.684605 16.962599
0.983426 0.016597 -11.857822 17.150542
0.983426 0.016597 -11.857822 17.150542
0.983426 0.016597 -11.857822 17.150542
0.983426 0.016597 -11.857822 17.150542
0.983426 0.016597 -11.857822 17.150542
0.983426 0.016597 -11.857822 17.150542
0.983032 0.016985 -12.016202 16.962556
0.983032 0.016985 -12.016202 16.962556
0.983032 0.016985 -12.016202 16.962556
0.983032 0.016985 -12.016202 16.962556
0.983032 0.016985 -12.016202 16.962556
0.983032 0.016985 -12.016202 16.962556
0.975235 0.024802 -12.187696 16.316073
0.975235 0.024802 -12.187696 16.316073
0.975235 0.024802 -12.187696 16.316073
0.975235 0.024802 -12.187696 16.316073
0.975235 0.024802 -12.187696 16.316073
0.975235 0.024802 -12.187696 16.316073
0.956142 0.044007 -12.603242 14.745677
0.956142 0.044007 -12.603242 14.745677
0.956142 0.044007 -12.603242 14.745677
0.956142 0.044007 -12.603242 14.745677
0.956142 0.044007 -12.603242 14.745677
0.956142 0.044007 -12.603242 14.745677
0.919338 0.081025 -13.566728 11.561977
0.919338 0.081025 -13.566728 11.561977
0.919338 0.081025 -13.566728 11.561977
0.919338 0.081025 -13.566728 11.561977
0.919338 0.081025 -13.566728 11.561977
0.919338 0.081025 -13.566728 11.561977
0.860630 0.139870 -14.953376 6.640881
0.860630 0.139870 -14.953376 6.640881
0.860630 0.139870 -14.953376 6.640881
0.860630 0.139870 -14.953376 6.640881
0.860630 0.139870 -14.953376 6.640881
0.860630 0.139870 -14.953376 6.640881
0.787647 0.212758 -15.911883 1.300137
0.787647 0.212758 -15.911883 1.300137
0.787647 0.212758 -15.911883 1.300137
0.787647 0.212758 -15.911883 1.300137
0.787647 0.212758 -15.911883 1.300137
0.787647 0.212758 -15.911883 1.300137
0.721661 0.278539 -15.944168 -2.680251
0.721661 0.278539 -15.944168 -2.680251
0.721661 0.278539 -15.944168 -2.680251
0.721661 0.278539 -15.944168 -2.680251
0.721661 0.278539 -15.944168 -2.680251
0.721661 0.278539 -15.944168 -2.680251
0.685971 0.314065 -15.545572 -4.401750
0.685971 0.314065 -15.545572 -4.401750
0.685971 0.314065 -15.545572 -4.401750
0.685971 0.314065 -15.545572 -4.401750
0.685971 0.314065 -15.545572 -4.401750
0.685971 0.314065 -15.545572 -4.401750
0.694292 0.305621 -15.401342 -3.735569
0.694292 0.305621 -15.401342 -3.735569
0.694292 0.305621 -15.401342 -3.735569
0.694292 0.305621 -15.401342 -3.735569
0.694292 0.305621 -15.401342 -3.735569
0.694292 0.305621 -15.401342 -3.735569
0.746002 0.253780 -15.420103 -0.636277
0.746002 0.253780 -15.420103 -0.636277
0.746002 0.253780 -15.420103 -0.636277
0.746002 0.253780 -15.420103 -0.636277
0.746002 0.253780 -15.420103 -0.636277
0.746002 0.253780 -15.420103 -0.636277
0.822744 0.176957 -14.963722 4.427406
0.822744 0.176957 -14.963722 4.427406
0.822744 0.176957 -14.963722 4.427406
0.822744 0.176957 -14.963722 4.427406
0.822744 0.176957 -14.963722 4.427406
0.822744 0.176957 -14.963722 4.427406
0.895335 0.104435 -14.029017 9.710937
0.895335 0.104435 -14.029017 9.710937
0.895335 0.104435 -14.029017 9.710937
0.895335 0.104435 -14.029017 9.710937
0.895335 0.104435 -14.029017 9.710937
0.895335 0.104435 -14.029017 9.710937
0.945162 0.054747 -13.451518 13.270141
0.945162 0.054747 -13.451518 13.270141
0.945162 0.054747 -13.451518 13.270141
0.945162 0.054747 -13.451518 13.270141
0.945162 0.054747 -13.451518 13.270141
0.945162 0.054747 -13.451518 13.270141
0.973062 0.026927 -13.477877 14.912070
0.973062 0.026927 -13.477877 14.912070
0.973062 0.026927 -13.477877 14.912070
0.973062 0.026927 -13.477877 14.912070
0.973062 0.026927 -13.477877 14.912070
0.973062 0.026927 -13.477877 14.912070
0.986913 0.013099 -13.751991 15.465558
0.986913 0.013099 -13.751991 15.465558
0.986913 0.013099 -13.751991 15.465558
0.986913 0.013099 -13.751991 15.465558
0.986913 0.013099 -13.751991 15.465558
0.986913 0.013099 -13.751991 15.465558
0.992672 0.007338 -13.823687 15.737636
0.992672 0.007338 -13.823687 15.737636
0.992672 0.007338 -13.823687 15.737636
0.992672 0.007338 -13.823687 15.737636
0.992672 0.007338 -13.823687 15.737636
0.992672 0.007338 -13.823687 15.737636
0.992602 0.007397 -13.544881 16.011298
0.992602 0.007397 -13.544881 16.011298
0.992602 0.007397 -13.544881 16.011298
0.992602 0.007397 -13.544881 16.011298
0.992602 0.007397 -13.544881 16.011298
0.992602 0.007397 -13.544881 16.011298
0.985274 0.014719 -12.866690 16.248796
0.985274 0.014719 -12.866690 16.248796
0.985274 0.014719 -12.866690 16.248796
0.985274 0.014719 -12.866690 16.248796
0.985274 0.014719 -12.866690 16.248796
0.985274 0.014719 -12.866690 16.248796
0.960736 0.039276 -12.263754 15.377051
0.960736 0.039276 -12.263754 15.377051
0.960736 0.039276 -12.263754 15.377051
0.960736 0.039276 -12.263754 15.377051
0.960736 0.039276 -12.263754 15.377051
0.960736 0.039276 -12.263754 15.377051
0.877953 0.122194 -12.881012 9.785693
0.877953 0.122194 -12.881012 9.785693
0.877953 0.122194 -12.881012 9.785693
0.877953 0.122194 -12.881012 9.785693
0.877953 0.122194 -12.881012 9.785693
0.877953 0.122194 -12.881012 9.785693
0.619485 0.380628 -12.631681 -5.491511
0.619485 0.380628 -12.631681 -5.491511
0.619485 0.380628 -12.631681 -5.491511
0.619485 0.380628 -12.631681 -5.491511
0.619485 0.380628 -12.631681 -5.491511
0.619485 0.380628 -12.631681 -5.491511
0.246943 0.752832 2.398477 -12.808742
0.246943 0.752832 2.398477 -12.808742
0.246943 0.752832 2.398477 -12.808742
0.246943 0.752832 2.398477 -12.808742
0.246943 0.752832 2.398477 -12.808742
0.246943 0.752832 2.398477 -12.808742
0.077322 0.922604 14.898259 -10.469983
0.077322 0.922604 14.898259 -10.469983
0.077322 0.922604 14.898259 -10.469983
0.077322 0.922604 14.898259 -10.469983
0.077322 0.922604 14.898259 -10.469983
0.077322 0.922604 14.898259 -10.469983
0.027448 0.972553 17.950309 -10.404846
0.027448 0.972553 17.950309 -10.404846
0.027448 0.972553 17.950309 -10.404846
0.027448 0.972553 17.950309 -10.404846
0.027448 0.972553 17.950309 -10.404846
0.027448 0.972553 17.950309 -10.404846
0.010900 0.989112 18.101372 -11.245163
0.010900 0.989112 18.101372 -11.245163
0.010900 0.989112 18.101372 -11.245163
0.010900 0.989112 18.101372 -11.245163
0.010900 0.989112 18.101372 -11.245163
0.010900 0.989112 18.101372 -11.245163
0.004754 0.995255 17.454665 -12.260209
0.004754 0.995255 17.454665 -12.260209
0.004754 0.995255 17.454665 -12.260209
0.004754 0.995255 17.454665 -12.260209
0.004754 0.995255 17.454665 -12.260209
0.004754 0.995255 17.454665 -12.260209
0.002544 0.997463 16.789134 -13.058211
0.002544 0.997463 16.789134 -13.058211
0.002544 0.997463 16.789134 -13.058211
0.002544 0.997463 16.789134 -13.058211
0.002544 0.997463 16.789134 -13.058211
0.002544 0.997463 16.789134 -13.058211
0.003063 0.996939 16.409767 -13.406407
0.003063 0.996939 16.409767 -13.406407
0.003063 0.996939 16.409767 -13.406407
0.003063 0.996939 16.409767 -13.406407
0.003063 0.996939 16.409767 -13.406407
0.003063 0.996939 16.409767 -13.406407
0.006995 0.993002 16.404722 -13.175455
0.006995 0.993002 16.404722 -13.175455
0.006995 0.993002 16.404722 -13.175455
0.006995 0.993002 16.404722 -13.175455
0.006995 0.993002 16.404722 -13.175455
0.006995 0.993002 16.404722 -13.175455
0.019621 0.980376 16.249677 -12.572630
0.019621 0.980376 16.249677 -12.572630
0.019621 0.980376 16.249677 -12.572630
0.019621 0.980376 16.249677 -12.572630
0.019621 0.980376 16.249677 -12.572630
0.019621 0.980376 16.249677 -12.572630
0.059329 0.940695 14.139554 -12.299036
0.059329 0.940695 14.139554 -12.299036
0.059329 0.940695 14.139554 -12.299036
0.059329 0.940695 14.139554 -12.299036
0.059329 0.940695 14.139554 -12.299036
0.059329 0.940695 14.139554 -12.299036
0.197622 0.802480 4.207458 -13.929389
0.197622 0.802480 4.207458 -13.929389
0.197622 0.802480 4.207458 -13.929389
0.197622 0.802480 4.207458 -13.929389
0.197622 0.802480 4.207458 -13.929389
0.197622 0.802480 4.207458 -13.929389
0.544396 0.455569 -11.155315 -8.483108
0.544396 0.455569 -11.155315 -8.483108
0.544396 0.455569 -11.155315 -8.483108
0.544396 0.455569 -11.155315 -8.483108
0.544396 0.455569 -11.155315 -8.483108
0.544396 0.455569 -11.155315 -8.483108
0.844633 0.155262 -12.157528 8.523790
0.844633 0.155262 -12.157528 8.523790
0.844633 0.155262 -12.157528 8.523790
0.844633 0.155262 -12.157528 8.523790
0.844633 0.155262 -12.157528 8.523790
0.844633 0.155262 -12.157528 8.523790
0.949725 0.050259 -10.496604 16.487992
0.949725 0.050259 -10.496604 16.487992
0.949725 0.050259 -10.496604 16.487992
0.949725 0.050259 -10.496604 16.487992
0.949725 0.050259 -10.496604 16.487992
0.949725 0.050259 -10.496604 16.487992
0.980992 0.019012 -10.882723 17.977225
0.980992 0.019012 -10.882723 17.977225
0.980992 0.019012 -10.882723 17.977225
0.980992 0.019012 -10.882723 17.977225
0.980992 0.019012 -10.882723 17.977225
0.980992 0.019012 -10.882723 17.977225
0.991731 0.008275 -11.759732 17.744334
0.991731 0.008275 -11.759732 17.744334
0.991731 0.008275 -11.759732 17.744334
0.991731 0.008275 -11.759732 17.744334
0.991731 0.008275 -11.759732 17.744334
0.991731 0.008275 -11.759732 17.744334
0.994801 0.005202 -12.552402 17.135743
0.994801 0.005202 -12.552402 17.135743
0.994801 0.005202 -12.552402 17.135743
0.994801 0.005202 -12.552402 17.135743
0.994801 0.005202 -12.552402 17.135743
0.994801 0.005202 -12.552402 17.135743
0.992420 0.007580 -13.030225 16.515010
0.992420 0.007580 -13.030225 16.515010
0.992420 0.007580 -13.030225 16.515010
0.992420 0.007580 -13.030225 16.515010
0.992420 0.007580 -13.030225 16.515010
0.992420 0.007580 -13.030225 16.515010
0.979467 0.020533 -13.173377 15.594753
0.979467 0.020533 -13.173377 15.594753
0.979467 0.020533 -13.173377 15.594753
0.979467 0.020533 -13.173377 15.594753
0.979467 0.020533 -13.173377 15.594753
0.979467 0.020533 -13.173377 15.594753
0.932302 0.067725 -13.711749 12.226659
0.932302 0.067725 -13.711749 12.226659
0.932302 0.067725 -13.711749 12.226659
0.932302 0.067725 -13.711749 12.226659
0.932302 0.067725 -13.711749 12.226659
0.932302 0.067725 -13.711749 12.226659
0.766199 0.233867 -15.644121 0.328417
0.766199 0.233867 -15.644121 0.328417
0.766199 0.233867 -15.644121 0.328417
0.766199 0.233867 -15.644121 0.328417
0.766199 0.233867 -15.644121 0.328417
0.766199 0.233867 -15.644121 0.328417
0.403429 0.596521 -7.280054 -13.074828
0.403429 0.596521 -7.280054 -13.074828
0.403429 0.596521 -7.280054 -13.074828
0.403429 0.596521 -7.280054 -13.074828
0.403429 0.596521 -7.280054 -13.074828
0.403429 0.596521 -7.280054 -13.074828
0.140786 0.859151 9.849937 -11.703922
0.140786 0.859151 9.849937 -11.703922
0.140786 0.859151 9.849937 -11.703922
0.140786 0.859151 9.849937 -11.703922
0.140786 0.859151 9.849937 -11.703922
0.140786 0.859151 9.849937 -11.703922
0.051758 0.948230 17.333945 -9.561011
0.051758 0.948230 17.333945 -9.561011
0.051758 0.948230 17.333945 -9.561011
0.051758 0.948230 17.333945 -9.561011
0.051758 0.948230 17.333945 -9.561011
0.051758 0.948230 17.333945 -9.561011
0.024262 0.975740 19.179990 -9.364513
0.024262 0.975740 19.179990 -9.364513
0.024262 0.975740 19.179990 -9.364513
0.024262 0.975740 19.179990 -9.364513
0.024262 0.975740 19.179990 -9.364513
0.024262 0.975740 19.179990 -9.364513
0.014707 0.985296 19.462618 -9.655066
0.014707 0.985296 19.462618 -9.655066
0.014707 0.985296 19.462618 -9.655066
0.014707 0.985296 19.462618 -9.655066
0.014707 0.985296 19.462618 -9.655066
0.014707 0.985296 19.462618 -9.655066
0.011693 0.988309 19.381511 -9.917027
0.011693 0.988309 19.381511 -9.917027
0.011693 0.988309 19.381511 -9.917027
0.011693 0.988309 19.381511 -9.917027
0.011693 0.988309 19.381511 -9.917027
0.011693 0.988309 19.381511 -9.917027
0.012301 0.987699 19.188417 -10.073618
0.012301 0.987699 19.188417 -10.073618
0.012301 0.987699 19.188417 -10.073618
0.012301 0.987699 19.188417 -10.073618
0.012301 0.987699 19.188417 -10.073618
0.012301 0.987699 19.188417 -10.073618
0.016534 0.983465 18.925149 -10.082958
0.016534 0.983465 18.925149 -10.082958
0.016534 0.983465 18.925149 -10.082958
0.016534 0.983465 18.925149 -10.082958
0.016534 0.983465 18.925149 -10.082958
0.016534 0.983465 18.925149 -10.082958
0.026779 0.973221 18.338643 -10.054858
0.026779 0.973221 18.338643 -10.054858
0.026779 0.973221 18.338643 -10.054858
0.026779 0.973221 18.338643 -10.054858
0.026779 0.973221 18.338643 -10.054858
0.026779 0.973221 18.338643 -10.054858
0.125729 0.874297 10.988595 -11.468457
0.125729 0.874297 10.988595 -11.468457
0.125729 0.874297 10.988595 -11.468457
0.125729 0.874297 10.988595 -11.468457
0.125729 0.874297 10.988595 -11.468457
0.125729 0.874297 10.988595 -11.468457
0.263548 0.736497 0.989836 -13.198424
0.263548 0.736497 0.989836 -13.198424
0.263548 0.736497 0.989836 -13.198424
0.263548 0.736497 0.989836 -13.198424
0.263548 0.736497 0.989836 -13.198424
0.263548 0.736497 0.989836 -13.198424
0.511809 0.488192 -10.458831 -9.751449
0.511809 0.488192 -10.458831 -9.751449
0.511809 0.488192 -10.458831 -9.751449
0.511809 0.488192 -10.458831 -9.751449
0.511809 0.488192 -10.458831 -9.751449
0.511809 0.488192 -10.458831 -9.751449
0.761326 0.238618 -13.843609 1.835578
0.761326 0.238618 -13.843609 1.835578
0.761326 0.238618 -13.843609 1.835578
0.761326 0.238618 -13.843609 1.835578
0.761326 0.238618 -13.843609 1.835578
0.761326 0.238618 -13.843609 1.835578
0.898228 0.101736 -12.316473 11.577296
0.898228 0.101736 -12.316473 11.577296
0.898228 0.101736 -12.316473 11.577296
0.898228 0.101736 -12.316473 11.577296
0.898228 0.101736 -12.316473 11.577296
0.898228 0.101736 -12.316473 11.577296
0.955475 0.044518 -11.560563 15.768097
0.955475 0.044518 -11.560563 15.768097
0.955475 0.044518 -11.560563 15.768097
0.955475 0.044518 -11.560563 15.768097
0.955475 0.044518 -11.560563 15.768097
0.955475 0.044518 -11.560563 15.768097
0.979011 0.020992 -11.740860 16.999989
0.979011 0.020992 -11.740860 16.999989
0.979011 0.020992 -11.740860 16.999989
0.979011 0.020992 -11.740860 16.999989
0.979011 0.020992 -11.740860 16.999989
0.979011 0.020992 -11.740860 16.999989
0.989436 0.010570 -12.206706 17.159590
0.989436 0.010570 -12.206706 17.159590
0.989436 0.010570 -12.206706 17.159590
0.989436 0.010570 -12.206706 17.159590
0.989436 0.010570 -12.206706 17.159590
0.989436 0.010570 -12.206706 17.159590
0.994354 0.005651 -12.699669 16.961724
0.994354 0.005651 -12.699669 16.961724
0.994354 0.005651 -12.699669 16.961724
0.994354 0.005651 -12.699669 16.961724
0.994354 0.005651 -12.699669 16.961724
0.994354 0.005651 -12.699669 16.961724
0.996656 0.003347 -13.120737 16.678739
0.996656 0.003347 -13.120737 16.678739
0.996656 0.003347 -13.120737 16.678739
0.996656 0.003347 -13.120737 16.678739
0.996656 0.003347 -13.120737 16.678739
0.996656 0.003347 -13.120737 16.678739
0.997559 0.002443 -13.403795 16.449783
0.997559 0.002443 -13.403795 16.449783
0.997559 0.002443 -13.403795 16.449783
0.997559 0.002443 -13.403795 16.449783
0.997559 0.002443 -13.403795 16.449783
0.997559 0.002443 -13.403795 16.449783
0.997594 0.002406 -13.528262 16.327347
0.997594 0.002406 -13.528262 16.327347
0.997594 0.002406 -13.528262 16.327347
0.997594 0.002406 -13.528262 16.327347
0.997594 0.002406 -13.528262 16.327347
0.997594 0.002406 -13.528262 16.327347
0.996912 0.003086 -13.486139 16.328528
0.996912 0.003086 -13.486139 16.328528
0.996912 0.003086 -13.486139 16.328528
0.996912 0.003086 -13.486139 16.328528
0.996912 0.003086 -13.486139 16.328528
0.996912 0.003086 -13.486139 16.328528
0.995487 0.004510 -13.305877 16.423228
0.995487 0.004510 -13.305877 16.423228
