Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.993680 0.006321 -12.441986 17.178866
0.993680 0.006321 -12.441986 17.178866
0.993680 0.006321 -12.441986 17.178866
0.993680 0.006321 -12.441986 17.178866
0.996278 0.003722 -12.933236 16.843487
0.996278 0.003722 -12.933236 16.843487
0.996278 0.003722 -12.933236 16.843487
0.996278 0.003722 -12.933236 16.843487
0.996278 0.003722 -12.933236 16.843487
0.996278 0.003722 -12.933236 16.843487
0.997482 0.002518 -13.314796 16.534162
0.997482 0.002518 -13.314796 16.534162
0.997482 0.002518 -13.314796 16.534162
0.997482 0.002518 -13.314796 16.534162
0.997482 0.002518 -13.314796 16.534162
0.997482 0.002518 -13.314796 16.534162
0.997872 0.002128 -13.546181 16.326145
0.997872 0.002128 -13.546181 16.326145
0.997872 0.002128 -13.546181 16.326145
0.997872 0.002128 -13.546181 16.326145
0.997872 0.002128 -13.546181 16.326145
0.997872 0.002128 -13.546181 16.326145
0.997708 0.002292 -13.622669 16.239833
0.997708 0.002292 -13.622669 16.239833
0.997708 0.002292 -13.622669 16.239833
0.997708 0.002292 -13.622669 16.239833
0.997708 0.002292 -13.622669 16.239833
0.997708 0.002292 -13.622669 16.239833
0.997036 0.002964 -13.553505 16.268673
0.997036 0.002964 -13.553505 16.268673
0.997036 0.002964 -13.553505 16.268673
0.997036 0.002964 -13.553505 16.268673
0.997036 0.002964 -13.553505 16.268673
0.997036 0.002964 -13.553505 16.268673
0.995820 0.004180 -13.375230 16.373949
0.995820 0.004180 -13.375230 16.373949
0.995820 0.004180 -13.375230 16.373949
0.995820 0.004180 -13.375230 16.373949
0.995820 0.004180 -13.375230 16.373949
0.995820 0.004180 -13.375230 16.373949
0.993996 0.006003 -13.113804 16.525926
0.993996 0.006003 -13.113804 16.525926
0.993996 0.006003 -13.113804 16.525926
0.993996 0.006003 -13.113804 16.525926
0.993996 0.006003 -13.113804 16.525926
0.993996 0.006003 -13.113804 16.525926
0.991438 0.008561 -12.798667 16.687526
0.991438 0.008561 -12.798667 16.687526
0.991438 0.008561 -12.798667 16.687526
0.991438 0.008561 -12.798667 16.687526
0.991438 0.008561 -12.798667 16.687526
0.991438 0.008561 -12.798667 16.687526
0.987913 0.012087 -12.459565 16.815041
0.987913 0.012087 -12.459565 16.815041
0.987913 0.012087 -12.459565 16.815041
0.987913 0.012087 -12.459565 16.815041
0.987913 0.012087 -12.459565 16.815041
0.987913 0.012087 -12.459565 16.815041
0.983109 0.016890 -12.140077 16.846302
0.983109 0.016890 -12.140077 16.846302
0.983109 0.016890 -12.140077 16.846302
0.983109 0.016890 -12.140077 16.846302
0.983109 0.016890 -12.140077 16.846302
0.983109 0.016890 -12.140077 16.846302
0.976621 0.023379 -11.867488 16.729574
0.976621 0.023379 -11.867488 16.729574
0.976621 0.023379 -11.867488 16.729574
0.976621 0.023379 -11.867488 16.729574
0.976621 0.023379 -11.867488 16.729574
0.976621 0.023379 -11.867488 16.729574
0.967842 0.032159 -11.665555 16.404860
0.967842 0.032159 -11.665555 16.404860
0.967842 0.032159 -11.665555 16.404860
0.967842 0.032159 -11.665555 16.404860
0.967842 0.032159 -11.665555 16.404860
0.967842 0.032159 -11.665555 16.404860
0.955838 0.044163 -11.557950 15.792546
0.955838 0.044163 -11.557950 15.792546
0.955838 0.044163 -11.557950 15.792546
0.955838 0.044163 -11.557950 15.792546
0.955838 0.044163 -11.557950 15.792546
0.955838 0.044163 -11.557950 15.792546
0.939224 0.060777 -11.598546 14.755887
0.939224 0.060777 -11.598546 14.755887
0.939224 0.060777 -11.598546 14.755887
0.939224 0.060777 -11.598546 14.755887
0.939224 0.060777 -11.598546 14.755887
0.939224 0.060777 -11.598546 14.755887
0.916040 0.083959 -11.850860 13.114106
0.916040 0.083959 -11.850860 13.114106
0.916040 0.083959 -11.850860 13.114106
0.916040 0.083959 -11.850860 13.114106
0.916040 0.083959 -11.850860 13.114106
0.916040 0.083959 -11.850860 13.114106
0.883746 0.116250 -12.352000 10.678150
0.883746 0.116250 -12.352000 10.678150
0.883746 0.116250 -12.352000 10.678150
0.883746 0.116250 -12.352000 10.678150
0.883746 0.116250 -12.352000 10.678150
0.883746 0.116250 -12.352000 10.678150
0.839719 0.160269 -13.015910 7.377570
0.839719 0.160269 -13.015910 7.377570
0.839719 0.160269 -13.015910 7.377570
0.839719 0.160269 -13.015910 7.377570
0.839719 0.160269 -13.015910 7.377570
0.839719 0.160269 -13.015910 7.377570
0.782378 0.217600 -13.581174 3.379997
0.782378 0.217600 -13.581174 3.379997
0.782378 0.217600 -13.581174 3.379997
0.782378 0.217600 -13.581174 3.379997
0.782378 0.217600 -13.581174 3.379997
0.782378 0.217600 -13.581174 3.379997
0.712386 0.287583 -13.657857 -0.883655
0.712386 0.287583 -13.657857 -0.883655
0.712386 0.287583 -13.657857 -0.883655
0.712386 0.287583 -13.657857 -0.883655
0.712386 0.287583 -13.657857 -0.883655
0.712386 0.287583 -13.657857 -0.883655
0.633670 0.366299 -12.925898 -4.857477
0.633670 0.366299 -12.925898 -4.857477
0.633670 0.366299 -12.925898 -4.857477
0.633670 0.366299 -12.925898 -4.857477
0.633670 0.366299 -12.925898 -4.857477
0.633670 0.366299 -12.925898 -4.857477
0.554212 0.445771 -11.343574 -8.022884
0.554212 0.445771 -11.343574 -8.022884
0.554212 0.445771 -11.343574 -8.022884
0.554212 0.445771 -11.343574 -8.022884
0.554212 0.445771 -11.343574 -8.022884
0.554212 0.445771 -11.343574 -8.022884
0.484609 0.515400 -9.279382 -10.115838
0.484609 0.515400 -9.279382 -10.115838
0.484609 0.515400 -9.279382 -10.115838
0.484609 0.515400 -9.279382 -10.115838
0.484609 0.515400 -9.279382 -10.115838
0.484609 0.515400 -9.279382 -10.115838
0.434148 0.565889 -7.365928 -11.213270
0.434148 0.565889 -7.365928 -11.213270
0.434148 0.565889 -7.365928 -11.213270
0.434148 0.565889 -7.365928 -11.213270
0.434148 0.565889 -7.365928 -11.213270
0.434148 0.565889 -7.365928 -11.213270
0.408432 0.591627 -6.212455 -11.586978
0.408432 0.591627 -6.212455 -11.586978
0.408432 0.591627 -6.212455 -11.586978
0.408432 0.591627 -6.212455 -11.586978
0.408432 0.591627 -6.212455 -11.586978
0.408432 0.591627 -6.212455 -11.586978
0.410841 0.589226 -6.216892 -11.430214
0.410841 0.589226 -6.216892 -11.430214
0.410841 0.589226 -6.216892 -11.430214
0.410841 0.589226 -6.216892 -11.430214
0.410841 0.589226 -6.216892 -11.430214
0.410841 0.589226 -6.216892 -11.430214
0.444701 0.555350 -7.511330 -10.676444
0.444701 0.555350 -7.511330 -10.676444
0.444701 0.555350 -7.511330 -10.676444
0.444701 0.555350 -7.511330 -10.676444
0.444701 0.555350 -7.511330 -10.676444
0.444701 0.555350 -7.511330 -10.676444
0.512615 0.487382 -9.799507 -8.880356
0.512615 0.487382 -9.799507 -8.880356
0.512615 0.487382 -9.799507 -8.880356
0.512615 0.487382 -9.799507 -8.880356
0.512615 0.487382 -9.799507 -8.880356
0.512615 0.487382 -9.799507 -8.880356
0.610518 0.389390 -12.157021 -5.372555
0.610518 0.389390 -12.157021 -5.372555
0.610518 0.389390 -12.157021 -5.372555
0.610518 0.389390 -12.157021 -5.372555
0.610518 0.389390 -12.157021 -5.372555
0.610518 0.389390 -12.157021 -5.372555
0.721426 0.278415 -13.379788 0.029273
0.721426 0.278415 -13.379788 0.029273
0.721426 0.278415 -13.379788 0.029273
0.721426 0.278415 -13.379788 0.029273
0.721426 0.278415 -13.379788 0.029273
0.721426 0.278415 -13.379788 0.029273
0.821083 0.178770 -13.130738 6.219624
0.821083 0.178770 -13.130738 6.219624
0.821083 0.178770 -13.130738 6.219624
0.821083 0.178770 -13.130738 6.219624
0.821083 0.178770 -13.130738 6.219624
0.821083 0.178770 -13.130738 6.219624
0.893827 0.106096 -12.272873 11.409962
0.893827 0.106096 -12.272873 11.409962
0.893827 0.106096 -12.272873 11.409962
0.893827 0.106096 -12.272873 11.409962
0.893827 0.106096 -12.272873 11.409962
0.893827 0.106096 -12.272873 11.409962
0.939169 0.060813 -11.711590 14.669552
0.939169 0.060813 -11.711590 14.669552
0.939169 0.060813 -11.711590 14.669552
0.939169 0.060813 -11.711590 14.669552
0.939169 0.060813 -11.711590 14.669552
0.939169 0.060813 -11.711590 14.669552
0.964810 0.035196 -11.593211 16.312230
0.964810 0.035196 -11.593211 16.312230
0.964810 0.035196 -11.593211 16.312230
0.964810 0.035196 -11.593211 16.312230
0.964810 0.035196 -11.593211 16.312230
0.964810 0.035196 -11.593211 16.312230
0.978197 0.021812 -11.709412 16.990504
0.978197 0.021812 -11.709412 16.990504
0.978197 0.021812 -11.709412 16.990504
0.978197 0.021812 -11.709412 16.990504
0.978197 0.021812 -11.709412 16.990504
0.978197 0.021812 -11.709412 16.990504
0.983685 0.016320 -11.883187 17.140054
0.983685 0.016320 -11.883187 17.140054
0.983685 0.016320 -11.883187 17.140054
0.983685 0.016320 -11.883187 17.140054
0.983685 0.016320 -11.883187 17.140054
0.983685 0.016320 -11.883187 17.140054
0.982760 0.017239 -12.037541 16.924603
0.982760 0.017239 -12.037541 16.924603
0.982760 0.017239 -12.037541 16.924603
0.982760 0.017239 -12.037541 16.924603
0.982760 0.017239 -12.037541 16.924603
0.982760 0.017239 -12.037541 16.924603
0.974256 0.025740 -12.215884 16.229081
0.974256 0.025740 -12.215884 16.229081
0.974256 0.025740 -12.215884 16.229081
0.974256 0.025740 -12.215884 16.229081
0.974256 0.025740 -12.215884 16.229081
0.974256 0.025740 -12.215884 16.229081
0.953993 0.046020 -12.659609 14.560551
0.953993 0.046020 -12.659609 14.560551
0.953993 0.046020 -12.659609 14.560551
0.953993 0.046020 -12.659609 14.560551
0.953993 0.046020 -12.659609 14.560551
0.953993 0.046020 -12.659609 14.560551
0.915479 0.084573 -13.654487 11.244751
0.915479 0.084573 -13.654487 11.244751
0.915479 0.084573 -13.654487 11.244751
0.915479 0.084573 -13.654487 11.244751
0.915479 0.084573 -13.654487 11.244751
0.915479 0.084573 -13.654487 11.244751
0.855124 0.144956 -15.028475 6.241280
0.855124 0.144956 -15.028475 6.241280
0.855124 0.144956 -15.028475 6.241280
0.855124 0.144956 -15.028475 6.241280
0.855124 0.144956 -15.028475 6.241280
0.855124 0.144956 -15.028475 6.241280
0.781524 0.218542 -15.925706 0.927504
0.781524 0.218542 -15.925706 0.927504
0.781524 0.218542 -15.925706 0.927504
0.781524 0.218542 -15.925706 0.927504
0.781524 0.218542 -15.925706 0.927504
0.781524 0.218542 -15.925706 0.927504
0.716145 0.283886 -15.903832 -2.962709
0.716145 0.283886 -15.903832 -2.962709
0.716145 0.283886 -15.903832 -2.962709
0.716145 0.283886 -15.903832 -2.962709
0.716145 0.283886 -15.903832 -2.962709
0.716145 0.283886 -15.903832 -2.962709
0.681666 0.318337 -15.492400 -4.601609
0.681666 0.318337 -15.492400 -4.601609
0.681666 0.318337 -15.492400 -4.601609
0.681666 0.318337 -15.492400 -4.601609
0.681666 0.318337 -15.492400 -4.601609
0.681666 0.318337 -15.492400 -4.601609
0.691195 0.308787 -15.366411 -3.884946
0.691195 0.308787 -15.366411 -3.884946
0.691195 0.308787 -15.366411 -3.884946
0.691195 0.308787 -15.366411 -3.884946
0.691195 0.308787 -15.366411 -3.884946
0.691195 0.308787 -15.366411 -3.884946
0.743881 0.256077 -15.413065 -0.757967
0.743881 0.256077 -15.413065 -0.757967
0.743881 0.256077 -15.413065 -0.757967
0.743881 0.256077 -15.413065 -0.757967
0.743881 0.256077 -15.413065 -0.757967
0.743881 0.256077 -15.413065 -0.757967
0.821363 0.178583 -14.972275 4.333767
0.821363 0.178583 -14.972275 4.333767
0.821363 0.178583 -14.972275 4.333767
0.821363 0.178583 -14.972275 4.333767
0.821363 0.178583 -14.972275 4.333767
0.821363 0.178583 -14.972275 4.333767
0.894470 0.105494 -14.029563 9.657301
0.894470 0.105494 -14.029563 9.657301
0.894470 0.105494 -14.029563 9.657301
0.894470 0.105494 -14.029563 9.657301
0.894470 0.105494 -14.029563 9.657301
0.894470 0.105494 -14.029563 9.657301
0.944613 0.055378 -13.438084 13.250230
0.944613 0.055378 -13.438084 13.250230
0.944613 0.055378 -13.438084 13.250230
0.944613 0.055378 -13.438084 13.250230
0.944613 0.055378 -13.438084 13.250230
0.944613 0.055378 -13.438084 13.250230
0.972724 0.027278 -13.462316 14.907031
0.972724 0.027278 -13.462316 14.907031
0.972724 0.027278 -13.462316 14.907031
0.972724 0.027278 -13.462316 14.907031
0.972724 0.027278 -13.462316 14.907031
0.972724 0.027278 -13.462316 14.907031
0.986732 0.013270 -13.745506 15.460911
0.986732 0.013270 -13.745506 15.460911
0.986732 0.013270 -13.745506 15.460911
0.986732 0.013270 -13.745506 15.460911
0.986732 0.013270 -13.745506 15.460911
0.986732 0.013270 -13.745506 15.460911
0.992642 0.007358 -13.834267 15.725133
0.992642 0.007358 -13.834267 15.725133
0.992642 0.007358 -13.834267 15.725133
0.992642 0.007358 -13.834267 15.725133
0.992642 0.007358 -13.834267 15.725133
0.992642 0.007358 -13.834267 15.725133
0.992769 0.007231 -13.575198 15.991010
0.992769 0.007231 -13.575198 15.991010
0.992769 0.007231 -13.575198 15.991010
0.992769 0.007231 -13.575198 15.991010
0.992769 0.007231 -13.575198 15.991010
0.992769 0.007231 -13.575198 15.991010
0.985856 0.014143 -12.907503 16.243062
0.985856 0.014143 -12.907503 16.243062
0.985856 0.014143 -12.907503 16.243062
0.985856 0.014143 -12.907503 16.243062
0.985856 0.014143 -12.907503 16.243062
0.985856 0.014143 -12.907503 16.243062
0.962487 0.037513 -12.290170 15.456249
0.962487 0.037513 -12.290170 15.456249
0.962487 0.037513 -12.290170 15.456249
0.962487 0.037513 -12.290170 15.456249
0.962487 0.037513 -12.290170 15.456249
0.962487 0.037513 -12.290170 15.456249
0.884004 0.116018 -12.803352 10.229024
0.884004 0.116018 -12.803352 10.229024
0.884004 0.116018 -12.803352 10.229024
0.884004 0.116018 -12.803352 10.229024
0.884004 0.116018 -12.803352 10.229024
0.884004 0.116018 -12.803352 10.229024
0.635593 0.364431 -12.901094 -4.786378
0.635593 0.364431 -12.901094 -4.786378
0.635593 0.364431 -12.901094 -4.786378
0.635593 0.364431 -12.901094 -4.786378
0.635593 0.364431 -12.901094 -4.786378
0.635593 0.364431 -12.901094 -4.786378
0.259231 0.740729 1.615329 -12.851451
0.259231 0.740729 1.615329 -12.851451
0.259231 0.740729 1.615329 -12.851451
0.259231 0.740729 1.615329 -12.851451
0.259231 0.740729 1.615329 -12.851451
0.259231 0.740729 1.615329 -12.851451
0.081230 0.918760 14.616552 -10.516507
0.081230 0.918760 14.616552 -10.516507
0.081230 0.918760 14.616552 -10.516507
0.081230 0.918760 14.616552 -10.516507
0.081230 0.918760 14.616552 -10.516507
0.081230 0.918760 14.616552 -10.516507
0.028653 0.971349 17.912991 -10.369510
0.028653 0.971349 17.912991 -10.369510
0.028653 0.971349 17.912991 -10.369510
0.028653 0.971349 17.912991 -10.369510
0.028653 0.971349 17.912991 -10.369510
0.028653 0.971349 17.912991 -10.369510
0.011352 0.988650 18.129239 -11.189990
0.011352 0.988650 18.129239 -11.189990
0.011352 0.988650 18.129239 -11.189990
0.011352 0.988650 18.129239 -11.189990
0.011352 0.988650 18.129239 -11.189990
0.011352 0.988650 18.129239 -11.189990
0.004929 0.995072 17.493975 -12.210267
0.004929 0.995072 17.493975 -12.210267
0.004929 0.995072 17.493975 -12.210267
0.004929 0.995072 17.493975 -12.210267
0.004929 0.995072 17.493975 -12.210267
0.004929 0.995072 17.493975 -12.210267
0.002579 0.997422 16.818074 -13.027054
0.002579 0.997422 16.818074 -13.027054
0.002579 0.997422 16.818074 -13.027054
0.002579 0.997422 16.818074 -13.027054
0.002579 0.997422 16.818074 -13.027054
0.002579 0.997422 16.818074 -13.027054
0.002952 0.997048 16.416165 -13.406630
0.002952 0.997048 16.416165 -13.406630
0.002952 0.997048 16.416165 -13.406630
0.002952 0.997048 16.416165 -13.406630
0.002952 0.997048 16.416165 -13.406630
0.002952 0.997048 16.416165 -13.406630
0.006604 0.993396 16.394712 -13.209015
0.006604 0.993396 16.394712 -13.209015
0.006604 0.993396 16.394712 -13.209015
0.006604 0.993396 16.394712 -13.209015
0.006604 0.993396 16.394712 -13.209015
0.006604 0.993396 16.394712 -13.209015
0.018433 0.981567 16.282155 -12.611687
0.018433 0.981567 16.282155 -12.611687
0.018433 0.981567 16.282155 -12.611687
0.018433 0.981567 16.282155 -12.611687
0.018433 0.981567 16.282155 -12.611687
0.018433 0.981567 16.282155 -12.611687
0.055387 0.944615 14.394073 -12.281506
0.055387 0.944615 14.394073 -12.281506
0.055387 0.944615 14.394073 -12.281506
0.055387 0.944615 14.394073 -12.281506
0.055387 0.944615 14.394073 -12.281506
0.055387 0.944615 14.394073 -12.281506
0.184115 0.815905 5.127773 -13.820718
0.184115 0.815905 5.127773 -13.820718
0.184115 0.815905 5.127773 -13.820718
0.184115 0.815905 5.127773 -13.820718
0.184115 0.815905 5.127773 -13.820718
0.184115 0.815905 5.127773 -13.820718
0.520046 0.479949 -10.560228 -9.352478
0.520046 0.479949 -10.560228 -9.352478
0.520046 0.479949 -10.560228 -9.352478
0.520046 0.479949 -10.560228 -9.352478
0.520046 0.479949 -10.560228 -9.352478
0.520046 0.479949 -10.560228 -9.352478
0.833405 0.166575 -12.336107 7.669902
0.833405 0.166575 -12.336107 7.669902
0.833405 0.166575 -12.336107 7.669902
0.833405 0.166575 -12.336107 7.669902
0.833405 0.166575 -12.336107 7.669902
0.833405 0.166575 -12.336107 7.669902
0.946454 0.053544 -10.507288 16.281009
0.946454 0.053544 -10.507288 16.281009
0.946454 0.053544 -10.507288 16.281009
0.946454 0.053544 -10.507288 16.281009
0.946454 0.053544 -10.507288 16.281009
0.946454 0.053544 -10.507288 16.281009
0.979912 0.020089 -10.834926 17.960090
0.979912 0.020089 -10.834926 17.960090
0.979912 0.020089 -10.834926 17.960090
0.979912 0.020089 -10.834926 17.960090
0.979912 0.020089 -10.834926 17.960090
0.979912 0.020089 -10.834926 17.960090
0.991357 0.008644 -11.701379 17.780090
0.991357 0.008644 -11.701379 17.780090
0.991357 0.008644 -11.701379 17.780090
0.991357 0.008644 -11.701379 17.780090
0.991357 0.008644 -11.701379 17.780090
0.991357 0.008644 -11.701379 17.780090
0.994766 0.005234 -12.510131 17.175872
0.994766 0.005234 -12.510131 17.175872
0.994766 0.005234 -12.510131 17.175872
0.994766 0.005234 -12.510131 17.175872
0.994766 0.005234 -12.510131 17.175872
0.994766 0.005234 -12.510131 17.175872
0.992815 0.007185 -13.013509 16.555455
0.992815 0.007185 -13.013509 16.555455
0.992815 0.007185 -13.013509 16.555455
0.992815 0.007185 -13.013509 16.555455
0.992815 0.007185 -13.013509 16.555455
0.992815 0.007185 -13.013509 16.555455
0.980947 0.019052 -13.168979 15.687952
0.980947 0.019052 -13.168979 15.687952
0.980947 0.019052 -13.168979 15.687952
0.980947 0.019052 -13.168979 15.687952
0.980947 0.019052 -13.168979 15.687952
0.980947 0.019052 -13.168979 15.687952
0.937699 0.062304 -13.623021 12.639520
0.937699 0.062304 -13.623021 12.639520
0.937699 0.062304 -13.623021 12.639520
0.937699 0.062304 -13.623021 12.639520
0.937699 0.062304 -13.623021 12.639520
0.937699 0.062304 -13.623021 12.639520
0.783662 0.216352 -15.603614 1.418739
0.783662 0.216352 -15.603614 1.418739
0.783662 0.216352 -15.603614 1.418739
0.783662 0.216352 -15.603614 1.418739
0.783662 0.216352 -15.603614 1.418739
0.783662 0.216352 -15.603614 1.418739
0.428381 0.571611 -8.400641 -12.696044
0.428381 0.571611 -8.400641 -12.696044
0.428381 0.571611 -8.400641 -12.696044
0.428381 0.571611 -8.400641 -12.696044
0.428381 0.571611 -8.400641 -12.696044
0.428381 0.571611 -8.400641 -12.696044
0.151216 0.848772 8.984064 -11.943530
0.151216 0.848772 8.984064 -11.943530
0.151216 0.848772 8.984064 -11.943530
0.151216 0.848772 8.984064 -11.943530
0.151216 0.848772 8.984064 -11.943530
0.151216 0.848772 8.984064 -11.943530
0.054842 0.945157 17.094850 -9.614860
0.054842 0.945157 17.094850 -9.614860
0.054842 0.945157 17.094850 -9.614860
0.054842 0.945157 17.094850 -9.614860
0.054842 0.945157 17.094850 -9.614860
0.054842 0.945157 17.094850 -9.614860
0.025264 0.974737 19.130652 -9.353566
0.025264 0.974737 19.130652 -9.353566
0.025264 0.974737 19.130652 -9.353566
0.025264 0.974737 19.130652 -9.353566
0.025264 0.974737 19.130652 -9.353566
0.025264 0.974737 19.130652 -9.353566
0.015038 0.984963 19.462385 -9.635381
0.015038 0.984963 19.462385 -9.635381
0.015038 0.984963 19.462385 -9.635381
0.015038 0.984963 19.462385 -9.635381
0.015038 0.984963 19.462385 -9.635381
0.015038 0.984963 19.462385 -9.635381
0.011729 0.988271 19.391543 -9.904755
0.011729 0.988271 19.391543 -9.904755
0.011729 0.988271 19.391543 -9.904755
0.011729 0.988271 19.391543 -9.904755
0.011729 0.988271 19.391543 -9.904755
0.011729 0.988271 19.391543 -9.904755
0.012107 0.987893 19.202375 -10.071305
0.012107 0.987893 19.202375 -10.071305
0.012107 0.987893 19.202375 -10.071305
0.012107 0.987893 19.202375 -10.071305
0.012107 0.987893 19.202375 -10.071305
0.012107 0.987893 19.202375 -10.071305
0.016032 0.983968 18.950228 -10.088017
0.016032 0.983968 18.950228 -10.088017
0.016032 0.983968 18.950228 -10.088017
0.016032 0.983968 18.950228 -10.088017
0.016032 0.983968 18.950228 -10.088017
0.016032 0.983968 18.950228 -10.088017
0.025670 0.974330 18.402770 -10.057295
0.025670 0.974330 18.402770 -10.057295
0.025670 0.974330 18.402770 -10.057295
0.025670 0.974330 18.402770 -10.057295
0.025670 0.974330 18.402770 -10.057295
0.025670 0.974330 18.402770 -10.057295
0.119148 0.880857 11.522368 -11.329708
0.119148 0.880857 11.522368 -11.329708
0.119148 0.880857 11.522368 -11.329708
0.119148 0.880857 11.522368 -11.329708
0.119148 0.880857 11.522368 -11.329708
0.119148 0.880857 11.522368 -11.329708
0.249277 0.750733 1.906006 -13.139136
0.249277 0.750733 1.906006 -13.139136
0.249277 0.750733 1.906006 -13.139136
0.249277 0.750733 1.906006 -13.139136
0.249277 0.750733 1.906006 -13.139136
0.249277 0.750733 1.906006 -13.139136
0.490883 0.509118 -9.805098 -10.355266
0.490883 0.509118 -9.805098 -10.355266
0.490883 0.509118 -9.805098 -10.355266
0.490883 0.509118 -9.805098 -10.355266
0.490883 0.509118 -9.805098 -10.355266
0.490883 0.509118 -9.805098 -10.355266
0.746484 0.253504 -13.875482 0.911119
0.746484 0.253504 -13.875482 0.911119
0.746484 0.253504 -13.875482 0.911119
0.746484 0.253504 -13.875482 0.911119
0.746484 0.253504 -13.875482 0.911119
0.746484 0.253504 -13.875482 0.911119
0.891619 0.108375 -12.426561 11.069883
0.891619 0.108375 -12.426561 11.069883
0.891619 0.108375 -12.426561 11.069883
0.891619 0.108375 -12.426561 11.069883
0.891619 0.108375 -12.426561 11.069883
0.891619 0.108375 -12.426561 11.069883
0.952815 0.047185 -11.572436 15.596517
0.952815 0.047185 -11.572436 15.596517
0.952815 0.047185 -11.572436 15.596517
0.952815 0.047185 -11.572436 15.596517
0.952815 0.047185 -11.572436 15.596517
0.952815 0.047185 -11.572436 15.596517
0.977879 0.022122 -11.712082 16.960741
0.977879 0.022122 -11.712082 16.960741
0.977879 0.022122 -11.712082 16.960741
0.977879 0.022122 -11.712082 16.960741
0.977879 0.022122 -11.712082 16.960741
0.977879 0.022122 -11.712082 16.960741
0.988912 0.011088 -12.169615 17.165166
0.988912 0.011088 -12.169615 17.165166
0.988912 0.011088 -12.169615 17.165166
0.988912 0.011088 -12.169615 17.165166
0.988912 0.011088 -12.169615 17.165166
0.988912 0.011088 -12.169615 17.165166
0.994104 0.005897 -12.665032 16.981198
0.994104 0.005897 -12.665032 16.981198
0.994104 0.005897 -12.665032 16.981198
0.994104 0.005897 -12.665032 16.981198
0.994104 0.005897 -12.665032 16.981198
0.994104 0.005897 -12.665032 16.981198
0.996545 0.003456 -13.094216 16.698461
0.996545 0.003456 -13.094216 16.698461
0.996545 0.003456 -13.094216 16.698461
0.996545 0.003456 -13.094216 16.698461
0.996545 0.003456 -13.094216 16.698461
0.996545 0.003456 -13.094216 16.698461
0.997526 0.002474 -13.388522 16.463053
0.997526 0.002474 -13.388522 16.463053
0.997526 0.002474 -13.388522 16.463053
0.997526 0.002474 -13.388522 16.463053
0.997526 0.002474 -13.388522 16.463053
0.997526 0.002474 -13.388522 16.463053
0.997617 0.002383 -13.525066 16.331944
0.997617 0.002383 -13.525066 16.331944
0.997617 0.002383 -13.525066 16.331944
0.997617 0.002383 -13.525066 16.331944
0.997617 0.002383 -13.525066 16.331944
0.997617 0.002383 -13.525066 16.331944
0.996988 0.003012 -13.494529 16.324742
0.996988 0.003012 -13.494529 16.324742
0.996988 0.003012 -13.494529 16.324742
0.996988 0.003012 -13.494529 16.324742
0.996988 0.003012 -13.494529 16.324742
0.996988 0.003012 -13.494529 16.324742
0.995621 0.004379 -13.323247 16.413978
0.995621 0.004379 -13.323247 16.413978
0.995621 0.004379 -13.323247 16.413978
