Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.942566 0.057365 -12.946299 13.643773
0.942529 0.057403 -12.947279 13.640175
0.942566 0.057365 -12.946299 13.643773
0.942639 0.057290 -12.944340 13.650959
0.942676 0.057253 -12.943363 13.654548
0.942639 0.057290 -12.944340 13.650959
0.913937 0.085874 -13.597943 11.315314
0.913890 0.085922 -13.599289 11.310666
0.913937 0.085874 -13.597943 11.315314
0.914031 0.085778 -13.595253 11.324601
0.914078 0.085729 -13.593909 11.329240
0.914031 0.085778 -13.595253 11.324601
0.881817 0.117851 -14.305488 8.733648
0.881764 0.117904 -14.306851 8.728666
0.881817 0.117851 -14.305488 8.733648
0.881921 0.117744 -14.302762 8.743606
0.881973 0.117690 -14.301400 8.748581
0.881921 0.117744 -14.302762 8.743606
0.853363 0.146195 -14.817184 6.564720
0.853313 0.146246 -14.818272 6.560181
0.853363 0.146195 -14.817184 6.564720
0.853464 0.146092 -14.815009 6.573794
0.853514 0.146040 -14.813921 6.578329
0.853464 0.146092 -14.815009 6.573794
0.836656 0.162854 -15.012525 5.396622
0.836614 0.162898 -15.013293 5.392964
0.836656 0.162854 -15.012525 5.396622
0.836742 0.162768 -15.010988 5.403936
0.836784 0.162724 -15.010219 5.407592
0.836742 0.162768 -15.010988 5.403936
0.837486 0.162036 -14.894503 5.563649
0.837454 0.162068 -14.895045 5.560968
0.837486 0.162036 -14.894503 5.563649
0.837550 0.161971 -14.893418 5.569009
0.837581 0.161939 -14.892875 5.571688
0.837550 0.161971 -14.893418 5.569009
0.856442 0.143147 -14.507631 7.057363
0.856421 0.143168 -14.508016 7.055586
0.856442 0.143147 -14.507631 7.057363
0.856483 0.143104 -14.506860 7.060916
0.856504 0.143083 -14.506475 7.062692
0.856483 0.143104 -14.506860 7.060916
0.887866 0.111841 -13.929093 9.472582
0.887854 0.111853 -13.929333 9.471555
0.887866 0.111841 -13.929093 9.472582
0.887890 0.111817 -13.928614 9.474636
0.887902 0.111805 -13.928375 9.475663
0.887890 0.111817 -13.928614 9.474636
0.922040 0.077804 -13.388884 12.013964
0.922035 0.077810 -13.388993 12.013467
0.922040 0.077804 -13.388884 12.013964
0.922052 0.077792 -13.388664 12.014958
0.922058 0.077786 -13.388555 12.015455
0.922052 0.077792 -13.388664 12.014958
0.950844 0.049104 -13.137180 13.957110
0.950841 0.049107 -13.137211 13.956909
0.950844 0.049104 -13.137180 13.957110
0.950849 0.049099 -13.137118 13.957511
0.950851 0.049096 -13.137087 13.957711
0.950849 0.049099 -13.137118 13.957511
0.971207 0.028792 -13.255582 15.038514
0.971206 0.028793 -13.255583 15.038444
0.971207 0.028792 -13.255582 15.038514
0.971209 0.028790 -13.255580 15.038654
0.971210 0.028789 -13.255579 15.038724
0.971209 0.028790 -13.255580 15.038654
0.984061 0.015952 -13.598916 15.454881
0.984060 0.015953 -13.598911 15.454860
0.984061 0.015952 -13.598916 15.454881
0.984062 0.015951 -13.598927 15.454924
0.984062 0.015951 -13.598932 15.454945
0.984062 0.015951 -13.598927 15.454924
0.991354 0.008658 -13.963488 15.522234
0.991354 0.008658 -13.963483 15.522229
0.991354 0.008658 -13.963488 15.522234
0.991355 0.008658 -13.963497 15.522245
0.991355 0.008658 -13.963502 15.522250
0.991355 0.008658 -13.963497 15.522245
0.994675 0.005332 -14.090278 15.591842
0.994675 0.005332 -14.090276 15.591841
0.994675 0.005332 -14.090278 15.591842
0.994675 0.005331 -14.090284 15.591843
0.994675 0.005331 -14.090287 15.591844
0.994675 0.005331 -14.090284 15.591843
0.994283 0.005718 -13.857777 15.799175
0.994283 0.005718 -13.857776 15.799175
0.994283 0.005718 -13.857777 15.799175
0.994283 0.005718 -13.857779 15.799175
0.994283 0.005718 -13.857781 15.799175
0.994283 0.005718 -13.857779 15.799175
0.988638 0.011359 -13.209598 16.106940
0.988638 0.011359 -13.209598 16.106940
0.988638 0.011359 -13.209598 16.106940
0.988638 0.011359 -13.209599 16.106940
0.988638 0.011359 -13.209599 16.106940
0.988638 0.011359 -13.209599 16.106940
0.970309 0.029692 -12.496993 15.716255
0.970309 0.029692 -12.496993 15.716255
0.970309 0.029692 -12.496993 15.716255
0.970309 0.029692 -12.496992 15.716255
0.970309 0.029692 -12.496992 15.716255
0.970309 0.029692 -12.496992 15.716255
0.911247 0.088787 -12.525069 12.132838
0.911247 0.088787 -12.525069 12.132839
0.911247 0.088787 -12.525069 12.132838
0.911247 0.088787 -12.525069 12.132837
0.911247 0.088787 -12.525069 12.132836
0.911247 0.088787 -12.525069 12.132837
0.713818 0.286248 -13.722891 -0.943158
0.713818 0.286248 -13.722891 -0.943156
0.713818 0.286248 -13.722891 -0.943158
0.713818 0.286248 -13.722890 -0.943161
0.713817 0.286248 -13.722889 -0.943162
0.713818 0.286248 -13.722890 -0.943161
0.333255 0.666676 -2.531519 -12.591062
0.333255 0.666676 -2.531521 -12.591062
0.333255 0.666676 -2.531519 -12.591062
0.333255 0.666676 -2.531516 -12.591061
0.333255 0.666676 -2.531514 -12.591061
0.333255 0.666676 -2.531516 -12.591061
0.106827 0.893128 12.778778 -10.831060
0.106827 0.893128 12.778777 -10.831060
0.106827 0.893128 12.778778 -10.831060
0.106827 0.893128 12.778780 -10.831059
0.106827 0.893128 12.778781 -10.831059
0.106827 0.893128 12.778780 -10.831059
0.036559 0.963439 17.673804 -10.138088
0.036559 0.963439 17.673804 -10.138088
0.036559 0.963439 17.673804 -10.138088
0.036559 0.963439 17.673805 -10.138088
0.036559 0.963439 17.673805 -10.138088
0.036559 0.963439 17.673805 -10.138088
0.014359 0.985645 18.314435 -10.825846
0.014359 0.985645 18.314435 -10.825846
0.014359 0.985645 18.314435 -10.825846
0.014359 0.985645 18.314435 -10.825846
0.014359 0.985645 18.314436 -10.825846
0.014359 0.985645 18.314435 -10.825846
0.006126 0.993877 17.772831 -11.860196
0.006126 0.993877 17.772831 -11.860196
0.006126 0.993877 17.772831 -11.860196
0.006126 0.993877 17.772831 -11.860196
0.006126 0.993877 17.772831 -11.860195
0.006126 0.993877 17.772831 -11.860196
0.002911 0.997091 17.037070 -12.788453
0.002911 0.997091 17.037070 -12.788453
0.002911 0.997091 17.037070 -12.788453
0.002911 0.997091 17.037070 -12.788453
0.002911 0.997091 17.037070 -12.788453
0.002911 0.997091 17.037070 -12.788453
0.002374 0.997628 16.481487 -13.376068
0.002374 0.997628 16.481487 -13.376068
0.002374 0.997628 16.481487 -13.376068
0.002374 0.997628 16.481487 -13.376068
0.002374 0.997628 16.481487 -13.376068
0.002374 0.997628 16.481487 -13.376068
0.004426 0.995575 16.319948 -13.414342
0.004426 0.995575 16.319948 -13.414342
0.004426 0.995575 16.319948 -13.414342
0.004426 0.995575 16.319948 -13.414342
0.004426 0.995575 16.319948 -13.414342
0.004426 0.995575 16.319948 -13.414342
0.011771 0.988229 16.380164 -12.913036
0.011771 0.988229 16.380164 -12.913036
0.011771 0.988229 16.380164 -12.913036
0.011771 0.988229 16.380164 -12.913036
0.011771 0.988229 16.380164 -12.913036
0.011771 0.988229 16.380164 -12.913036
0.034132 0.965869 15.610112 -12.340309
0.034132 0.965869 15.610112 -12.340309
0.034132 0.965869 15.610112 -12.340309
0.034132 0.965869 15.610112 -12.340309
0.034132 0.965869 15.610112 -12.340309
0.034132 0.965869 15.610112 -12.340309
0.109541 0.890470 10.519601 -12.902361
0.109541 0.890470 10.519601 -12.902361
0.109541 0.890470 10.519601 -12.902361
0.109541 0.890470 10.519602 -12.902361
0.109541 0.890470 10.519602 -12.902361
0.109541 0.890470 10.519602 -12.902361
0.351350 0.648660 -4.486978 -13.391777
0.351350 0.648660 -4.486978 -13.391777
0.351350 0.648660 -4.486978 -13.391777
0.351350 0.648660 -4.486978 -13.391777
0.351350 0.648660 -4.486977 -13.391777
0.351350 0.648660 -4.486978 -13.391777
0.730276 0.269706 -13.194009 0.633502
0.730276 0.269706 -13.194009 0.633502
0.730276 0.269706 -13.194009 0.633502
0.730276 0.269706 -13.194009 0.633501
0.730276 0.269706 -13.194009 0.633501
0.730276 0.269706 -13.194009 0.633501
0.915402 0.084590 -10.844077 14.083372
0.915402 0.084590 -10.844077 14.083372
0.915402 0.084590 -10.844077 14.083372
0.915402 0.084590 -10.844077 14.083372
0.915402 0.084590 -10.844077 14.083372
0.915402 0.084590 -10.844077 14.083372
0.970390 0.029609 -10.546657 17.677682
0.970390 0.029609 -10.546657 17.677682
0.970390 0.029609 -10.546657 17.677682
0.970390 0.029609 -10.546657 17.677682
0.970390 0.029609 -10.546657 17.677682
0.970390 0.029609 -10.546657 17.677682
0.988058 0.011942 -11.277660 18.006110
0.988058 0.011942 -11.277660 18.006110
0.988058 0.011942 -11.277660 18.006110
0.988058 0.011942 -11.277660 18.006110
0.988058 0.011942 -11.277660 18.006110
0.988058 0.011942 -11.277660 18.006110
0.994009 0.005991 -12.168673 17.471953
0.994009 0.005991 -12.168673 17.471953
0.994009 0.005991 -12.168673 17.471953
0.994009 0.005991 -12.168673 17.471953
0.994009 0.005991 -12.168673 17.471953
0.994009 0.005991 -12.168673 17.471953
0.994360 0.005641 -12.820102 16.841501
0.994360 0.005641 -12.820102 16.841501
0.994360 0.005641 -12.820102 16.841501
0.994360 0.005641 -12.820102 16.841501
0.994360 0.005641 -12.820102 16.841501
0.994360 0.005641 -12.820102 16.841501
0.987521 0.012479 -13.103710 16.147544
0.987521 0.012479 -13.103710 16.147544
0.987521 0.012479 -13.103710 16.147544
0.987521 0.012479 -13.103710 16.147544
0.987521 0.012479 -13.103710 16.147544
0.987521 0.012479 -13.103710 16.147544
0.961404 0.038595 -13.285445 14.398795
0.961404 0.038595 -13.285445 14.398795
0.961404 0.038595 -13.285445 14.398795
0.961404 0.038595 -13.285445 14.398795
0.961404 0.038595 -13.285445 14.398795
0.961404 0.038595 -13.285445 14.398795
0.864836 0.135153 -14.856293 7.033917
0.864836 0.135153 -14.856293 7.033917
0.864836 0.135153 -14.856293 7.033917
0.864836 0.135153 -14.856293 7.033917
0.864836 0.135153 -14.856293 7.033916
0.864836 0.135153 -14.856293 7.033917
0.579008 0.420987 -13.448800 -8.707319
0.579008 0.420987 -13.448800 -8.707319
0.579008 0.420987 -13.448800 -8.707319
0.579008 0.420987 -13.448800 -8.707319
0.579008 0.420987 -13.448800 -8.707319
0.579008 0.420987 -13.448800 -8.707319
0.228309 0.771712 3.012801 -13.287369
0.228309 0.771712 3.012801 -13.287369
0.228309 0.771712 3.012801 -13.287369
0.228309 0.771712 3.012801 -13.287369
0.228309 0.771712 3.012801 -13.287369
0.228309 0.771712 3.012801 -13.287369
0.077748 0.922260 15.214935 -10.119630
0.077748 0.922260 15.214935 -10.119630
0.077748 0.922260 15.214935 -10.119630
0.077748 0.922260 15.214935 -10.119630
0.077748 0.922260 15.214935 -10.119630
0.077748 0.922260 15.214935 -10.119630
0.032258 0.967741 18.726914 -9.337372
0.032258 0.967741 18.726914 -9.337372
0.032258 0.967741 18.726914 -9.337372
0.032258 0.967741 18.726914 -9.337372
0.032258 0.967741 18.726914 -9.337372
0.032258 0.967741 18.726914 -9.337372
0.017237 0.982761 19.444731 -9.520932
0.017237 0.982761 19.444731 -9.520932
0.017237 0.982761 19.444731 -9.520932
0.017237 0.982761 19.444731 -9.520932
0.017237 0.982761 19.444731 -9.520932
0.017237 0.982761 19.444731 -9.520932
0.012003 0.987994 19.446491 -9.833184
0.012003 0.987994 19.446491 -9.833184
0.012003 0.987994 19.446491 -9.833184
0.012003 0.987994 19.446491 -9.833184
0.012003 0.987994 19.446491 -9.833184
0.012003 0.987994 19.446491 -9.833184
0.011040 0.988957 19.287181 -10.050239
0.011040 0.988957 19.287181 -10.050239
0.011040 0.988957 19.287181 -10.050239
0.011040 0.988957 19.287181 -10.050239
0.011040 0.988957 19.287181 -10.050239
0.011040 0.988957 19.287181 -10.050239
0.013328 0.986670 19.078958 -10.121097
0.013328 0.986670 19.078958 -10.121097
0.013328 0.986670 19.078958 -10.121097
0.013328 0.986670 19.078958 -10.121097
0.013328 0.986670 19.078958 -10.121097
0.013328 0.986670 19.078958 -10.121097
0.019915 0.980083 18.719171 -10.085370
0.019915 0.980083 18.719171 -10.085370
0.019915 0.980083 18.719171 -10.085370
0.019915 0.980083 18.719171 -10.085370
0.019915 0.980083 18.719171 -10.085370
0.019915 0.980083 18.719171 -10.085370
0.085997 0.914015 14.239859 -10.597042
0.085997 0.914015 14.239859 -10.597042
0.085997 0.914015 14.239859 -10.597042
0.085997 0.914015 14.239859 -10.597042
0.085997 0.914015 14.239859 -10.597042
0.085997 0.914015 14.239859 -10.597042
0.175904 0.824121 7.052726 -12.385978
0.175904 0.824121 7.052726 -12.385978
0.175904 0.824121 7.052726 -12.385978
0.175904 0.824121 7.052726 -12.385978
0.175904 0.824121 7.052726 -12.385978
0.175904 0.824121 7.052726 -12.385978
0.368560 0.631458 -4.867137 -12.741067
0.368560 0.631458 -4.867137 -12.741067
0.368560 0.631458 -4.867137 -12.741067
0.368560 0.631458 -4.867137 -12.741067
0.368560 0.631458 -4.867137 -12.741067
0.368560 0.631458 -4.867137 -12.741067
0.642306 0.357679 -13.257562 -4.707142
0.642306 0.357679 -13.257562 -4.707142
0.642306 0.357679 -13.257562 -4.707142
0.642306 0.357679 -13.257562 -4.707142
0.642306 0.357679 -13.257562 -4.707142
0.642306 0.357679 -13.257562 -4.707142
0.841534 0.158448 -13.183725 7.314416
0.841534 0.158448 -13.183725 7.314416
0.841534 0.158448 -13.183725 7.314416
0.841534 0.158448 -13.183725 7.314416
0.841534 0.158448 -13.183725 7.314416
0.841534 0.158448 -13.183725 7.314416
0.932798 0.067195 -11.772123 14.198237
0.932798 0.067195 -11.772123 14.198237
0.932798 0.067195 -11.772123 14.198237
0.932798 0.067195 -11.772123 14.198237
0.932798 0.067195 -11.772123 14.198237
0.932798 0.067195 -11.772123 14.198237
0.969682 0.030317 -11.580527 16.601388
0.969682 0.030317 -11.580527 16.601388
0.969682 0.030317 -11.580527 16.601388
0.969682 0.030317 -11.580527 16.601388
0.969682 0.030317 -11.580527 16.601388
0.969682 0.030317 -11.580527 16.601388
0.985278 0.014722 -11.956316 17.160766
0.985278 0.014722 -11.956316 17.160766
0.985278 0.014722 -11.956316 17.160766
0.985278 0.014722 -11.956316 17.160766
0.985278 0.014722 -11.956316 17.160766
0.985278 0.014722 -11.956316 17.160766
0.992410 0.007590 -12.452411 17.092357
0.992410 0.007590 -12.452411 17.092357
0.992410 0.007590 -12.452411 17.092357
0.992410 0.007590 -12.452411 17.092357
0.992410 0.007590 -12.452411 17.092357
0.992410 0.007590 -12.452411 17.092357
0.995780 0.004219 -12.914210 16.832686
0.995780 0.004219 -12.914210 16.832686
0.995780 0.004219 -12.914210 16.832686
0.995780 0.004219 -12.914210 16.832686
0.995780 0.004219 -12.914210 16.832685
0.995780 0.004219 -12.914210 16.832686
0.997249 0.002749 -13.259380 16.575585
0.997249 0.002749 -13.259380 16.575585
0.997249 0.002749 -13.259380 16.575585
0.997249 0.002749 -13.259380 16.575585
0.997249 0.002749 -13.259380 16.575585
0.997249 0.002749 -13.259380 16.575585
0.997624 0.002373 -13.446623 16.410801
0.997624 0.002373 -13.446623 16.410801
0.997624 0.002373 -13.446623 16.410801
0.997624 0.002373 -13.446623 16.410801
0.997624 0.002373 -13.446623 16.410801
0.997624 0.002373 -13.446623 16.410801
0.997197 0.002799 -13.463559 16.368153
0.997197 0.002799 -13.463558 16.368153
0.997197 0.002799 -13.463559 16.368153
0.997197 0.002799 -13.463559 16.368153
0.997197 0.002799 -13.463559 16.368153
0.997197 0.002799 -13.463559 16.368153
0.995977 0.004019 -13.323006 16.435313
0.995977 0.004019 -13.323006 16.435313
0.995977 0.004019 -13.323006 16.435313
0.995977 0.004019 -13.323006 16.435313
0.995977 0.004019 -13.323006 16.435313
0.995977 0.004019 -13.323006 16.435313
