Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.966073 0.033926 -12.026825 15.938897
0.966073 0.033926 -12.026825 15.938897
0.966073 0.033926 -12.026825 15.938897
0.953072 0.046926 -11.965292 15.220625
0.953072 0.046926 -11.965292 15.220625
0.953072 0.046926 -11.965292 15.220625
0.953072 0.046926 -11.965292 15.220625
0.953072 0.046926 -11.965292 15.220625
0.953072 0.046926 -11.965292 15.220625
0.937271 0.062728 -12.018913 14.218831
0.937271 0.062728 -12.018913 14.218831
0.937271 0.062728 -12.018913 14.218831
0.937271 0.062728 -12.018913 14.218831
0.937271 0.062728 -12.018913 14.218831
0.937271 0.062728 -12.018913 14.218831
0.919587 0.080412 -12.177311 12.998859
0.919587 0.080412 -12.177311 12.998859
0.919587 0.080412 -12.177311 12.998859
0.919587 0.080412 -12.177311 12.998859
0.919587 0.080412 -12.177311 12.998859
0.919587 0.080412 -12.177311 12.998859
0.901852 0.098149 -12.387620 11.723199
0.901852 0.098149 -12.387620 11.723199
0.901852 0.098149 -12.387620 11.723199
0.901852 0.098149 -12.387620 11.723199
0.901852 0.098149 -12.387620 11.723199
0.901852 0.098149 -12.387620 11.723199
0.886525 0.113481 -12.585491 10.603643
0.886525 0.113481 -12.585491 10.603643
0.886525 0.113481 -12.585491 10.603643
0.886525 0.113481 -12.585491 10.603643
0.886525 0.113481 -12.585491 10.603643
0.886525 0.113481 -12.585491 10.603643
0.876070 0.123942 -12.715779 9.843399
0.876070 0.123942 -12.715779 9.843399
0.876070 0.123942 -12.715779 9.843399
0.876070 0.123942 -12.715779 9.843399
0.876070 0.123942 -12.715779 9.843399
0.876070 0.123942 -12.715779 9.843399
0.872269 0.127749 -12.753773 9.574564
0.872269 0.127749 -12.753773 9.574564
0.872269 0.127749 -12.753773 9.574564
0.872269 0.127749 -12.753773 9.574564
0.872269 0.127749 -12.753773 9.574564
0.872269 0.127749 -12.753773 9.574564
0.875698 0.124324 -12.690378 9.841271
0.875698 0.124324 -12.690378 9.841271
0.875698 0.124324 -12.690378 9.841271
0.875698 0.124324 -12.690378 9.841271
0.875698 0.124324 -12.690378 9.841271
0.875698 0.124324 -12.690378 9.841271
0.885586 0.114437 -12.535479 10.587913
0.885586 0.114437 -12.535479 10.587913
0.885586 0.114437 -12.535479 10.587913
0.885586 0.114437 -12.535479 10.587913
0.885586 0.114437 -12.535479 10.587913
0.885586 0.114437 -12.535479 10.587913
0.900087 0.099935 -12.311606 11.681310
0.900087 0.099935 -12.311606 11.681310
0.900087 0.099935 -12.311606 11.681310
0.900087 0.099935 -12.311606 11.681310
0.900087 0.099935 -12.311606 11.681310
0.900087 0.099935 -12.311606 11.681310
0.916846 0.083171 -12.067336 12.931649
0.916846 0.083171 -12.067336 12.931649
0.916846 0.083171 -12.067336 12.931649
0.916846 0.083171 -12.067336 12.931649
0.916846 0.083171 -12.067336 12.931649
0.916846 0.083171 -12.067336 12.931649
0.933634 0.066377 -11.857486 14.150082
0.933634 0.066377 -11.857486 14.150082
0.933634 0.066377 -11.857486 14.150082
0.933634 0.066377 -11.857486 14.150082
0.933634 0.066377 -11.857486 14.150082
0.933634 0.066377 -11.857486 14.150082
0.948809 0.051197 -11.727908 15.191946
0.948809 0.051197 -11.727908 15.191946
0.948809 0.051197 -11.727908 15.191946
0.948809 0.051197 -11.727908 15.191946
0.948809 0.051197 -11.727908 15.191946
0.948809 0.051197 -11.727908 15.191946
0.961498 0.038505 -11.688545 15.994482
0.961498 0.038505 -11.688545 15.994482
0.961498 0.038505 -11.688545 15.994482
0.961498 0.038505 -11.688545 15.994482
0.961498 0.038505 -11.688545 15.994482
0.961498 0.038505 -11.688545 15.994482
0.971524 0.028478 -11.728110 16.558236
0.971524 0.028478 -11.728110 16.558236
0.971524 0.028478 -11.728110 16.558236
0.971524 0.028478 -11.728110 16.558236
0.971524 0.028478 -11.728110 16.558236
0.971524 0.028478 -11.728110 16.558236
0.979151 0.020850 -11.820490 16.924943
0.979151 0.020850 -11.820490 16.924943
0.979151 0.020850 -11.820490 16.924943
0.979151 0.020850 -11.820490 16.924943
0.979151 0.020850 -11.820490 16.924943
0.979151 0.020850 -11.820490 16.924943
0.984790 0.015210 -11.946107 17.138818
0.984790 0.015210 -11.946107 17.138818
0.984790 0.015210 -11.946107 17.138818
0.984790 0.015210 -11.946107 17.138818
0.984790 0.015210 -11.946107 17.138818
0.984790 0.015210 -11.946107 17.138818
0.988822 0.011177 -12.083439 17.244277
0.988822 0.011177 -12.083439 17.244277
0.988822 0.011177 -12.083439 17.244277
0.988822 0.011177 -12.083439 17.244277
0.988822 0.011177 -12.083439 17.244277
0.988822 0.011177 -12.083439 17.244277
0.991580 0.008419 -12.216144 17.277661
0.991580 0.008419 -12.216144 17.277661
0.991580 0.008419 -12.216144 17.277661
0.991580 0.008419 -12.216144 17.277661
0.991580 0.008419 -12.216144 17.277661
0.991580 0.008419 -12.216144 17.277661
0.993343 0.006656 -12.315223 17.284760
0.993343 0.006656 -12.315223 17.284760
0.993343 0.006656 -12.315223 17.284760
0.993343 0.006656 -12.315223 17.284760
0.993343 0.006656 -12.315223 17.284760
0.993343 0.006656 -12.315223 17.284760
0.994300 0.005699 -12.364916 17.292816
0.994300 0.005699 -12.364916 17.292816
0.994300 0.005699 -12.364916 17.292816
0.994300 0.005699 -12.364916 17.292816
0.994300 0.005699 -12.364916 17.292816
0.994300 0.005699 -12.364916 17.292816
0.994547 0.005452 -12.367430 17.305326
0.994547 0.005452 -12.367430 17.305326
0.994547 0.005452 -12.367430 17.305326
0.994547 0.005452 -12.367430 17.305326
0.994547 0.005452 -12.367430 17.305326
0.994547 0.005452 -12.367430 17.305326
0.994112 0.005888 -12.337649 17.309134
0.994112 0.005888 -12.337649 17.309134
0.994112 0.005888 -12.337649 17.309134
0.994112 0.005888 -12.337649 17.309134
0.994112 0.005888 -12.337649 17.309134
0.994112 0.005888 -12.337649 17.309134
0.992952 0.007048 -12.274893 17.302416
0.992952 0.007048 -12.274893 17.302416
0.992952 0.007048 -12.274893 17.302416
0.992952 0.007048 -12.274893 17.302417
0.992952 0.007048 -12.274893 17.302417
0.992952 0.007048 -12.274893 17.302417
0.990932 0.009067 -12.197003 17.259209
0.990932 0.009067 -12.197003 17.259209
0.990932 0.009067 -12.197003 17.259209
0.990932 0.009067 -12.197004 17.259209
0.990932 0.009067 -12.197004 17.259209
0.990932 0.009067 -12.197004 17.259209
0.987853 0.012146 -12.131936 17.139510
0.987853 0.012146 -12.131936 17.139510
0.987853 0.012146 -12.131936 17.139510
0.987853 0.012146 -12.131936 17.139510
0.987853 0.012146 -12.131936 17.139510
0.987853 0.012146 -12.131936 17.139510
0.983524 0.016476 -12.113014 16.898478
0.983524 0.016476 -12.113014 16.898478
0.983524 0.016476 -12.113014 16.898478
0.983524 0.016476 -12.113014 16.898479
0.983524 0.016476 -12.113014 16.898479
0.983524 0.016476 -12.113014 16.898479
0.977848 0.022152 -12.147494 16.523020
0.977848 0.022152 -12.147494 16.523019
0.977848 0.022152 -12.147494 16.523020
0.977848 0.022152 -12.147494 16.523020
0.977848 0.022152 -12.147494 16.523021
0.977848 0.022152 -12.147494 16.523020
0.970970 0.029032 -12.241458 16.015569
0.970970 0.029032 -12.241458 16.015569
0.970970 0.029032 -12.241458 16.015569
0.970970 0.029032 -12.241458 16.015570
0.970970 0.029032 -12.241458 16.015571
0.970970 0.029032 -12.241458 16.015570
0.963550 0.036454 -12.381539 15.429208
0.963550 0.036454 -12.381539 15.429208
0.963550 0.036454 -12.381539 15.429208
0.963550 0.036454 -12.381539 15.429209
0.963550 0.036454 -12.381539 15.429210
0.963550 0.036454 -12.381539 15.429209
0.956995 0.043012 -12.551299 14.864904
0.956995 0.043012 -12.551299 14.864904
0.956995 0.043012 -12.551299 14.864904
0.956995 0.043012 -12.551299 14.864906
0.956995 0.043012 -12.551299 14.864906
0.956995 0.043012 -12.551299 14.864906
0.953276 0.046732 -12.705439 14.486675
0.953276 0.046732 -12.705439 14.486674
0.953276 0.046732 -12.705439 14.486675
0.953276 0.046732 -12.705439 14.486676
0.953276 0.046732 -12.705439 14.486676
0.953276 0.046732 -12.705439 14.486676
0.953987 0.046021 -12.826816 14.407584
0.953987 0.046021 -12.826816 14.407583
0.953987 0.046021 -12.826816 14.407584
0.953987 0.046021 -12.826816 14.407585
0.953987 0.046021 -12.826816 14.407585
0.953987 0.046021 -12.826816 14.407585
0.959284 0.040721 -12.923201 14.629519
0.959284 0.040721 -12.923201 14.629519
0.959284 0.040721 -12.923201 14.629519
0.959284 0.040721 -12.923201 14.629519
0.959284 0.040721 -12.923201 14.629519
0.959284 0.040721 -12.923201 14.629519
0.967605 0.032398 -13.060272 14.992679
0.967605 0.032398 -13.060272 14.992679
0.967605 0.032398 -13.060272 14.992679
0.967605 0.032398 -13.060272 14.992679
0.967605 0.032398 -13.060272 14.992679
0.967605 0.032398 -13.060272 14.992679
0.976675 0.023325 -13.283232 15.315069
0.976675 0.023325 -13.283232 15.315069
0.976675 0.023325 -13.283232 15.315069
0.976675 0.023325 -13.283232 15.315069
0.976675 0.023325 -13.283232 15.315070
0.976675 0.023325 -13.283232 15.315069
0.984609 0.015390 -13.628700 15.446577
0.984609 0.015390 -13.628700 15.446577
0.984609 0.015390 -13.628700 15.446577
0.984609 0.015390 -13.628700 15.446577
0.984609 0.015390 -13.628700 15.446577
0.984609 0.015390 -13.628700 15.446577
0.990551 0.009448 -14.002080 15.430349
0.990551 0.009448 -14.002080 15.430349
0.990551 0.009448 -14.002080 15.430349
0.990551 0.009448 -14.002080 15.430349
0.990551 0.009448 -14.002080 15.430349
0.990551 0.009448 -14.002080 15.430349
0.994263 0.005735 -14.289700 15.365824
0.994263 0.005735 -14.289700 15.365824
0.994263 0.005735 -14.289700 15.365824
0.994263 0.005735 -14.289700 15.365824
0.994263 0.005735 -14.289700 15.365824
0.994263 0.005735 -14.289700 15.365824
0.995710 0.004289 -14.282200 15.460241
0.995710 0.004289 -14.282200 15.460241
0.995710 0.004289 -14.282200 15.460241
0.995710 0.004289 -14.282200 15.460241
0.995710 0.004289 -14.282200 15.460241
0.995710 0.004289 -14.282200 15.460241
0.994145 0.005854 -13.919288 15.729281
0.994145 0.005854 -13.919288 15.729281
0.994145 0.005854 -13.919288 15.729281
0.994145 0.005854 -13.919288 15.729281
0.994145 0.005854 -13.919288 15.729281
0.994145 0.005854 -13.919288 15.729281
0.987158 0.012841 -13.176221 16.053067
0.987158 0.012841 -13.176221 16.053067
0.987158 0.012841 -13.176221 16.053067
0.987158 0.012841 -13.176221 16.053067
0.987158 0.012841 -13.176221 16.053067
0.987158 0.012841 -13.176221 16.053067
0.965878 0.034122 -12.463910 15.488225
0.965878 0.034122 -12.463910 15.488225
0.965878 0.034122 -12.463910 15.488225
0.965878 0.034122 -12.463910 15.488225
0.965878 0.034122 -12.463910 15.488225
0.965878 0.034122 -12.463910 15.488225
0.897059 0.102950 -12.685419 11.136326
0.897059 0.102950 -12.685419 11.136326
0.897059 0.102950 -12.685419 11.136326
0.897059 0.102950 -12.685419 11.136326
0.897059 0.102950 -12.685419 11.136326
0.897059 0.102950 -12.685419 11.136326
0.674530 0.325485 -13.355852 -2.889287
0.674530 0.325485 -13.355852 -2.889287
0.674530 0.325485 -13.355852 -2.889287
0.674530 0.325485 -13.355852 -2.889287
0.674530 0.325485 -13.355852 -2.889287
0.674530 0.325485 -13.355852 -2.889287
0.294626 0.705355 -0.350726 -12.678365
0.294626 0.705355 -0.350726 -12.678365
0.294626 0.705355 -0.350726 -12.678365
0.294626 0.705355 -0.350726 -12.678365
0.294626 0.705355 -0.350726 -12.678365
0.294626 0.705355 -0.350726 -12.678365
0.093744 0.906248 13.865118 -10.512089
0.093744 0.906248 13.865118 -10.512089
0.093744 0.906248 13.865118 -10.512089
0.093744 0.906248 13.865118 -10.512089
0.093744 0.906248 13.865118 -10.512089
0.093744 0.906248 13.865118 -10.512089
0.032827 0.967173 17.931693 -10.099204
0.032827 0.967173 17.931693 -10.099204
0.032827 0.967173 17.931693 -10.099204
0.032827 0.967173 17.931693 -10.099204
0.032827 0.967173 17.931693 -10.099204
0.032827 0.967173 17.931693 -10.099204
0.013073 0.986928 18.359919 -10.855861
0.013073 0.986928 18.359919 -10.855861
0.013073 0.986928 18.359919 -10.855861
0.013073 0.986928 18.359919 -10.855861
0.013073 0.986928 18.359919 -10.855861
0.013073 0.986928 18.359919 -10.855861
0.005654 0.994348 17.759601 -11.901231
0.005654 0.994348 17.759601 -11.901231
0.005654 0.994348 17.759601 -11.901231
0.005654 0.994348 17.759601 -11.901231
0.005654 0.994348 17.759601 -11.901231
0.005654 0.994348 17.759601 -11.901231
0.002729 0.997272 17.006970 -12.829311
0.002729 0.997272 17.006970 -12.829311
0.002729 0.997272 17.006970 -12.829311
0.002729 0.997272 17.006970 -12.829311
0.002729 0.997272 17.006970 -12.829311
0.002729 0.997272 17.006970 -12.829311
0.002359 0.997642 16.462122 -13.396314
0.002359 0.997642 16.462122 -13.396314
0.002359 0.997642 16.462122 -13.396314
0.002359 0.997642 16.462122 -13.396314
0.002359 0.997642 16.462122 -13.396314
0.002359 0.997642 16.462122 -13.396314
0.004542 0.995458 16.312826 -13.414561
0.004542 0.995458 16.312826 -13.414561
0.004542 0.995458 16.312826 -13.414561
0.004542 0.995458 16.312826 -13.414561
0.004542 0.995458 16.312826 -13.414561
0.004542 0.995458 16.312826 -13.414561
0.012183 0.987816 16.374225 -12.894491
0.012183 0.987816 16.374225 -12.894491
0.012183 0.987816 16.374225 -12.894491
0.012183 0.987816 16.374225 -12.894491
0.012183 0.987816 16.374225 -12.894491
0.012183 0.987816 16.374225 -12.894491
0.035380 0.964621 15.547074 -12.329153
0.035380 0.964621 15.547074 -12.329153
0.035380 0.964621 15.547074 -12.329153
0.035380 0.964621 15.547074 -12.329153
0.035380 0.964621 15.547074 -12.329153
0.035380 0.964621 15.547074 -12.329153
0.113850 0.886164 10.208611 -12.957031
0.113850 0.886164 10.208611 -12.957031
0.113850 0.886164 10.208611 -12.957031
0.113850 0.886164 10.208611 -12.957031
0.113850 0.886164 10.208611 -12.957031
0.113850 0.886164 10.208611 -12.957031
0.362648 0.637366 -4.982539 -13.215426
0.362648 0.637366 -4.982539 -13.215426
0.362648 0.637366 -4.982539 -13.215426
0.362648 0.637366 -4.982539 -13.215426
0.362648 0.637366 -4.982539 -13.215426
0.362648 0.637366 -4.982539 -13.215426
0.739079 0.260900 -13.150249 1.200201
0.739079 0.260900 -13.150249 1.200201
0.739079 0.260900 -13.150249 1.200201
0.739079 0.260900 -13.150249 1.200201
0.739079 0.260900 -13.150249 1.200201
0.739079 0.260900 -13.150249 1.200201
0.918147 0.081846 -10.773159 14.317387
0.918147 0.081846 -10.773159 14.317387
0.918147 0.081846 -10.773159 14.317387
0.918147 0.081846 -10.773159 14.317387
0.918147 0.081846 -10.773159 14.317387
0.918147 0.081846 -10.773159 14.317387
0.971177 0.028823 -10.533265 17.737868
0.971177 0.028823 -10.533265 17.737868
0.971177 0.028823 -10.533265 17.737868
0.971177 0.028823 -10.533265 17.737868
0.971177 0.028823 -10.533265 17.737868
0.971177 0.028823 -10.533265 17.737868
0.988323 0.011677 -11.278530 18.021032
0.988323 0.011677 -11.278530 18.021032
0.988323 0.011677 -11.278530 18.021032
0.988323 0.011677 -11.278530 18.021032
0.988323 0.011677 -11.278530 18.021032
0.988323 0.011677 -11.278530 18.021032
0.994098 0.005903 -12.168656 17.477257
0.994098 0.005903 -12.168656 17.477257
0.994098 0.005903 -12.168656 17.477257
0.994098 0.005903 -12.168656 17.477257
0.994098 0.005903 -12.168656 17.477257
0.994098 0.005903 -12.168656 17.477257
0.994366 0.005635 -12.819354 16.842611
0.994366 0.005635 -12.819354 16.842611
0.994366 0.005635 -12.819354 16.842611
0.994366 0.005635 -12.819354 16.842611
0.994366 0.005635 -12.819354 16.842611
0.994366 0.005635 -12.819354 16.842611
0.987439 0.012561 -13.099107 16.147185
0.987439 0.012561 -13.099107 16.147185
0.987439 0.012561 -13.099107 16.147185
0.987439 0.012561 -13.099107 16.147185
0.987439 0.012561 -13.099107 16.147185
0.987439 0.012561 -13.099107 16.147185
0.961121 0.038879 -13.283709 14.383398
0.961121 0.038879 -13.283709 14.383398
0.961121 0.038879 -13.283709 14.383398
0.961121 0.038879 -13.283709 14.383398
0.961121 0.038879 -13.283709 14.383398
0.961121 0.038879 -13.283709 14.383398
0.864021 0.135972 -14.861164 6.979930
0.864021 0.135972 -14.861164 6.979930
0.864021 0.135972 -14.861164 6.979930
0.864021 0.135972 -14.861164 6.979930
0.864021 0.135972 -14.861164 6.979930
0.864021 0.135972 -14.861164 6.979930
0.577803 0.422194 -13.409370 -8.740628
0.577803 0.422194 -13.409370 -8.740628
0.577803 0.422194 -13.409370 -8.740628
0.577803 0.422194 -13.409370 -8.740628
0.577803 0.422194 -13.409370 -8.740628
0.577803 0.422194 -13.409370 -8.740628
0.228222 0.771795 3.036765 -13.268636
0.228222 0.771795 3.036765 -13.268636
0.228222 0.771795 3.036765 -13.268636
0.228222 0.771795 3.036765 -13.268636
0.228222 0.771795 3.036765 -13.268636
0.228222 0.771795 3.036765 -13.268636
0.078062 0.921946 15.205261 -10.110275
0.078062 0.921946 15.205261 -10.110275
0.078062 0.921946 15.205261 -10.110275
0.078062 0.921946 15.205261 -10.110275
0.078062 0.921946 15.205261 -10.110275
0.078062 0.921946 15.205261 -10.110275
0.032553 0.967447 18.725952 -9.320468
0.032553 0.967447 18.725952 -9.320468
0.032553 0.967447 18.725952 -9.320468
0.032553 0.967447 18.725952 -9.320468
0.032553 0.967447 18.725952 -9.320468
0.032553 0.967447 18.725952 -9.320468
0.017501 0.982497 19.452394 -9.497295
0.017501 0.982497 19.452394 -9.497295
0.017501 0.982497 19.452394 -9.497295
0.017501 0.982497 19.452394 -9.497295
0.017501 0.982497 19.452394 -9.497295
0.017501 0.982497 19.452394 -9.497295
0.012274 0.987724 19.460393 -9.802979
0.012274 0.987724 19.460393 -9.802979
0.012274 0.987724 19.460393 -9.802979
0.012274 0.987724 19.460393 -9.802979
0.012274 0.987724 19.460393 -9.802979
0.012274 0.987724 19.460393 -9.802979
0.011366 0.988631 19.300948 -10.016895
0.011366 0.988631 19.300948 -10.016895
0.011366 0.988631 19.300948 -10.016895
0.011366 0.988631 19.300948 -10.016895
0.011366 0.988631 19.300948 -10.016895
0.011366 0.988631 19.300948 -10.016895
0.013787 0.986211 19.084582 -10.087979
0.013787 0.986211 19.084582 -10.087979
0.013787 0.986211 19.084582 -10.087979
0.013787 0.986211 19.084582 -10.087979
0.013787 0.986211 19.084582 -10.087979
0.013787 0.986211 19.084582 -10.087979
0.020657 0.979342 18.700666 -10.059597
0.020657 0.979342 18.700666 -10.059597
0.020657 0.979342 18.700666 -10.059597
0.020657 0.979342 18.700666 -10.059597
0.020657 0.979342 18.700666 -10.059597
0.020657 0.979342 18.700666 -10.059597
0.089985 0.910026 13.927992 -10.671239
0.089985 0.910026 13.927992 -10.671239
0.089985 0.910026 13.927992 -10.671239
0.089985 0.910026 13.927992 -10.671239
0.089985 0.910026 13.927992 -10.671239
0.089985 0.910026 13.927992 -10.671239
0.183847 0.816173 6.473603 -12.492777
0.183847 0.816173 6.473603 -12.492777
0.183847 0.816173 6.473603 -12.492777
0.183847 0.816173 6.473603 -12.492777
0.183847 0.816173 6.473603 -12.492777
0.183847 0.816173 6.473603 -12.492777
0.381622 0.618389 -5.474454 -12.573401
0.381622 0.618389 -5.474454 -12.573401
0.381622 0.618389 -5.474454 -12.573401
0.381622 0.618389 -5.474454 -12.573401
0.381622 0.618389 -5.474454 -12.573401
0.381622 0.618389 -5.474454 -12.573401
0.653933 0.346058 -13.385236 -4.146653
0.653933 0.346058 -13.385236 -4.146653
0.653933 0.346058 -13.385236 -4.146653
0.653933 0.346058 -13.385236 -4.146653
0.653933 0.346058 -13.385236 -4.146653
0.653933 0.346058 -13.385236 -4.146653
0.846939 0.153054 -13.096188 7.721065
0.846939 0.153054 -13.096188 7.721065
0.846939 0.153054 -13.096188 7.721065
0.846939 0.153054 -13.096188 7.721065
0.846939 0.153054 -13.096188 7.721065
0.846939 0.153054 -13.096188 7.721065
0.934747 0.065252 -11.724991 14.360073
0.934747 0.065252 -11.724991 14.360073
0.934747 0.065252 -11.724991 14.360073
0.934747 0.065252 -11.724991 14.360073
0.934747 0.065252 -11.724991 14.360073
0.934747 0.065252 -11.724991 14.360073
0.970374 0.029626 -11.559829 16.662673
0.970374 0.029626 -11.559829 16.662673
0.970374 0.029626 -11.559829 16.662673
0.970374 0.029626 -11.559829 16.662673
0.970374 0.029626 -11.559829 16.662673
0.970374 0.029626 -11.559829 16.662673
0.985532 0.014468 -11.936038 17.195891
0.985532 0.014468 -11.936038 17.195891
0.985532 0.014468 -11.936038 17.195891
0.985532 0.014468 -11.936038 17.195891
0.985532 0.014468 -11.936038 17.195891
0.985532 0.014468 -11.936038 17.195891
0.992496 0.007504 -12.422789 17.126963
0.992496 0.007504 -12.422789 17.126963
0.992496 0.007504 -12.422789 17.126963
0.992496 0.007504 -12.422789 17.126963
0.992496 0.007504 -12.422789 17.126963
0.992496 0.007504 -12.422789 17.126963
0.995791 0.004209 -12.871439 16.876012
0.995791 0.004209 -12.871439 16.876012
0.995791 0.004209 -12.871439 16.876012
0.995791 0.004209 -12.871439 16.876012
0.995791 0.004209 -12.871439 16.876012
0.995791 0.004209 -12.871439 16.876012
0.997207 0.002793 -13.200866 16.631581
0.997207 0.002793 -13.200866 16.631581
0.997207 0.002793 -13.200866 16.631581
0.997207 0.002793 -13.200866 16.631581
0.997207 0.002793 -13.200866 16.631581
0.997207 0.002793 -13.200866 16.631581
0.997517 0.002483 -13.370651 16.480409
0.997517 0.002483 -13.370651 16.480409
0.997517 0.002483 -13.370651 16.480409
0.997517 0.002483 -13.370651 16.480409
0.997517 0.002483 -13.370651 16.480409
0.997517 0.002483 -13.370651 16.480409
0.996974 0.003026 -13.370607 16.447908
0.996974 0.003026 -13.370607 16.447908
0.996974 0.003026 -13.370607 16.447908
0.996974 0.003026 -13.370607 16.447908
0.996974 0.003026 -13.370607 16.447908
0.996974 0.003026 -13.370607 16.447908
0.995527 0.004474 -13.218693 16.513036
0.995527 0.004474 -13.218693 16.513036
0.995527 0.004474 -13.218693 16.513036
0.995527 0.004474 -13.218693 16.513036
0.995527 0.004474 -13.218693 16.513036
0.995527 0.004474 -13.218693 16.513036
