Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.994166 0.005837 -12.527835 17.122171
0.994166 0.005837 -12.527835 17.122171
0.996501 0.003501 -13.003737 16.786356
0.996501 0.003501 -13.003737 16.786356
0.996501 0.003501 -13.003737 16.786356
0.996501 0.003501 -13.003737 16.786356
0.996501 0.003501 -13.003737 16.786356
0.996501 0.003501 -13.003737 16.786356
0.997560 0.002441 -13.362716 16.490886
0.997560 0.002441 -13.362716 16.490886
0.997560 0.002441 -13.362716 16.490886
0.997560 0.002441 -13.362716 16.490886
0.997560 0.002441 -13.362716 16.490886
0.997560 0.002441 -13.362716 16.490886
0.997858 0.002142 -13.568412 16.303102
0.997858 0.002142 -13.568412 16.303102
0.997858 0.002142 -13.568412 16.303102
0.997858 0.002142 -13.568412 16.303102
0.997858 0.002142 -13.568412 16.303102
0.997858 0.002142 -13.568412 16.303102
0.997612 0.002388 -13.618038 16.238699
0.997612 0.002388 -13.618038 16.238699
0.997612 0.002388 -13.618038 16.238699
0.997612 0.002388 -13.618038 16.238699
0.997612 0.002388 -13.618038 16.238699
0.997612 0.002388 -13.618038 16.238699
0.996843 0.003156 -13.524746 16.285876
0.996843 0.003156 -13.524746 16.285876
0.996843 0.003156 -13.524746 16.285876
0.996843 0.003156 -13.524746 16.285876
0.996843 0.003156 -13.524746 16.285876
0.996843 0.003156 -13.524746 16.285876
0.995497 0.004503 -13.325335 16.404549
0.995497 0.004503 -13.325335 16.404549
0.995497 0.004503 -13.325335 16.404549
0.995497 0.004503 -13.325335 16.404549
0.995497 0.004503 -13.325335 16.404549
0.995497 0.004503 -13.325335 16.404549
0.993495 0.006505 -13.044568 16.565245
0.993495 0.006505 -13.044568 16.565245
0.993495 0.006505 -13.044568 16.565245
0.993495 0.006505 -13.044568 16.565245
0.993495 0.006505 -13.044568 16.565245
0.993495 0.006505 -13.044568 16.565245
0.990667 0.009334 -12.712018 16.728181
0.990667 0.009334 -12.712018 16.728181
0.990667 0.009334 -12.712018 16.728181
0.990667 0.009334 -12.712018 16.728181
0.990667 0.009334 -12.712018 16.728181
0.990667 0.009334 -12.712018 16.728181
0.986729 0.013273 -12.361515 16.842578
0.986729 0.013273 -12.361515 16.842578
0.986729 0.013273 -12.361515 16.842578
0.986729 0.013273 -12.361515 16.842578
0.986729 0.013273 -12.361515 16.842578
0.986729 0.013273 -12.361515 16.842578
0.981294 0.018709 -12.037714 16.840527
0.981294 0.018709 -12.037714 16.840527
0.981294 0.018709 -12.037714 16.840527
0.981294 0.018709 -12.037714 16.840527
0.981294 0.018709 -12.037714 16.840527
0.981294 0.018709 -12.037714 16.840527
0.973828 0.026174 -11.768247 16.662433
0.973828 0.026174 -11.768247 16.662433
0.973828 0.026174 -11.768247 16.662433
0.973828 0.026174 -11.768247 16.662433
0.973828 0.026174 -11.768247 16.662433
0.973828 0.026174 -11.768247 16.662433
0.963489 0.036511 -11.580945 16.230076
0.963489 0.036511 -11.580945 16.230076
0.963489 0.036511 -11.580945 16.230076
0.963489 0.036511 -11.580945 16.230076
0.963489 0.036511 -11.580945 16.230076
0.963489 0.036511 -11.580945 16.230076
0.948949 0.051044 -11.515310 15.424339
0.948949 0.051044 -11.515310 15.424339
0.948949 0.051044 -11.515310 15.424339
0.948949 0.051044 -11.515310 15.424339
0.948949 0.051044 -11.515310 15.424339
0.948949 0.051044 -11.515310 15.424339
0.928157 0.071821 -11.647396 14.046441
0.928157 0.071821 -11.647396 14.046441
0.928157 0.071821 -11.647396 14.046441
0.928157 0.071821 -11.647396 14.046441
0.928157 0.071821 -11.647396 14.046441
0.928157 0.071821 -11.647396 14.046441
0.898121 0.101827 -12.051506 11.843012
0.898121 0.101827 -12.051506 11.843012
0.898121 0.101827 -12.051506 11.843012
0.898121 0.101827 -12.051506 11.843012
0.898121 0.101827 -12.051506 11.843012
0.898121 0.101827 -12.051506 11.843012
0.854962 0.144945 -12.716530 8.592918
0.854962 0.144945 -12.716530 8.592918
0.854962 0.144945 -12.716530 8.592918
0.854962 0.144945 -12.716530 8.592918
0.854962 0.144945 -12.716530 8.592918
0.854962 0.144945 -12.716530 8.592918
0.794736 0.205130 -13.399850 4.302941
0.794736 0.205130 -13.399850 4.302941
0.794736 0.205130 -13.399850 4.302941
0.794736 0.205130 -13.399850 4.302941
0.794736 0.205130 -13.399850 4.302941
0.794736 0.205130 -13.399850 4.302941
0.714902 0.284946 -13.584852 -0.662182
0.714902 0.284946 -13.584852 -0.662182
0.714902 0.284946 -13.584852 -0.662182
0.714902 0.284946 -13.584852 -0.662182
0.714902 0.284946 -13.584852 -0.662182
0.714902 0.284946 -13.584852 -0.662182
0.616780 0.383106 -12.626437 -5.578675
0.616780 0.383106 -12.626437 -5.578675
0.616780 0.383106 -12.626437 -5.578675
0.616780 0.383106 -12.626437 -5.578675
0.616780 0.383106 -12.626437 -5.578675
0.616780 0.383106 -12.626437 -5.578675
0.509186 0.490811 -10.146162 -9.542217
0.509186 0.490811 -10.146162 -9.542217
0.509186 0.490811 -10.146162 -9.542217
0.509186 0.490811 -10.146162 -9.542217
0.509186 0.490811 -10.146162 -9.542217
0.509186 0.490811 -10.146162 -9.542217
0.407758 0.592392 -6.466763 -11.940864
0.407758 0.592392 -6.466763 -11.940864
0.407758 0.592392 -6.466763 -11.940864
0.407758 0.592392 -6.466763 -11.940864
0.407758 0.592392 -6.466763 -11.940864
0.407758 0.592392 -6.466763 -11.940864
0.325663 0.674631 -2.494637 -12.890761
0.325663 0.674631 -2.494637 -12.890761
0.325663 0.674631 -2.494637 -12.890761
0.325663 0.674631 -2.494637 -12.890761
0.325663 0.674631 -2.494637 -12.890761
0.325663 0.674631 -2.494637 -12.890761
0.267219 0.733191 0.938649 -12.961472
0.267219 0.733191 0.938649 -12.961472
0.267219 0.733191 0.938649 -12.961472
0.267219 0.733191 0.938649 -12.961472
0.267219 0.733191 0.938649 -12.961472
0.267219 0.733191 0.938649 -12.961472
0.230888 0.769616 3.377668 -12.698135
0.230888 0.769616 3.377668 -12.698135
0.230888 0.769616 3.377668 -12.698135
0.230888 0.769616 3.377668 -12.698135
0.230888 0.769616 3.377668 -12.698135
0.230888 0.769616 3.377668 -12.698135
0.214426 0.786167 4.617260 -12.438913
0.214426 0.786167 4.617260 -12.438913
0.214426 0.786167 4.617260 -12.438913
0.214426 0.786167 4.617260 -12.438913
0.214426 0.786167 4.617260 -12.438913
0.214426 0.786167 4.617260 -12.438913
0.217550 0.783137 4.509427 -12.346594
0.217550 0.783137 4.509427 -12.346594
0.217550 0.783137 4.509427 -12.346594
0.217550 0.783137 4.509427 -12.346594
0.217550 0.783137 4.509427 -12.346594
0.217550 0.783137 4.509427 -12.346594
0.243526 0.757253 2.848056 -12.428628
0.243526 0.757253 2.848056 -12.428628
0.243526 0.757253 2.848056 -12.428628
0.243526 0.757253 2.848056 -12.428628
0.243526 0.757253 2.848056 -12.428628
0.243526 0.757253 2.848056 -12.428628
0.300412 0.700386 -0.599182 -12.431620
0.300412 0.700386 -0.599182 -12.431620
0.300412 0.700386 -0.599182 -12.431620
0.300412 0.700386 -0.599182 -12.431620
0.300412 0.700386 -0.599182 -12.431620
0.300412 0.700386 -0.599182 -12.431620
0.399731 0.600802 -5.646129 -11.484742
0.399731 0.600802 -5.646129 -11.484742
0.399731 0.600802 -5.646129 -11.484742
0.399731 0.600802 -5.646129 -11.484742
0.399731 0.600802 -5.646129 -11.484742
0.399731 0.600802 -5.646129 -11.484742
0.542890 0.456924 -10.719699 -7.958659
0.542890 0.456924 -10.719699 -7.958659
0.542890 0.456924 -10.719699 -7.958659
0.542890 0.456924 -10.719699 -7.958659
0.542890 0.456924 -10.719699 -7.958659
0.542890 0.456924 -10.719699 -7.958659
0.699811 0.299319 -13.305403 -1.165779
0.699811 0.299319 -13.305403 -1.165779
0.699811 0.299319 -13.305403 -1.165779
0.699811 0.299319 -13.305403 -1.165779
0.699811 0.299319 -13.305403 -1.165779
0.699811 0.299319 -13.305403 -1.165779
0.826289 0.172825 -13.097203 6.575281
0.826289 0.172825 -13.097203 6.575281
0.826289 0.172825 -13.097203 6.575281
0.826289 0.172825 -13.097203 6.575281
0.826289 0.172825 -13.097203 6.575281
0.826289 0.172825 -13.097203 6.575281
0.906134 0.093390 -12.088361 12.332108
0.906134 0.093390 -12.088361 12.332108
0.906134 0.093390 -12.088361 12.332108
0.906134 0.093390 -12.088361 12.332108
0.906134 0.093390 -12.088361 12.332108
0.906134 0.093390 -12.088361 12.332108
0.949520 0.050339 -11.571265 15.427486
0.949520 0.050339 -11.571265 15.427486
0.949520 0.050339 -11.571265 15.427486
0.949520 0.050339 -11.571265 15.427486
0.949520 0.050339 -11.571265 15.427486
0.949520 0.050339 -11.571265 15.427486
0.971334 0.028665 -11.536911 16.756946
0.971334 0.028665 -11.536911 16.756946
0.971334 0.028665 -11.536911 16.756946
0.971334 0.028665 -11.536911 16.756946
0.971334 0.028665 -11.536911 16.756946
0.971334 0.028665 -11.536911 16.756946
0.981190 0.018836 -11.701144 17.175751
0.981190 0.018836 -11.701144 17.175751
0.981190 0.018836 -11.701144 17.175751
0.981190 0.018836 -11.701144 17.175751
0.981190 0.018836 -11.701144 17.175751
0.981190 0.018836 -11.701144 17.175751
0.983357 0.016656 -11.894051 17.106115
0.983357 0.016656 -11.894051 17.106115
0.983357 0.016656 -11.894051 17.106115
0.983357 0.016656 -11.894051 17.106115
0.983357 0.016656 -11.894051 17.106115
0.983357 0.016656 -11.894051 17.106115
0.978352 0.021667 -12.093458 16.598866
0.978352 0.021667 -12.093458 16.598866
0.978352 0.021667 -12.093458 16.598866
0.978352 0.021667 -12.093458 16.598866
0.978352 0.021667 -12.093458 16.598866
0.978352 0.021667 -12.093458 16.598866
0.963446 0.036679 -12.451474 15.335855
0.963446 0.036679 -12.451474 15.335855
0.963446 0.036679 -12.451474 15.335855
0.963446 0.036679 -12.451474 15.335855
0.963446 0.036679 -12.451474 15.335855
0.963446 0.036679 -12.451474 15.335855
0.933049 0.067330 -13.279230 12.668715
0.933049 0.067330 -13.279230 12.668715
0.933049 0.067330 -13.279230 12.668715
0.933049 0.067330 -13.279230 12.668715
0.933049 0.067330 -13.279230 12.668715
0.933049 0.067330 -13.279230 12.668715
0.882658 0.117981 -14.600052 8.305366
0.882658 0.117981 -14.600052 8.305366
0.882658 0.117981 -14.600052 8.305366
0.882658 0.117981 -14.600052 8.305366
0.882658 0.117981 -14.600052 8.305366
0.882658 0.117981 -14.600052 8.305366
0.818536 0.182131 -15.730716 3.313363
0.818536 0.182131 -15.730716 3.313363
0.818536 0.182131 -15.730716 3.313363
0.818536 0.182131 -15.730716 3.313363
0.818536 0.182131 -15.730716 3.313363
0.818536 0.182131 -15.730716 3.313363
0.762440 0.238058 -16.061758 -0.383166
0.762440 0.238058 -16.061758 -0.383166
0.762440 0.238058 -16.061758 -0.383166
0.762440 0.238058 -16.061758 -0.383166
0.762440 0.238058 -16.061758 -0.383166
0.762440 0.238058 -16.061758 -0.383166
0.739176 0.261150 -15.914136 -1.617668
0.739176 0.261150 -15.914136 -1.617668
0.739176 0.261150 -15.914136 -1.617668
0.739176 0.261150 -15.914136 -1.617668
0.739176 0.261150 -15.914136 -1.617668
0.739176 0.261150 -15.914136 -1.617668
0.760726 0.239483 -15.721726 -0.112527
0.760726 0.239483 -15.721726 -0.112527
0.760726 0.239483 -15.721726 -0.112527
0.760726 0.239483 -15.721726 -0.112527
0.760726 0.239483 -15.721726 -0.112527
0.760726 0.239483 -15.721726 -0.112527
0.818377 0.181728 -15.281333 3.804903
0.818377 0.181728 -15.281333 3.804903
0.818377 0.181728 -15.281333 3.804903
0.818377 0.181728 -15.281333 3.804903
0.818377 0.181728 -15.281333 3.804903
0.818377 0.181728 -15.281333 3.804903
0.885701 0.114317 -14.399668 8.737222
0.885701 0.114317 -14.399668 8.737222
0.885701 0.114317 -14.399668 8.737222
0.885701 0.114317 -14.399668 8.737222
0.885701 0.114317 -14.399668 8.737222
0.885701 0.114317 -14.399668 8.737222
0.937909 0.062078 -13.699248 12.574699
0.937909 0.062078 -13.699248 12.574699
0.937909 0.062078 -13.699248 12.574699
0.937909 0.062078 -13.699248 12.574699
0.937909 0.062078 -13.699248 12.574699
0.937909 0.062078 -13.699248 12.574699
0.969113 0.030878 -13.577877 14.569424
0.969113 0.030878 -13.577877 14.569424
0.969113 0.030878 -13.577877 14.569424
0.969113 0.030878 -13.577877 14.569424
0.969113 0.030878 -13.577877 14.569424
0.969113 0.030878 -13.577877 14.569424
0.985026 0.014972 -13.771518 15.330593
0.985026 0.014972 -13.771518 15.330593
0.985026 0.014972 -13.771518 15.330593
0.985026 0.014972 -13.771518 15.330593
0.985026 0.014972 -13.771518 15.330593
0.985026 0.014972 -13.771518 15.330593
0.991811 0.008189 -13.802188 15.706807
0.991811 0.008189 -13.802188 15.706807
0.991811 0.008189 -13.802188 15.706807
0.991811 0.008189 -13.802188 15.706807
0.991811 0.008189 -13.802188 15.706807
0.991811 0.008189 -13.802188 15.706807
0.992179 0.007821 -13.499634 16.031289
0.992179 0.007821 -13.499634 16.031289
0.992179 0.007821 -13.499634 16.031289
0.992179 0.007821 -13.499634 16.031289
0.992179 0.007821 -13.499634 16.031289
0.992179 0.007821 -13.499634 16.031289
0.984960 0.015039 -12.811947 16.285759
0.984960 0.015039 -12.811947 16.285759
0.984960 0.015039 -12.811947 16.285759
0.984960 0.015039 -12.811947 16.285759
0.984960 0.015039 -12.811947 16.285759
0.984960 0.015039 -12.811947 16.285759
0.960218 0.039785 -12.213882 15.399264
0.960218 0.039785 -12.213882 15.399264
0.960218 0.039785 -12.213882 15.399264
0.960218 0.039785 -12.213882 15.399264
0.960218 0.039785 -12.213882 15.399264
0.960218 0.039785 -12.213882 15.399264
0.876439 0.123591 -12.859243 9.727399
0.876439 0.123591 -12.859243 9.727399
0.876439 0.123591 -12.859243 9.727399
0.876439 0.123591 -12.859243 9.727399
0.876439 0.123591 -12.859243 9.727399
0.876439 0.123591 -12.859243 9.727399
0.616019 0.384005 -12.568754 -5.607791
0.616019 0.384005 -12.568754 -5.607791
0.616019 0.384005 -12.568754 -5.607791
0.616019 0.384005 -12.568754 -5.607791
0.616019 0.384005 -12.568754 -5.607791
0.616019 0.384005 -12.568754 -5.607791
0.244432 0.755518 2.504115 -12.831067
0.244432 0.755518 2.504115 -12.831067
0.244432 0.755518 2.504115 -12.831067
0.244432 0.755518 2.504115 -12.831067
0.244432 0.755518 2.504115 -12.831067
0.244432 0.755518 2.504115 -12.831067
0.076402 0.923581 14.907382 -10.508946
0.076402 0.923581 14.907382 -10.508946
0.076402 0.923581 14.907382 -10.508946
0.076402 0.923581 14.907382 -10.508946
0.076402 0.923581 14.907382 -10.508946
0.076402 0.923581 14.907382 -10.508946
0.027079 0.972920 17.904783 -10.470595
0.027079 0.972920 17.904783 -10.470595
0.027079 0.972920 17.904783 -10.470595
0.027079 0.972920 17.904783 -10.470595
0.027079 0.972920 17.904783 -10.470595
0.027079 0.972920 17.904783 -10.470595
0.010719 0.989282 18.042377 -11.314477
0.010719 0.989282 18.042377 -11.314477
0.010719 0.989282 18.042377 -11.314477
0.010719 0.989282 18.042377 -11.314477
0.010719 0.989282 18.042377 -11.314477
0.010719 0.989282 18.042377 -11.314477
0.004677 0.995324 17.399686 -12.319665
0.004677 0.995324 17.399686 -12.319665
0.004677 0.995324 17.399686 -12.319665
0.004677 0.995324 17.399686 -12.319665
0.004677 0.995324 17.399686 -12.319665
0.004677 0.995324 17.399686 -12.319665
0.002570 0.997431 16.763273 -13.082539
0.002570 0.997431 16.763273 -13.082539
0.002570 0.997431 16.763273 -13.082539
0.002570 0.997431 16.763273 -13.082539
0.002570 0.997431 16.763273 -13.082539
0.002570 0.997431 16.763273 -13.082539
0.003273 0.996727 16.416840 -13.386836
0.003273 0.996727 16.416840 -13.386836
0.003273 0.996727 16.416840 -13.386836
0.003273 0.996727 16.416840 -13.386836
0.003273 0.996727 16.416840 -13.386836
0.003273 0.996727 16.416840 -13.386836
0.007637 0.992362 16.434340 -13.107595
0.007637 0.992362 16.434340 -13.107595
0.007637 0.992362 16.434340 -13.107595
0.007637 0.992362 16.434340 -13.107595
0.007637 0.992362 16.434340 -13.107595
0.007637 0.992362 16.434340 -13.107595
0.021512 0.978488 16.203903 -12.505797
0.021512 0.978488 16.203903 -12.505797
0.021512 0.978488 16.203903 -12.505797
0.021512 0.978488 16.203903 -12.505797
0.021512 0.978488 16.203903 -12.505797
0.021512 0.978488 16.203903 -12.505797
0.065549 0.934455 13.735047 -12.333252
0.065549 0.934455 13.735047 -12.333252
0.065549 0.934455 13.735047 -12.333252
0.065549 0.934455 13.735047 -12.333252
0.065549 0.934455 13.735047 -12.333252
0.065549 0.934455 13.735047 -12.333252
0.218150 0.781871 2.867903 -14.046854
0.218150 0.781871 2.867903 -14.046854
0.218150 0.781871 2.867903 -14.046854
0.218150 0.781871 2.867903 -14.046854
0.218150 0.781871 2.867903 -14.046854
0.218150 0.781871 2.867903 -14.046854
0.577803 0.422182 -11.869048 -7.206681
0.577803 0.422182 -11.869048 -7.206681
0.577803 0.422182 -11.869048 -7.206681
0.577803 0.422182 -11.869048 -7.206681
0.577803 0.422182 -11.869048 -7.206681
0.577803 0.422182 -11.869048 -7.206681
0.859089 0.140886 -11.947673 9.595233
0.859089 0.140886 -11.947673 9.595233
0.859089 0.140886 -11.947673 9.595233
0.859089 0.140886 -11.947673 9.595233
0.859089 0.140886 -11.947673 9.595233
0.859089 0.140886 -11.947673 9.595233
0.953873 0.046122 -10.521193 16.710627
0.953873 0.046122 -10.521193 16.710627
0.953873 0.046122 -10.521193 16.710627
0.953873 0.046122 -10.521193 16.710627
0.953873 0.046122 -10.521193 16.710627
0.953873 0.046122 -10.521193 16.710627
0.982359 0.017641 -10.978661 17.962704
0.982359 0.017641 -10.978661 17.962704
0.982359 0.017641 -10.978661 17.962704
0.982359 0.017641 -10.978661 17.962704
0.982359 0.017641 -10.978661 17.962704
0.982359 0.017641 -10.978661 17.962704
0.992157 0.007843 -11.859818 17.669603
0.992157 0.007843 -11.859818 17.669603
0.992157 0.007843 -11.859818 17.669603
0.992157 0.007843 -11.859818 17.669603
0.992157 0.007843 -11.859818 17.669603
0.992157 0.007843 -11.859818 17.669603
0.994698 0.005302 -12.617352 17.064612
0.994698 0.005302 -12.617352 17.064612
0.994698 0.005302 -12.617352 17.064612
0.994698 0.005302 -12.617352 17.064612
0.994698 0.005302 -12.617352 17.064612
0.994698 0.005302 -12.617352 17.064612
0.991454 0.008546 -13.044853 16.442628
0.991454 0.008546 -13.044853 16.442628
0.991454 0.008546 -13.044853 16.442628
0.991454 0.008546 -13.044853 16.442628
0.991454 0.008546 -13.044853 16.442628
0.991454 0.008546 -13.044853 16.442628
0.976077 0.023923 -13.175944 15.389495
0.976077 0.023923 -13.175944 15.389495
0.976077 0.023923 -13.175944 15.389495
0.976077 0.023923 -13.175944 15.389495
0.976077 0.023923 -13.175944 15.389495
0.976077 0.023923 -13.175944 15.389495
0.920045 0.079958 -13.920754 11.284953
0.920045 0.079958 -13.920754 11.284953
0.920045 0.079958 -13.920754 11.284953
0.920045 0.079958 -13.920754 11.284953
0.920045 0.079958 -13.920754 11.284953
0.920045 0.079958 -13.920754 11.284953
0.729025 0.270985 -15.583632 -1.833612
0.729025 0.270985 -15.583632 -1.833612
0.729025 0.270985 -15.583632 -1.833612
0.729025 0.270985 -15.583632 -1.833612
0.729025 0.270985 -15.583632 -1.833612
0.729025 0.270985 -15.583632 -1.833612
0.358669 0.641315 -5.082332 -13.553749
0.358669 0.641315 -5.082332 -13.553749
0.358669 0.641315 -5.082332 -13.553749
0.358669 0.641315 -5.082332 -13.553749
0.358669 0.641315 -5.082332 -13.553749
0.358669 0.641315 -5.082332 -13.553749
0.123954 0.876028 11.247830 -11.312312
0.123954 0.876028 11.247830 -11.312312
0.123954 0.876028 11.247830 -11.312312
0.123954 0.876028 11.247830 -11.312312
0.123954 0.876028 11.247830 -11.312312
0.123954 0.876028 11.247830 -11.312312
0.047083 0.952912 17.671151 -9.503300
0.047083 0.952912 17.671151 -9.503300
0.047083 0.952912 17.671151 -9.503300
0.047083 0.952912 17.671151 -9.503300
0.047083 0.952912 17.671151 -9.503300
0.047083 0.952912 17.671151 -9.503300
0.022895 0.977104 19.223422 -9.402771
0.022895 0.977104 19.223422 -9.402771
0.022895 0.977104 19.223422 -9.402771
0.022895 0.977104 19.223422 -9.402771
0.022895 0.977104 19.223422 -9.402771
0.022895 0.977104 19.223422 -9.402771
0.014403 0.985598 19.439345 -9.696557
0.014403 0.985598 19.439345 -9.696557
0.014403 0.985598 19.439345 -9.696557
0.014403 0.985598 19.439345 -9.696557
0.014403 0.985598 19.439345 -9.696557
0.014403 0.985598 19.439345 -9.696557
0.011866 0.988135 19.346745 -9.941433
0.011866 0.988135 19.346745 -9.941433
0.011866 0.988135 19.346745 -9.941433
0.011866 0.988135 19.346745 -9.941433
0.011866 0.988135 19.346745 -9.941433
0.011866 0.988135 19.346745 -9.941433
0.012881 0.987119 19.150337 -10.076998
0.012881 0.987119 19.150337 -10.076998
0.012881 0.987119 19.150337 -10.076998
0.012881 0.987119 19.150337 -10.076998
0.012881 0.987119 19.150337 -10.076998
0.012881 0.987119 19.150337 -10.076998
0.017687 0.982312 18.863209 -10.075809
0.017687 0.982312 18.863209 -10.075809
0.017687 0.982312 18.863209 -10.075809
0.017687 0.982312 18.863209 -10.075809
0.017687 0.982312 18.863209 -10.075809
0.017687 0.982312 18.863209 -10.075809
0.029061 0.970938 18.200431 -10.056262
0.029061 0.970938 18.200431 -10.056262
0.029061 0.970938 18.200431 -10.056262
0.029061 0.970938 18.200431 -10.056262
0.029061 0.970938 18.200431 -10.056262
0.029061 0.970938 18.200431 -10.056262
0.138641 0.861378 9.958476 -11.724499
0.138641 0.861378 9.958476 -11.724499
0.138641 0.861378 9.958476 -11.724499
0.138641 0.861378 9.958476 -11.724499
0.138641 0.861378 9.958476 -11.724499
0.138641 0.861378 9.958476 -11.724499
0.289380 0.710652 -0.583400 -13.222821
0.289380 0.710652 -0.583400 -13.222821
0.289380 0.710652 -0.583400 -13.222821
0.289380 0.710652 -0.583400 -13.222821
0.289380 0.710652 -0.583400 -13.222821
0.289380 0.710652 -0.583400 -13.222821
0.545656 0.454337 -11.386669 -8.649842
0.545656 0.454337 -11.386669 -8.649842
0.545656 0.454337 -11.386669 -8.649842
0.545656 0.454337 -11.386669 -8.649842
0.545656 0.454337 -11.386669 -8.649842
0.545656 0.454337 -11.386669 -8.649842
0.782938 0.217020 -13.740834 3.234009
0.782938 0.217020 -13.740834 3.234009
0.782938 0.217020 -13.740834 3.234009
0.782938 0.217020 -13.740834 3.234009
0.782938 0.217020 -13.740834 3.234009
0.782938 0.217020 -13.740834 3.234009
0.907249 0.092728 -12.164356 12.270181
0.907249 0.092728 -12.164356 12.270181
0.907249 0.092728 -12.164356 12.270181
0.907249 0.092728 -12.164356 12.270181
0.907249 0.092728 -12.164356 12.270181
0.907249 0.092728 -12.164356 12.270181
0.958924 0.041072 -11.550973 15.984442
0.958924 0.041072 -11.550973 15.984442
0.958924 0.041072 -11.550973 15.984442
0.958924 0.041072 -11.550973 15.984442
0.958924 0.041072 -11.550973 15.984442
0.958924 0.041072 -11.550973 15.984442
0.980403 0.019598 -11.782723 17.041532
0.980403 0.019598 -11.782723 17.041532
0.980403 0.019598 -11.782723 17.041532
0.980403 0.019598 -11.782723 17.041532
0.980403 0.019598 -11.782723 17.041532
0.980403 0.019598 -11.782723 17.041532
0.990039 0.009963 -12.257212 17.145194
0.990039 0.009963 -12.257212 17.145194
0.990039 0.009963 -12.257212 17.145194
0.990039 0.009963 -12.257212 17.145194
0.990039 0.009963 -12.257212 17.145194
0.990039 0.009963 -12.257212 17.145194
0.994622 0.005380 -12.745655 16.931732
0.994622 0.005380 -12.745655 16.931732
0.994622 0.005380 -12.745655 16.931732
0.994622 0.005380 -12.745655 16.931732
0.994622 0.005380 -12.745655 16.931732
0.994622 0.005380 -12.745655 16.931732
0.996764 0.003237 -13.155416 16.650472
0.996764 0.003237 -13.155416 16.650472
0.996764 0.003237 -13.155416 16.650472
0.996764 0.003237 -13.155416 16.650472
0.996764 0.003237 -13.155416 16.650472
0.996764 0.003237 -13.155416 16.650472
0.997581 0.002419 -13.423695 16.431188
0.997581 0.002419 -13.423695 16.431188
0.997581 0.002419 -13.423695 16.431188
0.997581 0.002419 -13.423695 16.431188
0.997581 0.002419 -13.423695 16.431188
0.997581 0.002419 -13.423695 16.431188
0.997556 0.002444 -13.531499 16.321855
0.997556 0.002444 -13.531499 16.321855
0.997556 0.002444 -13.531499 16.321855
0.997556 0.002444 -13.531499 16.321855
0.997556 0.002444 -13.531499 16.321855
0.997556 0.002444 -13.531499 16.321855
0.996814 0.003185 -13.473198 16.335632
0.996814 0.003185 -13.473198 16.335632
0.996814 0.003185 -13.473198 16.335632
0.996814 0.003185 -13.473198 16.335632
0.996814 0.003185 -13.473198 16.335632
0.996814 0.003185 -13.473198 16.335632
0.995309 0.004690 -13.278807 16.439743
0.995309 0.004690 -13.278807 16.439743
0.995309 0.004690 -13.278807 16.439743
