Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.995800 0.004197 -13.330206 16.417122
0.993778 0.006219 -13.079641 16.545829
0.993778 0.006219 -13.079640 16.545830
0.993778 0.006219 -13.079641 16.545829
0.993778 0.006219 -13.079642 16.545828
0.993778 0.006219 -13.079642 16.545827
0.993778 0.006219 -13.079642 16.545828
0.990819 0.009178 -12.771777 16.675282
0.990819 0.009178 -12.771776 16.675283
0.990819 0.009178 -12.771777 16.675282
0.990819 0.009178 -12.771777 16.675280
0.990819 0.009178 -12.771778 16.675279
0.990819 0.009178 -12.771777 16.675280
0.986598 0.013400 -12.445305 16.747039
0.986598 0.013400 -12.445305 16.747041
0.986598 0.013400 -12.445305 16.747039
0.986598 0.013400 -12.445306 16.747036
0.986598 0.013400 -12.445306 16.747034
0.986598 0.013400 -12.445306 16.747036
0.980713 0.019287 -12.151155 16.685891
0.980713 0.019287 -12.151155 16.685894
0.980713 0.019287 -12.151155 16.685891
0.980713 0.019287 -12.151155 16.685885
0.980713 0.019287 -12.151155 16.685882
0.980713 0.019287 -12.151155 16.685885
0.972689 0.027315 -11.921860 16.430512
0.972689 0.027315 -11.921859 16.430518
0.972689 0.027315 -11.921860 16.430512
0.972689 0.027315 -11.921860 16.430501
0.972689 0.027315 -11.921860 16.430495
0.972689 0.027315 -11.921860 16.430501
0.961945 0.038065 -11.782141 15.921337
0.961945 0.038065 -11.782140 15.921349
0.961945 0.038065 -11.782141 15.921337
0.961944 0.038065 -11.782143 15.921312
0.961944 0.038065 -11.782144 15.921300
0.961944 0.038065 -11.782143 15.921312
0.947811 0.052207 -11.759011 15.091584
0.947811 0.052207 -11.759007 15.091608
0.947811 0.052207 -11.759011 15.091584
0.947810 0.052208 -11.759018 15.091535
0.947810 0.052208 -11.759022 15.091510
0.947810 0.052208 -11.759018 15.091535
0.929701 0.070328 -11.886631 13.873169
0.929702 0.070327 -11.886623 13.873217
0.929701 0.070328 -11.886631 13.873169
0.929700 0.070329 -11.886649 13.873073
0.929700 0.070329 -11.886658 13.873024
0.929700 0.070329 -11.886649 13.873073
0.907318 0.092721 -12.170821 12.244595
0.907319 0.092720 -12.170803 12.244682
0.907318 0.092721 -12.170821 12.244595
0.907316 0.092724 -12.170856 12.244422
0.907315 0.092725 -12.170873 12.244335
0.907316 0.092724 -12.170856 12.244422
0.880922 0.119122 -12.573275 10.263167
0.880924 0.119120 -12.573247 10.263312
0.880922 0.119122 -12.573275 10.263167
0.880919 0.119125 -12.573331 10.262877
0.880917 0.119127 -12.573359 10.262732
0.880919 0.119125 -12.573331 10.262877
0.851670 0.148363 -13.005995 8.090215
0.851673 0.148360 -13.005959 8.090436
0.851670 0.148363 -13.005995 8.090215
0.851665 0.148368 -13.006067 8.089773
0.851662 0.148371 -13.006103 8.089552
0.851665 0.148368 -13.006067 8.089773
0.821860 0.178146 -13.373353 5.961937
0.821864 0.178142 -13.373317 5.962247
0.821860 0.178146 -13.373353 5.961937
0.821852 0.178154 -13.373425 5.961318
0.821848 0.178158 -13.373461 5.961009
0.821852 0.178154 -13.373425 5.961318
0.794729 0.205237 -13.610690 4.137518
0.794734 0.205232 -13.610664 4.137921
0.794729 0.205237 -13.610690 4.137518
0.794718 0.205248 -13.610741 4.136710
0.794713 0.205253 -13.610767 4.136307
0.794718 0.205248 -13.610741 4.136710
0.773848 0.226071 -13.716981 2.829232
0.773855 0.226064 -13.716973 2.829732
0.773848 0.226071 -13.716981 2.829232
0.773834 0.226085 -13.716998 2.828231
0.773827 0.226092 -13.717007 2.827730
0.773834 0.226085 -13.716998 2.828231
0.762407 0.237461 -13.729843 2.184890
0.762415 0.237453 -13.729849 2.185489
0.762407 0.237461 -13.729843 2.184890
0.762389 0.237479 -13.729830 2.183689
0.762381 0.237487 -13.729824 2.183088
0.762389 0.237479 -13.729830 2.183689
0.762611 0.237205 -13.690704 2.286954
0.762621 0.237195 -13.690709 2.287657
0.762611 0.237205 -13.690704 2.286954
0.762591 0.237225 -13.690693 2.285547
0.762581 0.237235 -13.690688 2.284843
0.762591 0.237225 -13.690693 2.285547
0.775178 0.224587 -13.597271 3.170955
0.775189 0.224576 -13.597253 3.171755
0.775178 0.224587 -13.597271 3.170955
0.775156 0.224610 -13.597308 3.169353
0.775145 0.224621 -13.597326 3.168550
0.775156 0.224610 -13.597308 3.169353
0.798891 0.200837 -13.407437 4.796983
0.798903 0.200825 -13.407383 4.797847
0.798891 0.200837 -13.407437 4.796983
0.798868 0.200860 -13.407545 4.795256
0.798857 0.200872 -13.407598 4.794391
0.798868 0.200860 -13.407545 4.795256
0.830487 0.169235 -13.075053 7.011151
0.830498 0.169224 -13.074988 7.011984
0.830487 0.169235 -13.075053 7.011151
0.830465 0.169257 -13.075179 7.009488
0.830454 0.169268 -13.075240 7.008659
0.830465 0.169257 -13.075179 7.009488
0.865261 0.134496 -12.624862 9.510504
0.865270 0.134487 -12.624827 9.511190
0.865261 0.134496 -12.624862 9.510504
0.865242 0.134515 -12.624930 9.509134
0.865233 0.134524 -12.624963 9.508451
0.865242 0.134515 -12.624930 9.509134
0.898473 0.101351 -12.166081 11.912936
0.898480 0.101344 -12.166072 11.913442
0.898473 0.101351 -12.166081 11.912936
0.898459 0.101365 -12.166102 11.911922
0.898452 0.101372 -12.166113 11.911414
0.898459 0.101365 -12.166102 11.911922
0.926807 0.073088 -11.835457 13.895028
0.926812 0.073083 -11.835466 13.895367
0.926807 0.073088 -11.835457 13.895028
0.926797 0.073098 -11.835438 13.894350
0.926793 0.073103 -11.835429 13.894011
0.926797 0.073098 -11.835438 13.894350
0.948943 0.051008 -11.693253 15.324883
0.948945 0.051005 -11.693300 15.325030
0.948943 0.051008 -11.693253 15.324883
0.948937 0.051013 -11.693160 15.324584
0.948934 0.051016 -11.693114 15.324434
0.948937 0.051013 -11.693160 15.324584
0.965109 0.034876 -11.716563 16.241563
0.965109 0.034876 -11.716630 16.241513
0.965109 0.034876 -11.716563 16.241563
0.965108 0.034877 -11.716428 16.241660
0.965107 0.034877 -11.716361 16.241707
0.965108 0.034877 -11.716428 16.241660
0.976242 0.023765 -11.841704 16.763989
0.976239 0.023768 -11.841766 16.763700
0.976242 0.023765 -11.841704 16.763989
0.976247 0.023759 -11.841581 16.764566
0.976250 0.023756 -11.841519 16.764852
0.976247 0.023759 -11.841581 16.764566
0.983301 0.016717 -12.012777 17.003468
0.983293 0.016724 -12.012802 17.002844
0.983301 0.016717 -12.012777 17.003468
0.983317 0.016701 -12.012725 17.004712
0.983325 0.016693 -12.012699 17.005332
0.983317 0.016701 -12.012725 17.004712
0.986952 0.013068 -12.170565 17.057096
0.986936 0.013084 -12.170567 17.055923
0.986952 0.013068 -12.170565 17.057096
0.986984 0.013037 -12.170564 17.059428
0.987000 0.013021 -12.170564 17.060588
0.986984 0.013037 -12.170564 17.059428
0.987465 0.012552 -12.274612 16.980450
0.987436 0.012580 -12.274648 16.978347
0.987465 0.012552 -12.274612 16.980450
0.987524 0.012494 -12.274549 16.984625
0.987553 0.012466 -12.274522 16.986698
0.987524 0.012494 -12.274549 16.984625
0.984621 0.015388 -12.320640 16.765223
0.984572 0.015437 -12.320978 16.761428
0.984621 0.015388 -12.320640 16.765223
0.984720 0.015289 -12.319983 16.772754
0.984769 0.015240 -12.319663 16.776491
0.984720 0.015289 -12.319983 16.772754
0.977686 0.022313 -12.372216 16.306547
0.977607 0.022392 -12.373434 16.299926
0.977686 0.022313 -12.372216 16.306547
0.977842 0.022156 -12.369813 16.319693
0.977920 0.022078 -12.368627 16.326218
0.977842 0.022156 -12.369813 16.319693
0.965686 0.034298 -12.510914 15.468143
0.965573 0.034411 -12.513250 15.458146
0.965686 0.034298 -12.510914 15.468143
0.965910 0.034072 -12.506276 15.488021
0.966022 0.033960 -12.503975 15.497902
0.965910 0.034072 -12.506276 15.488021
0.948027 0.051925 -12.810208 14.142562
0.947883 0.052071 -12.813742 14.129347
0.948027 0.051925 -12.810208 14.142562
0.948315 0.051636 -12.803180 14.168869
0.948459 0.051492 -12.799685 14.181962
0.948315 0.051636 -12.803180 14.168869
0.925460 0.074437 -13.279502 12.362064
0.925297 0.074601 -13.283828 12.346976
0.925460 0.074437 -13.279502 12.362064
0.925785 0.074110 -13.270883 12.392140
0.925947 0.073948 -13.266589 12.407128
0.925785 0.074110 -13.270883 12.392140
0.900869 0.098962 -13.819261 10.390108
0.900708 0.099123 -13.823417 10.375469
0.900869 0.098962 -13.819261 10.390108
0.901189 0.098639 -13.810964 10.419327
0.901349 0.098478 -13.806823 10.433905
0.901189 0.098639 -13.810964 10.419327
0.879244 0.120537 -14.250848 8.692112
0.879104 0.120677 -14.254099 8.679872
0.879244 0.120537 -14.250848 8.692112
0.879522 0.120257 -14.244350 8.716560
0.879661 0.120118 -14.241103 8.728769
0.879522 0.120257 -14.244350 8.716560
0.866409 0.133355 -14.450772 7.730797
0.866302 0.133463 -14.452992 7.721752
0.866409 0.133355 -14.450772 7.730797
0.866623 0.133141 -14.446331 7.748872
0.866729 0.133034 -14.444110 7.757904
0.866623 0.133141 -14.446331 7.748872
0.866924 0.132859 -14.374760 7.821004
0.866851 0.132932 -14.376177 7.814994
0.866924 0.132859 -14.374760 7.821004
0.867069 0.132713 -14.371926 7.833016
0.867141 0.132640 -14.370508 7.839019
0.867069 0.132713 -14.371926 7.833016
0.881593 0.118236 -14.059135 8.980463
0.881549 0.118279 -14.059977 8.976899
0.881593 0.118236 -14.059135 8.980463
0.881680 0.118148 -14.057452 8.987591
0.881723 0.118105 -14.056610 8.991153
0.881680 0.118148 -14.057452 8.987591
0.906327 0.093563 -13.606190 10.873318
0.906304 0.093586 -13.606613 10.871482
0.906327 0.093563 -13.606190 10.873318
0.906373 0.093517 -13.605345 10.876990
0.906395 0.093494 -13.604922 10.878826
0.906373 0.093517 -13.605345 10.876990
0.933717 0.066230 -13.233312 12.850122
0.933706 0.066240 -13.233463 12.849326
0.933717 0.066230 -13.233312 12.850122
0.933738 0.066209 -13.233011 12.851713
0.933748 0.066198 -13.232861 12.852510
0.933738 0.066209 -13.233011 12.851713
0.957367 0.042615 -13.120010 14.354573
0.957363 0.042619 -13.120033 14.354285
0.957367 0.042615 -13.120010 14.354573
0.957376 0.042606 -13.119965 14.355150
0.957380 0.042602 -13.119943 14.355438
0.957376 0.042606 -13.119965 14.355150
0.974561 0.025439 -13.312891 15.176850
0.974560 0.025440 -13.312875 15.176763
0.974561 0.025439 -13.312891 15.176850
0.974565 0.025435 -13.312922 15.177024
0.974566 0.025434 -13.312938 15.177110
0.974565 0.025435 -13.312922 15.177024
0.985695 0.014312 -13.674709 15.474457
0.985694 0.014313 -13.674691 15.474439
0.985695 0.014312 -13.674709 15.474457
0.985696 0.014311 -13.674745 15.474497
0.985697 0.014310 -13.674763 15.474516
0.985696 0.014311 -13.674745 15.474497
0.992100 0.007907 -14.027262 15.502071
0.992100 0.007907 -14.027249 15.502071
0.992100 0.007907 -14.027262 15.502071
0.992101 0.007906 -14.027287 15.502072
0.992101 0.007906 -14.027300 15.502072
0.992101 0.007906 -14.027287 15.502072
0.994937 0.005066 -14.121503 15.575883
0.994937 0.005066 -14.121496 15.575885
0.994937 0.005066 -14.121503 15.575883
0.994937 0.005066 -14.121516 15.575878
0.994937 0.005066 -14.121523 15.575875
0.994937 0.005066 -14.121516 15.575878
0.994204 0.005795 -13.855384 15.796582
0.994204 0.005795 -13.855381 15.796584
0.994204 0.005795 -13.855384 15.796582
0.994204 0.005795 -13.855390 15.796579
0.994204 0.005795 -13.855393 15.796577
0.994204 0.005795 -13.855390 15.796579
0.988100 0.011897 -13.179857 16.104117
0.988100 0.011897 -13.179856 16.104118
0.988100 0.011897 -13.179857 16.104117
0.988100 0.011897 -13.179857 16.104116
0.988100 0.011897 -13.179858 16.104116
0.988100 0.011897 -13.179857 16.104116
0.968659 0.031342 -12.473292 15.640244
0.968659 0.031342 -12.473293 15.640244
0.968659 0.031342 -12.473292 15.640244
0.968659 0.031342 -12.473292 15.640243
0.968659 0.031342 -12.473292 15.640242
0.968659 0.031342 -12.473292 15.640243
0.905737 0.094287 -12.584599 11.740551
0.905737 0.094287 -12.584599 11.740552
0.905737 0.094287 -12.584599 11.740551
0.905737 0.094287 -12.584598 11.740547
0.905737 0.094287 -12.584598 11.740545
0.905737 0.094287 -12.584598 11.740547
0.697752 0.302293 -13.601917 -1.790573
0.697752 0.302293 -13.601918 -1.790570
0.697752 0.302293 -13.601917 -1.790573
0.697752 0.302293 -13.601914 -1.790579
0.697752 0.302293 -13.601912 -1.790582
0.697752 0.302293 -13.601914 -1.790579
0.316304 0.683644 -1.605550 -12.682469
0.316304 0.683644 -1.605555 -12.682470
0.316304 0.683644 -1.605550 -12.682469
0.316304 0.683644 -1.605542 -12.682468
0.316304 0.683644 -1.605538 -12.682468
0.316304 0.683644 -1.605542 -12.682468
0.100931 0.899039 13.252961 -10.709999
0.100931 0.899039 13.252959 -10.709999
0.100931 0.899039 13.252961 -10.709999
0.100931 0.899039 13.252964 -10.709997
0.100931 0.899039 13.252966 -10.709996
0.100931 0.899039 13.252964 -10.709997
0.034864 0.965135 17.771253 -10.142164
0.034864 0.965135 17.771252 -10.142164
0.034864 0.965135 17.771253 -10.142164
0.034864 0.965135 17.771254 -10.142164
0.034864 0.965135 17.771254 -10.142164
0.034864 0.965135 17.771254 -10.142164
0.013767 0.986236 18.315826 -10.859893
0.013767 0.986236 18.315826 -10.859893
0.013767 0.986236 18.315826 -10.859893
0.013767 0.986236 18.315826 -10.859893
0.013767 0.986236 18.315826 -10.859893
0.013767 0.986236 18.315826 -10.859893
0.005906 0.994096 17.748247 -11.897979
0.005906 0.994096 17.748247 -11.897979
0.005906 0.994096 17.748247 -11.897979
0.005906 0.994096 17.748247 -11.897979
0.005906 0.994096 17.748248 -11.897979
0.005906 0.994096 17.748247 -11.897979
0.002829 0.997173 17.009108 -12.821351
0.002829 0.997173 17.009108 -12.821351
0.002829 0.997173 17.009108 -12.821351
0.002829 0.997173 17.009108 -12.821351
0.002829 0.997173 17.009108 -12.821351
0.002829 0.997173 17.009108 -12.821351
0.002386 0.997616 16.464038 -13.392809
0.002386 0.997616 16.464038 -13.392809
0.002386 0.997616 16.464038 -13.392809
0.002386 0.997616 16.464038 -13.392809
0.002386 0.997616 16.464038 -13.392809
0.002386 0.997616 16.464038 -13.392809
0.004537 0.995464 16.313981 -13.413633
0.004537 0.995464 16.313980 -13.413633
0.004537 0.995464 16.313981 -13.413633
0.004537 0.995464 16.313981 -13.413633
0.004537 0.995464 16.313981 -13.413633
0.004537 0.995464 16.313981 -13.413633
0.012130 0.987870 16.372449 -12.899203
0.012130 0.987870 16.372449 -12.899203
0.012130 0.987870 16.372449 -12.899203
0.012130 0.987870 16.372449 -12.899203
0.012130 0.987870 16.372449 -12.899203
0.012130 0.987870 16.372449 -12.899203
0.035221 0.964780 15.551516 -12.333741
0.035221 0.964780 15.551516 -12.333741
0.035221 0.964780 15.551516 -12.333741
0.035221 0.964780 15.551516 -12.333741
0.035221 0.964780 15.551516 -12.333741
0.035221 0.964780 15.551516 -12.333741
0.113308 0.886700 10.240398 -12.956393
0.113308 0.886700 10.240398 -12.956393
0.113308 0.886700 10.240398 -12.956393
0.113308 0.886700 10.240399 -12.956393
0.113308 0.886700 10.240399 -12.956393
0.113308 0.886700 10.240399 -12.956393
0.361252 0.638755 -4.932444 -13.246025
0.361252 0.638755 -4.932444 -13.246024
0.361252 0.638755 -4.932444 -13.246025
0.361252 0.638755 -4.932442 -13.246025
0.361252 0.638755 -4.932442 -13.246025
0.361252 0.638755 -4.932442 -13.246025
0.738005 0.261982 -13.169679 1.118860
0.738005 0.261982 -13.169679 1.118860
0.738005 0.261982 -13.169679 1.118860
0.738005 0.261982 -13.169679 1.118859
0.738005 0.261982 -13.169679 1.118858
0.738005 0.261982 -13.169679 1.118859
0.917803 0.082191 -10.795626 14.275061
0.917803 0.082191 -10.795626 14.275061
0.917803 0.082191 -10.795626 14.275061
0.917803 0.082191 -10.795626 14.275061
0.917803 0.082191 -10.795626 14.275061
0.917803 0.082191 -10.795626 14.275061
0.971075 0.028924 -10.549145 17.716051
0.971075 0.028924 -10.549145 17.716051
0.971075 0.028924 -10.549145 17.716051
0.971075 0.028924 -10.549145 17.716051
0.971075 0.028924 -10.549145 17.716051
0.971075 0.028924 -10.549145 17.716051
0.988288 0.011712 -11.292325 18.005160
0.988288 0.011712 -11.292325 18.005160
0.988288 0.011712 -11.292325 18.005160
0.988288 0.011712 -11.292325 18.005160
0.988288 0.011712 -11.292325 18.005160
0.988288 0.011712 -11.292325 18.005160
0.994085 0.005915 -12.182137 17.463021
0.994085 0.005915 -12.182137 17.463021
0.994085 0.005915 -12.182137 17.463021
0.994085 0.005915 -12.182137 17.463021
0.994085 0.005915 -12.182137 17.463022
0.994085 0.005915 -12.182137 17.463021
0.994362 0.005639 -12.831727 16.830046
0.994362 0.005639 -12.831727 16.830046
0.994362 0.005639 -12.831727 16.830046
0.994362 0.005639 -12.831727 16.830046
0.994362 0.005639 -12.831727 16.830046
0.994362 0.005639 -12.831727 16.830046
0.987444 0.012556 -13.110667 16.136197
0.987444 0.012556 -13.110667 16.136197
0.987444 0.012556 -13.110667 16.136197
0.987444 0.012556 -13.110667 16.136197
0.987444 0.012556 -13.110667 16.136197
0.987444 0.012556 -13.110667 16.136197
0.961160 0.038838 -13.293276 14.377123
0.961160 0.038838 -13.293276 14.377123
0.961160 0.038838 -13.293276 14.377123
0.961160 0.038838 -13.293277 14.377123
0.961160 0.038838 -13.293277 14.377123
0.961160 0.038838 -13.293277 14.377123
0.864216 0.135765 -14.866227 6.989718
0.864216 0.135765 -14.866227 6.989718
0.864216 0.135765 -14.866227 6.989718
0.864216 0.135765 -14.866227 6.989718
0.864216 0.135765 -14.866227 6.989718
0.864216 0.135765 -14.866227 6.989718
0.578345 0.421646 -13.433098 -8.724240
0.578345 0.421646 -13.433098 -8.724240
0.578345 0.421646 -13.433098 -8.724240
0.578345 0.421646 -13.433098 -8.724241
0.578345 0.421646 -13.433098 -8.724241
0.578345 0.421646 -13.433098 -8.724241
0.228559 0.771474 2.998507 -13.281658
0.228559 0.771474 2.998507 -13.281658
0.228559 0.771474 2.998507 -13.281658
0.228559 0.771474 2.998507 -13.281658
0.228559 0.771474 2.998507 -13.281658
0.228559 0.771474 2.998507 -13.281658
0.078142 0.921870 15.186394 -10.122763
0.078142 0.921870 15.186394 -10.122763
0.078142 0.921870 15.186394 -10.122763
0.078142 0.921870 15.186394 -10.122763
0.078142 0.921870 15.186394 -10.122763
0.078142 0.921870 15.186394 -10.122763
0.032554 0.967446 18.714043 -9.331827
0.032554 0.967446 18.714043 -9.331827
0.032554 0.967446 18.714043 -9.331827
0.032554 0.967446 18.714043 -9.331827
0.032554 0.967446 18.714043 -9.331827
0.032554 0.967446 18.714043 -9.331827
0.017475 0.982522 19.441908 -9.509131
0.017475 0.982522 19.441908 -9.509131
0.017475 0.982522 19.441908 -9.509131
0.017475 0.982522 19.441908 -9.509131
0.017475 0.982522 19.441908 -9.509131
0.017475 0.982522 19.441908 -9.509131
0.012229 0.987767 19.449942 -9.815986
0.012229 0.987767 19.449942 -9.815986
0.012229 0.987767 19.449942 -9.815986
0.012229 0.987767 19.449942 -9.815986
0.012229 0.987767 19.449942 -9.815986
0.012229 0.987767 19.449942 -9.815986
0.011296 0.988701 19.291774 -10.030166
0.011296 0.988701 19.291774 -10.030166
0.011296 0.988701 19.291774 -10.030166
0.011296 0.988701 19.291774 -10.030166
0.011296 0.988701 19.291774 -10.030166
0.011296 0.988701 19.291774 -10.030166
0.013671 0.986327 19.078674 -10.100715
0.013671 0.986327 19.078674 -10.100715
0.013671 0.986327 19.078674 -10.100715
0.013671 0.986327 19.078674 -10.100715
0.013671 0.986327 19.078674 -10.100715
0.013671 0.986327 19.078674 -10.100715
0.020450 0.979549 18.702953 -10.069493
0.020450 0.979549 18.702953 -10.069493
0.020450 0.979549 18.702953 -10.069493
0.020450 0.979549 18.702953 -10.069493
0.020450 0.979549 18.702953 -10.069493
0.020450 0.979549 18.702953 -10.069493
0.088814 0.911196 14.015290 -10.652633
0.088814 0.911196 14.015290 -10.652633
0.088814 0.911196 14.015290 -10.652633
0.088814 0.911196 14.015290 -10.652633
0.088814 0.911196 14.015290 -10.652633
0.088814 0.911196 14.015290 -10.652633
0.181443 0.818574 6.642977 -12.464422
0.181443 0.818574 6.642977 -12.464422
0.181443 0.818574 6.642977 -12.464422
0.181443 0.818574 6.642977 -12.464422
0.181443 0.818574 6.642977 -12.464422
0.181443 0.818574 6.642977 -12.464422
0.377677 0.622332 -5.300089 -12.630273
0.377677 0.622332 -5.300089 -12.630273
0.377677 0.622332 -5.300089 -12.630273
0.377677 0.622332 -5.300089 -12.630273
0.377677 0.622332 -5.300089 -12.630273
0.377677 0.622332 -5.300089 -12.630273
0.650546 0.349448 -13.358943 -4.318463
0.650546 0.349448 -13.358943 -4.318463
0.650546 0.349448 -13.358943 -4.318463
0.650546 0.349448 -13.358943 -4.318463
0.650546 0.349448 -13.358943 -4.318463
0.650546 0.349448 -13.358943 -4.318463
0.845464 0.154530 -13.132331 7.599045
0.845464 0.154530 -13.132331 7.599045
0.845464 0.154530 -13.132331 7.599045
0.845464 0.154530 -13.132331 7.599045
0.845464 0.154530 -13.132331 7.599045
0.845464 0.154530 -13.132331 7.599045
0.934272 0.065726 -11.751475 14.306103
0.934272 0.065726 -11.751475 14.306103
0.934272 0.065726 -11.751475 14.306103
0.934272 0.065726 -11.751475 14.306103
0.934272 0.065726 -11.751475 14.306104
0.934272 0.065726 -11.751475 14.306103
0.970239 0.029760 -11.582703 16.632097
0.970239 0.029760 -11.582703 16.632097
0.970239 0.029760 -11.582703 16.632097
0.970239 0.029760 -11.582703 16.632097
0.970239 0.029760 -11.582703 16.632097
0.970239 0.029760 -11.582703 16.632097
0.985507 0.014492 -11.962350 17.168225
0.985507 0.014492 -11.962350 17.168225
0.985507 0.014492 -11.962350 17.168225
0.985507 0.014492 -11.962350 17.168225
0.985507 0.014492 -11.962350 17.168225
0.985507 0.014492 -11.962350 17.168225
0.992510 0.007489 -12.455877 17.094755
0.992510 0.007489 -12.455877 17.094755
0.992510 0.007489 -12.455877 17.094755
0.992510 0.007489 -12.455877 17.094755
0.992510 0.007489 -12.455877 17.094755
0.992510 0.007489 -12.455877 17.094755
0.995823 0.004176 -12.912824 16.836538
0.995823 0.004176 -12.912824 16.836538
0.995823 0.004176 -12.912824 16.836538
0.995823 0.004176 -12.912824 16.836538
0.995823 0.004176 -12.912824 16.836538
0.995823 0.004176 -12.912824 16.836538
0.997262 0.002737 -13.251573 16.584078
0.997262 0.002737 -13.251573 16.584078
0.997262 0.002737 -13.251573 16.584078
0.997262 0.002737 -13.251573 16.584077
0.997262 0.002737 -13.251573 16.584077
0.997262 0.002737 -13.251573 16.584077
0.997616 0.002383 -13.431859 16.424982
0.997616 0.002383 -13.431859 16.424982
0.997616 0.002383 -13.431859 16.424982
0.997616 0.002383 -13.431859 16.424982
0.997616 0.002383 -13.431859 16.424982
0.997616 0.002383 -13.431859 16.424982
0.997164 0.002834 -13.441723 16.387905
0.997164 0.002834 -13.441723 16.387905
0.997164 0.002834 -13.441723 16.387905
0.997164 0.002834 -13.441723 16.387905
0.997164 0.002834 -13.441723 16.387904
0.997164 0.002834 -13.441723 16.387905
0.995902 0.004096 -13.295338 16.458403
0.995902 0.004096 -13.295338 16.458403
0.995902 0.004096 -13.295338 16.458403
0.995902 0.004096 -13.295338 16.458403
0.995902 0.004096 -13.295338 16.458403
0.995902 0.004096 -13.295338 16.458403
