Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.996758 0.003243 -13.066592 16.738900
0.996758 0.003243 -13.066592 16.738900
0.996758 0.003243 -13.066592 16.738900
0.996758 0.003243 -13.066592 16.738900
0.996758 0.003243 -13.066592 16.738900
0.997668 0.002333 -13.404241 16.455828
0.997668 0.002333 -13.404241 16.455828
0.997668 0.002333 -13.404241 16.455828
0.997668 0.002333 -13.404241 16.455828
0.997668 0.002333 -13.404241 16.455828
0.997668 0.002333 -13.404241 16.455828
0.997871 0.002130 -13.586745 16.285502
0.997871 0.002130 -13.586745 16.285502
0.997871 0.002130 -13.586745 16.285502
0.997871 0.002130 -13.586745 16.285502
0.997871 0.002130 -13.586745 16.285502
0.997871 0.002130 -13.586745 16.285502
0.997545 0.002455 -13.615149 16.237578
0.997545 0.002455 -13.615149 16.237578
0.997545 0.002455 -13.615149 16.237578
0.997545 0.002455 -13.615149 16.237578
0.997545 0.002455 -13.615149 16.237578
0.997545 0.002455 -13.615149 16.237578
0.996702 0.003298 -13.506904 16.295198
0.996702 0.003298 -13.506904 16.295198
0.996702 0.003298 -13.506904 16.295198
0.996702 0.003298 -13.506904 16.295198
0.996702 0.003298 -13.506904 16.295198
0.996702 0.003298 -13.506904 16.295198
0.995289 0.004711 -13.298965 16.418347
0.995289 0.004711 -13.298965 16.418347
0.995289 0.004711 -13.298965 16.418347
0.995289 0.004711 -13.298965 16.418347
0.995289 0.004711 -13.298965 16.418347
0.995289 0.004711 -13.298965 16.418347
0.993234 0.006766 -13.015719 16.578251
0.993234 0.006766 -13.015719 16.578251
0.993234 0.006766 -13.015719 16.578251
0.993234 0.006766 -13.015719 16.578251
0.993234 0.006766 -13.015719 16.578251
0.993234 0.006766 -13.015719 16.578251
0.990368 0.009632 -12.687195 16.734782
0.990368 0.009632 -12.687195 16.734782
0.990368 0.009632 -12.687195 16.734782
0.990368 0.009632 -12.687195 16.734782
0.990368 0.009632 -12.687195 16.734782
0.990368 0.009632 -12.687195 16.734782
0.986430 0.013570 -12.347983 16.837711
0.986430 0.013570 -12.347983 16.837711
0.986430 0.013570 -12.347983 16.837711
0.986430 0.013570 -12.347983 16.837711
0.986430 0.013570 -12.347983 16.837711
0.986430 0.013570 -12.347983 16.837711
0.981075 0.018925 -12.039499 16.824937
0.981075 0.018925 -12.039499 16.824937
0.981075 0.018925 -12.039499 16.824937
0.981075 0.018925 -12.039499 16.824937
0.981075 0.018925 -12.039499 16.824937
0.981075 0.018925 -12.039499 16.824937
0.973840 0.026160 -11.785929 16.644529
0.973840 0.026160 -11.785929 16.644529
0.973840 0.026160 -11.785929 16.644529
0.973840 0.026160 -11.785929 16.644529
0.973840 0.026160 -11.785929 16.644529
0.973840 0.026160 -11.785929 16.644529
0.964007 0.035993 -11.610263 16.230504
0.964007 0.035993 -11.610263 16.230504
0.964007 0.035993 -11.610263 16.230504
0.964007 0.035993 -11.610263 16.230504
0.964007 0.035993 -11.610263 16.230504
0.964007 0.035993 -11.610263 16.230504
0.950482 0.049519 -11.544941 15.484926
0.950482 0.049519 -11.544941 15.484926
0.950482 0.049519 -11.544941 15.484926
0.950482 0.049519 -11.544941 15.484926
0.950482 0.049519 -11.544941 15.484926
0.950482 0.049519 -11.544941 15.484926
0.931648 0.068352 -11.652399 14.248594
0.931648 0.068352 -11.652399 14.248594
0.931648 0.068352 -11.652399 14.248594
0.931648 0.068352 -11.652399 14.248594
0.931648 0.068352 -11.652399 14.248594
0.931648 0.068352 -11.652399 14.248594
0.905246 0.094750 -11.995338 12.323692
0.905246 0.094750 -11.995338 12.323692
0.905246 0.094750 -11.995338 12.323692
0.905246 0.094750 -11.995338 12.323692
0.905246 0.094750 -11.995338 12.323692
0.905246 0.094750 -11.995338 12.323692
0.868462 0.131527 -12.579908 9.535810
0.868462 0.131527 -12.579908 9.535810
0.868462 0.131527 -12.579908 9.535810
0.868462 0.131527 -12.579908 9.535810
0.868462 0.131527 -12.579908 9.535810
0.868462 0.131527 -12.579908 9.535810
0.818660 0.181319 -13.254338 5.879479
0.818660 0.181319 -13.254338 5.879479
0.818660 0.181319 -13.254338 5.879479
0.818660 0.181319 -13.254338 5.879479
0.818660 0.181319 -13.254338 5.879479
0.818660 0.181319 -13.254338 5.879479
0.754588 0.245380 -13.679739 1.619603
0.754588 0.245380 -13.679739 1.619603
0.754588 0.245380 -13.679739 1.619603
0.754588 0.245380 -13.679739 1.619603
0.754588 0.245380 -13.679739 1.619603
0.754588 0.245380 -13.679739 1.619603
0.677603 0.322360 -13.430825 -2.736185
0.677603 0.322360 -13.430825 -2.736185
0.677603 0.322360 -13.430825 -2.736185
0.677603 0.322360 -13.430825 -2.736185
0.677603 0.322360 -13.430825 -2.736185
0.677603 0.322360 -13.430825 -2.736185
0.593013 0.406960 -12.224783 -6.587575
0.593013 0.406960 -12.224783 -6.587575
0.593013 0.406960 -12.224783 -6.587575
0.593013 0.406960 -12.224783 -6.587575
0.593013 0.406960 -12.224783 -6.587575
0.593013 0.406960 -12.224783 -6.587575
0.510641 0.489356 -10.151208 -9.437915
0.510641 0.489356 -10.151208 -9.437915
0.510641 0.489356 -10.151208 -9.437915
0.510641 0.489356 -10.151208 -9.437915
0.510641 0.489356 -10.151208 -9.437915
0.510641 0.489356 -10.151208 -9.437915
0.441759 0.558272 -7.739263 -11.143168
0.441759 0.558272 -7.739263 -11.143168
0.441759 0.558272 -7.739263 -11.143168
0.441759 0.558272 -7.739263 -11.143168
0.441759 0.558272 -7.739263 -11.143168
0.441759 0.558272 -7.739263 -11.143168
0.394382 0.605678 -5.691185 -11.924325
0.394382 0.605678 -5.691185 -11.924325
0.394382 0.605678 -5.691185 -11.924325
0.394382 0.605678 -5.691185 -11.924325
0.394382 0.605678 -5.691185 -11.924325
0.394382 0.605678 -5.691185 -11.924325
0.372306 0.627775 -4.577463 -12.121443
0.372306 0.627775 -4.577463 -12.121443
0.372306 0.627775 -4.577463 -12.121443
0.372306 0.627775 -4.577463 -12.121443
0.372306 0.627775 -4.577463 -12.121443
0.372306 0.627775 -4.577463 -12.121443
0.377962 0.622129 -4.743048 -11.931104
0.377962 0.622129 -4.743048 -11.931104
0.377962 0.622129 -4.743048 -11.931104
0.377962 0.622129 -4.743048 -11.931104
0.377962 0.622129 -4.743048 -11.931104
0.377962 0.622129 -4.743048 -11.931104
0.414928 0.585148 -6.308116 -11.259508
0.414928 0.585148 -6.308116 -11.259508
0.414928 0.585148 -6.308116 -11.259508
0.414928 0.585148 -6.308116 -11.259508
0.414928 0.585148 -6.308116 -11.259508
0.414928 0.585148 -6.308116 -11.259508
0.487030 0.512990 -8.988430 -9.600641
0.487030 0.512990 -8.988430 -9.600641
0.487030 0.512990 -8.988430 -9.600641
0.487030 0.512990 -8.988430 -9.600641
0.487030 0.512990 -8.988430 -9.600641
0.487030 0.512990 -8.988430 -9.600641
0.591308 0.408613 -11.791249 -6.153051
0.591308 0.408613 -11.791249 -6.153051
0.591308 0.408613 -11.791249 -6.153051
0.591308 0.408613 -11.791249 -6.153051
0.591308 0.408613 -11.791249 -6.153051
0.591308 0.408613 -11.791249 -6.153051
0.709796 0.290044 -13.332005 -0.615263
0.709796 0.290044 -13.332005 -0.615263
0.709796 0.290044 -13.332005 -0.615263
0.709796 0.290044 -13.332005 -0.615263
0.709796 0.290044 -13.332005 -0.615263
0.709796 0.290044 -13.332005 -0.615263
0.815618 0.184228 -13.179455 5.846042
0.815618 0.184228 -13.179455 5.846042
0.815618 0.184228 -13.179455 5.846042
0.815618 0.184228 -13.179455 5.846042
0.815618 0.184228 -13.179455 5.846042
0.815618 0.184228 -13.179455 5.846042
0.891870 0.108049 -12.296927 11.269646
0.891870 0.108049 -12.296927 11.269646
0.891870 0.108049 -12.296927 11.269646
0.891870 0.108049 -12.296927 11.269646
0.891870 0.108049 -12.296927 11.269646
0.891870 0.108049 -12.296927 11.269646
0.938676 0.061305 -11.704148 14.647733
0.938676 0.061305 -11.704148 14.647733
0.938676 0.061305 -11.704148 14.647733
0.938676 0.061305 -11.704148 14.647733
0.938676 0.061305 -11.704148 14.647733
0.938676 0.061305 -11.704148 14.647733
0.964760 0.035246 -11.575409 16.327010
0.964760 0.035246 -11.575409 16.327010
0.964760 0.035246 -11.575409 16.327010
0.964760 0.035246 -11.575409 16.327010
0.964760 0.035246 -11.575409 16.327010
0.964760 0.035246 -11.575409 16.327010
0.978200 0.021809 -11.690511 17.009472
0.978200 0.021809 -11.690511 17.009472
0.978200 0.021809 -11.690511 17.009472
0.978200 0.021809 -11.690511 17.009472
0.978200 0.021809 -11.690511 17.009472
0.978200 0.021809 -11.690511 17.009472
0.983606 0.016399 -11.866480 17.151831
0.983606 0.016399 -11.866480 17.151831
0.983606 0.016399 -11.866480 17.151831
0.983606 0.016399 -11.866480 17.151831
0.983606 0.016399 -11.866480 17.151831
0.983606 0.016399 -11.866480 17.151831
0.982522 0.017476 -12.025537 16.922086
0.982522 0.017476 -12.025537 16.922086
0.982522 0.017476 -12.025537 16.922086
0.982522 0.017476 -12.025537 16.922086
0.982522 0.017476 -12.025537 16.922086
0.982522 0.017476 -12.025537 16.922086
0.973767 0.026229 -12.215519 16.199721
0.973767 0.026229 -12.215519 16.199721
0.973767 0.026229 -12.215519 16.199721
0.973767 0.026229 -12.215519 16.199721
0.973767 0.026229 -12.215519 16.199721
0.973767 0.026229 -12.215519 16.199721
0.953158 0.046855 -12.678172 14.491487
0.953158 0.046855 -12.678172 14.491487
0.953158 0.046855 -12.678172 14.491487
0.953158 0.046855 -12.678172 14.491487
0.953158 0.046855 -12.678172 14.491487
0.953158 0.046855 -12.678172 14.491487
0.914397 0.085656 -13.688009 11.146026
0.914397 0.085656 -13.688009 11.146026
0.914397 0.085656 -13.688009 11.146026
0.914397 0.085656 -13.688009 11.146026
0.914397 0.085656 -13.688009 11.146026
0.914397 0.085656 -13.688009 11.146026
0.854529 0.145552 -15.047914 6.186366
0.854529 0.145552 -15.047914 6.186366
0.854529 0.145552 -15.047914 6.186366
0.854529 0.145552 -15.047914 6.186366
0.854529 0.145552 -15.047914 6.186366
0.854529 0.145552 -15.047914 6.186366
0.783026 0.217039 -15.920700 1.024066
0.783026 0.217039 -15.920700 1.024066
0.783026 0.217039 -15.920700 1.024066
0.783026 0.217039 -15.920700 1.024066
0.783026 0.217039 -15.920700 1.024066
0.783026 0.217039 -15.920700 1.024066
0.721756 0.278273 -15.920594 -2.639923
0.721756 0.278273 -15.920594 -2.639923
0.721756 0.278273 -15.920594 -2.639923
0.721756 0.278273 -15.920594 -2.639923
0.721756 0.278273 -15.920594 -2.639923
0.721756 0.278273 -15.920594 -2.639923
0.692868 0.307133 -15.578846 -4.011941
0.692868 0.307133 -15.578846 -4.011941
0.692868 0.307133 -15.578846 -4.011941
0.692868 0.307133 -15.578846 -4.011941
0.692868 0.307133 -15.578846 -4.011941
0.692868 0.307133 -15.578846 -4.011941
0.708111 0.291866 -15.476088 -2.975401
0.708111 0.291866 -15.476088 -2.975401
0.708111 0.291866 -15.476088 -2.975401
0.708111 0.291866 -15.476088 -2.975401
0.708111 0.291866 -15.476088 -2.975401
0.708111 0.291866 -15.476088 -2.975401
0.764169 0.235784 -15.402923 0.472681
0.764169 0.235784 -15.402923 0.472681
0.764169 0.235784 -15.402923 0.472681
0.764169 0.235784 -15.402923 0.472681
0.764169 0.235784 -15.402923 0.472681
0.764169 0.235784 -15.402923 0.472681
0.840132 0.159814 -14.793335 5.640327
0.840132 0.159814 -14.793335 5.640327
0.840132 0.159814 -14.793335 5.640327
0.840132 0.159814 -14.793335 5.640327
0.840132 0.159814 -14.793335 5.640327
0.840132 0.159814 -14.793335 5.640327
0.907632 0.092337 -13.862627 10.614248
0.907632 0.092337 -13.862627 10.614248
0.907632 0.092337 -13.862627 10.614248
0.907632 0.092337 -13.862627 10.614248
0.907632 0.092337 -13.862627 10.614248
0.907632 0.092337 -13.862627 10.614248
0.952095 0.047899 -13.413888 13.723108
0.952095 0.047899 -13.413888 13.723108
0.952095 0.047899 -13.413888 13.723108
0.952095 0.047899 -13.413888 13.723108
0.952095 0.047899 -13.413888 13.723108
0.952095 0.047899 -13.413888 13.723108
0.976493 0.023510 -13.523425 15.071762
0.976493 0.023510 -13.523425 15.071762
0.976493 0.023510 -13.523425 15.071762
0.976493 0.023510 -13.523425 15.071762
0.976493 0.023510 -13.523425 15.071762
0.976493 0.023510 -13.523425 15.071762
0.988454 0.011547 -13.788134 15.521436
0.988454 0.011547 -13.788134 15.521436
0.988454 0.011547 -13.788134 15.521436
0.988454 0.011547 -13.788134 15.521436
0.988454 0.011547 -13.788134 15.521436
0.988454 0.011547 -13.788134 15.521436
0.993063 0.006938 -13.801429 15.783056
0.993063 0.006938 -13.801429 15.783056
0.993063 0.006938 -13.801429 15.783056
0.993063 0.006938 -13.801429 15.783056
0.993063 0.006938 -13.801429 15.783056
0.993063 0.006938 -13.801429 15.783056
0.991975 0.008024 -13.443271 16.075038
0.991975 0.008024 -13.443271 16.075038
0.991975 0.008024 -13.443271 16.075038
0.991975 0.008024 -13.443271 16.075038
0.991975 0.008024 -13.443271 16.075038
0.991975 0.008024 -13.443271 16.075038
0.982707 0.017292 -12.735498 16.225333
0.982707 0.017292 -12.735498 16.225333
0.982707 0.017292 -12.735498 16.225333
0.982707 0.017292 -12.735498 16.225333
0.982707 0.017292 -12.735498 16.225333
0.982707 0.017292 -12.735498 16.225333
0.952543 0.047458 -12.212460 14.934774
0.952543 0.047458 -12.212460 14.934774
0.952543 0.047458 -12.212460 14.934774
0.952543 0.047458 -12.212460 14.934774
0.952543 0.047458 -12.212460 14.934774
0.952543 0.047458 -12.212460 14.934774
0.849056 0.150979 -13.235869 7.691789
0.849056 0.150979 -13.235869 7.691789
0.849056 0.150979 -13.235869 7.691789
0.849056 0.150979 -13.235869 7.691789
0.849056 0.150979 -13.235869 7.691789
0.849056 0.150979 -13.235869 7.691789
0.550153 0.449856 -11.097400 -8.126001
0.550153 0.449856 -11.097400 -8.126001
0.550153 0.449856 -11.097400 -8.126001
0.550153 0.449856 -11.097400 -8.126001
0.550153 0.449856 -11.097400 -8.126001
0.550153 0.449856 -11.097400 -8.126001
0.202406 0.797548 5.404667 -12.476997
0.202406 0.797548 5.404667 -12.476997
0.202406 0.797548 5.404667 -12.476997
0.202406 0.797548 5.404667 -12.476997
0.202406 0.797548 5.404667 -12.476997
0.202406 0.797548 5.404667 -12.476997
0.063772 0.936223 15.867930 -10.313204
0.063772 0.936223 15.867930 -10.313204
0.063772 0.936223 15.867930 -10.313204
0.063772 0.936223 15.867930 -10.313204
0.063772 0.936223 15.867930 -10.313204
0.063772 0.936223 15.867930 -10.313204
0.023235 0.976767 18.085068 -10.522791
0.023235 0.976767 18.085068 -10.522791
0.023235 0.976767 18.085068 -10.522791
0.023235 0.976767 18.085068 -10.522791
0.023235 0.976767 18.085068 -10.522791
0.023235 0.976767 18.085068 -10.522791
0.009344 0.990658 18.005488 -11.434283
0.009344 0.990658 18.005488 -11.434283
0.009344 0.990658 18.005488 -11.434283
0.009344 0.990658 18.005488 -11.434283
0.009344 0.990658 18.005488 -11.434283
0.009344 0.990658 18.005488 -11.434283
0.004156 0.995845 17.324304 -12.426368
0.004156 0.995845 17.324304 -12.426368
0.004156 0.995845 17.324304 -12.426368
0.004156 0.995845 17.324304 -12.426368
0.004156 0.995845 17.324304 -12.426368
0.004156 0.995845 17.324304 -12.426368
0.002448 0.997553 16.692641 -13.160312
0.002448 0.997553 16.692641 -13.160312
0.002448 0.997553 16.692641 -13.160312
0.002448 0.997553 16.692641 -13.160312
0.002448 0.997553 16.692641 -13.160312
0.002448 0.997553 16.692641 -13.160312
0.003468 0.996532 16.387320 -13.404458
0.003468 0.996532 16.387320 -13.404458
0.003468 0.996532 16.387320 -13.404458
0.003468 0.996532 16.387320 -13.404458
0.003468 0.996532 16.387320 -13.404458
0.003468 0.996532 16.387320 -13.404458
0.008422 0.991579 16.423073 -13.071432
0.008422 0.991579 16.423073 -13.071432
0.008422 0.991579 16.423073 -13.071432
0.008422 0.991579 16.423073 -13.071432
0.008422 0.991579 16.423073 -13.071432
0.008422 0.991579 16.423073 -13.071432
0.023958 0.976042 16.097632 -12.464266
0.023958 0.976042 16.097632 -12.464266
0.023958 0.976042 16.097632 -12.464266
0.023958 0.976042 16.097632 -12.464266
0.023958 0.976042 16.097632 -12.464266
0.023958 0.976042 16.097632 -12.464266
0.074033 0.925971 13.129605 -12.425795
0.074033 0.925971 13.129605 -12.425795
0.074033 0.925971 13.129605 -12.425795
0.074033 0.925971 13.129605 -12.425795
0.074033 0.925971 13.129605 -12.425795
0.074033 0.925971 13.129605 -12.425795
0.246418 0.753598 1.093086 -14.113824
0.246418 0.753598 1.093086 -14.113824
0.246418 0.753598 1.093086 -14.113824
0.246418 0.753598 1.093086 -14.113824
0.246418 0.753598 1.093086 -14.113824
0.246418 0.753598 1.093086 -14.113824
0.619774 0.380214 -12.538081 -5.343406
0.619774 0.380214 -12.538081 -5.343406
0.619774 0.380214 -12.538081 -5.343406
0.619774 0.380214 -12.538081 -5.343406
0.619774 0.380214 -12.538081 -5.343406
0.619774 0.380214 -12.538081 -5.343406
0.876339 0.123650 -11.604231 10.979246
0.876339 0.123650 -11.604231 10.979246
0.876339 0.123650 -11.604231 10.979246
0.876339 0.123650 -11.604231 10.979246
0.876339 0.123650 -11.604231 10.979246
0.876339 0.123650 -11.604231 10.979246
0.958946 0.041054 -10.492209 17.045757
0.958946 0.041054 -10.492209 17.045757
0.958946 0.041054 -10.492209 17.045757
0.958946 0.041054 -10.492209 17.045757
0.958946 0.041054 -10.492209 17.045757
0.958946 0.041054 -10.492209 17.045757
0.984090 0.015911 -11.035792 18.009963
0.984090 0.015911 -11.035792 18.009963
0.984090 0.015911 -11.035792 18.009963
0.984090 0.015911 -11.035792 18.009963
0.984090 0.015911 -11.035792 18.009963
0.984090 0.015911 -11.035792 18.009963
0.992760 0.007240 -11.932664 17.633064
0.992760 0.007240 -11.932664 17.633064
0.992760 0.007240 -11.932664 17.633064
0.992760 0.007240 -11.932664 17.633064
0.992760 0.007240 -11.932664 17.633064
0.992760 0.007240 -11.932664 17.633064
0.994757 0.005243 -12.669486 17.015984
0.994757 0.005243 -12.669486 17.015984
0.994757 0.005243 -12.669486 17.015984
0.994757 0.005243 -12.669486 17.015984
0.994757 0.005243 -12.669486 17.015984
0.994757 0.005243 -12.669486 17.015984
0.990797 0.009203 -13.065626 16.382271
0.990797 0.009203 -13.065626 16.382271
0.990797 0.009203 -13.065626 16.382271
0.990797 0.009203 -13.065626 16.382271
0.990797 0.009203 -13.065626 16.382271
0.990797 0.009203 -13.065626 16.382271
0.973509 0.026491 -13.192368 15.218269
0.973509 0.026491 -13.192368 15.218269
0.973509 0.026491 -13.192368 15.218269
0.973509 0.026491 -13.192368 15.218269
0.973509 0.026491 -13.192368 15.218269
0.973509 0.026491 -13.192368 15.218269
0.910246 0.089757 -14.097951 10.517356
0.910246 0.089757 -14.097951 10.517356
0.910246 0.089757 -14.097951 10.517356
0.910246 0.089757 -14.097951 10.517356
0.910246 0.089757 -14.097951 10.517356
0.910246 0.089757 -14.097951 10.517356
0.699178 0.300828 -15.393177 -3.441060
0.699178 0.300828 -15.393177 -3.441060
0.699178 0.300828 -15.393177 -3.441060
0.699178 0.300828 -15.393177 -3.441060
0.699178 0.300828 -15.393177 -3.441060
0.699178 0.300828 -15.393177 -3.441060
0.325668 0.674324 -3.256826 -13.716885
0.325668 0.674324 -3.256826 -13.716885
0.325668 0.674324 -3.256826 -13.716885
0.325668 0.674324 -3.256826 -13.716885
0.325668 0.674324 -3.256826 -13.716885
0.325668 0.674324 -3.256826 -13.716885
0.111257 0.888738 12.345746 -10.979399
0.111257 0.888738 12.345746 -10.979399
0.111257 0.888738 12.345746 -10.979399
0.111257 0.888738 12.345746 -10.979399
0.111257 0.888738 12.345746 -10.979399
0.111257 0.888738 12.345746 -10.979399
0.043008 0.956992 17.985750 -9.434013
0.043008 0.956992 17.985750 -9.434013
0.043008 0.956992 17.985750 -9.434013
0.043008 0.956992 17.985750 -9.434013
0.043008 0.956992 17.985750 -9.434013
0.043008 0.956992 17.985750 -9.434013
0.021359 0.978642 19.303545 -9.415054
0.021359 0.978642 19.303545 -9.415054
0.021359 0.978642 19.303545 -9.415054
0.021359 0.978642 19.303545 -9.415054
0.021359 0.978642 19.303545 -9.415054
0.021359 0.978642 19.303545 -9.415054
0.013758 0.986242 19.454750 -9.719868
0.013758 0.986242 19.454750 -9.719868
0.013758 0.986242 19.454750 -9.719868
0.013758 0.986242 19.454750 -9.719868
0.013758 0.986242 19.454750 -9.719868
0.013758 0.986242 19.454750 -9.719868
0.011645 0.988355 19.342998 -9.958380
0.011645 0.988355 19.342998 -9.958380
0.011645 0.988355 19.342998 -9.958380
0.011645 0.988355 19.342998 -9.958380
0.011645 0.988355 19.342998 -9.958380
0.011645 0.988355 19.342998 -9.958380
0.013007 0.986993 19.139747 -10.079971
0.013007 0.986993 19.139747 -10.079971
0.013007 0.986993 19.139747 -10.079971
0.013007 0.986993 19.139747 -10.079971
0.013007 0.986993 19.139747 -10.079971
0.013007 0.986993 19.139747 -10.079971
0.018297 0.981703 18.832554 -10.069786
0.018297 0.981703 18.832554 -10.069786
0.018297 0.981703 18.832554 -10.069786
0.018297 0.981703 18.832554 -10.069786
0.018297 0.981703 18.832554 -10.069786
0.018297 0.981703 18.832554 -10.069786
0.030682 0.969317 18.103445 -10.055862
0.030682 0.969317 18.103445 -10.055862
0.030682 0.969317 18.103445 -10.055862
0.030682 0.969317 18.103445 -10.055862
0.030682 0.969317 18.103445 -10.055862
0.030682 0.969317 18.103445 -10.055862
0.149049 0.850953 9.129955 -11.928148
0.149049 0.850953 9.129955 -11.928148
0.149049 0.850953 9.129955 -11.928148
0.149049 0.850953 9.129955 -11.928148
0.149049 0.850953 9.129955 -11.928148
0.149049 0.850953 9.129955 -11.928148
0.312401 0.687603 -1.921903 -13.179511
0.312401 0.687603 -1.921903 -13.179511
0.312401 0.687603 -1.921903 -13.179511
0.312401 0.687603 -1.921903 -13.179511
0.312401 0.687603 -1.921903 -13.179511
0.312401 0.687603 -1.921903 -13.179511
0.576684 0.423314 -12.127253 -7.528016
0.576684 0.423314 -12.127253 -7.528016
0.576684 0.423314 -12.127253 -7.528016
0.576684 0.423314 -12.127253 -7.528016
0.576684 0.423314 -12.127253 -7.528016
0.576684 0.423314 -12.127253 -7.528016
0.803325 0.196670 -13.605541 4.593141
0.803325 0.196670 -13.605541 4.593141
0.803325 0.196670 -13.605541 4.593141
0.803325 0.196670 -13.605541 4.593141
0.803325 0.196670 -13.605541 4.593141
0.803325 0.196670 -13.605541 4.593141
0.916444 0.083555 -12.022747 12.963817
0.916444 0.083555 -12.022747 12.963817
0.916444 0.083555 -12.022747 12.963817
0.916444 0.083555 -12.022747 12.963817
0.916444 0.083555 -12.022747 12.963817
0.916444 0.083555 -12.022747 12.963817
0.962837 0.037163 -11.554715 16.215673
0.962837 0.037163 -11.554715 16.215673
0.962837 0.037163 -11.554715 16.215673
0.962837 0.037163 -11.554715 16.215673
0.962837 0.037163 -11.554715 16.215673
0.962837 0.037163 -11.554715 16.215673
0.982183 0.017818 -11.841413 17.089666
0.982183 0.017818 -11.841413 17.089666
0.982183 0.017818 -11.841413 17.089666
0.982183 0.017818 -11.841413 17.089666
0.982183 0.017818 -11.841413 17.089666
0.982183 0.017818 -11.841413 17.089666
0.990911 0.009089 -12.327008 17.127704
0.990911 0.009089 -12.327008 17.127704
0.990911 0.009089 -12.327008 17.127704
0.990911 0.009089 -12.327008 17.127704
0.990911 0.009089 -12.327008 17.127704
0.990911 0.009089 -12.327008 17.127704
0.995057 0.004944 -12.809496 16.893938
0.995057 0.004944 -12.809496 16.893938
0.995057 0.004944 -12.809496 16.893938
0.995057 0.004944 -12.809496 16.893938
0.995057 0.004944 -12.809496 16.893938
0.995057 0.004944 -12.809496 16.893938
0.996959 0.003041 -13.202116 16.615461
0.996959 0.003041 -13.202116 16.615461
0.996959 0.003041 -13.202116 16.615461
0.996959 0.003041 -13.202116 16.615461
0.996959 0.003041 -13.202116 16.615461
0.996959 0.003041 -13.202116 16.615461
0.997630 0.002370 -13.447965 16.409840
0.997630 0.002370 -13.447965 16.409840
0.997630 0.002370 -13.447965 16.409840
0.997630 0.002370 -13.447965 16.409840
0.997630 0.002370 -13.447965 16.409840
0.997630 0.002370 -13.447965 16.409840
0.997490 0.002510 -13.532248 16.317168
0.997490 0.002510 -13.532248 16.317168
0.997490 0.002510 -13.532248 16.317168
0.997490 0.002510 -13.532248 16.317168
0.997490 0.002510 -13.532248 16.317168
0.997490 0.002510 -13.532248 16.317168
0.996635 0.003365 -13.452880 16.345173
0.996635 0.003365 -13.452880 16.345173
0.996635 0.003365 -13.452880 16.345173
0.996635 0.003365 -13.452880 16.345173
0.996635 0.003365 -13.452880 16.345173
0.996635 0.003365 -13.452880 16.345173
0.995009 0.004991 -13.243560 16.456948
0.995009 0.004991 -13.243560 16.456948
