Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.833225 0.166765 -13.182744 7.001830
0.833168 0.166822 -13.182749 6.998281
0.833054 0.166937 -13.182734 6.991185
0.832996 0.166994 -13.182709 6.987643
0.833054 0.166937 -13.182734 6.991185
0.857054 0.142936 -12.858082 8.749667
0.857115 0.142875 -12.858013 8.753491
0.857054 0.142936 -12.858082 8.749667
0.856932 0.143058 -12.858138 8.742053
0.856871 0.143119 -12.858114 8.738281
0.856932 0.143058 -12.858138 8.742053
0.883666 0.116325 -12.465153 10.719650
0.883726 0.116265 -12.465040 10.723473
0.883666 0.116325 -12.465153 10.719650
0.883546 0.116445 -12.465130 10.712183
0.883485 0.116506 -12.464965 10.708587
0.883546 0.116445 -12.465130 10.712183
0.909662 0.090331 -12.094182 12.622449
0.909718 0.090276 -12.094097 12.625958
0.909662 0.090331 -12.094182 12.622449
0.909552 0.090442 -12.093652 12.616077
0.909497 0.090497 -12.093039 12.613263
0.909552 0.090442 -12.093652 12.616077
0.932600 0.067397 -11.832721 14.229881
0.932647 0.067350 -11.832822 14.232707
0.932600 0.067397 -11.832721 14.229881
0.932507 0.067489 -11.831090 14.225714
0.932463 0.067534 -11.829861 14.224146
0.932507 0.067489 -11.831090 14.225714
0.951273 0.048725 -11.724554 15.430551
0.951309 0.048689 -11.724982 15.432372
0.951273 0.048725 -11.724554 15.430551
0.951206 0.048793 -11.721943 15.428898
0.951174 0.048825 -11.720569 15.428251
0.951206 0.048793 -11.721943 15.428898
0.965556 0.034443 -11.748119 16.240931
0.965578 0.034422 -11.748751 16.241686
0.965556 0.034443 -11.748119 16.240931
0.965517 0.034483 -11.745686 16.240828
0.965497 0.034503 -11.744648 16.240620
0.965517 0.034483 -11.745686 16.240828
0.975947 0.024053 -11.861084 16.733906
0.975953 0.024047 -11.861567 16.733788
0.975947 0.024053 -11.861084 16.733906
0.975937 0.024063 -11.859626 16.734686
0.975932 0.024068 -11.858968 16.734980
0.975937 0.024063 -11.859626 16.734686
0.983110 0.016890 -12.019037 16.993185
0.983097 0.016903 -12.019115 16.992318
0.983110 0.016890 -12.019037 16.993185
0.983134 0.016866 -12.018756 16.994945
0.983146 0.016854 -12.018609 16.995786
0.983134 0.016866 -12.018756 16.994945
0.987616 0.012384 -12.182568 17.091791
0.987581 0.012419 -12.181877 17.090334
0.987616 0.012384 -12.182568 17.091791
0.987684 0.012316 -12.183722 17.094710
0.987716 0.012284 -12.184219 17.096186
0.987684 0.012316 -12.183722 17.094710
0.989863 0.010137 -12.303928 17.100676
0.989800 0.010200 -12.302650 17.098133
0.989863 0.010137 -12.303928 17.100676
0.989983 0.010016 -12.306469 17.105386
0.990042 0.009958 -12.307440 17.107945
0.989983 0.010016 -12.306469 17.105386
0.990030 0.009969 -12.359284 17.054259
0.989934 0.010065 -12.358273 17.049495
0.990030 0.009969 -12.359284 17.054259
0.990215 0.009784 -12.362637 17.062009
0.990305 0.009694 -12.364105 17.065920
0.990215 0.009784 -12.362637 17.062009
0.988034 0.011964 -12.349529 16.946867
0.987902 0.012097 -12.349017 16.939493
0.988034 0.011964 -12.349529 16.946867
0.988294 0.011704 -12.352132 16.959703
0.988421 0.011578 -12.353791 16.965571
0.988294 0.011704 -12.352132 16.959703
0.983497 0.016502 -12.324826 16.706104
0.983327 0.016672 -12.325868 16.695053
0.983497 0.016502 -12.324826 16.706104
0.983833 0.016166 -12.323543 16.727191
0.983999 0.016000 -12.323323 16.737179
0.983833 0.016166 -12.323543 16.727191
0.975864 0.024135 -12.341200 16.243293
0.975664 0.024335 -12.343596 16.229197
0.975864 0.024135 -12.341200 16.243293
0.976260 0.023738 -12.336587 16.271144
0.976457 0.023542 -12.334411 16.284851
0.976260 0.023738 -12.336587 16.271144
0.964631 0.035368 -12.442428 15.484434
0.964414 0.035585 -12.445494 15.468750
0.964631 0.035368 -12.442428 15.484434
0.965061 0.034937 -12.436308 15.515652
0.965276 0.034723 -12.433266 15.531174
0.965061 0.034937 -12.436308 15.515652
0.949772 0.050227 -12.661154 14.393618
0.949557 0.050442 -12.664753 14.377530
0.949772 0.050227 -12.661154 14.393618
0.950200 0.049799 -12.653990 14.425658
0.950413 0.049585 -12.650425 14.441612
0.950200 0.049799 -12.653990 14.425658
0.932435 0.067563 -12.999419 13.033724
0.932243 0.067755 -13.003028 13.018969
0.932435 0.067563 -12.999419 13.033724
0.932819 0.067180 -12.992232 13.063149
0.933010 0.066989 -12.988653 13.077819
0.932819 0.067180 -12.992232 13.063149
0.915512 0.084485 -13.363716 11.666639
0.915360 0.084638 -13.366599 11.654908
0.915512 0.084485 -13.363716 11.666639
0.915817 0.084181 -13.357964 11.690064
0.915969 0.084029 -13.355094 11.701760
0.915817 0.084181 -13.357964 11.690064
0.903315 0.096682 -13.627415 10.673702
0.903208 0.096789 -13.629239 10.665672
0.903315 0.096682 -13.627415 10.673702
0.903529 0.096468 -13.623768 10.689756
0.903636 0.096361 -13.621945 10.697778
0.903529 0.096468 -13.623768 10.689756
0.900134 0.099862 -13.690414 10.411209
0.900068 0.099928 -13.691345 10.406442
0.900134 0.099862 -13.690414 10.411209
0.900267 0.099730 -13.688553 10.420741
0.900333 0.099663 -13.687622 10.425507
0.900267 0.099730 -13.688553 10.420741
0.907885 0.092111 -13.554658 10.994351
0.907849 0.092147 -13.555004 10.991928
0.907885 0.092111 -13.554658 10.994351
0.907957 0.092040 -13.553963 10.999196
0.907993 0.092004 -13.553616 11.001619
0.907957 0.092040 -13.553963 10.999196
0.924526 0.075472 -13.307575 12.218176
0.924509 0.075489 -13.307604 12.217169
0.924526 0.075472 -13.307575 12.218176
0.924559 0.075438 -13.307518 12.220191
0.924576 0.075421 -13.307489 12.221198
0.924559 0.075438 -13.307518 12.220191
0.944768 0.055231 -13.128631 13.591666
0.944761 0.055238 -13.128529 13.591365
0.944768 0.055231 -13.128631 13.591666
0.944782 0.055217 -13.128834 13.592270
0.944789 0.055210 -13.128936 13.592572
0.944782 0.055217 -13.128834 13.592270
0.963380 0.036619 -13.145887 14.676334
0.963378 0.036622 -13.145768 14.676304
0.963380 0.036619 -13.145887 14.676334
0.963385 0.036614 -13.146124 14.676392
0.963388 0.036612 -13.146242 14.676422
0.963385 0.036614 -13.146124 14.676392
0.977586 0.022414 -13.399021 15.266291
0.977585 0.022415 -13.398927 15.266336
0.977586 0.022414 -13.399021 15.266291
0.977588 0.022412 -13.399207 15.266201
0.977589 0.022411 -13.399300 15.266156
0.977588 0.022412 -13.399207 15.266201
0.987130 0.012870 -13.771010 15.461763
0.987129 0.012870 -13.770948 15.461811
0.987130 0.012870 -13.771010 15.461763
0.987130 0.012870 -13.771133 15.461667
0.987130 0.012869 -13.771195 15.461619
0.987130 0.012870 -13.771133 15.461667
0.992735 0.007265 -14.107066 15.459327
0.992735 0.007265 -14.107029 15.459361
0.992735 0.007265 -14.107066 15.459327
0.992735 0.007265 -14.107140 15.459257
0.992735 0.007265 -14.107178 15.459222
0.992735 0.007265 -14.107140 15.459257
0.995156 0.004843 -14.169957 15.540380
0.995156 0.004843 -14.169939 15.540399
0.995156 0.004843 -14.169957 15.540380
0.995156 0.004843 -14.169994 15.540342
0.995156 0.004843 -14.170013 15.540323
0.995156 0.004843 -14.169994 15.540342
0.994156 0.005844 -13.871430 15.778154
0.994156 0.005844 -13.871422 15.778163
0.994156 0.005844 -13.871430 15.778154
0.994156 0.005844 -13.871444 15.778137
0.994155 0.005844 -13.871452 15.778128
0.994156 0.005844 -13.871444 15.778137
0.987733 0.012267 -13.171529 16.092097
0.987733 0.012267 -13.171528 16.092100
0.987733 0.012267 -13.171529 16.092097
0.987733 0.012267 -13.171530 16.092092
0.987733 0.012267 -13.171531 16.092089
0.987733 0.012267 -13.171530 16.092092
0.967596 0.032403 -12.462456 15.591930
0.967596 0.032403 -12.462457 15.591932
0.967596 0.032403 -12.462456 15.591930
0.967596 0.032404 -12.462454 15.591925
0.967596 0.032404 -12.462454 15.591923
0.967596 0.032404 -12.462454 15.591925
0.902468 0.097534 -12.613882 11.529513
0.902468 0.097534 -12.613883 11.529518
0.902468 0.097534 -12.613882 11.529513
0.902468 0.097534 -12.613880 11.529503
0.902468 0.097534 -12.613879 11.529498
0.902468 0.097534 -12.613880 11.529503
0.689057 0.310948 -13.512544 -2.182571
0.689057 0.310948 -13.512549 -2.182563
0.689057 0.310948 -13.512544 -2.182571
0.689056 0.310948 -13.512535 -2.182585
0.689056 0.310948 -13.512531 -2.182592
0.689056 0.310948 -13.512535 -2.182585
0.308007 0.691988 -1.138027 -12.671490
0.308007 0.691988 -1.138037 -12.671492
0.308007 0.691988 -1.138027 -12.671490
0.308006 0.691989 -1.138006 -12.671487
0.308006 0.691989 -1.137996 -12.671485
0.308006 0.691989 -1.138006 -12.671487
0.098136 0.901862 13.495079 -10.621512
0.098136 0.901862 13.495075 -10.621515
0.098136 0.901862 13.495079 -10.621512
0.098136 0.901862 13.495088 -10.621508
0.098136 0.901862 13.495092 -10.621506
0.098136 0.901862 13.495088 -10.621508
0.034066 0.965934 17.842867 -10.114461
0.034066 0.965934 17.842866 -10.114462
0.034066 0.965934 17.842867 -10.114461
0.034066 0.965934 17.842869 -10.114460
0.034066 0.965934 17.842870 -10.114460
0.034066 0.965934 17.842869 -10.114460
0.013492 0.986508 18.342574 -10.848298
0.013492 0.986508 18.342574 -10.848299
0.013492 0.986508 18.342574 -10.848298
0.013492 0.986508 18.342576 -10.848297
0.013492 0.986508 18.342576 -10.848297
0.013492 0.986508 18.342576 -10.848297
0.005804 0.994196 17.761430 -11.890450
0.005804 0.994196 17.761430 -11.890451
0.005804 0.994196 17.761430 -11.890450
0.005804 0.994196 17.761430 -11.890450
0.005804 0.994196 17.761430 -11.890450
0.005804 0.994196 17.761430 -11.890450
0.002787 0.997213 17.016382 -12.816407
0.002787 0.997213 17.016382 -12.816407
0.002787 0.997213 17.016382 -12.816407
0.002787 0.997213 17.016383 -12.816407
0.002787 0.997213 17.016383 -12.816406
0.002787 0.997213 17.016383 -12.816407
0.002374 0.997626 16.470677 -13.386854
0.002374 0.997626 16.470677 -13.386854
0.002374 0.997626 16.470677 -13.386854
0.002374 0.997626 16.470677 -13.386854
0.002374 0.997626 16.470677 -13.386854
0.002374 0.997626 16.470677 -13.386854
0.004539 0.995461 16.320928 -13.406645
0.004539 0.995461 16.320928 -13.406645
0.004539 0.995461 16.320928 -13.406645
0.004539 0.995461 16.320929 -13.406644
0.004539 0.995461 16.320929 -13.406644
0.004539 0.995461 16.320929 -13.406644
0.012154 0.987846 16.380693 -12.889898
0.012154 0.987846 16.380694 -12.889898
0.012154 0.987846 16.380693 -12.889898
0.012154 0.987846 16.380693 -12.889899
0.012154 0.987846 16.380693 -12.889899
0.012154 0.987846 16.380693 -12.889899
0.035286 0.964714 15.558049 -12.324173
0.035286 0.964714 15.558049 -12.324173
0.035286 0.964714 15.558049 -12.324173
0.035286 0.964714 15.558049 -12.324173
0.035286 0.964714 15.558049 -12.324173
0.035286 0.964714 15.558049 -12.324173
0.113504 0.886498 10.239701 -12.947970
0.113504 0.886498 10.239702 -12.947970
0.113504 0.886498 10.239701 -12.947970
0.113504 0.886498 10.239700 -12.947971
0.113504 0.886498 10.239700 -12.947971
0.113504 0.886498 10.239700 -12.947971
0.361697 0.638305 -4.934927 -13.228352
0.361697 0.638305 -4.934927 -13.228352
0.361697 0.638305 -4.934927 -13.228352
0.361697 0.638305 -4.934928 -13.228351
0.361697 0.638305 -4.934929 -13.228351
0.361697 0.638305 -4.934928 -13.228351
0.738334 0.261662 -13.152906 1.150248
0.738334 0.261662 -13.152906 1.150247
0.738334 0.261662 -13.152906 1.150248
0.738334 0.261662 -13.152906 1.150249
0.738334 0.261662 -13.152906 1.150250
0.738334 0.261662 -13.152906 1.150249
0.917905 0.082094 -10.778593 14.296681
0.917905 0.082094 -10.778592 14.296681
0.917905 0.082094 -10.778593 14.296681
0.917905 0.082094 -10.778593 14.296681
0.917905 0.082094 -10.778593 14.296682
0.917905 0.082094 -10.778593 14.296681
0.971103 0.028897 -10.534068 17.732395
0.971103 0.028897 -10.534068 17.732395
0.971103 0.028897 -10.534068 17.732395
0.971103 0.028897 -10.534068 17.732395
0.971103 0.028897 -10.534068 17.732395
0.971103 0.028897 -10.534068 17.732395
0.988297 0.011703 -11.278125 18.019772
0.988297 0.011703 -11.278125 18.019772
0.988297 0.011703 -11.278125 18.019772
0.988297 0.011703 -11.278125 18.019772
0.988297 0.011703 -11.278125 18.019771
0.988297 0.011703 -11.278125 18.019772
0.994090 0.005910 -12.168341 17.477095
0.994090 0.005910 -12.168341 17.477095
0.994090 0.005910 -12.168341 17.477095
0.994090 0.005910 -12.168341 17.477095
0.994090 0.005910 -12.168340 17.477095
0.994090 0.005910 -12.168341 17.477095
0.994371 0.005629 -12.818878 16.843428
0.994371 0.005629 -12.818878 16.843428
0.994371 0.005629 -12.818878 16.843428
0.994371 0.005629 -12.818878 16.843428
0.994371 0.005629 -12.818878 16.843428
0.994371 0.005629 -12.818878 16.843428
0.987474 0.012526 -13.098272 16.150271
0.987474 0.012526 -13.098272 16.150271
0.987474 0.012526 -13.098272 16.150271
0.987474 0.012526 -13.098272 16.150271
0.987474 0.012526 -13.098272 16.150272
0.987474 0.012526 -13.098272 16.150271
0.961268 0.038732 -13.279776 14.396769
0.961268 0.038732 -13.279776 14.396769
0.961268 0.038732 -13.279776 14.396769
0.961268 0.038732 -13.279776 14.396769
0.961268 0.038732 -13.279776 14.396769
0.961268 0.038732 -13.279776 14.396769
0.864638 0.135361 -14.848239 7.031948
0.864638 0.135361 -14.848239 7.031947
0.864638 0.135361 -14.848239 7.031948
0.864638 0.135361 -14.848239 7.031948
0.864638 0.135361 -14.848239 7.031948
0.864638 0.135361 -14.848239 7.031948
0.579350 0.420650 -13.443763 -8.677718
0.579350 0.420650 -13.443763 -8.677718
0.579350 0.420650 -13.443763 -8.677718
0.579350 0.420650 -13.443764 -8.677718
0.579350 0.420650 -13.443764 -8.677718
0.579350 0.420650 -13.443764 -8.677718
0.229257 0.770745 2.964245 -13.276391
0.229257 0.770745 2.964245 -13.276391
0.229257 0.770745 2.964245 -13.276391
0.229257 0.770745 2.964245 -13.276391
0.229257 0.770745 2.964244 -13.276391
0.229257 0.770745 2.964245 -13.276391
0.078402 0.921599 15.177380 -10.117012
0.078402 0.921599 15.177380 -10.117012
0.078402 0.921599 15.177380 -10.117012
0.078402 0.921599 15.177380 -10.117012
0.078402 0.921599 15.177380 -10.117012
0.078402 0.921599 15.177380 -10.117012
0.032659 0.967341 18.719649 -9.320265
0.032659 0.967341 18.719649 -9.320265
0.032659 0.967341 18.719649 -9.320265
0.032659 0.967341 18.719649 -9.320265
0.032659 0.967341 18.719649 -9.320265
0.032659 0.967341 18.719649 -9.320265
0.017530 0.982469 19.452148 -9.495762
0.017530 0.982469 19.452148 -9.495762
0.017530 0.982469 19.452148 -9.495762
0.017530 0.982469 19.452148 -9.495762
0.017530 0.982469 19.452148 -9.495762
0.017530 0.982469 19.452148 -9.495762
0.012267 0.987733 19.461455 -9.802351
0.012267 0.987733 19.461455 -9.802351
0.012267 0.987733 19.461455 -9.802351
0.012267 0.987733 19.461454 -9.802351
0.012267 0.987733 19.461454 -9.802351
0.012267 0.987733 19.461454 -9.802351
0.011329 0.988671 19.303277 -10.016873
0.011329 0.988671 19.303276 -10.016873
0.011329 0.988671 19.303277 -10.016873
0.011329 0.988671 19.303277 -10.016873
0.011329 0.988671 19.303277 -10.016873
0.011329 0.988671 19.303277 -10.016873
0.013705 0.986295 19.089307 -10.088251
0.013705 0.986295 19.089307 -10.088251
0.013705 0.986295 19.089307 -10.088251
0.013705 0.986295 19.089307 -10.088252
0.013705 0.986295 19.089307 -10.088252
0.013705 0.986295 19.089307 -10.088252
0.020490 0.979509 18.712111 -10.058222
0.020490 0.979509 18.712111 -10.058222
0.020490 0.979509 18.712111 -10.058222
0.020490 0.979509 18.712111 -10.058222
0.020490 0.979509 18.712111 -10.058222
0.020490 0.979509 18.712111 -10.058222
0.088996 0.911006 14.012702 -10.646002
0.088996 0.911006 14.012702 -10.646002
0.088996 0.911006 14.012702 -10.646002
0.088996 0.911006 14.012702 -10.646002
0.088996 0.911006 14.012702 -10.646002
0.088996 0.911006 14.012702 -10.646002
0.181689 0.818314 6.638564 -12.457475
0.181689 0.818314 6.638564 -12.457475
0.181689 0.818314 6.638564 -12.457475
0.181689 0.818314 6.638564 -12.457475
0.181689 0.818314 6.638564 -12.457475
0.181689 0.818314 6.638564 -12.457475
0.377878 0.622125 -5.294259 -12.618373
0.377878 0.622125 -5.294259 -12.618373
0.377878 0.622125 -5.294259 -12.618373
0.377878 0.622125 -5.294259 -12.618373
0.377878 0.622125 -5.294259 -12.618373
0.377878 0.622125 -5.294259 -12.618373
0.650525 0.349473 -13.344305 -4.310804
0.650525 0.349473 -13.344305 -4.310804
0.650525 0.349473 -13.344305 -4.310804
0.650525 0.349473 -13.344305 -4.310804
0.650525 0.349473 -13.344305 -4.310804
0.650525 0.349473 -13.344305 -4.310804
0.845343 0.154655 -13.119582 7.601624
0.845343 0.154655 -13.119582 7.601624
0.845343 0.154655 -13.119582 7.601624
0.845343 0.154655 -13.119582 7.601624
0.845343 0.154655 -13.119582 7.601624
0.845343 0.154655 -13.119582 7.601624
0.934174 0.065826 -11.737350 14.313222
0.934174 0.065826 -11.737350 14.313222
0.934174 0.065826 -11.737350 14.313222
0.934174 0.065826 -11.737350 14.313222
0.934174 0.065826 -11.737350 14.313222
0.934174 0.065826 -11.737350 14.313222
0.970176 0.029824 -11.565764 16.644799
0.970176 0.029824 -11.565764 16.644799
0.970176 0.029824 -11.565764 16.644799
0.970176 0.029824 -11.565764 16.644799
0.970176 0.029824 -11.565765 16.644799
0.970176 0.029824 -11.565764 16.644799
0.985466 0.014534 -11.943540 17.184365
0.985466 0.014534 -11.943540 17.184365
0.985466 0.014534 -11.943540 17.184365
0.985466 0.014534 -11.943540 17.184366
0.985466 0.014534 -11.943539 17.184366
0.985466 0.014534 -11.943540 17.184366
0.992481 0.007518 -12.435494 17.113343
0.992481 0.007518 -12.435494 17.113343
0.992481 0.007518 -12.435494 17.113343
0.992481 0.007518 -12.435494 17.113343
0.992481 0.007518 -12.435494 17.113343
0.992481 0.007518 -12.435494 17.113343
0.995802 0.004198 -12.891251 16.856798
0.995802 0.004198 -12.891251 16.856798
0.995802 0.004198 -12.891251 16.856798
0.995802 0.004198 -12.891251 16.856798
0.995802 0.004198 -12.891251 16.856798
0.995802 0.004198 -12.891251 16.856798
0.997241 0.002758 -13.229332 16.605111
0.997241 0.002758 -13.229332 16.605111
0.997241 0.002758 -13.229332 16.605111
0.997241 0.002758 -13.229332 16.605111
0.997241 0.002758 -13.229333 16.605111
0.997241 0.002758 -13.229332 16.605111
0.997590 0.002410 -13.409320 16.446024
0.997590 0.002410 -13.409320 16.446024
0.997590 0.002410 -13.409320 16.446024
0.997590 0.002410 -13.409320 16.446024
0.997590 0.002410 -13.409320 16.446024
0.997590 0.002410 -13.409320 16.446024
0.997122 0.002878 -13.419566 16.407697
0.997122 0.002878 -13.419565 16.407697
0.997122 0.002878 -13.419566 16.407697
0.997122 0.002878 -13.419566 16.407696
0.997122 0.002878 -13.419566 16.407696
0.997122 0.002878 -13.419566 16.407696
0.995825 0.004175 -13.275051 16.474362
0.995825 0.004175 -13.275051 16.474362
0.995825 0.004175 -13.275051 16.474362
0.995825 0.004175 -13.275051 16.474362
0.995825 0.004175 -13.275051 16.474361
0.995825 0.004175 -13.275051 16.474362
