Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.627682 0.372285 -12.828825 -5.122107
0.627682 0.372285 -12.828825 -5.122107
0.627682 0.372285 -12.828825 -5.122107
0.627682 0.372285 -12.828825 -5.122107
0.537997 0.461991 -10.948049 -8.605686
0.537997 0.461991 -10.948049 -8.605686
0.537997 0.461991 -10.948049 -8.605686
0.537997 0.461991 -10.948049 -8.605686
0.537997 0.461991 -10.948049 -8.605686
0.537997 0.461991 -10.948049 -8.605686
0.455831 0.544189 -8.319552 -10.892727
0.455831 0.544189 -8.319552 -10.892727
0.455831 0.544189 -8.319552 -10.892727
0.455831 0.544189 -8.319552 -10.892727
0.455831 0.544189 -8.319552 -10.892727
0.455831 0.544189 -8.319552 -10.892727
0.391644 0.608410 -5.643806 -12.057254
0.391644 0.608410 -5.643806 -12.057254
0.391644 0.608410 -5.643806 -12.057254
0.391644 0.608410 -5.643806 -12.057254
0.391644 0.608410 -5.643806 -12.057254
0.391644 0.608410 -5.643806 -12.057254
0.350653 0.649427 -3.609592 -12.472621
0.350653 0.649427 -3.609592 -12.472621
0.350653 0.649427 -3.609592 -12.472621
0.350653 0.649427 -3.609592 -12.472621
0.350653 0.649427 -3.609592 -12.472621
0.350653 0.649427 -3.609592 -12.472621
0.334508 0.665591 -2.677298 -12.496866
0.334508 0.665591 -2.677298 -12.496866
0.334508 0.665591 -2.677298 -12.496866
0.334508 0.665591 -2.677298 -12.496866
0.334508 0.665591 -2.677298 -12.496866
0.334508 0.665591 -2.677298 -12.496866
0.345010 0.655098 -3.119354 -12.291898
0.345010 0.655098 -3.119354 -12.291898
0.345010 0.655098 -3.119354 -12.291898
0.345010 0.655098 -3.119354 -12.291898
0.345010 0.655098 -3.119354 -12.291898
0.345010 0.655098 -3.119354 -12.291898
0.386400 0.613697 -5.046690 -11.714879
0.386400 0.613697 -5.046690 -11.714879
0.386400 0.613697 -5.046690 -11.714879
0.386400 0.613697 -5.046690 -11.714879
0.386400 0.613697 -5.046690 -11.714879
0.386400 0.613697 -5.046690 -11.714879
0.463962 0.536079 -8.189487 -10.186872
0.463962 0.536079 -8.189487 -10.186872
0.463962 0.536079 -8.189487 -10.186872
0.463962 0.536079 -8.189487 -10.186872
0.463962 0.536079 -8.189487 -10.186872
0.463962 0.536079 -8.189487 -10.186872
0.575804 0.424130 -11.467154 -6.757084
0.575804 0.424130 -11.467154 -6.757084
0.575804 0.424130 -11.467154 -6.757084
0.575804 0.424130 -11.467154 -6.757084
0.575804 0.424130 -11.467154 -6.757084
0.575804 0.424130 -11.467154 -6.757084
0.702375 0.297467 -13.298491 -1.024902
0.702375 0.297467 -13.298491 -1.024902
0.702375 0.297467 -13.298491 -1.024902
0.702375 0.297467 -13.298491 -1.024902
0.702375 0.297467 -13.298491 -1.024902
0.702375 0.297467 -13.298491 -1.024902
0.813770 0.186075 -13.198853 5.716256
0.813770 0.186075 -13.198853 5.716256
0.813770 0.186075 -13.198853 5.716256
0.813770 0.186075 -13.198853 5.716256
0.813770 0.186075 -13.198853 5.716256
0.813770 0.186075 -13.198853 5.716256
0.892344 0.107576 -12.286700 11.307889
0.892344 0.107576 -12.286700 11.307889
0.892344 0.107576 -12.286700 11.307889
0.892344 0.107576 -12.286700 11.307889
0.892344 0.107576 -12.286700 11.307889
0.892344 0.107576 -12.286700 11.307889
0.939569 0.060414 -11.679692 14.725146
0.939569 0.060414 -11.679692 14.725146
0.939569 0.060414 -11.679692 14.725146
0.939569 0.060414 -11.679692 14.725146
0.939569 0.060414 -11.679692 14.725146
0.939569 0.060414 -11.679692 14.725146
0.965405 0.034601 -11.554734 16.385890
0.965405 0.034601 -11.554734 16.385890
0.965405 0.034601 -11.554734 16.385890
0.965405 0.034601 -11.554734 16.385890
0.965405 0.034601 -11.554734 16.385890
0.965405 0.034601 -11.554734 16.385890
0.978469 0.021540 -11.671967 17.043740
0.978469 0.021540 -11.671967 17.043740
0.978469 0.021540 -11.671967 17.043740
0.978469 0.021540 -11.671967 17.043740
0.978469 0.021540 -11.671967 17.043740
0.978469 0.021540 -11.671967 17.043740
0.983463 0.016542 -11.851323 17.158061
0.983463 0.016542 -11.851323 17.158061
0.983463 0.016542 -11.851323 17.158061
0.983463 0.016542 -11.851323 17.158061
0.983463 0.016542 -11.851323 17.158061
0.983463 0.016542 -11.851323 17.158061
0.981858 0.018140 -12.016030 16.891347
0.981858 0.018140 -12.016030 16.891347
0.981858 0.018140 -12.016030 16.891347
0.981858 0.018140 -12.016030 16.891347
0.981858 0.018140 -12.016030 16.891347
0.981858 0.018140 -12.016030 16.891347
0.972292 0.027705 -12.232198 16.094188
0.972292 0.027705 -12.232198 16.094188
0.972292 0.027705 -12.232198 16.094188
0.972292 0.027705 -12.232198 16.094188
0.972292 0.027705 -12.232198 16.094188
0.972292 0.027705 -12.232198 16.094188
0.950453 0.049563 -12.744728 14.262485
0.950453 0.049563 -12.744728 14.262485
0.950453 0.049563 -12.744728 14.262485
0.950453 0.049563 -12.744728 14.262485
0.950453 0.049563 -12.744728 14.262485
0.950453 0.049563 -12.744728 14.262485
0.910337 0.089717 -13.806698 10.784260
0.910337 0.089717 -13.806698 10.784260
0.910337 0.089717 -13.806698 10.784260
0.910337 0.089717 -13.806698 10.784260
0.910337 0.089717 -13.806698 10.784260
0.910337 0.089717 -13.806698 10.784260
0.850414 0.149662 -15.142043 5.847025
0.850414 0.149662 -15.142043 5.847025
0.850414 0.149662 -15.142043 5.847025
0.850414 0.149662 -15.142043 5.847025
0.850414 0.149662 -15.142043 5.847025
0.850414 0.149662 -15.142043 5.847025
0.782181 0.217878 -15.942068 0.954697
0.782181 0.217878 -15.942068 0.954697
0.782181 0.217878 -15.942068 0.954697
0.782181 0.217878 -15.942068 0.954697
0.782181 0.217878 -15.942068 0.954697
0.782181 0.217878 -15.942068 0.954697
0.728354 0.271673 -15.939588 -2.260660
0.728354 0.271673 -15.939588 -2.260660
0.728354 0.271673 -15.939588 -2.260660
0.728354 0.271673 -15.939588 -2.260660
0.728354 0.271673 -15.939588 -2.260660
0.728354 0.271673 -15.939588 -2.260660
0.709755 0.290247 -15.683948 -3.103740
0.709755 0.290247 -15.683948 -3.103740
0.709755 0.290247 -15.683948 -3.103740
0.709755 0.290247 -15.683948 -3.103740
0.709755 0.290247 -15.683948 -3.103740
0.709755 0.290247 -15.683948 -3.103740
0.735161 0.264819 -15.576651 -1.456573
0.735161 0.264819 -15.576651 -1.456573
0.735161 0.264819 -15.576651 -1.456573
0.735161 0.264819 -15.576651 -1.456573
0.735161 0.264819 -15.576651 -1.456573
0.735161 0.264819 -15.576651 -1.456573
0.796377 0.203587 -15.286840 2.514005
0.796377 0.203587 -15.286840 2.514005
0.796377 0.203587 -15.286840 2.514005
0.796377 0.203587 -15.286840 2.514005
0.796377 0.203587 -15.286840 2.514005
0.796377 0.203587 -15.286840 2.514005
0.868798 0.131168 -14.466520 7.678612
0.868798 0.131168 -14.466520 7.678612
0.868798 0.131168 -14.466520 7.678612
0.868798 0.131168 -14.466520 7.678612
0.868798 0.131168 -14.466520 7.678612
0.868798 0.131168 -14.466520 7.678612
0.926944 0.073042 -13.652370 11.976219
0.926944 0.073042 -13.652370 11.976219
0.926944 0.073042 -13.652370 11.976219
0.926944 0.073042 -13.652370 11.976219
0.926944 0.073042 -13.652370 11.976219
0.926944 0.073042 -13.652370 11.976219
0.962861 0.037139 -13.432776 14.345602
0.962861 0.037139 -13.432776 14.345602
0.962861 0.037139 -13.432776 14.345602
0.962861 0.037139 -13.432776 14.345602
0.962861 0.037139 -13.432776 14.345602
0.962861 0.037139 -13.432776 14.345602
0.981852 0.018149 -13.647021 15.267293
0.981852 0.018149 -13.647021 15.267293
0.981852 0.018149 -13.647021 15.267293
0.981852 0.018149 -13.647021 15.267293
0.981852 0.018149 -13.647021 15.267293
0.981852 0.018149 -13.647021 15.267293
0.990783 0.009217 -13.840274 15.607935
0.990783 0.009217 -13.840274 15.607935
0.990783 0.009217 -13.840274 15.607935
0.990783 0.009217 -13.840274 15.607935
0.990783 0.009217 -13.840274 15.607935
0.990783 0.009217 -13.840274 15.607935
0.993273 0.006727 -13.728690 15.868002
0.993273 0.006727 -13.728690 15.868002
0.993273 0.006727 -13.728690 15.868002
0.993273 0.006727 -13.728690 15.868002
0.993273 0.006727 -13.728690 15.868002
0.993273 0.006727 -13.728690 15.868002
0.989819 0.010180 -13.202330 16.186491
0.989819 0.010180 -13.202330 16.186491
0.989819 0.010180 -13.202330 16.186491
0.989819 0.010180 -13.202330 16.186491
0.989819 0.010180 -13.202330 16.186491
0.989819 0.010180 -13.202330 16.186491
0.975230 0.024770 -12.497965 16.014316
0.975230 0.024770 -12.497965 16.014316
0.975230 0.024770 -12.497965 16.014316
0.975230 0.024770 -12.497965 16.014316
0.975230 0.024770 -12.497965 16.014316
0.975230 0.024770 -12.497965 16.014316
0.927952 0.072052 -12.296956 13.375365
0.927952 0.072052 -12.296956 13.375365
0.927952 0.072052 -12.296956 13.375365
0.927952 0.072052 -12.296956 13.375365
0.927952 0.072052 -12.296956 13.375365
0.927952 0.072052 -12.296956 13.375365
0.765205 0.234818 -13.834688 2.063473
0.765205 0.234818 -13.834688 2.063473
0.765205 0.234818 -13.834688 2.063473
0.765205 0.234818 -13.834688 2.063473
0.765205 0.234818 -13.834688 2.063473
0.765205 0.234818 -13.834688 2.063473
0.397449 0.602536 -5.740184 -11.916540
0.397449 0.602536 -5.740184 -11.916540
0.397449 0.602536 -5.740184 -11.916540
0.397449 0.602536 -5.740184 -11.916540
0.397449 0.602536 -5.740184 -11.916540
0.397449 0.602536 -5.740184 -11.916540
0.130377 0.869607 10.801302 -11.386510
0.130377 0.869607 10.801302 -11.386510
0.130377 0.869607 10.801302 -11.386510
0.130377 0.869607 10.801302 -11.386510
0.130377 0.869607 10.801302 -11.386510
0.130377 0.869607 10.801302 -11.386510
0.043048 0.956952 17.194933 -10.224889
0.043048 0.956952 17.194933 -10.224889
0.043048 0.956952 17.194933 -10.224889
0.043048 0.956952 17.194933 -10.224889
0.043048 0.956952 17.194933 -10.224889
0.043048 0.956952 17.194933 -10.224889
0.016472 0.983528 18.207171 -10.805263
0.016472 0.983528 18.207171 -10.805263
0.016472 0.983528 18.207171 -10.805263
0.016472 0.983528 18.207171 -10.805263
0.016472 0.983528 18.207171 -10.805263
0.016472 0.983528 18.207171 -10.805263
0.006859 0.993142 17.775797 -11.812877
0.006859 0.993142 17.775797 -11.812877
0.006859 0.993142 17.775797 -11.812877
0.006859 0.993142 17.775797 -11.812877
0.006859 0.993142 17.775797 -11.812877
0.006859 0.993142 17.775797 -11.812877
0.003208 0.996793 17.071987 -12.735553
0.003208 0.996793 17.071987 -12.735553
0.003208 0.996793 17.071987 -12.735553
0.003208 0.996793 17.071987 -12.735553
0.003208 0.996793 17.071987 -12.735553
0.003208 0.996793 17.071987 -12.735553
0.002478 0.997523 16.525857 -13.325404
0.002478 0.997523 16.525857 -13.325404
0.002478 0.997523 16.525857 -13.325404
0.002478 0.997523 16.525857 -13.325404
0.002478 0.997523 16.525857 -13.325404
0.002478 0.997523 16.525857 -13.325404
0.004518 0.995483 16.362783 -13.366081
0.004518 0.995483 16.362783 -13.366081
0.004518 0.995483 16.362783 -13.366081
0.004518 0.995483 16.362783 -13.366081
0.004518 0.995483 16.362783 -13.366081
0.004518 0.995483 16.362783 -13.366081
0.011919 0.988081 16.411234 -12.873513
0.011919 0.988081 16.411234 -12.873513
0.011919 0.988081 16.411234 -12.873513
0.011919 0.988081 16.411234 -12.873513
0.011919 0.988081 16.411234 -12.873513
0.011919 0.988081 16.411234 -12.873513
0.034586 0.965414 15.611800 -12.312741
0.034586 0.965414 15.611800 -12.312741
0.034586 0.965414 15.611800 -12.312741
0.034586 0.965414 15.611800 -12.312741
0.034586 0.965414 15.611800 -12.312741
0.034586 0.965414 15.611800 -12.312741
0.111065 0.888936 10.417430 -12.917542
0.111065 0.888936 10.417430 -12.917542
0.111065 0.888936 10.417430 -12.917542
0.111065 0.888936 10.417430 -12.917542
0.111065 0.888936 10.417430 -12.917542
0.111065 0.888936 10.417430 -12.917542
0.355189 0.644813 -4.668758 -13.354624
0.355189 0.644813 -4.668758 -13.354624
0.355189 0.644813 -4.668758 -13.354624
0.355189 0.644813 -4.668758 -13.354624
0.355189 0.644813 -4.668758 -13.354624
0.355189 0.644813 -4.668758 -13.354624
0.733025 0.266971 -13.223639 0.759964
0.733025 0.266971 -13.223639 0.759964
0.733025 0.266971 -13.223639 0.759964
0.733025 0.266971 -13.223639 0.759964
0.733025 0.266971 -13.223639 0.759964
0.733025 0.266971 -13.223639 0.759964
0.916200 0.083799 -10.876033 14.096732
0.916200 0.083799 -10.876033 14.096732
0.916200 0.083799 -10.876033 14.096732
0.916200 0.083799 -10.876033 14.096732
0.916200 0.083799 -10.876033 14.096732
0.916200 0.083799 -10.876033 14.096732
0.970615 0.029385 -10.596041 17.641112
0.970615 0.029385 -10.596041 17.641112
0.970615 0.029385 -10.596041 17.641112
0.970615 0.029385 -10.596041 17.641112
0.970615 0.029385 -10.596041 17.641112
0.970615 0.029385 -10.596041 17.641112
0.988126 0.011873 -11.326337 17.961341
0.988126 0.011873 -11.326337 17.961341
0.988126 0.011873 -11.326337 17.961341
0.988126 0.011873 -11.326337 17.961341
0.988126 0.011873 -11.326337 17.961341
0.988126 0.011873 -11.326337 17.961341
0.993991 0.006009 -12.208988 17.430485
0.993991 0.006009 -12.208988 17.430485
0.993991 0.006009 -12.208988 17.430485
0.993991 0.006009 -12.208988 17.430485
0.993991 0.006009 -12.208988 17.430485
0.993991 0.006009 -12.208988 17.430485
0.994213 0.005787 -12.843046 16.809796
0.994213 0.005787 -12.843046 16.809796
0.994213 0.005787 -12.843046 16.809796
0.994213 0.005787 -12.843046 16.809796
0.994213 0.005787 -12.843046 16.809796
0.994213 0.005787 -12.843046 16.809796
0.987050 0.012950 -13.113673 16.109535
0.987050 0.012950 -13.113673 16.109535
0.987050 0.012950 -13.113673 16.109535
0.987050 0.012950 -13.113673 16.109535
0.987050 0.012950 -13.113673 16.109535
0.987050 0.012950 -13.113673 16.109535
0.959949 0.040051 -13.303969 14.293696
0.959949 0.040051 -13.303969 14.293696
0.959949 0.040051 -13.303969 14.293696
0.959949 0.040051 -13.303969 14.293696
0.959949 0.040051 -13.303969 14.293696
0.959949 0.040051 -13.303969 14.293696
0.860463 0.139533 -14.921092 6.708789
0.860463 0.139533 -14.921092 6.708789
0.860463 0.139533 -14.921092 6.708789
0.860463 0.139533 -14.921092 6.708789
0.860463 0.139533 -14.921092 6.708789
0.860463 0.139533 -14.921092 6.708789
0.571359 0.428640 -13.267092 -8.981113
0.571359 0.428640 -13.267092 -8.981113
0.571359 0.428640 -13.267092 -8.981113
0.571359 0.428640 -13.267092 -8.981113
0.571359 0.428640 -13.267092 -8.981113
0.571359 0.428640 -13.267092 -8.981113
0.225582 0.774423 3.208446 -13.253866
0.225582 0.774423 3.208446 -13.253866
0.225582 0.774423 3.208446 -13.253866
0.225582 0.774423 3.208446 -13.253866
0.225582 0.774423 3.208446 -13.253866
0.225582 0.774423 3.208446 -13.253866
0.077897 0.922104 15.193873 -10.131667
0.077897 0.922104 15.193873 -10.131667
0.077897 0.922104 15.193873 -10.131667
0.077897 0.922104 15.193873 -10.131667
0.077897 0.922104 15.193873 -10.131667
0.077897 0.922104 15.193873 -10.131667
0.032846 0.967154 18.680333 -9.348837
0.032846 0.967154 18.680333 -9.348837
0.032846 0.967154 18.680333 -9.348837
0.032846 0.967154 18.680333 -9.348837
0.032846 0.967154 18.680333 -9.348837
0.032846 0.967154 18.680333 -9.348837
0.017858 0.982142 19.411344 -9.517270
0.017858 0.982142 19.411344 -9.517270
0.017858 0.982142 19.411344 -9.517270
0.017858 0.982142 19.411344 -9.517270
0.017858 0.982142 19.411344 -9.517270
0.017858 0.982142 19.411344 -9.517270
0.012658 0.987342 19.429846 -9.810786
0.012658 0.987342 19.429846 -9.810786
0.012658 0.987342 19.429846 -9.810786
0.012658 0.987342 19.429846 -9.810786
0.012658 0.987342 19.429846 -9.810786
0.012658 0.987342 19.429846 -9.810786
0.011832 0.988168 19.275440 -10.014792
0.011832 0.988168 19.275440 -10.014792
0.011832 0.988168 19.275440 -10.014792
0.011832 0.988168 19.275440 -10.014792
0.011832 0.988168 19.275440 -10.014792
0.011832 0.988168 19.275440 -10.014792
0.014437 0.985564 19.053935 -10.080051
0.014437 0.985564 19.053935 -10.080051
0.014437 0.985564 19.053935 -10.080051
0.014437 0.985564 19.053935 -10.080051
0.014437 0.985564 19.053935 -10.080051
0.014437 0.985564 19.053935 -10.080051
0.021717 0.978283 18.643148 -10.054102
0.021717 0.978283 18.643148 -10.054102
0.021717 0.978283 18.643148 -10.054102
0.021717 0.978283 18.643148 -10.054102
0.021717 0.978283 18.643148 -10.054102
0.021717 0.978283 18.643148 -10.054102
0.038375 0.961625 17.605223 -10.092787
0.038375 0.961625 17.605223 -10.092787
0.038375 0.961625 17.605223 -10.092787
0.038375 0.961625 17.605223 -10.092787
0.038375 0.961625 17.605223 -10.092787
0.038375 0.961625 17.605223 -10.092787
0.195049 0.804947 5.646392 -12.653416
0.195049 0.804947 5.646392 -12.653416
0.195049 0.804947 5.646392 -12.653416
0.195049 0.804947 5.646392 -12.653416
0.195049 0.804947 5.646392 -12.653416
0.195049 0.804947 5.646392 -12.653416
0.400637 0.599361 -6.350717 -12.315987
0.400637 0.599361 -6.350717 -12.315987
0.400637 0.599361 -6.350717 -12.315987
0.400637 0.599361 -6.350717 -12.315987
0.400637 0.599361 -6.350717 -12.315987
0.400637 0.599361 -6.350717 -12.315987
0.671466 0.328536 -13.586883 -3.301128
0.671466 0.328536 -13.586883 -3.301128
0.671466 0.328536 -13.586883 -3.301128
0.671466 0.328536 -13.586883 -3.301128
0.671466 0.328536 -13.586883 -3.301128
0.671466 0.328536 -13.586883 -3.301128
0.855714 0.144287 -13.005110 8.336998
0.855714 0.144287 -13.005110 8.336998
0.855714 0.144287 -13.005110 8.336998
0.855714 0.144287 -13.005110 8.336998
0.855714 0.144287 -13.005110 8.336998
0.855714 0.144287 -13.005110 8.336998
0.938272 0.061729 -11.718687 14.577439
0.938272 0.061729 -11.718687 14.577439
0.938272 0.061729 -11.718687 14.577439
0.938272 0.061729 -11.718687 14.577439
0.938272 0.061729 -11.718687 14.577439
0.938272 0.061729 -11.718687 14.577439
0.971807 0.028193 -11.619830 16.688584
0.971807 0.028193 -11.619830 16.688584
0.971807 0.028193 -11.619830 16.688584
0.971807 0.028193 -11.619830 16.688584
0.971807 0.028193 -11.619830 16.688584
0.971807 0.028193 -11.619830 16.688584
0.986167 0.013833 -12.017757 17.152331
0.986167 0.013833 -12.017757 17.152331
0.986167 0.013833 -12.017757 17.152331
0.986167 0.013833 -12.017757 17.152331
0.986167 0.013833 -12.017757 17.152331
0.986167 0.013833 -12.017757 17.152331
0.992803 0.007197 -12.515741 17.052481
0.992803 0.007197 -12.515741 17.052481
0.992803 0.007197 -12.515741 17.052481
0.992803 0.007197 -12.515741 17.052481
0.992803 0.007197 -12.515741 17.052481
0.992803 0.007197 -12.515741 17.052481
0.995952 0.004048 -12.972969 16.784179
0.995952 0.004048 -12.972969 16.784179
0.995952 0.004048 -12.972969 16.784179
0.995952 0.004048 -12.972969 16.784179
0.995952 0.004048 -12.972969 16.784179
0.995952 0.004048 -12.972969 16.784179
0.997318 0.002682 -13.313602 16.525475
0.997318 0.002682 -13.313602 16.525475
0.997318 0.002682 -13.313602 16.525475
0.997318 0.002682 -13.313602 16.525475
0.997318 0.002682 -13.313602 16.525475
0.997318 0.002682 -13.313602 16.525475
0.997653 0.002347 -13.498549 16.360653
0.997653 0.002347 -13.498549 16.360653
0.997653 0.002347 -13.498549 16.360653
0.997653 0.002347 -13.498549 16.360653
0.997653 0.002347 -13.498549 16.360653
0.997653 0.002347 -13.498549 16.360653
0.997231 0.002769 -13.517029 16.316826
0.997231 0.002769 -13.517029 16.316826
0.997231 0.002769 -13.517029 16.316826
0.997231 0.002769 -13.517029 16.316826
0.997231 0.002769 -13.517029 16.316826
0.997231 0.002769 -13.517029 16.316826
0.996073 0.003927 -13.381178 16.383151
0.996073 0.003927 -13.381178 16.383151
0.996073 0.003927 -13.381178 16.383151
0.996073 0.003927 -13.381178 16.383151
0.996073 0.003927 -13.381178 16.383151
0.996073 0.003927 -13.381178 16.383151
0.994087 0.005913 -13.126826 16.518334
0.994087 0.005913 -13.126826 16.518334
