Nx=6, Ny=96, Nz=96
dx=0.408248, dy=0.204124, dz=0.204124
0.970738 0.029262 -12.216710 16.027983
0.970738 0.029262 -12.216710 16.027983
0.970738 0.029262 -12.216710 16.027983
0.970738 0.029262 -12.216710 16.027983
0.970738 0.029262 -12.216710 16.027983
0.963519 0.036482 -12.350553 15.460743
0.963519 0.036482 -12.350553 15.460743
0.963519 0.036482 -12.350553 15.460743
0.963519 0.036482 -12.350553 15.460743
0.963519 0.036482 -12.350553 15.460743
0.963519 0.036482 -12.350553 15.460743
0.957123 0.042877 -12.512695 14.914581
0.957123 0.042877 -12.512695 14.914581
0.957123 0.042877 -12.512695 14.914581
0.957123 0.042877 -12.512695 14.914581
0.957123 0.042877 -12.512695 14.914581
0.957123 0.042877 -12.512695 14.914581
0.953397 0.046603 -12.664683 14.538826
0.953397 0.046603 -12.664683 14.538826
0.953397 0.046603 -12.664683 14.538826
0.953397 0.046603 -12.664683 14.538826
0.953397 0.046603 -12.664683 14.538826
0.953397 0.046603 -12.664683 14.538826
0.953879 0.046122 -12.784718 14.447531
0.953879 0.046122 -12.784718 14.447531
0.953879 0.046122 -12.784718 14.447531
0.953879 0.046122 -12.784718 14.447531
0.953879 0.046122 -12.784718 14.447531
0.953879 0.046122 -12.784718 14.447531
0.958823 0.041177 -12.882339 14.646609
0.958823 0.041177 -12.882339 14.646609
0.958823 0.041177 -12.882339 14.646609
0.958823 0.041177 -12.882339 14.646609
0.958823 0.041177 -12.882339 14.646609
0.958823 0.041177 -12.882339 14.646609
0.966845 0.033155 -13.011764 14.998584
0.966845 0.033155 -13.011764 14.998584
0.966845 0.033155 -13.011764 14.998584
0.966845 0.033155 -13.011764 14.998584
0.966845 0.033155 -13.011764 14.998584
0.966845 0.033155 -13.011764 14.998584
0.975802 0.024198 -13.225522 15.322396
0.975802 0.024198 -13.225522 15.322396
0.975802 0.024198 -13.225522 15.322396
0.975802 0.024198 -13.225522 15.322396
0.975802 0.024198 -13.225522 15.322396
0.975802 0.024198 -13.225522 15.322396
0.983807 0.016193 -13.557788 15.470577
0.983807 0.016193 -13.557788 15.470577
0.983807 0.016193 -13.557788 15.470577
0.983807 0.016193 -13.557788 15.470577
0.983807 0.016193 -13.557788 15.470577
0.983807 0.016193 -13.557788 15.470577
0.989940 0.010059 -13.941116 15.455330
0.989940 0.010059 -13.941116 15.455330
0.989940 0.010059 -13.941116 15.455330
0.989940 0.010059 -13.941116 15.455330
0.989940 0.010059 -13.941116 15.455330
0.989940 0.010059 -13.941116 15.455330
0.993908 0.006092 -14.255679 15.378854
0.993908 0.006092 -14.255679 15.378854
0.993908 0.006092 -14.255679 15.378854
0.993908 0.006092 -14.255679 15.378854
0.993908 0.006092 -14.255679 15.378854
0.993908 0.006092 -14.255679 15.378854
0.995708 0.004292 -14.314488 15.427982
0.995708 0.004292 -14.314488 15.427982
0.995708 0.004292 -14.314488 15.427982
0.995708 0.004292 -14.314488 15.427982
0.995708 0.004292 -14.314488 15.427982
0.995708 0.004292 -14.314488 15.427982
0.994709 0.005291 -14.015703 15.666719
0.994709 0.005291 -14.015703 15.666719
0.994709 0.005291 -14.015703 15.666719
0.994709 0.005291 -14.015703 15.666719
0.994709 0.005291 -14.015703 15.666719
0.994709 0.005291 -14.015703 15.666719
0.989005 0.010995 -13.328909 16.011064
0.989005 0.010995 -13.328909 16.011064
0.989005 0.010995 -13.328909 16.011064
0.989005 0.010995 -13.328909 16.011064
0.989005 0.010995 -13.328909 16.011064
0.989005 0.010995 -13.328909 16.011064
0.971327 0.028673 -12.574191 15.704445
0.971327 0.028673 -12.574191 15.704445
0.971327 0.028673 -12.574191 15.704445
0.971327 0.028673 -12.574191 15.704445
0.971327 0.028673 -12.574191 15.704445
0.971327 0.028673 -12.574191 15.704445
0.915424 0.084576 -12.502338 12.419714
0.915424 0.084576 -12.502338 12.419714
0.915424 0.084576 -12.502338 12.419714
0.915424 0.084576 -12.502338 12.419714
0.915424 0.084576 -12.502338 12.419714
0.915424 0.084576 -12.502338 12.419714
0.728363 0.271637 -13.764730 -0.073284
0.728363 0.271637 -13.764730 -0.073284
0.728363 0.271637 -13.764730 -0.073284
0.728363 0.271637 -13.764730 -0.073284
0.728363 0.271637 -13.764730 -0.073284
0.728363 0.271637 -13.764730 -0.073284
0.351600 0.648401 -3.427452 -12.343845
0.351600 0.648401 -3.427452 -12.343845
0.351600 0.648401 -3.427452 -12.343845
0.351600 0.648401 -3.427452 -12.343845
0.351600 0.648401 -3.427452 -12.343845
0.351600 0.648401 -3.427452 -12.343845
0.113898 0.886102 12.305374 -10.865277
0.113898 0.886102 12.305374 -10.865277
0.113898 0.886102 12.305374 -10.865277
0.113898 0.886102 12.305374 -10.865277
0.113898 0.886102 12.305374 -10.865277
0.113898 0.886102 12.305374 -10.865277
0.038792 0.961208 17.646399 -10.027409
0.038792 0.961208 17.646399 -10.027409
0.038792 0.961208 17.646399 -10.027409
0.038792 0.961208 17.646399 -10.027409
0.038792 0.961208 17.646399 -10.027409
0.038792 0.961208 17.646399 -10.027409
0.015234 0.984766 18.408067 -10.678366
0.015234 0.984766 18.408067 -10.678366
0.015234 0.984766 18.408067 -10.678366
0.015234 0.984766 18.408067 -10.678366
0.015234 0.984766 18.408067 -10.678366
0.015234 0.984766 18.408067 -10.678366
0.006496 0.993504 17.894285 -11.716157
0.006496 0.993504 17.894285 -11.716157
0.006496 0.993504 17.894285 -11.716157
0.006496 0.993504 17.894285 -11.716157
0.006496 0.993504 17.894285 -11.716157
0.006496 0.993504 17.894285 -11.716157
0.003037 0.996963 17.141548 -12.676304
0.003037 0.996963 17.141548 -12.676304
0.003037 0.996963 17.141548 -12.676304
0.003037 0.996963 17.141548 -12.676304
0.003037 0.996963 17.141548 -12.676304
0.003037 0.996963 17.141548 -12.676304
0.002244 0.997756 16.528392 -13.336931
0.002244 0.997756 16.528392 -13.336931
0.002244 0.997756 16.528392 -13.336931
0.002244 0.997756 16.528392 -13.336931
0.002244 0.997756 16.528392 -13.336931
0.002244 0.997756 16.528392 -13.336931
0.003864 0.996136 16.310735 -13.457329
0.003864 0.996136 16.310735 -13.457329
0.003864 0.996136 16.310735 -13.457329
0.003864 0.996136 16.310735 -13.457329
0.003864 0.996136 16.310735 -13.457329
0.003864 0.996136 16.310735 -13.457329
0.010051 0.989949 16.378135 -13.018421
0.010051 0.989949 16.378135 -13.018421
0.010051 0.989949 16.378135 -13.018421
0.010051 0.989949 16.378135 -13.018421
0.010051 0.989949 16.378135 -13.018421
0.010051 0.989949 16.378135 -13.018421
0.028877 0.971123 15.858967 -12.407369
0.028877 0.971123 15.858967 -12.407369
0.028877 0.971123 15.858967 -12.407369
0.028877 0.971123 15.858967 -12.407369
0.028877 0.971123 15.858967 -12.407369
0.028877 0.971123 15.858967 -12.407369
0.091082 0.908918 11.889803 -12.641811
0.091082 0.908918 11.889803 -12.641811
0.091082 0.908918 11.889803 -12.641811
0.091082 0.908918 11.889803 -12.641811
0.091082 0.908918 11.889803 -12.641811
0.091082 0.908918 11.889803 -12.641811
0.299075 0.700924 -1.874909 -13.920345
0.299075 0.700924 -1.874909 -13.920345
0.299075 0.700924 -1.874909 -13.920345
0.299075 0.700924 -1.874909 -13.920345
0.299075 0.700924 -1.874909 -13.920345
0.299075 0.700924 -1.874909 -13.920345
0.682504 0.317498 -13.074747 -2.114225
0.682504 0.317498 -13.074747 -2.114225
0.682504 0.317498 -13.074747 -2.114225
0.682504 0.317498 -13.074747 -2.114225
0.682504 0.317498 -13.074747 -2.114225
0.682504 0.317498 -13.074747 -2.114225
0.899460 0.100541 -11.094391 12.876666
0.899460 0.100541 -11.094391 12.876666
0.899460 0.100541 -11.094391 12.876666
0.899460 0.100541 -11.094391 12.876666
0.899460 0.100541 -11.094391 12.876666
0.899460 0.100541 -11.094391 12.876666
0.965681 0.034319 -10.454691 17.487135
0.965681 0.034319 -10.454691 17.487135
0.965681 0.034319 -10.454691 17.487135
0.965681 0.034319 -10.454691 17.487135
0.965681 0.034319 -10.454691 17.487135
0.965681 0.034319 -10.454691 17.487135
0.986410 0.013589 -11.112933 18.072020
0.986410 0.013589 -11.112933 18.072020
0.986410 0.013589 -11.112933 18.072020
0.986410 0.013589 -11.112933 18.072020
0.986410 0.013589 -11.112933 18.072020
0.986410 0.013589 -11.112933 18.072020
0.993540 0.006460 -12.020448 17.592050
0.993540 0.006460 -12.020448 17.592050
0.993540 0.006460 -12.020448 17.592050
0.993540 0.006460 -12.020448 17.592050
0.993540 0.006460 -12.020448 17.592050
0.993540 0.006460 -12.020448 17.592050
0.994727 0.005273 -12.727810 16.955788
0.994727 0.005273 -12.727810 16.955788
0.994727 0.005273 -12.727810 16.955788
0.994727 0.005273 -12.727810 16.955788
0.994727 0.005273 -12.727810 16.955788
0.994727 0.005273 -12.727810 16.955788
0.989549 0.010451 -13.075706 16.297037
0.989549 0.010451 -13.075706 16.297037
0.989549 0.010451 -13.075706 16.297037
0.989549 0.010451 -13.075706 16.297037
0.989549 0.010451 -13.075706 16.297037
0.989549 0.010451 -13.075706 16.297037
0.968714 0.031287 -13.217329 14.904822
0.968714 0.031287 -13.217329 14.904822
0.968714 0.031287 -13.217329 14.904822
0.968714 0.031287 -13.217329 14.904822
0.968714 0.031287 -13.217329 14.904822
0.968714 0.031287 -13.217329 14.904822
0.891770 0.108225 -14.419460 9.084068
0.891770 0.108225 -14.419460 9.084068
0.891770 0.108225 -14.419460 9.084068
0.891770 0.108225 -14.419460 9.084068
0.891770 0.108225 -14.419460 9.084068
0.891770 0.108225 -14.419460 9.084068
0.646059 0.353935 -14.754256 -5.997005
0.646059 0.353935 -14.754256 -5.997005
0.646059 0.353935 -14.754256 -5.997005
0.646059 0.353935 -14.754256 -5.997005
0.646059 0.353935 -14.754256 -5.997005
0.646059 0.353935 -14.754256 -5.997005
0.276194 0.723817 -0.228961 -13.660206
0.276194 0.723817 -0.228961 -13.660206
0.276194 0.723817 -0.228961 -13.660206
0.276194 0.723817 -0.228961 -13.660206
0.276194 0.723817 -0.228961 -13.660206
0.276194 0.723817 -0.228961 -13.660206
0.093266 0.906738 13.914061 -10.490218
0.093266 0.906738 13.914061 -10.490218
0.093266 0.906738 13.914061 -10.490218
0.093266 0.906738 13.914061 -10.490218
0.093266 0.906738 13.914061 -10.490218
0.093266 0.906738 13.914061 -10.490218
0.037105 0.962895 18.429964 -9.343667
0.037105 0.962895 18.429964 -9.343667
0.037105 0.962895 18.429964 -9.343667
0.037105 0.962895 18.429964 -9.343667
0.037105 0.962895 18.429964 -9.343667
0.037105 0.962895 18.429964 -9.343667
0.019021 0.980978 19.420000 -9.438599
0.019021 0.980978 19.420000 -9.438599
0.019021 0.980978 19.420000 -9.438599
0.019021 0.980978 19.420000 -9.438599
0.019021 0.980978 19.420000 -9.438599
0.019021 0.980978 19.420000 -9.438599
0.012697 0.987302 19.481546 -9.756481
0.012697 0.987302 19.481546 -9.756481
0.012697 0.987302 19.481546 -9.756481
0.012697 0.987302 19.481546 -9.756481
0.012697 0.987302 19.481546 -9.756481
0.012697 0.987302 19.481546 -9.756481
0.011184 0.988816 19.340165 -9.988629
0.011184 0.988816 19.340165 -9.988629
0.011184 0.988816 19.340165 -9.988629
0.011184 0.988816 19.340165 -9.988629
0.011184 0.988816 19.340165 -9.988629
0.011184 0.988816 19.340165 -9.988629
0.013005 0.986995 19.129709 -10.089737
0.013005 0.986995 19.129709 -10.089737
0.013005 0.986995 19.129709 -10.089737
0.013005 0.986995 19.129709 -10.089737
0.013005 0.986995 19.129709 -10.089737
0.013005 0.986995 19.129709 -10.089737
0.018895 0.981105 18.797677 -10.068227
0.018895 0.981105 18.797677 -10.068227
0.018895 0.981105 18.797677 -10.068227
0.018895 0.981105 18.797677 -10.068227
0.018895 0.981105 18.797677 -10.068227
0.018895 0.981105 18.797677 -10.068227
0.080012 0.919988 14.744514 -10.452531
0.080012 0.919988 14.744514 -10.452531
0.080012 0.919988 14.744514 -10.452531
0.080012 0.919988 14.744514 -10.452531
0.080012 0.919988 14.744514 -10.452531
0.080012 0.919988 14.744514 -10.452531
0.161101 0.838898 8.187857 -12.142079
0.161101 0.838898 8.187857 -12.142079
0.161101 0.838898 8.187857 -12.142079
0.161101 0.838898 8.187857 -12.142079
0.161101 0.838898 8.187857 -12.142079
0.161101 0.838898 8.187857 -12.142079
0.338733 0.661264 -3.356705 -13.026324
0.338733 0.661264 -3.356705 -13.026324
0.338733 0.661264 -3.356705 -13.026324
0.338733 0.661264 -3.356705 -13.026324
0.338733 0.661264 -3.356705 -13.026324
0.338733 0.661264 -3.356705 -13.026324
0.609330 0.390672 -12.758427 -6.192425
0.609330 0.390672 -12.758427 -6.192425
0.609330 0.390672 -12.758427 -6.192425
0.609330 0.390672 -12.758427 -6.192425
0.609330 0.390672 -12.758427 -6.192425
0.609330 0.390672 -12.758427 -6.192425
0.823115 0.176890 -13.400855 5.988985
0.823115 0.176890 -13.400855 5.988985
0.823115 0.176890 -13.400855 5.988985
0.823115 0.176890 -13.400855 5.988985
0.823115 0.176890 -13.400855 5.988985
0.823115 0.176890 -13.400855 5.988985
0.925050 0.074951 -11.869329 13.634549
0.925050 0.074951 -11.869329 13.634549
0.925050 0.074951 -11.869329 13.634549
0.925050 0.074951 -11.869329 13.634549
0.925050 0.074951 -11.869329 13.634549
0.925050 0.074951 -11.869329 13.634549
0.966466 0.033534 -11.537528 16.450634
0.966466 0.033534 -11.537528 16.450634
0.966466 0.033534 -11.537528 16.450634
0.966466 0.033534 -11.537528 16.450634
0.966466 0.033534 -11.537528 16.450634
0.966466 0.033534 -11.537528 16.450634
0.983831 0.016168 -11.866024 17.163906
0.983831 0.016168 -11.866024 17.163906
0.983831 0.016168 -11.866024 17.163906
0.983831 0.016168 -11.866024 17.163906
0.983831 0.016168 -11.866024 17.163906
0.983831 0.016168 -11.866024 17.163906
0.991708 0.008292 -12.348452 17.154044
0.991708 0.008292 -12.348452 17.154044
0.991708 0.008292 -12.348452 17.154044
0.991708 0.008292 -12.348452 17.154044
0.991708 0.008292 -12.348452 17.154044
0.991708 0.008292 -12.348452 17.154044
0.995427 0.004573 -12.807339 16.918282
0.995427 0.004573 -12.807339 16.918282
0.995427 0.004573 -12.807339 16.918282
0.995427 0.004573 -12.807339 16.918282
0.995427 0.004573 -12.807339 16.918282
0.995427 0.004573 -12.807339 16.918282
0.997065 0.002935 -13.157514 16.666378
0.997065 0.002935 -13.157514 16.666378
0.997065 0.002935 -13.157514 16.666378
0.997065 0.002935 -13.157514 16.666378
0.997065 0.002935 -13.157514 16.666378
0.997065 0.002935 -13.157514 16.666378
0.997505 0.002495 -13.349954 16.500355
0.997505 0.002495 -13.349954 16.500355
0.997505 0.002495 -13.349954 16.500355
0.997505 0.002495 -13.349954 16.500355
0.997505 0.002495 -13.349954 16.500355
0.997505 0.002495 -13.349954 16.500355
0.997065 0.002935 -13.373389 16.450548
0.997065 0.002935 -13.373389 16.450548
0.997065 0.002935 -13.373389 16.450548
0.997065 0.002935 -13.373389 16.450548
0.997065 0.002935 -13.373389 16.450548
0.997065 0.002935 -13.373389 16.450548
0.995722 0.004279 -13.239370 16.503966
0.995722 0.004279 -13.239370 16.503966
0.995722 0.004279 -13.239370 16.503966
0.995722 0.004279 -13.239370 16.503966
0.995722 0.004279 -13.239370 16.503966
